hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000348579255,400.0,0.9112500087144814,0.0,0.0
1,L45,316.9815933094345,400.0,0.7924539832735863,0.0,0.0
1,L46,47.51841012526455,200.0,0.23759205062632277,0.0,0.0
1,L69,11.878410074260561,200.0,0.0593920503713028,0.0,0.0
1,L57,-54.268406751618336,400.0,0.13567101687904584,0.0,0.0
1,L93,-64.34027606530249,400.0,0.16085069016325623,0.0,0.0
1,L72,5.124895315753168e-08,400.0,1.281223828938292e-10,0.0,0.0
1,L98,78.45112308180937,200.0,0.39225561540904685,0.0,0.0
1,L78,-54.268406854116165,200.0,0.27134203427058085,0.0,0.0
2,L14,368.43750352516764,400.0,0.9210937588129191,0.0,0.0
2,L45,310.4525346682825,400.0,0.7761313366707063,0.0,0.0
2,L46,57.98496880579162,200.0,0.2899248440289581,0.0,0.0
2,L69,23.964968754787627,200.0,0.11982484377393814,0.0,0.0
2,L57,-43.92246539277032,400.0,0.1098061634819258,0.0,0.0
2,L93,-40.77592166963123,400.0,0.10193980417407808,0.0,0.0
2,L72,5.1248946711941344e-08,400.0,1.2812236677985337e-10,0.0,0.0
2,L98,66.92330540140838,200.0,0.3346165270070419,0.0,0.0
2,L78,-43.922465495268135,200.0,0.21961232747634069,0.0,0.0
3,L14,372.3750035645427,400.0,0.9309375089113567,0.0,0.0
3,L45,306.7051794287678,400.0,0.7667629485719195,0.0,0.0
3,L46,65.66982408468131,200.0,0.3283491204234065,0.0,0.0
3,L69,32.72982403367733,200.0,0.16364912016838665,0.0,0.0
3,L57,-36.41982063228502,400.0,0.09104955158071254,0.0,0.0
3,L93,-24.470365492714564,400.0,0.06117591373178641,0.0,0.0
3,L72,5.124894174643314e-08,400.0,1.2812235436608286e-10,0.0,0.0
3,L98,59.309802928841144,200.0,0.29654901464420574,0.0,0.0
3,L78,-36.419820734782824,200.0,0.18209910367391413,0.0,0.0
4,L14,375.0000035907927,400.0,0.9375000089769817,0.0,0.0
4,L45,305.19344433736904,400.0,0.7629836108434226,0.0,0.0
4,L46,69.80655920233012,200.0,0.3490327960116506,0.0,0.0
4,L69,37.406559151326135,200.0,0.18703279575663068,0.0,0.0
4,L57,-32.30655572368379,400.0,0.08076638930920949,0.0,0.0
4,L93,-16.448104669195658,400.0,0.04112026167298914,0.0,0.0
4,L72,5.1248936690645106e-08,400.0,1.2812234172661276e-10,0.0,0.0
4,L98,55.87992832676977,200.0,0.27939964163384884,0.0,0.0
4,L78,-32.30655582618159,200.0,0.16153277913090794,0.0,0.0
5,L14,372.37500356454274,400.0,0.9309375089113568,0.0,0.0
5,L45,309.13803034141745,400.0,0.7728450758535437,0.0,0.0
5,L46,63.23697317203177,200.0,0.3161848658601588,0.0,0.0
5,L69,29.75697312102775,200.0,0.14878486560513876,0.0,0.0
5,L57,-39.6119697196354,400.0,0.0990299242990885,0.0,0.0
5,L93,-29.125394030081424,400.0,0.07281348507520356,0.0,0.0
5,L72,5.1248930313170165e-08,400.0,1.281223257829254e-10,0.0,0.0
5,L98,61.21683198972179,200.0,0.30608415994860894,0.0,0.0
5,L78,-39.611969822133176,200.0,0.19805984911066588,0.0,0.0
6,L14,364.50000348579255,400.0,0.9112500087144814,0.0,0.0
6,L45,321.7660270975877,400.0,0.8044150677439693,0.0,0.0
6,L46,42.73397633711137,200.0,0.21366988168555687,0.0,0.0
6,L69,6.013976286107342,200.0,0.03006988143053671,0.0,0.0
6,L57,-60.73397296346508,400.0,0.1518349324086627,0.0,0.0
6,L93,-73.07019881482059,400.0,0.18267549703705147,0.0,0.0
6,L72,5.124892118435244e-08,400.0,1.2812230296088111e-10,0.0,0.0
6,L98,81.79756749777044,200.0,0.4089878374888522,0.0,0.0
6,L78,-60.733973065962836,200.0,0.30366986532981416,0.0,0.0
7,L14,351.37500335454257,400.0,0.8784375083863565,0.0,0.0
7,L45,348.37695107136676,400.0,0.8709423776784169,0.0,0.0
7,L46,2.9980522320822733,200.0,0.014990261160411366,0.0,0.0
7,L69,-35.40607282215243,200.0,0.17703036411076215,0.0,0.0
7,L57,-101.62304898968594,400.0,0.2540576224742149,0.0,0.0
7,L93,-148.0581771946241,400.0,0.37014544298656027,0.0,0.0
7,L72,5.1248907220290616e-08,400.0,1.2812226805072655e-10,0.0,0.0
7,L98,115.84406739587169,200.0,0.5792203369793585,0.0,0.0
7,L78,-101.62304909218368,200.0,0.5081152454609184,0.0,0.0
8,L14,338.25000322329265,400.0,0.8456250080582316,0.0,0.0
8,L45,368.8387548281638,400.0,0.9220968870704095,0.0,0.0
8,L46,-30.58875165596468,200.0,0.1529437582798234,0.0,0.0
8,L69,-55.209376518364365,200.0,0.2760468825918218,0.0,0.0
8,L57,-137.41124523288892,400.0,0.3435281130822223,0.0,0.0
8,L93,-165.56231809450114,400.0,0.4139057952362528,0.0,0.0
8,L72,5.12488834328152e-08,400.0,1.28122208582038e-10,0.0,0.0
8,L98,114.42691641092928,200.0,0.5721345820546464,0.0,0.0
8,L78,-137.4112453353866,200.0,0.687056226676933,0.0,0.0
9,L14,325.1250030920432,400.0,0.8128125077301079,0.0,0.0
9,L45,369.1077178954748,400.0,0.9227692947386871,0.0,0.0
9,L46,-43.982714854525,200.0,0.219913574272625,0.0,0.0
9,L69,-27.0604642852956,200.0,0.135302321426478,0.0,0.0
9,L57,-154.0172821655777,400.0,0.38504320541394427,0.0,0.0
9,L93,-61.29391961450114,400.0,0.15323479903625287,0.0,0.0
9,L72,5.1248760510488865e-08,400.0,1.2812190127622215e-10,0.0,0.0
9,L98,41.02001948683035,200.0,0.20510009743415175,0.0,0.0
9,L78,-154.01728226807512,200.0,0.7700864113403756,0.0,0.0
10,L14,279.989997188986,400.0,0.699974992972465,0.0,0.0
10,L45,348.9205230025314,400.0,0.8723013075063285,0.0,0.0
10,L46,-68.93052585947437,200.0,0.34465262929737184,0.0,0.0
10,L69,-2.4295248000345118,200.0,0.012147624000172559,0.0,0.0
10,L57,-157.3294770534174,400.0,0.3933236926335435,0.0,0.0
10,L93,5.4703195982598416e-08,400.0,1.3675798995649603e-10,0.0,0.0
10,L72,4.682317890595606e-08,400.0,1.1705794726489016e-10,0.0,0.0
10,L98,-2.429524899760552,200.0,0.01214762449880276,0.0,0.0
10,L78,-157.32947714706035,200.0,0.7866473857353017,0.0,0.0
11,L14,149.42898029725637,400.0,0.37357245074314094,0.0,0.0
11,L45,294.9999981873517,400.0,0.7374999954683793,0.0,0.0
11,L46,-145.57101793602425,200.0,0.7278550896801212,0.0,0.0
11,L69,-30.03126639135446,200.0,0.1501563319567723,0.0,0.0
11,L57,-200.00000187111294,400.0,0.5000000046777824,0.0,0.0
11,L93,4.885387274497043e-08,400.0,1.2213468186242606e-10,0.0,0.0
11,L72,5.3485833656670276e-08,400.0,1.337145841416757e-10,0.0,0.0
11,L98,-30.031266479185327,200.0,0.15015633239592663,0.0,0.0
11,L78,-200.00000197808455,200.0,1.0000000098904227,0.0,28.599745224241286
12,L14,106.185318195244,400.0,0.26546329548811,0.0,0.0
12,L45,283.7499982113843,400.0,0.7093749955284607,0.0,0.0
12,L46,-177.56468006206921,200.0,0.8878234003103461,0.0,0.0
12,L69,-20.179990606361542,200.0,0.10089995303180771,0.0,0.0
12,L57,-200.00000184870385,400.0,0.5000000046217596,0.0,0.0
12,L93,5.982607869958648,400.0,0.01495651967489662,0.0,0.0
12,L72,5.798508509545396e-08,400.0,1.449627127386349e-10,0.0,0.0
12,L98,-26.931563713674244,200.0,0.13465781856837122,0.0,0.0
12,L78,-200.00000196467425,200.0,1.0000000098233712,0.0,39.603005708151855
13,L14,92.62064359266616,400.0,0.23155160898166538,0.0,0.0
13,L45,272.4999982113845,400.0,0.6812499955284612,0.0,0.0
13,L46,-179.87935466464728,200.0,0.8993967733232364,0.0,0.0
13,L69,2.564710030854145,200.0,0.012823550154270724,0.0,0.0
13,L57,-200.00000184870368,400.0,0.5000000046217592,0.0,0.0
13,L93,56.00195628453493,400.0,0.14000489071133732,0.0,0.0
13,L72,5.7985121382577765e-08,400.0,1.4496280345644442e-10,0.0,0.0
13,L98,-72.66468915900595,200.0,0.36332344579502973,0.0,0.0
13,L78,-200.00000196467414,200.0,1.0000000098233708,0.0,39.60300566732516
14,L14,85.52346252994779,400.0,0.21380865632486948,0.0,0.0
14,L45,266.87499819156676,400.0,0.6671874954789169,0.0,0.0
14,L46,-181.3515357075479,200.0,0.9067576785377395,0.0,0.0
14,L69,8.826341556992421,200.0,0.04413170778496211,0.0,0.0
14,L57,-200.00000186718216,400.0,0.5000000046679554,0.0,0.0
14,L93,67.68288636343884,400.0,0.1692072159085971,0.0,0.0
14,L72,5.4108944755847826e-08,400.0,1.3527236188961957e-10,0.0,0.0
14,L98,-86.62462674758206,200.0,0.4331231337379103,0.0,0.0
14,L78,-200.00000197540027,200.0,1.0000000098770014,0.0,39.603007993504995
15,L14,84.26408776418391,400.0,0.2106602194104598,0.0,0.0
