hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,344.5000033910825,0.0,0.0,0.0,0.0,344.5000033425334,67.15000075785414
1,N2,0.0,0,0.00018830085661583336,0.0,-0.00018830085661583336,0.0,-0.0001883843604050454,67.15000050865847
1,N3,0.0,69.3320238321793,0.0,8.357350377726853,8.357350377726853,0.0,77.68937418123136,67.1500005847828
1,N4,0.0,0,0.0,0.0,0.0,0.0,-4.854919447253381e-08,67.15000050864808
1,N5,371.25,0,0.0,0.0,0.0,0.0,-371.2500000485976,67.15000024008306
1,N6,35.64,0,0.0,0.0,0.0,0.0,-35.64000004450149,67.15000048286628
1,N7,0.0,0,0.00011730828039560822,0.0,-0.00011730828039560822,0.0,-0.00011738182586773505,67.15000050865852
1,N8,39.6,0,0.0,15.409378562189318,15.409378562189318,0.0,-24.190621446581268,67.1500004786751
1,N9,0.0,0,0.0,8.891549899106272,8.891549899106272,0.0,8.89154987922988,67.15000050762947
2,N1,0.0,348.43750343045747,0.0,0.0,0.0,0.0,348.4375033819084,67.15000077400313
2,N2,0.0,0,0.0001880076961194098,0.0,-0.0001880076961194098,0.0,-0.00018809119571684023,67.15000052195967
2,N3,0.0,46.39469365816979,0.0,7.949129148765422,7.949129148765422,0.0,54.34382277826042,67.15000059076716
2,N4,0.0,0,0.0,0.0,0.0,0.0,-4.854919370416721e-08,67.15000052195003
2,N5,354.375,0,0.0,0.0,0.0,0.0,-354.3750000485976,67.15000026559217
2,N6,34.02,0,0.0,0.0,0.0,0.0,-34.02000004450612,67.15000049734087
2,N7,0.0,0,0.00011728742279566107,0.0,-0.00011728742279566107,0.0,-0.00011736096407688077,67.15000052195974
2,N8,37.8,0,0.0,15.000891810540965,15.000891810540965,0.0,-22.799108198229618,67.15000048560636
2,N9,0.0,0,0.0,8.413087700306697,8.413087700306697,0.0,8.413087680452264,67.15000051839432
3,N1,0.0,352.3750034698325,0.0,0.0,0.0,0.0,352.3750034212834,67.15000078540052
3,N2,0.0,0,0.00018919339022086955,0.0,-0.00018919339022086955,0.0,-0.00018927691018853332,67.15000053050986
3,N3,0.0,30.417690900796224,0.0,7.447302438443974,7.447302438443974,0.0,37.8649933105654,67.15000059445605
3,N4,0.0,0,0.0,0.0,0.0,0.0,-4.854919313116998e-08,67.1500005305006
3,N5,343.125,0,0.0,0.0,0.0,0.0,-343.1250000485976,67.15000028228094
3,N6,32.94,0,0.0,0.0,0.0,0.0,-32.94000004447837,67.15000050667322
3,N7,0.0,0,0.00011809643429710565,0.0,-0.00011809643429710565,0.0,-0.00011816999595172444,67.15000053050993
3,N8,36.6,0,0.0,14.594306201934518,14.594306201934518,0.0,-22.005693806836067,67.15000048944084
3,N9,0.0,0,0.0,7.831004731829367,7.831004731829367,0.0,7.83100471209735,67.1500005247566
4,N1,0.0,355.0000034960825,0.0,0.0,0.0,0.0,355.0000034475334,67.15000078910349
4,N2,0.0,0,0.00019195544895359167,0.0,-0.00019195544895359167,0.0,-0.00019203901399341666,67.15000053231498
4,N3,0.0,22.12578717013216,0.0,7.041143691260494,7.041143691260494,0.0,29.16693083271786,67.15000059473351
4,N4,0.0,0,0.0,0.0,0.0,0.0,-4.85491926488139e-08,67.15000053230585
4,N5,337.5,0,0.0,0.0,0.0,0.0,-337.5000000485976,67.15000028815535
4,N6,32.4,0,0.0,0.0,0.0,0.0,-32.40000004441571,67.15000050886941
4,N7,0.0,0,0.00011979335769918005,0.0,-0.00011979335769918005,0.0,-0.00011986696443175197,67.15000053231505
4,N8,36.0,0,0.0,14.37385349001388,14.37385349001388,0.0,-21.626146518756702,67.15000048850717
4,N9,0.0,0,0.0,7.359524354115749,7.359524354115749,0.0,7.359524334625201,67.15000052447085
5,N1,0.0,352.3750034698325,0.0,0.0,0.0,0.0,352.3750034212834,67.15000077498333
5,N2,0.0,0,0.00019653267461420653,0.0,-0.00019653267461420653,0.0,-0.00019661631072854133,67.1500005200929
5,N3,0.0,33.82059018899236,0.0,8.301098633010035,8.301098633010035,0.0,42.121688793327614,67.1500005886981
5,N4,0.0,0,0.0,0.0,0.0,0.0,-4.854919218924162e-08,67.15000052008341
5,N5,348.75,0,0.0,0.0,0.0,0.0,-348.7500000485976,67.15000026779471
5,N6,33.48,0,0.0,0.0,0.0,0.0,-33.48000004431226,67.15000049586523
5,N7,0.0,0,0.0001225077176912776,0.0,-0.0001225077176912776,0.0,-0.0001225813955074839,67.15000052009297
5,N8,37.2,0,0.0,16.191169298713366,16.191169298713366,0.0,-21.008830710057225,67.15000048045862
5,N9,0.0,0,0.0,8.74245790227915,8.74245790227915,0.0,8.742457883190301,67.15000051270442
6,N1,0.0,344.5000033910825,0.0,0.0,0.0,0.0,344.5000033425334,67.1500007414662
6,N2,0.0,0,0.00020336946842279633,0.0,-0.00020336946842279633,0.0,-0.0002034532039159558,67.15000049227119
6,N3,0.0,74.67691731780121,0.0,10.43692038124605,10.43692038124605,0.0,85.11383767037248,67.15000057587467
6,N4,0.0,0,0.0,0.0,0.0,0.0,-4.854919170997266e-08,67.15000049226013
6,N5,382.5,0,0.0,0.0,0.0,0.0,-382.5000000485976,67.1500002155572
6,N6,36.72,0,0.0,0.0,0.0,0.0,-36.72000004415706,67.15000046569675
6,N7,0.0,0,0.00012647127015749174,0.0,-0.00012647127015749174,0.0,-0.00012654504736617616,67.15000049227125
6,N8,40.8,0,0.0,19.230409044539783,19.230409044539783,0.0,-21.569590964230805,67.15000046603988
6,N9,0.0,0,0.0,11.176080158181648,11.176080158181648,0.0,11.17608013945889,67.15000048892763
7,N1,0.0,331.3750032598325,0.0,0.0,0.0,0.0,331.3750032112834,67.1500006895494
7,N2,0.0,0,0.00021325529907821703,0.0,-0.00021325529907821703,0.0,-0.00021333916533825627,67.15000044985206
7,N3,0.0,144.54010696419823,0.0,13.207622385238201,13.207622385238201,0.0,157.74772932076166,67.15000055742067
7,N4,0.0,0,0.0,0.0,0.0,0.0,-4.854919118410241e-08,67.1500004498347
7,N5,450.0,0,0.0,0.0,0.0,0.0,-450.0000000485976,67.15000012430615
7,N6,43.2,3.93749999078023,0.0,0.0,0.0,0.0,-39.262500053150006,67.15000042142962
7,N7,0.0,0,0.0001320795625252524,0.0,-0.0001320795625252524,0.0,-0.00013215347052090434,67.1500004498521
7,N8,48.0,9.76500004905523,0.0,23.829346186411435,23.829346186411435,0.0,-14.405653773303918,67.15000045035283
7,N9,0.0,0,0.0,14.545766951493054,14.545766951493054,0.0,14.545766932770317,67.1500004559485
8,N1,0.0,318.2500031285825,0.0,0.0,0.0,0.0,318.2500030800334,67.15000065447906
8,N2,0.0,0,0.0002276474158911617,0.0,-0.0002276474158911617,0.0,-0.0002277314475140232,67.15000042428247
8,N3,0.0,155.0708162600367,0.0,17.265769827005244,17.265769827005244,0.0,172.33658605836723,67.15000054591889
8,N4,0.0,0,0.0,0.0,0.0,0.0,-4.8549190593963856e-08,67.15000042425693
8,N5,506.25,0,0.0,0.0,0.0,0.0,-506.2500000485976,67.15000005804488
8,N6,48.6,19.68750014828023,0.0,0.0,0.0,0.0,-28.912499895313598,67.15000040333823
8,N7,0.0,0,0.0001400249904581865,0.0,-0.0001400249904581865,0.0,-0.00014009906384609825,67.15000042428248
8,N8,54.0,48.825000439655234,0.0,30.309078473500012,30.309078473500012,0.0,25.13407890438467,67.15000044887981
8,N9,0.0,0,0.0,19.442199847487903,19.442199847487903,0.0,19.442199828765197,67.15000043488631
9,N1,0.0,305.1250029973325,0.0,0.0,0.0,0.0,305.1250029487834,67.15000065394835
9,N2,0.0,0,0.00024951243152530867,0.0,-0.00024951243152530867,0.0,-0.0002495966644366174,67.15000043324343
9,N3,0.0,43.62890445497054,0.0,22.702201457897022,22.702201457897022,0.0,66.33110588419287,67.15000054823118
9,N4,0.0,0,0.0,0.0,0.0,0.0,-4.8549189926470586e-08,67.1500004332195
9,N5,523.125,0,0.0,0.0,0.0,0.0,-523.1250000485976,67.15000005479817
9,N6,50.22,55.125000502655226,0.0,0.0,0.0,0.0,4.905000459588603,67.1500004367648
9,N7,0.0,0,0.00015160654377870754,0.0,-0.00015160654377870754,0.0,-0.00015168081849796,67.15000043324346
9,N8,55.8,136.71000131850525,0.0,41.03163023625626,41.03163023625626,0.0,121.94163154599093,67.15000046843278
9,N9,0.0,0,0.0,24.822660603375365,24.822660603375365,0.0,24.822660584652713,67.1500004371401
10,N1,0.0,279.9918225401812,0.0,0.0,0.0,0.0,279.9918224966738,60.00000042073938
10,N2,0.0,0,0.0009356118660654456,0.0,-0.0009356118660654456,0.0,-0.0009356951408123359,60.00000021820716
10,N3,0.0,0.0,0.0,0.0,0.0,0.0,-5.286349055271048e-08,60.000000218182656
10,N4,0.0,0,0.0,0.0,0.0,0.0,-4.35071563031185e-08,60.00000021819052
