hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,344.5000032939547,400.0,0.8612500082348867,0.0,0.0
1,L45,309.2860140087621,400.0,0.7732150350219053,0.0,0.0
1,L46,35.21398923664336,200.0,0.17606994618321678,0.0,0.0
1,L69,-0.4260108078580797,200.0,0.0021300540392903983,0.0,0.0
1,L57,-61.96398603983539,400.0,0.1549099650995885,0.0,0.0
1,L93,-77.68937418123136,400.0,0.1942234354530784,0.0,0.0
1,L72,0.0001883843604050454,400.0,4.709609010126135e-07,0.0,0.0
1,L98,86.15491325260305,200.0,0.43077456626301525,0.0,0.0
1,L78,-61.96429180602192,200.0,0.3098214590301096,0.0,0.0
2,L14,348.4375033333298,400.0,0.8710937583333245,0.0,0.0
2,L45,302.7259162129599,400.0,0.7568147905323996,0.0,0.0
2,L46,45.71158707182063,200.0,0.22855793535910315,0.0,0.0
2,L69,11.691587027314561,200.0,0.058457935136572804,0.0,0.0
2,L57,-51.6490838356376,400.0,0.129122709589094,0.0,0.0
2,L93,-54.34382277826042,400.0,0.13585955694565105,0.0,0.0
2,L72,0.00018809119571684023,400.0,4.702279892921006e-07,0.0,0.0
2,L98,74.44849748602714,200.0,0.37224248743013566,0.0,0.0
2,L78,-51.64938928779764,200.0,0.2582469464389882,0.0,0.0
3,L14,352.3750033727048,400.0,0.880937508431762,0.0,0.0
3,L45,298.8775013838774,400.0,0.7471937534596935,0.0,0.0
3,L46,53.49750194027807,200.0,0.26748750970139035,0.0,0.0
3,L69,20.55750189579976,200.0,0.1027875094789988,0.0,0.0
3,L57,-44.24749866472006,400.0,0.11061874666180016,0.0,0.0
3,L93,-37.8649933105654,400.0,0.09466248327641351,0.0,0.0
3,L72,0.00018927691018853332,400.0,4.731922754713333e-07,0.0,0.0
3,L98,66.2534999184624,200.0,0.331267499592312,0.0,0.0
3,L78,-44.24780611162645,200.0,0.22123903055813227,0.0,0.0
4,L14,355.00000339895473,400.0,0.8875000084973869,0.0,0.0
4,L45,297.20838770993123,400.0,0.7430209692748281,0.0,0.0
4,L46,57.79161564047422,200.0,0.28895807820237107,0.0,0.0
4,L69,25.39161559605856,200.0,0.1269580779802928,0.0,0.0
4,L57,-40.29161233866625,400.0,0.10072903084666562,0.0,0.0
4,L93,-29.166930832717863,400.0,0.07291732708179466,0.0,0.0
4,L72,0.00019203901399341666,400.0,4.800975349835416e-07,0.0,0.0
4,L98,61.918070763401516,200.0,0.30959035381700756,0.0,0.0
4,L78,-40.29192424464493,200.0,0.20145962122322467,0.0,0.0
5,L14,352.3750033727048,400.0,0.880937508431762,0.0,0.0
5,L45,301.35303491855893,400.0,0.7533825872963973,0.0,0.0
