hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000033413411,400.0,0.9112500083533527,-7.138130321874009e-08,0.0
1,L45,314.1837033714743,400.0,0.7854592584286857,-2.3665355848910705e-08,0.0
1,L46,50.31630011329281,200.0,0.25158150056646406,-9.300941199974377e-09,1.5415427873606688e-09
1,L69,14.676300292976197,200.0,0.07338150146488098,-5.589135628794568e-09,3.4576396369452494e-09
1,L57,-57.06629641913046,400.0,0.14266574104782614,0.0,0.0
1,L93,-28.024063932726985,400.0,0.07006015983181746,0.0,0.0
1,L72,-7.244866717533137e-08,400.0,1.8112166793832844e-10,0.0,0.0
1,L98,62.35215348335015,200.0,0.31176076741675074,-1.0988603223612148e-08,1.012055286659808e-09
1,L78,-57.06629627423229,200.0,0.2853314813711615,-1.238487070831715e-09,1.0212422184702439e-08
2,L14,368.4375033807163,400.0,0.9210937584517908,-8.153382213662196e-08,0.0
2,L45,307.4859634562773,400.0,0.7687149086406933,-2.122808484306533e-08,0.0
2,L46,60.951540067865196,200.0,0.304757700339326,-1.0777190085013336e-08,1.0711601519946665e-09
2,L69,26.931540247548863,200.0,0.13465770123774431,-6.693025918256645e-09,2.730871562641813e-09
2,L57,-46.88903633432715,400.0,0.11722259083581787,0.0,0.0
2,L93,-16.92889453276885,400.0,0.04232223633192213,0.0,0.0
2,L72,-7.244846662970545e-08,400.0,1.8112116657426363e-10,0.0,0.0
2,L98,49.85374910705434,200.0,0.2492687455352717,-9.241480064563654e-09,1.5629099593155219e-09
2,L78,-46.8890361894295,200.0,0.23444518094714747,-1.7017600031129068e-09,8.868905801933198e-09
3,L14,372.3750034201002,400.0,0.9309375085502505,-9.458049799937527e-08,0.0
3,L45,307.6425968711118,400.0,0.7691064921777795,-2.1281047129158253e-08,0.0
3,L46,64.7324066924237,200.0,0.32366203346211847,-1.1357933151270588e-08,9.130437130039606e-10
3,L69,31.79240687211854,200.0,0.1589620343605927,-7.175421014893722e-09,2.4638954776485367e-09
3,L57,-35.48240291948526,400.0,0.08870600729871315,0.0,0.0
3,L93,-30.826621096722448,400.0,0.07706655274180613,0.0,0.0
3,L72,-7.245344792631532e-08,400.0,1.8113361981578832e-10,0.0,0.0
3,L98,64.70367341542308,200.0,0.3235183670771154,-1.1353399108737857e-08,9.142278365974249e-10
3,L78,-35.48240277457771,200.0,0.17741201387288855,-2.268586744658085e-09,7.560652129919117e-09
4,L14,375.000003446368,400.0,0.93750000861592,-1.0556145015625135e-07,0.0
4,L45,305.91114698302255,400.0,0.7647778674575564,-2.0705404237685653e-08,0.0
4,L46,69.08885660679836,200.0,0.3454442830339918,-1.2068680691328298e-08,7.36365517616991e-10
4,L69,36.688856786515245,200.0,0.18344428393257622,-7.690380331027588e-09,2.2060512896324547e-09
4,L57,-31.588852807559828,400.0,0.07897213201889958,0.0,0.0
4,L93,-11.930495009183769,400.0,0.02982623752295942,0.0,0.0
4,L72,-7.246348187813822e-08,400.0,1.8115870469534555e-10,0.0,0.0
4,L98,60.00956684818676,200.0,0.3000478342409338,-1.063738454322978e-08,1.1112689540012899e-09
4,L78,-31.588852662632227,200.0,0.15794426331316114,-2.4748503492274345e-09,7.154661954038936e-09
5,L14,372.37500342014437,400.0,0.930937508550361,-9.458049799959965e-08,0.0
5,L45,309.58113290639596,400.0,0.7739528322659899,-2.195169608076223e-08,0.0
5,L46,62.79387065722768,200.0,0.3139693532861384,-1.105617517315414e-08,9.935451645897788e-10
5,L69,29.31387083697749,200.0,0.14656935418488745,-6.926016820941615e-09,2.598611130777562e-09
5,L57,-39.16886688416448,400.0,0.09792216721041119,0.0,0.0
5,L93,-29.855288242604175,400.0,0.07463822060651043,0.0,0.0
5,L72,-7.247857516730958e-08,400.0,1.8119643791827394e-10,0.0,0.0
5,L98,63.766430364277575,200.0,0.31883215182138785,-1.1206491258648114e-08,9.53010316555778e-10
5,L78,-39.16886673920669,200.0,0.19584433369603346,-2.0794829192846332e-09,7.963166099018759e-09
6,L14,364.5000033414295,400.0,0.9112500083535737,-7.138130321901236e-08,0.0
6,L45,322.11786319066465,400.0,0.8052946579766617,-2.709497826101046e-08,0.0
6,L46,42.382140294279225,200.0,0.21191070147139612,-8.329371333211496e-09,1.919344764686621e-09
6,L69,5.662140474072807,200.0,0.028310702370364035,-4.8660497149495075e-09,4.047487249284506e-09
6,L57,-60.38213659986678,400.0,0.15095534149966697,0.0,0.0
6,L93,-66.65227294200517,400.0,0.1666306823550129,0.0,0.0
6,L72,-7.249870830784457e-08,400.0,1.8124677076961143e-10,0.0,0.0
6,L98,83.82202149019174,200.0,0.4191101074509587,-1.4867329419200253e-08,1.790423398905179e-10
6,L78,-60.38213645486873,200.0,0.30191068227434364,-1.095370417071374e-09,1.0692454965174421e-08
7,L14,351.3750032102231,400.0,0.8784375080255578,-4.941462767991691e-08,0.0
7,L45,344.2434555019682,400.0,0.8606086387549204,-4.1815191748934156e-08,0.0
7,L46,7.131547851813053,200.0,0.03565773925906526,-4.979309859428591e-09,3.947833162901813e-09
7,L69,-31.272576963403598,200.0,0.156362884817018,-2.491910373712208e-09,7.122505738233656e-09
7,L57,-105.75654428852688,400.0,0.2643913607213172,0.0,0.0
7,L93,-122.4366398425913,400.0,0.30609159960647825,0.0,4.0856455659550914e-10
7,L72,-7.252393687906277e-08,400.0,1.8130984219765692e-10,0.0,0.0
7,L98,92.0600653799191,200.0,0.4603003268995955,-1.6765217308925477e-08,0.0
7,L78,-105.75654414347834,200.0,0.5287827207173916,0.0,2.0655034955999262e-08
8,L14,338.25000307902553,400.0,0.8456250076975639,-3.678601254681659e-08,0.0
8,L45,365.7321473799758,400.0,0.9143303684499395,-7.430745578353253e-08,0.0
8,L46,-27.482144157339636,200.0,0.1374107207866982,-2.7000577451321322e-09,6.746302410989444e-09
8,L69,-52.10276878065579,200.0,0.260513843903279,-1.4597565528073258e-09,9.53407882376695e-09
8,L57,-140.5178524104758,400.0,0.3512946310261895,0.0,1.133854184839782e-09
8,L93,-144.49495196261094,400.0,0.3612373799065274,0.0,1.307158145548381e-09
8,L72,-7.255429742987099e-08,400.0,1.8138574357467746e-10,0.0,0.0
8,L98,96.55159604456036,200.0,0.48275798022280175,-1.792730334461161e-08,0.0
8,L78,-140.5178522653665,200.0,0.7025892613268325,0.0,3.856981225406084e-08
9,L14,325.1250029478368,400.0,0.812812507369592,-2.8584791682852882e-08,0.0
9,L45,369.83158242634323,400.0,0.924578956065858,-8.576361540695073e-08,0.0
9,L46,-44.7065793348348,200.0,0.223532896674174,-1.8061238954251016e-09,8.603727228260824e-09
9,L69,-27.78432852644578,200.0,0.1389216426322289,-2.683208703559146e-09,6.775688357617424e-09
9,L57,-153.29341736405775,400.0,0.3832335434101444,0.0,1.7104140537219713e-09
9,L93,-68.39083451733364,400.0,0.1709770862933341,0.0,0.0
9,L72,-7.258979912522235e-08,400.0,1.8147449781305588e-10,0.0,0.0
9,L98,45.18511328538977,200.0,0.22592556642694883,-8.661234916839431e-09,1.7830801639207235e-09
9,L78,-153.2934172188775,200.0,0.7664670860943875,0.0,5.18550066386187e-08
