hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000028923672,400.0,0.911250007230918,-6.496794697098472e-08,0.0
1,L45,318.8225867584778,400.0,0.7970564668961946,-2.2784515056419246e-08,0.0
1,L46,45.6774157931077,200.0,0.2283870789655385,-7.24544821802062e-09,8.327506957036416e-10
1,L69,10.037415495093564,200.0,0.05018707747546782,-4.009928054747366e-09,2.6708957763390493e-09
1,L57,-52.427413519104114,400.0,0.1310685337977603,0.0,0.0
1,L93,-53.3773385990183,400.0,0.13344334649754575,0.0,0.0
1,L72,3.8889968111293374e-07,400.0,9.722492027823343e-10,0.0,0.0
1,L98,89.04414267271416,200.0,0.4452207133635708,-1.3985774787469505e-08,0.0
1,L78,-52.42741429657573,200.0,0.2621370714828787,-5.430789512172818e-10,8.034258768954419e-09
2,L14,368.43750293302617,400.0,0.9210937573325654,-7.43203837044826e-08,0.0
2,L45,304.60189486877186,400.0,0.7615047371719297,-1.7897431840271126e-08,0.0
2,L46,63.835607724756535,200.0,0.3191780386237827,-9.545213569161493e-09,8.719868893551471e-11
2,L69,29.815607428763077,200.0,0.14907803714381537,-5.638109326329648e-09,1.5804241040716622e-09
2,L57,-49.7731054077702,400.0,0.1244327635194255,0.0,0.0
2,L93,-3.4433042651775336,400.0,0.008608260662943835,0.0,0.0
2,L72,3.8769572610043854e-07,400.0,9.692393152510963e-10,0.0,0.0
2,L98,33.25891145300512,200.0,0.1662945572650256,-5.961046109721568e-09,1.4094768558140592e-09
2,L78,-49.77310618283849,200.0,0.24886553091419245,-6.551189584879574e-10,7.715617546313829e-09
3,L14,372.3750029736622,400.0,0.9309375074341556,-8.633889961756056e-08,0.0
3,L45,308.73509379227625,400.0,0.7718377344806906,-1.9160848804397444e-08,0.0
3,L46,63.639908843149314,200.0,0.3181995442157466,-9.517163021459789e-09,9.468637524145483e-11
3,L69,30.699908549154703,200.0,0.15349954274577352,-5.719791493210128e-09,1.536034910994332e-09
3,L57,-34.38990648324922,400.0,0.08597476620812305,0.0,0.0
3,L93,-11.026820664003226,400.0,0.027567051660008068,0.0,0.0
3,L72,3.865164357978703e-07,400.0,9.662910894946756e-10,0.0,0.0
3,L98,70.98986745223168,200.0,0.3549493372611584,-1.0629094392949229e-08,0.0
3,L78,-34.38990725596344,200.0,0.1719495362798172,-1.354423013161737e-09,6.070048336687187e-09
4,L14,375.00000300115045,400.0,0.9375000075028761,-9.645448378510048e-08,0.0
4,L45,305.233231592155,400.0,0.7630830789803875,-1.8083284727924304e-08,0.0
4,L46,69.76677107199698,200.0,0.3488338553599849,-1.0435353885526678e-08,0.0
4,L69,37.36677077997974,200.0,0.1868338538998987,-6.364196566799795e-09,1.2120251403350452e-09
4,L57,-32.26676868237686,400.0,0.08066692170594215,0.0,0.0
4,L93,-18.742094095226918,400.0,0.0468552352380673,0.0,0.0
4,L72,3.8536152160110394e-07,400.0,9.634038040027598e-10,0.0,0.0
4,L98,56.10886463938158,200.0,0.2805443231969079,-8.495664944141552e-09,3.9152684455661387e-10
4,L78,-32.26676945278559,200.0,0.16133384726392794,-1.4582131835565308e-09,5.866636457988154e-09
5,L14,372.3750029761162,400.0,0.9309375074402905,-8.633889962700797e-08,0.0
5,L45,309.21251354147,400.0,0.773031283853675,-1.931419568921497e-08,0.0
5,L46,63.16248909886358,200.0,0.3158124454943179,-9.449068479370469e-09,1.1299980294874216e-10
5,L69,29.682488808802795,200.0,0.14841244404401396,-5.625886686037939e-09,1.5871358681172372e-09
5,L57,-39.53748673209106,400.0,0.09884371683022765,0.0,0.0
5,L93,-31.96291900719064,400.0,0.0799072975179766,0.0,0.0
5,L72,3.8423059188406197e-07,400.0,9.60576479710155e-10,0.0,0.0
5,L98,61.64540766417586,200.0,0.30822703832087933,-9.235807106059479e-09,1.7163708628315636e-10
5,L78,-39.537487500242186,200.0,0.19768743750121093,-1.1104202944288104e-09,6.585569720668991e-09
6,L14,364.50000289855984,400.0,0.9112500072463996,-6.496794698543654e-08,0.0
