hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000326511656,400.0,0.9112500081627914,-6.911069768101771e-08,0.0
1,L45,316.9969020413363,400.0,0.7924922551033408,-2.3939743143203687e-08,0.0
1,L46,47.50310127850511,200.0,0.23751550639252555,-8.385494689980847e-09,1.3587781212323656e-09
1,L69,11.863101489497742,200.0,0.05931550744748871,-4.907335422278492e-09,3.2718804422978147e-09
1,L57,-54.25309789812291,400.0,0.1356327447453073,0.0,0.0
1,L93,-62.71593382550226,400.0,0.15678983456375564,0.0,0.0
1,L72,1.123401269991396e-05,400.0,2.8085031749784902e-08,0.0,0.0
1,L98,78.53918186949596,200.0,0.39269590934747983,-1.3405481873660089e-08,2.9757578705847014e-11
1,L78,-54.253136231021145,200.0,0.27126568115510574,-1.0569161234116173e-09,9.23549994150756e-09
2,L14,368.43750330449694,400.0,0.9210937582612424,-7.897995298460106e-08,0.0
2,L45,310.46950824461504,400.0,0.7761737706115376,-2.1445577424137885e-08,0.0
2,L46,57.96799511461195,200.0,0.28983997557305974,-9.7426805040693e-09,8.960165920032868e-10
2,L69,23.947995325792764,200.0,0.11973997662896382,-5.932392172934283e-09,2.5528587352153925e-09
2,L57,-43.905491694844564,400.0,0.1097637292371114,0.0,0.0
2,L93,-39.2019742817346,400.0,0.0980049357043365,0.0,0.0
2,L72,1.1234097906666243e-05,400.0,2.808524476666561e-08,0.0,0.0
2,L98,67.02094365062608,200.0,0.3351047182531304,-1.1322024529459133e-08,4.680824517638018e-10
2,L78,-43.905530027918466,200.0,0.21952765013959233,-1.5247966137758069e-09,7.96657365743895e-09
3,L14,372.37500334400124,400.0,0.9309375083600031,-9.166261591787355e-08,0.0
3,L45,306.72583354084117,400.0,0.7668145838521029,-2.0160125035598363e-08,0.0
3,L46,65.64916985801963,200.0,0.32824584929009815,-1.087932552931254e-08,5.781962783989334e-10
3,L69,32.70917007311811,200.0,0.16354585036559055,-6.771983170542913e-09,2.0765506877506033e-09
3,L57,-36.39916639863098,400.0,0.09099791599657746,0.0,0.0
3,L93,-22.98042091370193,400.0,0.057451052284254824,0.0,0.0
3,L72,1.1237594787664343e-05,400.0,2.8093986969160856e-08,0.0,0.0
3,L98,59.428618850187576,200.0,0.2971430942509379,-1.0107776248636504e-08,7.879126683486527e-10
3,L78,-36.39920474062668,200.0,0.1819960237031334,-1.8879182962587114e-09,7.149915418913939e-09
4,L14,375.00000337050534,400.0,0.9375000084262634,-1.02337190606598e-07,0.0
4,L45,305.2231251461242,400.0,0.7630578128653105,-1.9659716116138726e-08,0.0
4,L46,69.77687827949481,200.0,0.34888439139747407,-1.1551641345315012e-08,4.1361155943955546e-10
4,L69,37.376878502605415,200.0,0.18688439251302708,-7.260164945997577e-09,1.835514496541267e-09
4,L57,-32.276874793372734,400.0,0.08069218698343184,0.0,0.0
4,L93,-15.096927486370753,400.0,0.037742318715926884,0.0,0.0
4,L72,1.1244595569310606e-05,400.0,2.8111488923276513e-08,0.0,0.0
4,L98,56.05068354661582,200.0,0.2802534177330791,-9.57912843342379e-09,9.464826296703277e-10
4,L78,-32.27691315322545,200.0,0.16138456576612725,-2.0954785914289272e-09,6.735611554641086e-09
5,L14,372.3750033446348,400.0,0.9309375083615871,-9.166261589583639e-08,0.0
5,L45,309.1600045573523,400.0,0.7729000113933807,-2.0980451004377494e-08,0.0
5,L46,63.214998842775685,200.0,0.3160749942138784,-1.0503479798632008e-08,6.773572976258682e-10
5,L69,29.734999078815452,200.0,0.14867499539407725,-6.476239485691396e-09,2.2346785651116017e-09
5,L57,-39.58999538218173,400.0,0.09897498845545433,0.0,0.0
5,L93,-27.468943639147778,400.0,0.06867235909786945,0.0,0.0
5,L72,1.125528113057976e-05,400.0,2.81382028264494e-08,0.0,0.0
5,L98,61.34324367589514,200.0,0.3067162183794757,-1.0414082119080307e-08,7.017629206146467e-10
5,L78,-39.590033769159255,200.0,0.19795016884579628,-1.7310345050664374e-09,7.487296409328342e-09
6,L14,364.50000326639076,400.0,0.9112500081659769,-6.911069768682524e-08,0.0
6,L45,321.7827533225836,400.0,0.8044568833064589,-2.6055762107029954e-08,0.0
6,L46,42.71724999980638,200.0,0.2135862499990319,-7.819001117585677e-09,1.586347852842854e-09
6,L69,5.997250255257728,200.0,0.02998625127628864,-4.451955067735981e-09,3.6549432886062786e-09
6,L57,-60.71724661699979,400.0,0.15179311654249947,0.0,0.0
6,L93,-71.08290537473201,400.0,0.17770726343683002,0.0,0.0
6,L72,1.1269987411511138e-05,400.0,2.8174968528777846e-08,0.0,0.0
6,L98,81.8937823486994,200.0,0.40946891174349703,-1.4162556322601046e-08,0.0
6,L78,-60.717285041079776,200.0,0.30358642520539886,-7.854197483540851e-10,1.0116442587112829e-08
7,L14,351.3750031357748,400.0,0.8784375078394371,-4.7756910503458933e-08,0.0
7,L45,348.38107590622366,400.0,0.8709526897655592,-4.490157266014403e-08,0.0
7,L46,2.9939272861844706,200.0,0.014969636430922353,-4.221979120993207e-09,3.866809770577094e-09
7,L69,-35.41019742334028,200.0,0.1770509871167014,-1.9064215073418667e-09,7.111552548474854e-09
7,L57,-101.61892403342148,400.0,0.2540473100835537,0.0,0.0
7,L93,-145.61380141463115,400.0,0.3640345035365779,0.0,1.2154190050839728e-09
7,L72,1.1289229495394195e-05,400.0,2.8223073738485487e-08,0.0,0.0
7,L98,115.86777414565985,200.0,0.5793388707282993,-2.4477663779712814e-08,0.0
7,L78,-101.61896250561837,200.0,0.5080948125280919,0.0,1.841215888069916e-08
8,L14,338.250003005289,400.0,0.8456250075132224,-3.548064416212074e-08,0.0
8,L45,368.8307547462442,400.0,0.9220768868656105,-8.193958657305021e-08,0.0
8,L46,-30.580751683557725,200.0,0.15290375841778864,-2.1470023016545164e-09,6.637965094360976e-09
8,L69,-55.201376156632044,200.0,0.2760068807831602,-9.7796966109816e-10,9.479197563351442e-09
8,L57,-137.41924519347515,400.0,0.34354811298368787,0.0,6.701829194505538e-10
8,L93,-162.35014611997175,400.0,0.4058753652999294,0.0,2.0866333011284184e-09
8,L72,1.1313822783799922e-05,400.0,2.8284556959499804e-08,0.0,0.0
8,L98,114.38085665170904,200.0,0.5719042832585451,-2.4234242444301377e-08,0.0
8,L78,-137.41928372644102,200.0,0.6870964186322052,0.0,3.4434728833187614e-08
9,L14,325.1250028749354,400.0,0.8128125071873384,-2.7508244142746534e-08,0.0
9,L45,369.16110457962054,400.0,0.9229027614490514,-8.281715197306386e-08,0.0
9,L46,-44.036101646391,200.0,0.220180508231955,-1.4809106049939522e-09,8.074280434574118e-09
9,L69,-27.113850611998476,200.0,0.13556925305999237,-2.334169436964645e-09,6.2991859367978355e-09
9,L57,-153.96389536018563,400.0,0.38490973840046405,0.0,1.3878035268672994e-09
9,L93,-56.39886434974872,400.0,0.1409971608743718,0.0,0.0
9,L72,1.1345102249670493e-05,400.0,2.836275562417623e-08,0.0,0.0
9,L98,41.327177043639374,200.0,0.20663588521819687,-8.080594134064624e-09,1.4783655840210274e-09
9,L78,-153.96393396926013,200.0,0.7698196698463007,0.0,5.0244374088757734e-08
10,L14,279.99445103177703,400.0,0.6999861275794426,-1.3402491068430654e-08,0.0
10,L45,348.9233691185387,400.0,0.8723084227963467,-4.498460190792509e-08,0.0
10,L46,-68.92891827304301,200.0,0.344644591365215,-4.4301840771352755e-10,1.1426771329950265e-08
10,L69,-2.4279171148658203,200.0,0.012139585574329101,-3.873726607470264e-09,4.214710745535874e-09
10,L57,-157.3266312327986,400.0,0.3933165780819965,0.0,1.572881434844305e-09
10,L93,-2.7526491653855017e-06,400.0,6.881622913463754e-09,0.0,0.0
10,L72,0.001286252669739792,400.0,3.21563167434948e-06,0.0,0.0
10,L98,-2.4279119926676085,200.0,0.012139559963338042,-3.873726819876577e-09,4.214710522560296e-09
10,L78,-157.3310925847675,200.0,0.7866554629238375,0.0,5.581908653679235e-08
11,L14,149.4289671847173,400.0,0.37357241796179325,-1.2333456132698435e-09,0.0
11,L45,294.9999858246762,400.0,0.7374999645616904,-1.6746473760325875e-08,0.0
11,L46,-145.5710188250626,200.0,0.727855094125313,0.0,4.106834275594502e-08
11,L69,-30.03126817984482,200.0,0.15015634089922408,-2.2389430364440974e-09,6.468511985426095e-09
11,L57,-200.0000139537198,400.0,0.5000000348842994,0.0,4.042280311573265e-09
11,L93,1.1967094333658632e-05,400.0,2.991773583414658e-08,0.0,0.0
11,L72,-6.16813367797516e-06,400.0,1.54203341949379e-08,0.0,0.0
11,L98,-30.031292368282045,200.0,0.15015646184141024,-2.1312749231099603e-09,6.667562721404759e-09
11,L78,-200.0000019687612,200.0,1.000000009843806,0.0,112.59091702808608
12,L14,106.18226784723524,400.0,0.2654556696180881,0.0,0.0
12,L45,283.74842362381474,400.0,0.7093710590595369,-1.4158285118076386e-08,0.0
12,L46,-177.56615596090117,200.0,0.8878307798045059,0.0,9.838728279549545e-08
12,L69,-20.18146740016324,200.0,0.1009073370008162,-2.9597406272050155e-09,5.321843581469057e-09
12,L57,-200.00157613520747,400.0,0.5000039403380186,0.0,4.04223364582006e-09
12,L93,5.3596736795040805,400.0,0.0133991841987602,0.0,0.0
12,L72,-0.00045389504124499435,400.0,1.1347376031124858e-06,0.0,0.0
12,L98,-26.931568305307863,200.0,0.1346578415265393,-1.901699174054371e-09,7.12132972228025e-09
12,L78,-200.00000197029925,200.0,1.0000000098514963,0.0,112.59095640341506
13,L14,92.61880376195042,400.0,0.23154700940487605,0.0,0.0
13,L45,272.4990479717876,400.0,0.681247619929469,-1.2026717853298372e-08,0.0
13,L46,-179.8802443937656,200.0,0.899401221968828,0.0,1.7054557441893126e-07
13,L69,2.5638194837144748,200.0,0.012819097418572374,-3.9031118406925095e-09,4.184001373552482e-09
13,L57,-200.00095178756297,400.0,0.5000023794689075,0.0,4.042223095612383e-09
13,L93,37.54748043406333,400.0,0.09386870108515832,0.0,0.0
13,L72,-0.0002748551100953398,400.0,6.871377752383495e-07,0.0,0.0
13,L98,-72.66469375061764,200.0,0.36332346875308824,-7.684335699610587e-10,1.017589727362028e-08
13,L78,-200.00000197029922,200.0,1.000000009851496,0.0,112.59095985626726
14,L14,85.51485156775314,400.0,0.21378712891938284,0.0,0.0
14,L45,266.8705559732888,400.0,0.6671763899332219,-1.1096018852992758e-08,0.0
14,L46,-181.3557045894563,200.0,0.9067785229472816,0.0,3.232248988377281e-07
14,L69,8.822171800702312,200.0,0.04411085900351156,-3.945004301931242e-09,4.140661449021207e-09
14,L57,-200.0044437784504,400.0,0.500011109446126,0.0,4.042223092130477e-09
14,L93,47.47651584965772,400.0,0.11869128962414431,0.0,0.0
14,L72,-0.0012762365757724749,400.0,3.190591439431187e-06,0.0,0.0
14,L98,-86.62463012291245,200.0,0.43312315061456225,-7.989907772224813e-10,1.0069474149348157e-08
14,L78,-200.00000197082227,200.0,1.0000000098541113,0.0,112.59095974965746
15,L14,84.26144403001899,400.0,0.2106536100750475,0.0,0.0
15,L45,266.8736333350275,400.0,0.6671840833375687,-1.1095995020052225e-08,0.0
15,L46,-182.6121894893082,200.0,0.913060947446541,0.0,1.3389173622276015e-07
15,L69,-11.617813305967932,200.0,0.05808906652983966,-3.4061639773206053e-09,4.741481297554704e-09
15,L57,-200.00136642400278,400.0,0.500003416060007,0.0,4.042233653689246e-09
15,L93,21.19225649276588,400.0,0.0529806412319147,0.0,0.0
15,L72,-0.00039363176154551943,400.0,9.840794038637987e-07,0.0,0.0
15,L98,-50.99813102795384,200.0,0.2549906551397692,-9.476063044266286e-10,9.575537803407702e-09
15,L78,-200.00000197029925,200.0,1.0000000098514963,0.0,112.59095898930312
16,L14,120.23170449683514,400.0,0.30057926124208784,-5.907389892281473e-11,0.0
16,L45,278.12498586397396,400.0,0.6953124646599349,-1.3043172771489915e-08,0.0
16,L46,-157.8932815522058,200.0,0.7894664077610289,0.0,5.579708307503239e-08
16,L69,-31.141780807808324,200.0,0.1557089040390416,-2.18062625821188e-09,6.575293383442387e-09
16,L57,-200.00001391443027,400.0,0.5000000347860757,0.0,4.042280291827747e-09
16,L93,1.1965514439333656e-05,400.0,2.991378609833414e-08,0.0,0.0
16,L72,-6.137295998596657e-06,400.0,1.5343239996491643e-08,0.0,0.0
16,L98,-31.14180499410659,200.0,0.15570902497053296,-2.071753984647477e-09,6.781244111274889e-09
16,L78,-200.0000019687612,200.0,1.000000009843806,0.0,112.59091832142715
17,L14,259.52695090252854,400.0,0.6488173772563214,-9.992653088442693e-09,0.0
17,L45,338.21349972494085,400.0,0.8455337493123521,-3.545375576920973e-08,0.0
17,L46,-78.68654900864186,200.0,0.3934327450432093,-7.737782980742465e-11,1.3150195584292925e-08
17,L69,-6.849672802063717,200.0,0.03424836401031858,-3.5771526606901214e-09,4.54012558046893e-09
17,L57,-162.41150062642564,400.0,0.4060287515660641,0.0,1.8205642845300929e-09
17,L93,-2.752658923489651e-06,400.0,6.8816473087241284e-09,0.0,0.0
17,L72,0.0012862568300275009,400.0,3.2156420750687524e-06,0.0,0.0
17,L98,-6.849667679842289,200.0,0.034248338399211445,-3.5771528617876962e-09,4.540125349833598e-09
17,L78,-162.41596198665883,200.0,0.8120798099332941,0.0,6.472396464616769e-08
18,L14,346.125003084979,400.0,0.8653125077124476,-4.2128626934868404e-08,0.0
18,L45,381.3179725242709,400.0,0.9532949313106772,-1.4494516782522476e-07,0.0
18,L46,-35.192969380953976,200.0,0.17596484690476988,-1.9127617165231214e-09,7.0984741218111065e-09
18,L69,-18.810718344087704,200.0,0.09405359172043852,-2.802400822003252e-09,5.5477488576940945e-09
18,L57,-147.43202741554256,400.0,0.3685800685388564,0.0,1.0950451994822695e-09
18,L93,-51.65775616066326,400.0,0.12914439040165815,0.0,0.0
