hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,344.5000033884022,0.0,0.0,0.0,0.0,344.50000333741394,67.15000076284674
1,N2,0.0,0,0.0,0.0,0.0,0.0,-5.103413109264022e-08,67.15000050115125
1,N3,0.0,69.87776505861737,0.0,7.671747489955099,7.671747489955099,0.0,77.5495125221128,67.15000058067149
1,N4,0.0,0,0.0,0.0,0.0,0.0,-5.098825941560803e-08,67.15000050114159
1,N5,371.25,0,0.0,0.0,0.0,0.0,-371.25000005100617,67.15000021910771
1,N6,35.64,0,0.0,0.0,0.0,0.0,-35.64000005094997,67.15000047406679
1,N7,0.0,0,0.0,0.0,0.0,0.0,-5.1034121965159396e-08,67.15000050115125
1,N8,39.6,0,0.0,16.966502449937806,16.966502449937806,0.0,-22.63349756125137,67.1500004700716
1,N9,0.0,0,0.0,7.473982028897667,7.473982028897667,0.0,7.473982007752088,67.15000050008702
2,N1,0.0,348.4375034277772,0.0,0.0,0.0,0.0,348.4375033767889,67.15000077943887
2,N2,0.0,0,0.0,0.0,0.0,0.0,-5.103413087272461e-08,67.15000051475269
2,N3,0.0,46.65544355030372,0.0,7.490959077141686,7.490959077141686,0.0,54.14640260099058,67.15000058625209
2,N4,0.0,0,0.0,0.0,0.0,0.0,-5.098825797070383e-08,67.1500005147437
2,N5,354.375,0,0.0,0.0,0.0,0.0,-354.37500005100617,67.15000024552921
2,N6,34.02,0,0.0,0.0,0.0,0.0,-34.02000005094996,67.15000048890018
2,N7,0.0,0,0.0,0.0,0.0,0.0,-5.103412117513442e-08,67.15000051475269
2,N8,37.8,0,0.0,16.459773091333997,16.459773091333997,0.0,-21.34022691985518,67.15000047717989
2,N9,0.0,0,0.0,7.151321269248752,7.151321269248752,0.0,7.151321248103173,67.1500005111649
3,N1,0.0,352.37500346715217,0.0,0.0,0.0,0.0,352.37500341616396,67.15000079118798
3,N2,0.0,0,0.0,0.0,0.0,0.0,-5.103413074617545e-08,67.15000052351174
3,N3,0.0,30.334181768631723,0.0,7.302766954591032,7.302766954591032,0.0,37.636948696805675,67.15000058956385
3,N4,0.0,0,0.0,0.0,0.0,0.0,-5.098825703911138e-08,67.15000052350301
3,N5,343.125,0,0.0,0.0,0.0,0.0,-343.12500005100617,67.1500002628349
3,N6,32.94,0,0.0,0.0,0.0,0.0,-32.940000050949955,67.15000049848045
3,N7,0.0,0,0.0,0.0,0.0,0.0,-5.103412069419173e-08,67.15000052351174
3,N8,36.6,0,0.0,15.910141298691432,15.910141298691432,0.0,-20.689858712497745,67.15000048120504
3,N9,0.0,0,0.0,6.742906926701178,6.742906926701178,0.0,6.742906905555598,67.15000051774939
4,N1,0.0,355.0000034934022,0.0,0.0,0.0,0.0,355.00000344241397,67.15000079507602
4,N2,0.0,0,0.0,0.0,0.0,0.0,-5.1034130724592304e-08,67.15000052540664
4,N3,0.0,21.77989303997721,0.0,7.1887404938484085,7.1887404938484085,0.0,28.96863350748261,67.15000058948975
4,N4,0.0,0,0.0,0.0,0.0,0.0,-5.0988256371217035e-08,67.150000525398
4,N5,337.5,0,0.0,0.0,0.0,0.0,-337.50000005100617,67.15000026900312
4,N6,32.4,0,0.0,0.0,0.0,0.0,-32.400000050949956,67.15000050078592
4,N7,0.0,0,0.0,0.0,0.0,0.0,-5.103412046971311e-08,67.15000052540664
4,N8,36.0,0,0.0,15.534622443970454,15.534622443970454,0.0,-20.465377567218727,67.15000048044935
4,N9,0.0,0,0.0,6.396740944495195,6.396740944495195,0.0,6.396740923349617,67.15000051758739
5,N1,0.0,352.37500346715217,0.0,0.0,0.0,0.0,352.37500341616396,67.15000078080509
5,N2,0.0,0,0.0,0.0,0.0,0.0,-5.103413083634941e-08,67.15000051312903
5,N3,0.0,33.80731845671795,0.0,8.049925067380826,8.049925067380826,0.0,41.85724349787292,67.15000058362422
5,N4,0.0,0,0.0,0.0,0.0,0.0,-5.0988255842471236e-08,67.1500005131201
5,N5,348.75,0,0.0,0.0,0.0,0.0,-348.75000005100617,67.15000024817886
5,N6,33.48,0,0.0,0.0,0.0,0.0,-33.480000050949954,67.15000048768717
5,N7,0.0,0,0.0,0.0,0.0,0.0,-5.103412048134098e-08,67.15000051312903
5,N8,37.2,0,0.0,17.69145970710002,17.69145970710002,0.0,-19.508540304089156,67.15000047257772
5,N9,0.0,0,0.0,7.506293717225329,7.506293717225329,0.0,7.5062936960797515,67.15000050585067
6,N1,0.0,344.5000033884022,0.0,0.0,0.0,0.0,344.50000333741394,67.15000074685221
6,N2,0.0,0,0.0,0.0,0.0,0.0,-5.103413113469292e-08,67.15000048515725
6,N3,0.0,75.49664804501754,0.0,9.397770097331694,9.397770097331694,0.0,84.89441811629567,67.15000057173506
6,N4,0.0,0,0.0,0.0,0.0,0.0,-5.0988255424129664e-08,67.15000048514706
6,N5,382.5,0,0.0,0.0,0.0,0.0,-382.50000005100617,67.15000019456706
6,N6,36.72,0,0.0,0.0,0.0,0.0,-36.720000050949956,67.15000045725151
6,N7,0.0,0,0.0,0.0,0.0,0.0,-5.103412074708632e-08,67.15000048515725
6,N8,40.8,0,0.0,21.27810201650562,21.27810201650562,0.0,-19.521897994683545,67.15000045839685
6,N9,0.0,0,0.0,9.34747686814696,9.34747686814696,0.0,9.347476847001381,67.15000048208083
7,N1,0.0,331.3750032571522,0.0,0.0,0.0,0.0,331.37500320616397,67.15000069433347
7,N2,0.0,0,0.0,0.0,0.0,0.0,-5.103413171213112e-08,67.15000044261177
7,N3,0.0,146.35001637485675,0.0,11.25324311037072,11.25324311037072,0.0,157.60325945942296,67.15000055529612
7,N4,0.0,0,0.0,0.0,0.0,0.0,-5.0988255174678905e-08,67.15000044259618
7,N5,450.0,0,0.0,0.0,0.0,0.0,-450.00000005100617,67.15000010074124
7,N6,43.2,3.937499988345677,0.0,0.0,0.0,0.0,-39.26250006260428,67.15000041276689
7,N7,0.0,0,0.0,0.0,0.0,0.0,-5.1034121335231316e-08,67.15000044261177
7,N8,48.0,9.765000046620676,0.0,26.68920135896193,26.68920135896193,0.0,-11.545798605606565,67.15000044320578
7,N9,0.0,0,0.0,11.830036278847023,11.830036278847023,0.0,11.830036257701448,67.15000044923276
8,N1,0.0,318.2500031259022,0.0,0.0,0.0,0.0,318.25000307491393,67.15000065905711
8,N2,0.0,0,0.0,0.0,0.0,0.0,-5.1034132750068594e-08,67.15000041731152
8,N3,0.0,157.8588971968229,0.0,14.47664597252111,14.47664597252111,0.0,172.33554314390622,67.15000054502282
8,N4,0.0,0,0.0,0.0,0.0,0.0,-5.098825529283451e-08,67.15000041728877
8,N5,506.25,0,0.0,0.0,0.0,0.0,-506.25000005100617,67.15000003270876
8,N6,48.6,19.687500145845675,0.0,0.0,0.0,0.0,-28.912499905104283,67.15000039532143
8,N7,0.0,0,0.0,0.0,0.0,0.0,-5.10341224104889e-08,67.15000041731152
8,N8,54.0,48.82500043722068,0.0,34.13402553592851,34.13402553592851,0.0,28.95902596196001,67.15000044287007
8,N9,0.0,0,0.0,15.61792800054722,15.61792800054722,0.0,15.617927979401642,67.15000042875772
9,N1,0.0,305.12500299465216,0.0,0.0,0.0,0.0,305.1250029436639,67.15000065900034
9,N2,0.0,0,0.0,0.0,0.0,0.0,-5.1034140027718575e-08,67.15000042722296
9,N3,0.0,44.17200623346377,0.0,22.34750342228056,22.34750342228056,0.0,66.51950963087809,67.15000054675312
9,N4,0.0,0,0.0,0.0,0.0,0.0,-5.0988263664366316e-08,67.15000042720155
9,N5,523.125,0,0.0,0.0,0.0,0.0,-523.1250000510062,67.15000002980018
9,N6,50.22,55.125000500220665,0.0,0.0,0.0,0.0,4.905000449270696,67.15000043092509
9,N7,0.0,0,0.0,0.0,0.0,0.0,-5.103412974080691e-08,67.15000042722296
9,N8,55.8,136.71000131607067,0.0,44.53688216546001,44.53688216546001,0.0,125.44688347034149,67.15000046434807
9,N9,0.0,0,0.0,21.12860378206886,21.12860378206886,0.0,21.12860376092327,67.15000043238079
10,N1,0.0,279.9899972683394,0.0,0.0,0.0,0.0,279.9899972226643,60.000000412244155
10,N2,0.0,0,0.0,0.0,0.0,0.0,-4.581682117675845e-08,60.00000019955425
10,N3,0.0,0.0,0.0,0.0,0.0,0.0,-5.5231600774912465e-08,60.00000019953142
10,N4,0.0,0,0.0,0.0,0.0,0.0,-4.56750760649802e-08,60.000000199538576
10,N5,506.25,0,0.0,0.0,0.0,0.0,-506.250000045711,59.99999981494962
10,N6,48.6,94.50000089940089,0.0,0.0,0.0,0.0,45.900000853769676,60.00000023440506
10,N7,0.0,0,0.0,0.0,0.0,0.0,-4.5816263682817246e-08,60.00000019955425
10,N8,54.0,234.3600022980009,0.0,0.0,0.0,0.0,180.36000225276499,60.00000033655148
10,N9,0.0,0,0.0,0.0,0.0,0.0,-4.5365377506195e-08,60.00000019953142
11,N1,0.0,171.2129670859882,0.0,0.0,0.0,0.0,171.21296704031312,60.000000489841725
11,N2,0.0,0,0.0,0.0,0.0,0.0,-5.3409363919975115e-08,70.3342209082658
11,N3,0.0,0.0,0.0,0.0,0.0,0.0,-4.770121100995203e-08,48.9936353853519
11,N4,0.0,0,0.0,0.0,0.0,0.0,-4.567507456425661e-08,60.00000035977141
11,N5,495.0,0,0.0,0.0,0.0,0.0,-495.00000004833885,63.57076724641052
11,N6,47.52,133.87500129608588,0.0,0.0,0.0,0.0,86.35500125328298,56.13516997633802
11,N7,0.0,0,0.0,0.0,0.0,0.0,-5.3409416201338824e-08,70.3342209082658
11,N8,52.8,332.01000328607387,41.77797118374625,0.0,-41.77797118374625,0.0,237.4320320382723,44.759125682446815
11,N9,0.0,0,0.0,0.0,0.0,0.0,-3.77516045851467e-08,48.99363538535191
12,N1,0.0,148.71540060338197,0.0,0.0,0.0,0.0,148.7154005577069,60.00000050479552
12,N2,0.0,0,0.0,0.0,0.0,0.0,-5.635430030568267e-08,74.31013436736244
12,N3,0.0,0.0,36.34207158170903,0.0,-36.34207158170903,0.0,-36.34207165553873,44.75912596737849
12,N4,0.0,0,0.0,0.0,0.0,0.0,-4.567507434899654e-08,60.00000039167533
