hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,344.50000328639925,400.0,0.8612500082159982,0.0,0.0
1,L45,309.05538693868033,400.0,0.7726384673467008,0.0,0.0
1,L46,35.44461629673061,200.0,0.17722308148365304,0.0,0.0
1,L69,-0.19538375421930687,200.0,0.0009769187710965343,0.0,0.0
1,L57,-62.19461311232574,400.0,0.15548653278081434,0.0,0.0
1,L93,-77.5495125221128,400.0,0.19387378130528202,0.0,0.0
1,L72,5.103413109264022e-08,400.0,1.2758532773160056e-10,0.0,0.0
1,L98,84.82811077564548,200.0,0.4241405538782274,0.0,0.0
1,L78,-62.19461321439424,200.0,0.31097306607197117,0.0,0.0
2,L14,348.43750332577423,400.0,0.8710937583144356,0.0,0.0
2,L45,302.509835131488,400.0,0.7562745878287199,0.0,0.0
2,L46,45.92766814329783,200.0,0.22963834071648914,0.0,0.0
2,L69,11.907668092347922,200.0,0.059538340461739614,0.0,0.0
2,L57,-51.86516491951801,400.0,0.129662912298795,0.0,0.0
2,L93,-54.14640260099057,400.0,0.13536600650247643,0.0,0.0
2,L72,5.103413087272461e-08,400.0,1.2758532718181153e-10,0.0,0.0
2,L98,73.20539194144156,200.0,0.36602695970720783,0.0,0.0
2,L78,-51.86516502158651,200.0,0.25932582510793256,0.0,0.0
3,L14,352.37500336514927,400.0,0.8809375084128732,0.0,0.0
3,L45,298.6825993721088,400.0,0.746706498430272,0.0,0.0
3,L46,53.69240394205208,200.0,0.2684620197102604,0.0,0.0
3,L69,20.752403891102187,200.0,0.10376201945551093,0.0,0.0
3,L57,-44.44240067889722,400.0,0.11110600169724305,0.0,0.0
3,L93,-37.636948696805675,400.0,0.09409237174201418,0.0,0.0
3,L72,5.103413074617545e-08,400.0,1.2758532686543862e-10,0.0,0.0
3,L98,65.13225949346335,200.0,0.32566129746731676,0.0,0.0
3,L78,-44.44240078096572,200.0,0.2222120039048286,0.0,0.0
4,L14,355.00000339139933,400.0,0.8875000084784983,0.0,0.0
4,L45,297.036443830736,400.0,0.74259110957684,0.0,0.0
4,L46,57.96355950967494,200.0,0.28981779754837467,0.0,0.0
4,L69,25.56355945872504,200.0,0.12781779729362522,0.0,0.0
4,L57,-40.463556220270036,400.0,0.10115889055067509,0.0,0.0
4,L93,-28.968633507482615,400.0,0.07242158376870654,0.0,0.0
4,L72,5.1034130724592304e-08,400.0,1.2758532681148075e-10,0.0,0.0
4,L98,60.92893388955716,200.0,0.3046446694477858,0.0,0.0
4,L78,-40.46355632233855,200.0,0.20231778161169273,0.0,0.0
5,L14,352.37500336514927,400.0,0.8809375084128732,0.0,0.0
5,L45,301.130819266986,400.0,0.752827048167465,0.0,0.0
5,L46,51.24418404717486,200.0,0.2562209202358743,0.0,0.0
5,L69,17.76418399622497,200.0,0.08882091998112485,0.0,0.0
5,L57,-47.619180784019996,400.0,0.11904795196004998,0.0,0.0
5,L93,-41.85724349787292,400.0,0.1046431087446823,0.0,0.0
5,L72,5.103413083634941e-08,400.0,1.275853270908735e-10,0.0,0.0
5,L98,67.12772119017752,200.0,0.3356386059508876,0.0,0.0
5,L78,-47.61918088608849,200.0,0.23809590443044246,0.0,0.0
6,L14,344.50000328639925,400.0,0.8612500082159982,0.0,0.0
6,L45,313.84093447641527,400.0,0.7846023361910381,0.0,0.0
6,L46,30.659068758995645,200.0,0.15329534379497822,0.0,0.0
6,L69,-6.060931291954252,200.0,0.03030465645977126,0.0,0.0
6,L57,-68.65906557459077,400.0,0.17164766393647693,0.0,0.0
6,L93,-84.89441811629567,400.0,0.21223604529073917,0.0,0.0
6,L72,5.103413113469292e-08,400.0,1.275853278367323e-10,0.0,0.0
6,L98,88.18096367134268,200.0,0.4409048183567134,0.0,0.0
6,L78,-68.65906567665928,200.0,0.3432953283832964,0.0,0.0
7,L14,331.3750031551492,400.0,0.8284375078878731,0.0,0.0
7,L45,340.069686158572,400.0,0.85017421539643,0.0,0.0
7,L46,-8.694683054411128,200.0,0.043473415272055636,0.0,0.0
7,L69,-47.95718311701534,200.0,0.2397859155850767,0.0,0.0
7,L57,-109.93031389243406,400.0,0.27482578473108515,0.0,0.0
7,L93,-157.60325945942293,400.0,0.3940081486485573,0.0,0.0
7,L72,5.103413171213112e-08,400.0,1.275853292803278e-10,0.0,0.0
7,L98,121.47611260010896,200.0,0.6073805630005448,0.0,0.0
7,L78,-109.93031399450257,200.0,0.5496515699725129,0.0,0.0
8,L14,318.2500030238991,400.0,0.7956250075597479,0.0,0.0
8,L45,359.18559931364945,400.0,0.8979639982841237,0.0,0.0
8,L46,-40.93559634073871,200.0,0.20467798170369356,0.0,0.0
8,L69,-69.84809624584291,200.0,0.3492404812292145,0.0,0.0
8,L57,-147.06440073735655,400.0,0.3676610018433914,0.0,0.0
8,L93,-172.3355431439062,400.0,0.4308388578597655,0.0,0.0
8,L72,5.1034132750068594e-08,400.0,1.2758533187517148e-10,0.0,0.0
8,L98,118.10537487746485,200.0,0.5905268743873243,0.0,0.0
8,L78,-147.06440083942505,200.0,0.7353220041971252,0.0,0.0
9,L14,305.12500289264915,400.0,0.7628125072316229,0.0,0.0
9,L45,356.5668037628436,400.0,0.891417009407109,0.0,0.0
