hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000036278625,400.0,0.9112500090696563,0.0,0.0
1,L45,316.96179603605054,400.0,0.7924044900901264,0.0,0.0
1,L46,47.53820759694946,200.0,0.2376910379847473,0.0,0.0
1,L69,11.898207607511216,200.0,0.05949103803755608,0.0,0.0
1,L57,-54.288203966221005,400.0,0.1357205099155525,0.0,0.0
1,L93,-64.05481930114772,400.0,0.16013704825286929,0.0,0.0
1,L72,6.0344239725632686e-09,400.0,1.508605993140817e-11,0.0,0.0
1,L98,78.33720977980255,200.0,0.39168604889901276,0.0,0.0
1,L78,-54.28820397919953,200.0,0.27144101989599767,0.0,0.0
2,L14,368.4375036672333,400.0,0.9210937591680832,0.0,0.0
2,L45,310.42437036355375,400.0,0.7760609259088844,0.0,0.0
2,L46,58.01313330881705,200.0,0.2900656665440853,0.0,0.0
2,L69,23.993133319378796,200.0,0.11996566659689398,0.0,0.0
2,L57,-43.95062963871781,400.0,0.10987657409679452,0.0,0.0
2,L93,-40.412226896821075,400.0,0.10103056724205269,0.0,0.0
2,L72,3.814381864610782e-09,400.0,9.535954661526955e-12,0.0,0.0
2,L98,66.76124846911625,200.0,0.33380624234558126,0.0,0.0
2,L78,-43.950629648278095,200.0,0.21975314824139047,0.0,0.0
3,L14,372.3750037066126,400.0,0.9309375092665314,0.0,0.0
3,L45,306.6645777166675,400.0,0.7666614442916688,0.0,0.0
3,L46,65.71042599508257,200.0,0.3285521299754129,0.0,0.0
3,L69,32.770426005644396,200.0,0.16385213002822197,0.0,0.0
3,L57,-36.46042228560402,400.0,0.09115105571401004,0.0,0.0
3,L93,-23.977540829432492,400.0,0.05994385207358123,0.0,0.0
3,L72,3.814387853618736e-09,400.0,9.535969634046841e-12,0.0,0.0
3,L98,59.07618154936035,200.0,0.29538090774680176,0.0,0.0
3,L78,-36.46042229516432,200.0,0.1823021114758216,0.0,0.0
4,L14,375.0000037328625,400.0,0.9375000093321563,0.0,0.0
4,L45,305.14393222194934,400.0,0.7628598305548734,0.0,0.0
4,L46,69.85607151605079,200.0,0.34928035758025394,0.0,0.0
4,L69,37.45607152661275,200.0,0.18728035763306378,0.0,0.0
4,L57,-32.356067780322164,400.0,0.0808901694508054,0.0,0.0
4,L93,-15.833796841403922,400.0,0.039584492103509804,0.0,0.0
4,L72,3.814399602878262e-09,400.0,9.535999007195655e-12,0.0,0.0
4,L98,55.59503676945884,200.0,0.2779751838472942,0.0,0.0
4,L78,-32.35606778988248,200.0,0.1617803389494124,0.0,0.0
5,L14,372.3750037066127,400.0,0.9309375092665317,0.0,0.0
5,L45,309.09766086867864,400.0,0.7727441521716966,0.0,0.0
5,L46,63.277342843071686,200.0,0.3163867142153584,0.0,0.0
5,L69,29.797342853633843,200.0,0.14898671426816923,0.0,0.0
5,L57,-39.652339133592854,400.0,0.09913084783398213,0.0,0.0
5,L93,-28.628027472745412,400.0,0.07157006868186352,0.0,0.0
5,L72,3.81441705778072e-09,400.0,9.5360426444518e-12,0.0,0.0
5,L98,60.984546908153376,200.0,0.3049227345407669,0.0,0.0
5,L78,-39.65233914315321,200.0,0.19826169571576607,0.0,0.0
6,L14,364.5000036278627,400.0,0.9112500090696568,0.0,0.0
6,L45,321.7513569712215,400.0,0.8043783924280539,0.0,0.0
6,L46,42.748646661778984,200.0,0.21374323330889491,0.0,0.0
6,L69,6.028646672341395,200.0,0.030143233361706975,0.0,0.0
6,L57,-60.748643031049944,400.0,0.15187160757762486,0.0,0.0
6,L93,-72.80026591584843,400.0,0.18200066478962107,0.0,0.0
6,L72,3.814440274640202e-09,400.0,9.536100686600504e-12,0.0,0.0
6,L98,81.7131556393764,200.0,0.408565778196882,0.0,0.0
6,L78,-60.748643040610354,200.0,0.30374321520305175,0.0,0.0
7,L14,351.3750034966128,400.0,0.878437508741532,0.0,0.0
7,L45,348.39318410415035,400.0,0.8709829602603759,0.0,0.0
7,L46,2.981819397600319,200.0,0.014909096988001596,0.0,0.0
7,L69,-35.42230554599559,200.0,0.17711152772997796,0.0,0.0
7,L57,-101.60681589812101,400.0,0.25401703974530254,0.0,0.0
