hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.500003358903,400.0,0.9112500083972574,-6.696849477670117e-08,0.0
1,L45,314.9789906436293,400.0,0.7874474766090732,-2.217320335704749e-08,0.0
1,L46,49.52101285197437,200.0,0.24760506425987183,-8.146587137316223e-09,9.546235319345463e-10
1,L69,13.881013017083715,200.0,0.06940506508541858,-4.673439611306117e-09,2.7808446303071936e-09
1,L57,-56.27100915444803,400.0,0.14067752288612007,0.0,0.0
1,L93,-42.9634446950521,400.0,0.10740861173763024,0.0,0.0
1,L72,-1.2015257662711188e-07,400.0,3.003814415677797e-10,0.0,0.0
1,L98,66.92821121656247,200.0,0.33464105608281236,-1.0616726097850325e-08,2.1574310438932404e-10
1,L78,-56.27100895731928,200.0,0.2813550447865964,-6.659807767022957e-10,8.998256681653193e-09
2,L14,368.4375033983126,400.0,0.9210937584957815,-7.657050492319902e-08,0.0
2,L45,307.7653898093471,400.0,0.7694134745233677,-1.959153793419455e-08,0.0
2,L46,60.672113725757356,200.0,0.3033605686287868,-9.625524478246005e-09,4.779643980959664e-10
2,L69,26.652113890868595,200.0,0.13326056945434298,-5.771694254796905e-09,2.049977293159144e-09
2,L57,-46.6096099887169,400.0,0.11652402497179225,0.0,0.0
2,L93,-24.573728730042895,400.0,0.06143432182510724,0.0,0.0
2,L72,-1.2016143419002512e-07,400.0,3.004035854750628e-10,0.0,0.0
2,L98,51.4615594881018,200.0,0.25730779744050897,-8.32273585820158e-09,8.914149418987344e-10
2,L78,-46.60960979157062,200.0,0.2330480489578531,-1.0752058140230252e-09,7.82510176910146e-09
3,L14,372.3750034377016,400.0,0.930937508594254,-8.890973965583876e-08,0.0
3,L45,308.73509948959463,400.0,0.7718377487239866,-1.993901848993336e-08,0.0
3,L46,63.63990408491304,200.0,0.31819952042456523,-1.003798488640392e-08,3.640669284207602e-10
3,L69,30.699904250036536,200.0,0.15349952125018268,-6.1392794127560285e-09,1.8438784068732612e-09
3,L57,-34.38990030845825,400.0,0.08597475077114564,0.0,0.0
3,L93,-23.23135539024723,400.0,0.058078388475618074,0.0,0.0
3,L72,-1.2017618143634473e-07,400.0,3.0044045359086185e-10,0.0,0.0
3,L98,70.9898988157022,200.0,0.354949494078511,-1.1179594404987614e-08,8.296465927246918e-11
3,L78,-34.38990011128853,200.0,0.17194950055644267,-1.6574202593880853e-09,6.498882694701354e-09
4,L14,375.0000034639698,400.0,0.9375000086599244,-9.929526219957016e-08,0.0
4,L45,307.0329878160389,400.0,0.7675824695400972,-1.9390871956451558e-08,0.0
