hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000362825307,400.0,0.9112500090706327,0.0,0.0
1,L45,316.9749176304643,400.0,0.7924372940761607,0.0,0.0
1,L46,47.52508600280717,200.0,0.23762543001403585,0.0,0.0
1,L69,11.885086012952312,200.0,0.05942543006476156,0.0,0.0
1,L57,-54.27508237196832,400.0,0.1356877059299208,0.0,0.0
1,L93,-61.74551365065407,400.0,0.15436378412663518,0.0,0.0
1,L72,1.8006052650493495e-09,400.0,4.501513162623374e-12,0.0,0.0
1,L98,78.41271102382338,200.0,0.3920635551191169,0.0,0.0
1,L78,-54.27508237556975,200.0,0.27137541187784875,0.0,0.0
2,L14,368.43750366762816,400.0,0.9210937591690704,0.0,0.0
2,L45,310.4455991307508,400.0,0.776113997826877,0.0,0.0
2,L46,57.99190454189578,200.0,0.2899595227094789,0.0,0.0
2,L69,23.97190455204097,200.0,0.11985952276020485,0.0,0.0
2,L57,-43.92940087168186,400.0,0.10982350217920464,0.0,0.0
2,L93,-38.35907708700191,400.0,0.09589769271750477,0.0,0.0
2,L72,1.8006089874872115e-09,400.0,4.501522468718029e-12,0.0,0.0
2,L98,66.88339812550858,200.0,0.3344169906275429,0.0,0.0
2,L78,-43.929400875283314,200.0,0.21964700437641657,0.0,0.0
3,L14,372.3750037070033,400.0,0.9309375092675083,0.0,0.0
3,L45,306.69750011462105,400.0,0.7667437502865526,0.0,0.0
3,L46,65.67750359740091,200.0,0.32838751798700455,0.0,0.0
3,L69,32.7375036075475,200.0,0.1636875180377375,0.0,0.0
3,L57,-36.42749988781158,400.0,0.09106874971952894,0.0,0.0
3,L93,-22.349599355559675,400.0,0.05587399838889919,0.0,0.0
3,L72,1.8007099282690606e-09,400.0,4.5017748206726515e-12,0.0,0.0
3,L98,59.265615985906884,200.0,0.2963280799295344,0.0,0.0
3,L78,-36.42749989141322,200.0,0.1821374994570661,0.0,0.0
4,L14,375.0000037332537,400.0,0.9375000093331343,0.0,0.0
4,L45,305.18477256254505,400.0,0.7629619314063626,0.0,0.0
4,L46,69.81523117572762,200.0,0.3490761558786381,0.0,0.0
4,L69,37.41523118587689,200.0,0.18707615592938445,0.0,0.0
4,L57,-32.31522743988736,400.0,0.08078806859971839,0.0,0.0
4,L93,-14.66446293934395,400.0,0.036661157348359875,0.0,0.0
4,L72,1.8009080930519576e-09,400.0,4.502270232629894e-12,0.0,0.0
4,L98,55.830030796599395,200.0,0.279150153982997,0.0,0.0
4,L78,-32.315227443489405,200.0,0.161576137217447,0.0,0.0
5,L14,372.3750037070044,400.0,0.930937509267511,0.0,0.0
5,L45,309.1299348330729,400.0,0.7728248370826823,0.0,0.0
5,L46,63.24506887895102,200.0,0.3162253443947551,0.0,0.0
5,L69,29.765068889104317,200.0,0.1488253444455216,0.0,0.0
5,L57,-39.620065169359286,400.0,0.09905016292339822,0.0,0.0
5,L93,-26.708600972892263,400.0,0.06677150243223066,0.0,0.0
5,L72,1.8012034696577597e-09,400.0,4.5030086741443994e-12,0.0,0.0
5,L98,61.17025027857014,200.0,0.3058512513928507,0.0,0.0
5,L78,-39.62006517296192,200.0,0.1981003258648096,0.0,0.0
6,L14,364.50000362825506,400.0,0.9112500090706377,0.0,0.0
6,L45,321.7595798326375,400.0,0.8043989495815937,0.0,0.0
6,L46,42.74042380063791,200.0,0.21370211900318956,0.0,0.0
6,L69,6.020423810796554,200.0,0.030102119053982773,0.0,0.0
6,L57,-60.740420169794376,400.0,0.15185105042448593,0.0,0.0
6,L93,-69.85784730063429,400.0,0.17464461825158573,0.0,0.0
6,L72,1.801596101387475e-09,400.0,4.503990253468688e-12,0.0,0.0
6,L98,81.76046972677133,200.0,0.40880234863385667,0.0,0.0
6,L78,-60.740420173397794,200.0,0.30370210086698896,0.0,0.0
7,L14,351.375003497006,400.0,0.878437508742515,0.0,0.0
7,L45,348.3740947360209,400.0,0.8709352368400523,0.0,0.0
7,L46,3.0009087660063396,200.0,0.015004543830031698,0.0,0.0
7,L69,-35.403216177939136,200.0,0.17701608088969567,0.0,0.0
7,L57,-101.62590526641058,400.0,0.25406476316602644,0.0,0.0
7,L93,-144.0310734419989,400.0,0.36007768360499726,0.0,0.0
7,L72,1.8020860127193134e-09,400.0,4.505215031798284e-12,0.0,0.0
7,L98,115.82763163696094,200.0,0.5791381581848047,0.0,0.0
7,L78,-101.625905270015,200.0,0.508129526350075,0.0,0.0
8,L14,338.250003365757,400.0,0.8456250084143925,0.0,0.0
8,L45,368.8426896750275,400.0,0.9221067241875687,0.0,0.0
8,L46,-30.59268630424821,200.0,0.15296343152124106,0.0,0.0
8,L69,-55.213311056350655,200.0,0.2760665552817533,0.0,0.0
8,L57,-137.40731032740334,400.0,0.34351827581850836,0.0,0.0
8,L93,-160.3028925263761,400.0,0.40075723131594027,0.0,0.0
8,L72,1.8026732337418492e-09,400.0,4.506683084354623e-12,0.0,0.0
8,L98,114.44955689884137,200.0,0.5722477844942069,0.0,0.0
8,L78,-137.40731033100892,200.0,0.6870365516550446,0.0,0.0
9,L14,325.1250032345083,400.0,0.8128125080862708,0.0,0.0
9,L45,369.1167262651902,400.0,0.9227918156629755,0.0,0.0
9,L46,-43.991723025658246,200.0,0.21995861512829123,0.0,0.0
9,L69,-27.069472346122538,200.0,0.13534736173061268,0.0,0.0
9,L57,-154.00827373724016,400.0,0.3850206843431004,0.0,0.0
9,L93,-53.906645823432804,400.0,0.13476661455858202,0.0,0.0
9,L72,1.8033578120113724e-09,400.0,4.508394530028431e-12,0.0,0.0
9,L98,41.071852864145946,200.0,0.20535926432072973,0.0,0.0
9,L78,-154.00827374084705,200.0,0.7700413687042352,0.0,0.0
