hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000331457164,400.0,0.9112500082864291,-7.805838615845539e-08,0.0
1,L45,309.57020089964965,400.0,0.7739255022491242,-2.4569054918383562e-08,0.0
1,L46,54.92980256826034,200.0,0.2746490128413017,-1.1548689829532477e-08,2.2624845524293348e-09
1,L69,19.289802760795382,200.0,0.09644901380397691,-7.298817364022027e-09,4.255440659407287e-09
1,L57,-61.67979887549353,400.0,0.15419949718873383,0.0,0.0
1,L93,-11.586698517115066,400.0,0.028966746292787664,0.0,0.0
1,L72,-7.453911735549551e-08,400.0,1.8634779338873877e-10,0.0,0.0
1,L98,35.80620678173293,200.0,0.17903103390866465,-9.038921689769297e-09,3.256956875954386e-09
1,L78,-61.679798726415534,200.0,0.3083989936320777,-1.9461751983326133e-09,1.2600261852989739e-08
2,L14,368.4375033539465,400.0,0.9210937583848663,-8.904388768321998e-08,0.0
2,L45,307.5243343717445,400.0,0.7688108359293612,-2.380427353620936e-08,0.0
2,L46,60.91316913554012,200.0,0.3045658456777006,-1.2475691356838036e-08,1.9812762902333437e-09
2,L69,26.893169328074798,200.0,0.13446584664037398,-8.058632817369852e-09,3.777729760590772e-09
2,L57,-46.850665403398004,400.0,0.11712666350849502,0.0,0.0
2,L93,-19.617251554799576,400.0,0.04904312888699894,0.0,0.0
2,L72,-7.453837661444726e-08,400.0,1.8634594153611815e-10,0.0,0.0
2,L98,50.07453419739731,200.0,0.25037267098698657,-1.0850845942934162e-08,2.5005639460499796e-09
2,L78,-46.850665254321505,200.0,0.23425332627160753,-2.663821338045618e-09,1.0411925185131159e-08
3,L14,372.3750033933325,400.0,0.9309375084833313,-1.0316100272748821e-07,0.0
3,L45,306.80305521809987,400.0,0.7670076380452496,-2.354265216443873e-08,0.0
3,L46,65.57194832858163,200.0,0.32785974164290815,-1.3254615663769015e-08,1.771095511138695e-09
3,L69,32.631948521130056,200.0,0.16315974260565028,-8.677834034931372e-09,3.437848038819984e-09
3,L57,-36.321944557033135,400.0,0.09080486139258284,0.0,0.0
3,L93,-24.54947664971425,400.0,0.061373691624285624,0.0,0.0
3,L72,-7.454429423480538e-08,400.0,1.8636073558701346e-10,0.0,0.0
3,L98,59.87297745696941,200.0,0.29936488728484706,-1.230885063104012e-08,2.0292333830474763e-09
3,L78,-36.32194440794481,200.0,0.18160972203972406,-3.2280255692751094e-09,9.098911868362943e-09
4,L14,375.0000034196045,400.0,0.9375000085490113,-1.1504290785726491e-07,0.0
4,L45,305.29803441353465,400.0,0.7632450860338367,-2.3009586234307987e-08,0.0
4,L46,69.70196915944094,200.0,0.3485098457972047,-1.3991710812391595e-08,1.5908414666492295e-09
4,L69,37.301969352017075,200.0,0.18650984676008536,-9.213955297492347e-09,3.1733958228335616e-09
4,L57,-32.20196536158002,400.0,0.08050491340395005,0.0,0.0
4,L93,-17.063215890835462,400.0,0.042658039727088655,0.0,0.0
4,L72,-7.455677637253916e-08,400.0,1.863919409313479e-10,0.0,0.0
4,L98,56.481736648085246,200.0,0.28240868324042623,-1.1781707303711756e-08,2.188285765505112e-09
4,L78,-32.20196521246673,200.0,0.16100982606233366,-3.462731545074645e-09,8.629972415633252e-09
5,L14,372.37500339338783,400.0,0.9309375084834696,-1.0316100272779758e-07,0.0
5,L45,308.92042122690043,400.0,0.772301053067251,-2.43224325905632e-08,0.0
5,L46,63.45458231989171,200.0,0.3172729115994586,-1.2894013792285584e-08,1.8656989841860255e-09
5,L69,29.97458251250951,200.0,0.14987291256254756,-8.385913907142e-09,3.5931229454513617e-09
5,L57,-39.82957854818682,400.0,0.09957394637046704,0.0,0.0
5,L93,-27.702628663026942,400.0,0.06925657165756735,0.0,0.0
5,L72,-7.457579817183975e-08,400.0,1.8643949542959936e-10,0.0,0.0
5,L98,59.96471639624258,200.0,0.2998235819812129,-1.2323465505074148e-08,2.0249883715627204e-09
5,L78,-39.829578399035476,200.0,0.19914789199517738,-3.0345587273505643e-09,9.517166319385095e-09
6,L14,364.5000033146823,400.0,0.9112500082867058,-7.80583861588302e-08,0.0
6,L45,321.4209363082995,400.0,0.8035523407707487,-2.97825144408708e-08,0.0
6,L46,43.07906715983158,200.0,0.2153953357991579,-9.92132349240621e-09,2.8603125746671893e-09
6,L69,6.359067352505014,200.0,0.03179533676252507,-6.143656389193852e-09,5.1487057598755125e-09
6,L57,-61.07906346675104,400.0,0.1526976586668776,0.0,0.0
6,L93,-42.73070606001485,400.0,0.10682676515003714,0.0,0.0
6,L72,-7.460135677250697e-08,400.0,1.8650339193126741e-10,0.0,0.0
6,L98,79.81192639449094,200.0,0.3990596319724547,-1.600984343907086e-08,1.1720492933418048e-09
6,L78,-61.07906331754859,200.0,0.30539531658774294,-1.973663063011158e-09,1.2502531393936355e-08
7,L14,351.375003183488,400.0,0.87843750795872,-5.428941319238813e-08,0.0
7,L45,342.15989609300226,400.0,0.8553997402325056,-4.404680467761942e-08,0.0
7,L46,9.215107243990184,200.0,0.04607553621995092,-6.3853259892767e-09,4.941907628776525e-09
7,L69,-29.1890175618615,200.0,0.1459450878093075,-3.639714097363562e-09,8.301357317438879e-09
7,L57,-107.84010368200234,400.0,0.26960025920500585,0.0,6.998693693872467e-10
7,L93,-106.70760979305801,400.0,0.26676902448264506,0.0,6.585546039988194e-10
7,L72,-7.463344265578848e-08,400.0,1.865836066394712e-10,0.0,0.0
7,L98,80.07133075213501,200.0,0.4003566537606751,-1.6066103836689755e-08,1.1617013929524903e-09
7,L78,-107.8401035327357,200.0,0.5392005176636785,-1.5485868486640708e-10,2.3920097785436327e-08
8,L14,338.2500030523052,400.0,0.845625007630763,-4.062465944920898e-08,0.0
8,L45,373.6268413664942,400.0,0.9340671034162356,-1.0853235434706666e-07,0.0
8,L46,-35.376838160617396,200.0,0.17688419080308698,-3.2811398705874725e-09,8.989264587230754e-09
8,L69,-59.997462774550286,200.0,0.2999873138727514,-2.0234739076325595e-09,1.2328686690366848e-08
8,L57,-132.6231584084551,400.0,0.3315578960211378,0.0,1.6916361720922407e-09
8,L93,-198.2648880398942,400.0,0.4956622200997355,0.0,5.49592817604843e-09
8,L72,-7.467211179286599e-08,400.0,1.8668027948216496e-10,0.0,0.0
8,L98,141.97741468437584,200.0,0.7098870734218792,-4.387682769683024e-08,0.0
8,L78,-132.62315825911114,200.0,0.6631157912955556,0.0,3.639684374783652e-08
9,L14,325.1250029211338,400.0,0.8128125073028345,-3.1750553908746203e-08,0.0
9,L45,365.74662436281056,400.0,0.9143665609070264,-8.126320042247744e-08,0.0
9,L46,-40.62162128802665,200.0,0.20310810644013327,-2.991653393610418e-09,9.614158555214754e-09
9,L69,-23.69937047023268,200.0,0.1184968523511634,-3.9744366927255495e-09,7.73148970267078e-09
9,L57,-157.378375412074,400.0,0.393445938530185,0.0,2.884559446087598e-09
9,L93,-40.04922686269419,400.0,0.10012306715673548,0.0,0.0
9,L72,-7.471745565114372e-08,400.0,1.867936391278593e-10,0.0,0.0
9,L98,21.680394335545344,200.0,0.10840197167772672,-7.530729930639464e-09,4.101710068013264e-09
9,L78,-157.37837526263928,200.0,0.7868918763131965,0.0,6.33447586704458e-08
10,L14,279.98999561517803,400.0,0.6999749890379451,-1.604843517471267e-08,0.0
10,L45,348.92052237357143,400.0,0.8723013059339286,-5.120017194585765e-08,0.0
10,L46,-68.93052725705218,200.0,0.3446526362852609,-1.6240903985061909e-09,1.385050177531881e-08
10,L69,-2.429526599317854,200.0,0.01214763299658927,-5.442770636676955e-09,5.822570406764076e-09
10,L57,-157.32947809720812,400.0,0.3933236952430203,0.0,2.8819631538068614e-09
10,L93,-1.675631865714435e-06,400.0,4.1890796642860875e-09,0.0,0.0
10,L72,6.445914126924957e-07,400.0,1.6114785317312394e-09,0.0,0.0
10,L98,-2.4295243867485974,200.0,0.012147621933742987,-5.4427708141202014e-09,5.8225702204854204e-09
10,L78,-157.32947938639114,200.0,0.7866473969319557,0.0,6.326071032942299e-08
11,L14,149.4289827314154,400.0,0.3735724568285385,-2.4757956104486017e-09,0.0
11,L45,294.9999991537413,400.0,0.7374999978843533,-1.977212159770963e-08,0.0
11,L46,-145.57101692087934,200.0,0.7278550846043967,0.0,4.743396978617236e-08
11,L69,-30.031265964594578,200.0,0.1501563298229729,-3.5897732937961983e-09,8.392045643121716e-09
11,L57,-200.00000116365416,400.0,0.5000000029091354,0.0,5.6303636322327675e-09
11,L93,-1.9704407047784248e-07,400.0,4.926101761946062e-10,0.0,0.0
11,L72,2.401085970729231e-07,400.0,6.002714926823078e-10,0.0,0.0
11,L98,-30.031265941835947,200.0,0.15015632970917975,-3.5897732879895686e-09,8.392045653757258e-09
11,L78,-200.0000016438714,200.0,1.000000008219357,0.0,10.201555858789146
12,L14,106.25460774404084,400.0,0.2656365193601021,-6.421168636118399e-10,0.0
12,L45,283.74999914334234,400.0,0.7093749978583559,-1.689094851268036e-08,0.0
12,L46,-177.49539189778372,200.0,0.8874769594889186,0.0,1.2890809675841415e-07
