hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000032662869,400.0,0.9112500081657173,-6.873980864845115e-08,0.0
1,L45,316.9680345769331,400.0,0.7924200864423327,-2.372084924564447e-08,0.0
1,L46,47.531968743207635,200.0,0.23765984371603818,-8.316888718947626e-09,1.298822290068039e-09
1,L69,11.891969001219838,200.0,0.05945984500609919,-4.849008149089159e-09,3.200508304541177e-09
1,L57,-54.28196536283576,400.0,0.1357049134070894,0.0,0.0
1,L93,-62.19809701580288,400.0,0.1554952425395072,0.0,0.0
1,L72,0.00012047403502729747,400.0,3.011850875682437e-07,0.0,0.0
1,L98,78.37280682625865,200.0,0.3918640341312933,-1.3132978951141814e-08,1.2927084344936179e-11
1,L78,-54.28238517990855,200.0,0.27141192589954277,-9.987105566488649e-10,9.164623542501222e-09
2,L14,368.4375033056681,400.0,0.9210937582641702,-7.856279455697608e-08,0.0
2,L45,310.4340072028787,400.0,0.7760850180071968,-2.1252941378879187e-08,0.0
2,L46,58.00349615664935,200.0,0.29001748078324674,-9.667985934882044e-09,8.395000919344381e-10
2,L69,23.98349641485141,200.0,0.11991748207425705,-5.869329187068672e-09,2.4867970665422057e-09
2,L57,-43.940992736890585,400.0,0.10985248184222646,0.0,0.0
2,L93,-38.73578897581852,400.0,0.09683947243954631,0.0,0.0
2,L72,0.00012047426315886803,400.0,3.011856578971701e-07,0.0,0.0
2,L98,66.81639921344421,200.0,0.33408199606722105,-1.1102910229107058e-08,4.4796759101706036e-10
2,L78,-43.94141255491189,200.0,0.21970706277455945,-1.4646694305099693e-09,7.897178494329811e-09
3,L14,372.3750033451933,400.0,0.9309375083629833,-9.118599813262823e-08,0.0
3,L45,306.6776887287646,400.0,0.7666942218219116,-1.998682541150999e-08,0.0
3,L46,65.69731467043908,200.0,0.32848657335219544,-1.0796755278892879e-08,5.246761656554028e-10
3,L69,32.75731493278601,200.0,0.16378657466393004,-6.703234200159824e-09,2.0148149065458953e-09
3,L57,-36.44731121101934,400.0,0.09111827802754835,0.0,0.0
3,L93,-22.60123833165408,400.0,0.0565030958291352,0.0,0.0
3,L72,0.00012049133536781845,400.0,3.012283384195461e-07,0.0,0.0
3,L98,59.15132252440441,200.0,0.295756612622022,-9.932120887094285e-09,7.60909473555428e-10
3,L78,-36.44773108690137,200.0,0.18223865543450685,-1.8272065317143465e-09,7.079884622809966e-09
4,L14,375.00000337173816,400.0,0.9375000084293454,-1.0181052777817776e-07,0.0
4,L45,305.1582728998504,400.0,0.7628956822496259,-1.9498695399293297e-08,0.0
4,L46,69.84173052619332,200.0,0.34920865263096657,-1.1462216822114424e-08,3.620806685126826e-10
4,L69,37.44173079701897,200.0,0.18720865398509484,-7.186694094386796e-09,1.7765270805965927e-09
4,L57,-32.341727039962414,400.0,0.08085431759990604,0.0,0.0
4,L93,-14.802069370345361,400.0,0.0370051734258634,0.0,0.0
4,L72,0.00012052530853759688,400.0,3.013132713439922e-07,0.0,0.0
4,L98,55.67725310454617,200.0,0.2783862655227308,-9.432329751164352e-09,9.124332349668675e-10
4,L78,-32.34214703072326,200.0,0.1617107351536163,-2.035097370668474e-09,6.664191590021969e-09
5,L14,372.37500334592875,400.0,0.9309375083648219,-9.118599814156e-08,0.0
5,L45,309.1109603014283,400.0,0.7727774007535707,-2.079587285806813e-08,0.0
5,L46,63.26404309924713,200.0,0.3163202154962357,-1.0424620248528928e-08,6.226232476580135e-10
5,L69,29.784043383735636,200.0,0.14892021691867818,-6.410142343121864e-09,2.1711802900118487e-09
5,L57,-39.63903963842762,400.0,0.09909759909606905,0.0,0.0
5,L93,-27.02420515531538,400.0,0.06756051288828845,0.0,0.0
5,L72,0.00012057519663755698,400.0,3.0143799159389244e-07,0.0,0.0
5,L98,61.060771807113326,200.0,0.3053038590355666,-1.0220413602982098e-08,6.787120929381532e-10
5,L78,-39.63945979599641,200.0,0.19819729897998203,-1.6703739085497935e-09,7.417910892018817e-09
