hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000031429881,400.0,0.9112500078574702,-8.880695706421e-08,0.0
1,L45,316.9768786513321,400.0,0.7924421966283302,-3.2326748962901835e-08,0.0
1,L46,47.523124532459676,200.0,0.23761562266229838,-1.2981477723383055e-08,4.1797194645120955e-09
1,L69,11.883124698596914,200.0,0.05941562349298457,-8.631008308045528e-09,6.566549606501852e-09
1,L57,-54.27312126381956,400.0,0.1356828031595489,0.0,1.4124567657619986e-10
1,L93,-59.50322347962278,400.0,0.14875805869905695,0.0,3.332810948563742e-10
1,L72,1.7955624717051177e-07,400.0,4.4889061792627946e-10,0.0,0.0
1,L98,78.42399552979779,200.0,0.392119977648989,-1.9061128242431883e-08,2.5586593687993496e-09
1,L78,-54.273121621345766,200.0,0.27136560810672883,-3.803075142379672e-09,1.4044856720013001e-08
2,L14,368.4375031824,400.0,0.921093757956,-1.0113336933264076e-07,0.0
2,L45,310.4456069421163,400.0,0.7761140173552907,-2.9227919329405243e-08,0.0
2,L46,57.99189628112446,200.0,0.28995948140562233,-1.4676473283692661e-08,3.603197108446028e-09
2,L69,23.971896447476755,200.0,0.11985948223738378,-9.911101394303542e-09,5.670709242766924e-09
2,L57,-43.92939297303735,400.0,0.10982348243259338,0.0,0.0
2,L93,-36.124696895354724,400.0,0.09031174223838681,0.0,0.0
2,L72,1.7965854730674333e-07,400.0,4.491463682668583e-10,0.0,0.0
2,L98,66.8834439253078,200.0,0.33441721962653903,-1.650749718637103e-08,3.1042047838342058e-09
2,L78,-43.92939333076872,200.0,0.2196469666538436,-4.387861355227184e-09,1.2454992155660104e-08
3,L14,372.3750032225135,400.0,0.9309375080562837,-1.1697364566928813e-07,0.0
3,L45,306.6946143356856,400.0,0.7667365358392141,-2.7637212526048286e-08,0.0
3,L46,65.68038892840701,200.0,0.32840194464203504,-1.609298222718223e-08,3.2079321349901663e-09
3,L69,32.74038909883249,200.0,0.16370194549416245,-1.0957598094826163e-08,5.078142113450144e-09
3,L57,-36.43038557953396,400.0,0.09107596394883491,0.0,0.0
3,L93,-20.125813999224103,400.0,0.05031453499806026,0.0,0.0
3,L72,1.819866319466149e-07,400.0,4.5496657986653725e-10,0.0,0.0
3,L98,59.24901214479246,200.0,0.2962450607239623,-1.5032627109461015e-08,3.497335826048393e-09
3,L78,-36.430385941920335,200.0,0.18215192970960167,-4.842706851281946e-09,1.1430069639034459e-08
4,L14,375.00000325021585,400.0,0.9375000081255397,-1.303058782022309e-07,0.0
4,L45,305.18009040164753,400.0,0.7629502260041189,-2.7022526504437102e-08,0.0
4,L46,69.81991289159996,200.0,0.3490995644579998,-1.6928785922690152e-08,3.003634482232289e-09
4,L69,37.41991307031921,200.0,0.18709956535159605,-1.1564763374107507e-08,4.778773038350233e-09
4,L57,-32.31990951370275,400.0,0.08079977378425687,0.0,0.0
4,L93,-12.481557373916177,400.0,0.031203893434790443,0.0,0.0
4,L72,1.866546881497059e-07,400.0,4.666367203742647e-10,0.0,0.0
4,L98,55.80309060220265,200.0,0.27901545301101327,-1.439970690580682e-08,3.6887927716983393e-09
4,L78,-32.319909885422355,200.0,0.16159954942711177,-5.103310402916106e-09,1.0909168371699667e-08
5,L14,372.3750032261576,400.0,0.930937508065394,-1.1697364568639038e-07,0.0
5,L45,309.12808642177885,400.0,0.7728202160544471,-2.8654036575281635e-08,0.0
5,L46,63.246916849602094,200.0,0.3162345842480105,-1.5625643256262217e-08,3.3309961085877963e-09
5,L69,29.766917041653365,200.0,0.1488345852082668,-1.0589573941693929e-08,5.274570520443035e-09
5,L57,-39.62191349376814,400.0,0.09905478373442035,0.0,0.0
5,L93,-24.26971255117016,400.0,0.060674281377925396,0.0,0.0
5,L72,1.9390519117106494e-07,400.0,4.847629779276624e-10,0.0,0.0
5,L98,61.159615344754044,200.0,0.30579807672377024,-1.5397835730355645e-08,3.393492217996087e-09
5,L78,-39.6219138799842,200.0,0.198109569399921,-4.646034781600798e-09,1.1853770629915175e-08
6,L14,364.50000315037806,400.0,0.9112500078759451,-8.880695708662476e-08,0.0
6,L45,321.76390710808073,400.0,0.8044097677702018,-3.494289047888112e-08,0.0
6,L46,42.73609609049113,200.0,0.21368048045245566,-1.22773887341788e-08,4.461735214201753e-09
6,L69,6.016096302475108,200.0,0.03008048151237554,-8.064523390033759e-09,7.041744313690608e-09
6,L57,-60.736092807731104,400.0,0.15184023201932775,0.0,3.332259665728918e-10
6,L93,-67.16307992025418,400.0,0.16790769980063544,0.0,5.800585435699142e-10
6,L72,2.0415275632589474e-07,400.0,5.103818908147368e-10,0.0,0.0
6,L98,81.78536943409519,200.0,0.40892684717047595,-1.9947838102453812e-08,2.3999989741015715e-09
6,L78,-60.736093214436224,200.0,0.30368046607218113,-3.4626387054027913e-09,1.5152856034961722e-08
7,L14,351.3750030229333,400.0,0.8784375075573333,-6.213669902746822e-08,0.0
