hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000034806486,400.0,0.9112500087016215,-5.162092107879726e-08,0.0
1,L45,314.1014731900465,400.0,0.7852536829751162,-1.546659126886298e-08,0.0
1,L46,50.39853046477778,200.0,0.2519926523238889,-4.622467830004275e-09,0.0
1,L69,14.758530668938416,200.0,0.07379265334469208,-1.8091412784303116e-09,1.8605745056377282e-10
1,L57,-57.148526591519655,400.0,0.14287131647879914,0.0,0.0
1,L93,-26.15373752837131,400.0,0.06538434382092827,0.0,0.0
1,L72,-1.1031922867094718e-07,400.0,2.757980716773679e-10,0.0,0.0
1,L98,61.87900322158092,200.0,0.3093950161079046,-5.837872460065564e-09,0.0
1,L78,-57.14852637090062,200.0,0.2857426318545031,0.0,5.313406817667937e-09
2,L14,368.4375035200238,400.0,0.9210937588000596,-5.930828347008264e-08,0.0
2,L45,307.41737558464825,400.0,0.7685434389616206,-1.3628004599020035e-08,0.0
2,L46,61.02012810955145,200.0,0.30510064054775726,-5.739996322395393e-09,0.0
2,L69,27.000128313712374,200.0,0.13500064156856187,-2.6447647517697287e-09,0.0
2,L57,-46.957624196917656,400.0,0.11739406049229414,0.0,0.0
2,L93,-16.692614626208684,400.0,0.04173153656552171,0.0,0.0
2,L72,-1.103193555672594e-07,400.0,2.757983889181485e-10,0.0,0.0
2,L98,49.45909626277807,200.0,0.24729548131389034,-4.531218270185223e-09,0.0
2,L78,-46.95762397629855,200.0,0.23478811988149276,0.0,4.293706001936682e-09
3,L14,372.37500355940716,400.0,0.9309375088985179,-6.918706589645483e-08,0.0
3,L45,307.70164661047465,400.0,0.7692541165261866,-1.3700776806789227e-08,0.0
3,L46,64.67335712311662,200.0,0.3233667856155831,-6.164907557953197e-09,0.0
3,L69,31.73335732728717,200.0,0.15866678663643585,-3.000453593256481e-09,0.0
3,L57,-35.42335317108396,400.0,0.0885583829277099,0.0,0.0
3,L93,-31.646682806339008,400.0,0.07911670701584753,0.0,0.0
3,L72,-1.1032474026115082e-07,400.0,2.7581185065287703e-10,0.0,0.0
3,L98,65.04344333281354,200.0,0.32521721666406767,-6.209236371743851e-09,0.0
3,L78,-35.4233529504539,200.0,0.1771167647522695,0.0,3.291938848385347e-09
