hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,344.5000034432642,0.0,0.0,0.0,0.0,344.5000034366432,67.1359486590626
1,N2,0.0,0,0.0,0.0,0.0,0.0,-9.269986938148502e-09,67.17039865967413
1,N3,0.0,101.98998861432305,0.0,3.5239554733208012e-06,3.5239554733208012e-06,0.0,101.98999214733135,67.1601996603313
1,N4,0.0,0,0.0,0.0,0.0,0.0,-6.617920967143959e-09,67.17039865956511
1,N5,371.25,0,0.0,0.0,0.0,0.0,-371.25000000710514,67.20752365967552
1,N6,35.64,9.83783231563932e-09,0.0,0.0,0.0,0.0,-35.63999999623067,67.17396265957537
1,N7,0.0,0,0.0,0.0,0.0,0.0,-9.269885271471743e-09,67.17039865967413
1,N8,39.6,9.837833263639645e-09,0.0,2.5960898494055237e-06,2.5960898494055237e-06,0.0,-39.59999738501951,67.1743586593755
1,N9,0.0,0,0.0,1.8204858296691818e-06,1.8204858296691818e-06,0.0,1.8295384903480946e-06,67.17039865938004
2,N1,0.0,348.43750348263796,0.0,0.0,0.0,0.0,348.43750347601167,67.1307084094473
2,N2,0.0,0,0.0,0.0,0.0,0.0,-9.271315402228579e-09,67.16555216006533
2,N3,0.0,77.75749145257913,0.0,2.3789360320426427e-06,2.3789360320426427e-06,0.0,77.75749384056786,67.15777641057832
2,N4,0.0,0,0.0,0.0,0.0,0.0,-6.622853338195852e-09,67.16555215996384
2,N5,354.375,0,0.0,0.0,0.0,0.0,-354.37500000711054,67.20098966006553
2,N6,34.02,9.837820142391581e-09,0.0,0.0,0.0,0.0,-34.019999996236976,67.16895415998056
2,N7,0.0,0,0.0,0.0,0.0,0.0,-9.271213589381096e-09,67.16555216006533
2,N8,37.8,9.837821047437395e-09,0.0,1.4717939630321587e-06,1.4717939630321587e-06,0.0,-37.79999850931566,67.1693321598863
2,N9,0.0,0,0.0,1.2121966561841273e-06,1.2121966561841273e-06,0.0,1.2212490787869815e-06,67.16555215985319
3,N1,0.0,352.3750035220121,0.0,0.0,0.0,0.0,352.37500351538455,67.12682115954634
3,N2,0.0,0,0.0,0.0,0.0,0.0,-9.273309358768588e-09,67.16205866017609
3,N3,0.0,60.2899925066396,0.0,1.9041380610601283e-06,1.9041380610601283e-06,0.0,60.28999441983027,67.15602966064726
3,N4,0.0,0,0.0,0.0,0.0,0.0,-6.623597541466079e-09,67.16205866007816
3,N5,343.125,0,0.0,0.0,0.0,0.0,-343.12500000711304,67.19637116017526
3,N6,32.94,9.837811336552351e-09,0.0,0.0,0.0,0.0,-32.93999999623679,67.16535266009976
3,N7,0.0,0,0.0,0.0,0.0,0.0,-9.273208785697703e-09,67.16205866017609
3,N8,36.6,9.837812212961948e-09,0.0,1.1012488476010448e-06,1.1012488476010448e-06,0.0,-36.59999887986098,67.165718660039
3,N9,0.0,0,0.0,9.641138733607662e-07,9.641138733607662e-07,0.0,9.731661152602188e-07,67.16205866000215
4,N1,0.0,355.0000035482616,0.0,0.0,0.0,0.0,355.00000354163757,67.12468065957087
4,N2,0.0,0,0.0,0.0,0.0,0.0,-9.275877596587146e-09,67.16018066021032
4,N3,0.0,50.89999295549662,0.0,1.6922931243835618e-06,1.6922931243835618e-06,0.0,50.899994656842296,67.15509066066588
4,N4,0.0,0,0.0,0.0,0.0,0.0,-6.619824819696488e-09,67.1601806601137
