hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000034895053,400.0,0.9112500087237632,-2.1584654994069747e-08,0.0
1,L45,311.85895168593726,400.0,0.7796473792148432,-3.6178693383914497e-09,0.0
1,L46,52.64105183334903,200.0,0.26320525916674514,0.0,0.0
1,L69,17.001051867676146,200.0,0.08500525933838073,0.0,0.0
1,L57,-59.391048254974365,400.0,0.14847762063743591,0.0,0.0
1,L93,-19.291618482888076,400.0,0.04822904620722019,0.0,0.0
1,L72,-1.9693608156537997e-08,400.0,4.923402039134499e-11,0.0,0.0
1,L98,48.97560581903223,200.0,0.24487802909516115,0.0,0.0
1,L78,-59.39104821558743,200.0,0.29695524107793714,0.0,0.0
2,L14,368.4375035290197,400.0,0.9210937588225492,-2.512904325343317e-08,0.0
2,L45,307.50320694591613,400.0,0.7687580173647903,-2.929081879661231e-09,0.0
2,L46,60.93429661302258,200.0,0.30467148306511294,0.0,0.0
2,L69,26.914296647493444,200.0,0.13457148323746723,0.0,0.0
2,L57,-46.87179299486138,400.0,0.11717948248715344,0.0,0.0
2,L93,-13.262288175518211,400.0,0.03315572043879553,0.0,0.0
2,L72,-1.9816492655235712e-08,400.0,4.954123163808928e-11,0.0,0.0
2,L98,49.95296733116837,200.0,0.24976483665584184,0.0,0.0
2,L78,-46.87179295522864,200.0,0.2343589647761432,0.0,0.0
3,L14,372.375003568481,400.0,0.9309375089212025,-2.956947838354037e-08,0.0
3,L45,304.14807701101375,400.0,0.7603701925275343,-2.4633820164228878e-09,0.0
3,L46,68.22692658747216,200.0,0.3411346329373608,0.0,0.0
3,L69,35.286926622025625,200.0,0.17643463311012814,0.0,0.0
3,L57,-38.97692292967909,400.0,0.09744230732419773,0.0,0.0
3,L93,-3.291042568678875,400.0,0.008227606421697188,0.0,0.0
3,L72,-1.9873315185873217e-08,400.0,4.968328796468305e-11,0.0,0.0
3,L98,44.59631680943343,200.0,0.22298158404716717,0.0,0.0
3,L78,-38.9769228899327,200.0,0.1948846144496635,0.0,0.0
4,L14,375.0000035947885,400.0,0.9375000089869713,-3.321081114907783e-08,0.0
4,L45,303.0500989977649,400.0,0.7576252474944123,-2.3094159906611797e-09,0.0
4,L46,71.94990462708544,200.0,0.35974952313542724,0.0,0.0
4,L69,39.54990466169188,200.0,0.1977495233084594,0.0,0.0
4,L57,-34.449900942869874,400.0,0.08612475235717469,0.0,0.0
4,L93,-3.888151057300841,400.0,0.009720377643252103,0.0,0.0
4,L72,-1.9904230274793692e-08,400.0,4.976057568698423e-11,0.0,0.0
4,L98,43.54718729968303,200.0,0.21773593649841516,0.0,0.0
4,L78,-34.44990090306165,200.0,0.17224950451530827,0.0,0.0
5,L14,372.3750035685829,400.0,0.9309375089214572,-2.9569477236854633e-08,0.0
5,L45,305.91067315840695,400.0,0.7647766828960174,-2.712642452065524e-09,0.0
5,L46,66.46433044028161,200.0,0.3323216522014081,0.0,0.0
5,L69,32.984330474930395,200.0,0.16492165237465198,0.0,0.0
5,L57,-42.839326782182475,400.0,0.10709831695545619,0.0,0.0
5,L93,-9.66237147209412,400.0,0.024155928680235302,0.0,0.0
5,L72,-1.9934823837225774e-08,400.0,4.9837059593064435e-11,0.0,0.0
5,L98,42.6467212285972,200.0,0.213233606142986,0.0,0.0
5,L78,-42.839326742313055,200.0,0.21419663371156528,0.0,0.0
6,L14,364.500003489868,400.0,0.91125000872467,-2.1584652371329043e-08,0.0
6,L45,323.11842910797725,400.0,0.8077960727699431,-5.457770515649802e-09,0.0
6,L46,41.38157441203073,200.0,0.20690787206015365,0.0,0.0
6,L69,4.661574446714408,200.0,0.023307872233572037,0.0,0.0
6,L57,-59.381570832576216,400.0,0.14845392708144053,0.0,0.0
6,L93,-57.613575581016555,400.0,0.14403393895254138,0.0,0.0
6,L72,-1.996764021781026e-08,400.0,4.991910054452565e-11,0.0,0.0
6,L98,89.57924574617914,200.0,0.4478962287308957,-1.0841001946836249e-09,0.0
6,L78,-59.38157079264118,200.0,0.2969078539632059,0.0,0.0
7,L14,351.3750033586473,400.0,0.8784375083966183,-1.363553019108445e-08,0.0
7,L45,350.12492362684605,400.0,0.8753123090671151,-1.37947330992985e-08,0.0
7,L46,1.2500797619693715,200.0,0.006250398809846858,0.0,0.0
