hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000031547208,400.0,0.911250007886802,-9.24477771363502e-08,0.0
1,L45,316.9662920613109,400.0,0.7924157301532773,-3.389431323997873e-08,0.0
1,L46,47.53371116594758,200.0,0.2376685558297379,-1.3825960804588756e-08,4.7030988621842745e-09
1,L69,11.893712193536524,200.0,0.059468560967682625,-9.315986604347424e-09,7.1782021394027e-09
1,L57,-54.283707852289886,400.0,0.13570926963072472,0.0,5.144734882524179e-10
1,L93,-59.21354864909777,400.0,0.14803387162274442,0.0,7.123560076449668e-10
1,L72,5.339320131060354e-07,400.0,1.3348300327650884e-09,0.0,0.0
1,L98,78.36307811167993,200.0,0.39181539055839965,-2.0153450460234663e-08,3.017409758993047e-09
1,L78,-54.28370954398663,200.0,0.2714185477199332,-4.3125295762832455e-09,1.4928301723312145e-08
2,L14,368.4375031940967,400.0,0.9210937579852417,-1.0522839165645138e-07,0.0
2,L45,310.43136736777444,400.0,0.7760784184194361,-3.067771907543295e-08,0.0
2,L46,58.006135898860705,200.0,0.2900306794943035,-1.55840303933608e-08,4.104966088207798e-09
2,L69,23.986136926497213,200.0,0.11993068463248607,-1.06436646041943e-08,6.248831572053442e-09
2,L57,-43.943632545826354,400.0,0.10985908136456589,0.0,2.097642313254509e-10
2,L93,-35.85245290022212,400.0,0.0896311322505553,0.0,1.914222370106688e-11
2,L72,5.339339156392558e-07,400.0,1.3348347890981395e-09,0.0,0.0
2,L98,66.80150735199585,200.0,0.33400753675997924,-1.7495637911129952e-08,3.5842814782946898e-09
2,L78,-43.94363423752636,200.0,0.21971817118763182,-4.91860554766085e-09,1.3280987218326204e-08
3,L14,372.3750032334929,400.0,0.9309375080837323,-1.2165234862703758e-07,0.0
3,L45,306.6750918770332,400.0,0.766687729692583,-2.9024966132031025e-08,0.0
3,L46,65.69991142901972,200.0,0.3284995571450986,-1.7054015493655665e-08,3.6947264288633402e-09
3,L69,32.75991245920146,200.0,0.16379956229600728,-1.1729559051236465e-08,5.633882862478168e-09
3,L57,-36.44990803656885,400.0,0.09112477009142213,0.0,2.387444511522961e-13
3,L93,-19.882545434461623,400.0,0.04970636358615406,0.0,0.0
3,L72,5.34513844187094e-07,400.0,1.336284610467735e-09,0.0,0.0
3,L98,59.13667803166577,200.0,0.29568339015832884,-1.595732753649694e-08,3.994012787740179e-09
3,L78,-36.449909729642584,200.0,0.1822495486482129,-5.389768465456533e-09,1.2219426073679962e-08
4,L14,375.00000325978505,400.0,0.9375000081494627,-1.3547584580714062e-07,0.0
4,L45,305.1563010040144,400.0,0.7628907525100359,-2.8385179494335578e-08,0.0
4,L46,69.84370232837257,200.0,0.34921851164186285,-1.7921869504433787e-08,3.482598712779584e-09
4,L69,37.443703363651146,200.0,0.18721851681825574,-1.2359902162081812e-08,5.323091145329973e-09
4,L57,-32.343698909590024,400.0,0.08085924727397506,0.0,0.0
4,L93,-12.26536258555192,400.0,0.0306634064638798,0.0,0.0
4,L72,5.356764445640712e-07,400.0,1.3391911114101781e-09,0.0,0.0
4,L98,55.666204675359,200.0,0.278331023376795,-1.529491922827326e-08,4.19441022211212e-09
4,L78,-32.34370060541769,200.0,0.16171850302708843,-5.659576725830908e-09,1.168011716113073e-08
5,L14,372.37500323359757,400.0,0.9309375080839939,-1.216523486609801e-07,0.0
5,L45,309.10781684294074,400.0,0.7727695421073518,-3.008012451243582e-08,0.0
5,L46,63.267186463321444,200.0,0.3163359323166072,-1.6569112530086725e-08,3.822424293583051e-09
5,L69,29.787187506358638,200.0,0.14893593753179318,-1.1347752038278971e-08,5.837680558417772e-09
5,L57,-39.64218307066726,400.0,0.09910545767666815,0.0,8.821502334128833e-11
5,L93,-23.99199844395134,400.0,0.05997999610987834,0.0,0.0
5,L72,5.374310457833576e-07,400.0,1.3435776144583938e-09,0.0,0.0
5,L98,61.042982371818375,200.0,0.3052149118590919,-1.6338091152947723e-08,3.8857886715566e-09
5,L78,-39.64218477064867,200.0,0.19821092385324335,-5.185963234962914e-09,1.265846622563378e-08
6,L14,364.50000315493077,400.0,0.9112500078873269,-9.244777752982291e-08,0.0
6,L45,321.7540755992089,400.0,0.8043851889980221,-3.661184810027937e-08,0.0
6,L46,42.74592762846976,200.0,0.2137296381423488,-1.3095090016018255e-08,4.995954446698942e-09
6,L69,6.025928682100333,200.0,0.030129643410501665,-8.728076466261698e-09,7.671549978860448e-09
6,L57,-60.74592431440396,400.0,0.15186481078600989,0.0,7.132998999655933e-10
6,L93,-66.80903956508313,400.0,0.16702259891270782,0.0,9.677755295748115e-10
6,L72,5.397920498562773e-07,400.0,1.3494801246406932e-09,0.0,0.0
6,L98,81.7287968263855,200.0,0.40864398413192754,-2.1084361744941275e-08,2.8512600015041845e-09
6,L78,-60.74592601996927,200.0,0.3037296300998463,-3.95986579057128e-09,1.6075638369898886e-08
7,L14,351.3750030237848,400.0,0.878437507559462,-6.479477787538496e-08,0.0
7,L45,348.3880357176628,400.0,0.870970089294157,-6.085983533889483e-08,0.0
7,L46,2.9869673789737274,200.0,0.014934836894868637,-8.433349873785246e-09,7.942240592805464e-09
7,L69,-35.41715655992217,200.0,0.17708578279961085,-5.429935351139471e-09,1.2136228915229185e-08
7,L57,-101.61196419595593,400.0,0.2540299104898898,0.0,2.176775903079893e-09
7,L93,-140.56403610295482,400.0,0.35141009025738706,0.0,4.1312165756826886e-09
7,L72,5.427791025811578e-07,400.0,1.3569477564528945e-09,0.0,0.0
7,L98,115.90784594599312,200.0,0.5795392297299656,-3.411449801961854e-08,1.452705212093387e-09
7,L78,-101.61196590857664,200.0,0.5080598295428832,-2.069670462933081e-09,2.6857398182450528e-08
8,L14,338.25000289265927,400.0,0.8456250072316481,-4.889710215350538e-08,0.0
8,L45,368.8672959852172,400.0,0.922168239963043,-1.082242427060155e-07,0.0
8,L46,-30.61729301958148,200.0,0.1530864650979074,-5.745003763956197e-09,1.1518478296128594e-08
8,L69,-55.237916749545505,200.0,0.2761895837477275,-4.2284166252689875e-09,1.5187642059098917e-08
8,L57,-137.38270392840874,400.0,0.34345675982102186,0.0,3.829169161652442e-09
8,L93,-155.91266731155898,400.0,0.38978166827889743,0.0,5.0652241536389616e-09
8,L72,5.464176303214221e-07,400.0,1.3660440758035551e-09,0.0,0.0
8,L98,114.59113913414681,200.0,0.5729556956707341,-3.3670786699182495e-08,1.4829945531895421e-09
