hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000034753581,400.0,0.9112500086883952,-2.4223880754274052e-08,0.0
1,L45,315.61027641981576,400.0,0.7890256910495395,-9.084842067013476e-09,0.0
1,L46,48.88972714542634,200.0,0.2444486357271317,-5.72256765652348e-10,0.0
1,L69,13.249727252458936,200.0,0.06624863626229467,0.0,0.0
1,L57,-55.639723453254014,400.0,0.13909930863313502,0.0,0.0
1,L93,-51.921181428428866,400.0,0.12980295357107216,0.0,0.0
1,L72,-1.0838770336279038e-07,400.0,2.7096925840697593e-10,0.0,0.0
1,L98,70.56060925032949,200.0,0.35280304625164743,-4.2498104400774854e-09,0.0
1,L78,-55.63972329138875,200.0,0.2781986164569437,0.0,2.151170110275285e-09
2,L14,368.4375035147322,400.0,0.9210937587868305,-2.670080812892162e-08,0.0
2,L45,304.4686465493049,400.0,0.7611716163732622,-6.470968657824014e-09,0.0
2,L46,63.968857055310515,200.0,0.31984428527655256,-1.8623938247210129e-09,0.0
2,L69,29.948857162342296,200.0,0.14974428581171148,0.0,0.0
2,L57,-49.906353323764286,400.0,0.12476588330941071,0.0,0.0
2,L93,-1.9043876038170064,400.0,0.004760969009542516,0.0,0.0
2,L72,-1.0838815691887517e-07,400.0,2.709703922971879e-10,0.0,0.0
2,L98,32.4922031470382,200.0,0.16246101573519098,0.0,0.0
2,L78,-49.90635316189805,200.0,0.24953176580949027,0.0,1.916409265427163e-09
3,L14,372.3750035541095,400.0,0.9309375088852738,-2.956424017492445e-08,0.0
3,L45,302.8854127060224,400.0,0.757213531765056,-6.173602804201626e-09,0.0
3,L46,69.48959093797251,200.0,0.34744795468986256,-2.3134901611638873e-09,0.0
3,L69,36.54959104500674,200.0,0.1827479552250337,0.0,0.0
3,L57,-40.239587167044114,400.0,0.10059896791761029,0.0,0.0
3,L93,-0.7315779055157493,400.0,0.0018289447637893732,0.0,0.0
3,L72,-1.0839265406425899e-07,400.0,2.709816351606475e-10,0.0,0.0
3,L98,37.330986486119386,200.0,0.18665493243059694,-9.098724854531476e-11,0.0
3,L78,-40.239587005171586,200.0,0.20119793502585792,0.0,1.1824388792748313e-09
4,L14,375.00000358036414,400.0,0.9375000089509103,-3.1735045479237435e-08,0.0
4,L45,303.35300485551915,400.0,0.7583825121387978,-6.649875400037446e-09,0.0
4,L46,71.64699881473486,200.0,0.35823499407367426,-2.245058764936708e-09,0.0
4,L69,39.246998921774136,200.0,0.19623499460887067,0.0,0.0
4,L57,-34.146995017542956,400.0,0.0853674875438574,0.0,0.0
4,L93,-5.9877232577929345,400.0,0.014969308144482336,0.0,0.0
4,L72,-1.0840055684702474e-07,400.0,2.7100139211756183e-10,0.0,0.0
