hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000323347945,400.0,0.9112500080836986,-9.773268430934944e-08,0.0
1,L45,319.22653932124524,400.0,0.7980663483031131,-3.734764313382667e-08,0.0
1,L46,45.27346409256508,200.0,0.2263673204628254,-1.4718129908655815e-08,5.5927381956619035e-09
1,L69,9.633464193698245,200.0,0.048167320968491224,-1.00904169420599e-08,8.243654953879243e-09
1,L57,-52.02346041522584,400.0,0.1300586510380646,0.0,9.907647298374364e-10
1,L93,-61.5528847027941,400.0,0.15388221175698524,0.0,1.2940352034929862e-09
1,L72,-6.923288996435621e-08,400.0,1.7308222491089052e-10,0.0,0.0
1,L98,91.36847188574522,200.0,0.4568423594287261,-2.520322184073829e-08,3.1264496592997964e-09
1,L78,-52.023460276759444,200.0,0.26011730138379724,-5.175117175080794e-09,1.5845668161079374e-08
2,L14,368.43750327285596,400.0,0.9210937581821399,-1.1117260319926338e-07,0.0
2,L45,312.63063334451454,400.0,0.7815765833612863,-3.377402157740607e-08,0.0
2,L46,55.80687010867364,200.0,0.2790343505433682,-1.6523533531617657e-08,4.95077035070494e-09
2,L69,21.786870209807237,200.0,0.10893435104903619,-1.1460321894585792e-08,7.244076155552658e-09
2,L57,-41.74436639195519,400.0,0.10436091597988797,0.0,6.753680972275464e-10
2,L93,-43.050661639061985,400.0,0.10762665409765497,0.0,7.185334762570687e-10
2,L72,-6.92339795164332e-08,400.0,1.73084948791083e-10,0.0,0.0
2,L98,79.45601675855869,200.0,0.39728008379279345,-2.172703487912185e-08,3.68556476981451e-09
2,L78,-41.7443662534866,200.0,0.208721831267433,-5.8204707764292615e-09,1.4166667696526088e-08
3,L14,372.3750033122638,400.0,0.9309375082806595,-1.2844381112463898e-07,0.0
3,L45,307.5731150503861,400.0,0.7689327876259653,-3.1336105949078124e-08,0.0
3,L46,64.8018884422427,200.0,0.32400944221121347,-1.830816450132652e-08,4.437711409651025e-09
3,L69,31.861888543384396,200.0,0.159309442716922,-1.2759153676859372e-08,6.4879951126190175e-09
