hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000033755811,400.0,0.9112500084389528,-1.4697662896492551e-08,0.0
1,L45,308.1113852788487,400.0,0.7702784631971217,-1.5509885905461127e-09,0.0
1,L46,56.388618017368174,200.0,0.2819430900868409,0.0,0.0
1,L69,20.748617956430262,200.0,0.10374308978215131,0.0,0.0
1,L57,-63.13861503716388,400.0,0.1578465375929097,0.0,0.0
1,L93,-3.2849584677915162,400.0,0.00821239616947879,0.0,0.0
1,L72,1.8427948177042726e-07,400.0,4.6069870442606817e-10,0.0,0.0
1,L98,27.412227265018338,200.0,0.13706113632509168,0.0,0.0
1,L78,-63.1386154057485,200.0,0.3156930770287425,0.0,0.0
2,L14,373.98873938505386,400.0,0.9349718484626347,-2.1020721070395764e-08,0.0
2,L45,314.7302851411229,400.0,0.7868257128528073,-2.4053245759684787e-09,0.0
2,L46,59.25845416473455,200.0,0.29629227082367277,0.0,0.0
2,L69,25.238454103947717,200.0,0.12619227051973858,0.0,0.0
2,L57,-39.64471517415714,400.0,0.09911178793539285,0.0,0.0
2,L93,-15.633799663346036,400.0,0.03908449915836509,0.0,0.0
2,L72,1.8376160892085918e-07,400.0,4.59404022302148e-10,0.0,0.0
2,L98,77.10853764014523,200.0,0.3855426882007261,0.0,0.0
2,L78,-39.64471554170588,200.0,0.19822357770852939,0.0,0.0
3,L14,372.3750034546138,400.0,0.9309375086365346,-1.937241759348648e-08,0.0
3,L45,303.02084965983676,400.0,0.7575521241495919,-7.917329694852519e-10,0.0
3,L46,69.35415371574695,200.0,0.34677076857873473,0.0,0.0
3,L69,36.41415365511017,200.0,0.18207076827555085,0.0,0.0
3,L57,-40.10415065477759,400.0,0.10026037663694398,0.0,0.0
3,L93,-1.0425693048624725,400.0,0.002606423262156181,0.0,0.0
3,L72,1.8324745855008746e-07,400.0,4.5811864637521866e-10,0.0,0.0
3,L98,38.11028600115132,200.0,0.1905514300057566,0.0,0.0
3,L78,-40.10415102129776,200.0,0.2005207551064888,0.0,0.0
4,L14,375.0000034809859,400.0,0.9375000087024649,-2.1350411546971646e-08,0.0
4,L45,302.66944950992064,400.0,0.7566736237748016,-7.400725605870495e-10,0.0
4,L46,72.33055389220011,200.0,0.36165276946100056,0.0,0.0
4,L69,39.93055383171248,200.0,0.1996527691585624,0.0,0.0
4,L57,-34.83055080402944,400.0,0.0870763770100736,0.0,0.0
4,L93,-0.8310397157144167,400.0,0.0020775992892860416,0.0,0.0
4,L72,1.8273672536187242e-07,400.0,4.5684181340468103e-10,0.0,0.0
4,L98,41.35694181760895,200.0,0.20678470908804475,0.0,0.0
4,L78,-34.830551169527844,200.0,0.17415275584763923,0.0,0.0
5,L14,372.37500345484193,400.0,0.9309375086371048,-1.9372417594207347e-08,0.0
5,L45,304.71807525294116,400.0,0.7617951881323529,-9.7337543066689e-10,0.0
5,L46,67.65692812319914,200.0,0.33828464061599567,0.0,0.0
5,L69,34.176928062859666,200.0,0.17088464031429834,0.0,0.0
5,L57,-44.03192506035673,400.0,0.11007981265089181,0.0,0.0
5,L93,-1.0384691017368222,400.0,0.0025961727543420553,0.0,0.0
5,L72,1.8222949917892774e-07,400.0,4.555737479473193e-10,0.0,0.0
5,L98,35.7845503291032,200.0,0.178922751645516,0.0,0.0
5,L78,-44.031925424840324,200.0,0.22015962712420162,0.0,0.0
6,L14,364.500003376191,400.0,0.9112500084404774,-1.469766289831375e-08,0.0
6,L45,320.012307135936,400.0,0.80003076783984,-3.7054378198665664e-09,0.0
6,L46,44.48769616171557,200.0,0.22243848080857784,0.0,0.0
6,L69,7.767696101523375,200.0,0.038838480507616874,0.0,0.0
6,L57,-62.48769317671784,400.0,0.1562192329417946,0.0,0.0
6,L93,-38.45883847193256,400.0,0.0961470961798314,0.0,0.0
6,L72,1.8172563577649881e-07,400.0,4.54314089441247e-10,0.0,0.0
6,L98,71.70671811579626,200.0,0.3585335905789813,-2.7046232990767744e-10,0.0
6,L78,-62.48769354019331,200.0,0.31243846770096656,0.0,0.0
7,L14,351.3750032449858,400.0,0.8784375081124645,-9.519868797575631e-09,0.0
7,L45,340.638083060015,400.0,0.8515952076500375,-7.686136738678022e-09,0.0
7,L46,10.736920106591947,200.0,0.05368460053295974,0.0,0.0
7,L69,-27.667204921537373,200.0,0.13833602460768687,0.0,0.0
7,L57,-109.36191725214572,400.0,0.2734047931303643,0.0,0.0
7,L93,-98.69011593739523,400.0,0.24672528984348807,0.0,0.0
