hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000034452393,400.0,0.9112500086130982,-6.34213247711339e-08,0.0
1,L45,316.96102795674676,400.0,0.7924025698918669,-2.1438380608822618e-08,0.0
1,L46,47.53897569208445,200.0,0.23769487846042225,-7.081087917663143e-09,5.35104685278104e-10
1,L69,11.89897622828499,200.0,0.059494881141424955,-3.846960663906135e-09,2.3081448403646985e-09
1,L57,-54.288972058370696,400.0,0.13572243014592675,0.0,0.0
1,L93,-62.16370702021283,400.0,0.15540926755053208,0.0,0.0
1,L72,5.672972442407193e-07,400.0,1.4182431106017981e-09,0.0,0.0
1,L98,78.33278851733952,200.0,0.3916639425866976,-1.1557542634974951e-08,0.0
1,L78,-54.288973193024326,200.0,0.27144486596512163,-2.553090902925409e-10,7.87164516458421e-09
2,L14,368.43750348461276,400.0,0.9210937587115319,-7.258081671419349e-08,0.0
2,L45,310.426069591367,400.0,0.7760651739784176,-1.913714081672749e-08,0.0
2,L46,58.01143409683986,200.0,0.29005717048419927,-8.341419966446871e-09,1.0676575051876047e-10
2,L69,23.99143463304573,200.0,0.11995717316522865,-4.798677439709193e-09,1.6426063547023436e-09
2,L57,-43.94893042375053,400.0,0.10987232605937633,0.0,0.0
2,L93,-38.578941930703124,400.0,0.09644735482675781,0.0,0.0
2,L72,5.672975514343798e-07,400.0,1.4182438785859496e-09,0.0,0.0
2,L98,66.77102401101409,200.0,0.33385512005507045,-9.664920593860347e-09,0.0
2,L78,-43.94893155840419,200.0,0.21974465779202096,-6.896575228155798e-10,6.689848803915966e-09
3,L14,372.3750035240013,400.0,0.9309375088100031,-8.435138552710649e-08,0.0
3,L45,306.6755277875966,400.0,0.7666888194689915,-1.795731617328525e-08,0.0
3,L46,65.69947594000968,200.0,0.3284973797000484,-9.393984794716736e-09,0.0
3,L69,32.75947647635513,200.0,0.16379738238177566,-5.576269624547354e-09,1.2026237653543775e-09
3,L57,-36.44947222752191,400.0,0.09112368056880477,0.0,0.0
3,L93,-22.26979359654861,400.0,0.05567448399137152,0.0,0.0
3,L72,5.675982521535107e-07,400.0,1.4189956303837768e-09,0.0,0.0
3,L98,59.13918614815001,200.0,0.29569593074075007,-8.57555830776326e-09,3.705237741533613e-11
3,L78,-36.449473362776466,200.0,0.18224736681388232,-1.0277270667230273e-09,5.927495744607319e-09
4,L14,375.0000035502782,400.0,0.9375000088756955,-9.4258280928216e-08,0.0
4,L45,305.1753822159606,400.0,0.7629384555399015,-1.7506014185412262e-08,0.0
4,L46,69.82462153795014,200.0,0.3491231076897507,-1.0012651162502356e-08,0.0
4,L69,37.424622074569605,200.0,0.187123110372848,-6.025882679277032e-09,9.810506105883079e-10
4,L57,-32.324617799159796,400.0,0.08081154449789948,0.0,0.0
4,L93,-14.347205657664299,400.0,0.03586801414416075,0.0,0.0
4,L72,5.682006739221302e-07,400.0,1.4205016848053255e-09,0.0,0.0
4,L98,55.77599727340406,200.0,0.27887998636702027,-8.119334123371671e-09,1.7549051185844592e-10
4,L78,-32.324618935618766,200.0,0.16162309467809383,-1.2221746319704855e-09,5.538629988019626e-09
5,L14,372.3750035240688,400.0,0.930937508810172,-8.43513855273078e-08,0.0
5,L45,309.10607289098914,400.0,0.7727651822274728,-1.8710701201099434e-08,0.0
5,L46,63.26893083675321,200.0,0.31634465418376606,-9.047265983444918e-09,0.0
5,L69,29.788931373781605,200.0,0.148944656868908,-5.303156515949464e-09,1.348286381848021e-09
5,L57,-39.643927124134,400.0,0.09910981781033501,0.0,0.0
5,L93,-26.71205480217481,400.0,0.06678013700543702,0.0,0.0
5,L72,5.691073728374842e-07,400.0,1.4227684320937104e-09,0.0,0.0
5,L98,61.032947652094265,200.0,0.3051647382604713,-8.842112171739975e-09,0.0
5,L78,-39.643928262406014,200.0,0.19821964131203007,-8.813897597921738e-10,6.242994964942788e-09
6,L14,364.5000034453726,400.0,0.9112500086134315,-6.342132477138107e-08,0.0
6,L45,321.74779994131035,400.0,0.8043694998532759,-2.3378449852638704e-08,0.0
6,L46,42.75220370779024,200.0,0.2137610185389512,-6.5581872254118446e-09,7.443766146248253e-10
6,L69,6.032204245362929,200.0,0.030161021226814647,-3.4262116130026667e-09,2.660815622696809e-09
6,L57,-60.75220007381643,400.0,0.15188050018454108,0.0,0.0
6,L93,-70.48386636592762,400.0,0.17620966591481907,0.0,0.0
6,L72,5.70322354841577e-07,400.0,1.4258058871039426e-09,0.0,0.0
6,L98,81.69268683386146,200.0,0.4084634341693073,-1.2208580355233505e-08,0.0
6,L78,-60.75220121451812,200.0,0.3037610060725906,-2.213605317804783e-12,8.69607657466278e-09
7,L14,351.37500331419005,400.0,0.8784375082854752,-4.360322947767731e-08,0.0
7,L45,348.38421836620165,400.0,0.8709605459155041,-4.070645708056733e-08,0.0
7,L46,2.990785151784365,200.0,0.014953925758921825,-3.2158442144463025e-09,2.853755391193617e-09
7,L69,-35.41333930081927,200.0,0.17706669650409634,-1.0618274132735432e-09,5.856894632245837e-09
7,L57,-101.61578164892975,400.0,0.25403945412232437,0.0,0.0
7,L93,-145.26326228395627,400.0,0.3631581557098907,0.0,2.973217998833919e-10
7,L72,5.718509593714045e-07,400.0,1.4296273984285113e-09,0.0,0.0
7,L98,115.88588096975197,200.0,0.5794294048487598,-2.1445157620038343e-08,0.0
7,L78,-101.61578279268844,200.0,0.5080789139634422,0.0,1.6435423354173506e-08
8,L14,338.2500031830215,400.0,0.8456250079575537,-3.220983053656427e-08,0.0
8,L45,368.86250982043424,400.0,0.9221562745510856,-7.444949407065268e-08,0.0
8,L46,-30.612506433533554,200.0,0.15306253216766777,-1.2889395401862766e-09,5.4124177165933844e-09
8,L69,-55.23313069348496,200.0,0.2761656534674248,-2.0113665700292738e-10,8.038580360928394e-09
8,L57,-137.38749019470274,400.0,0.34346872548675683,0.0,0.0
8,L93,-162.12316297901646,400.0,0.40530790744754114,0.0,1.0535339006082588e-09
8,L72,5.73700003171221e-07,400.0,1.4342500079280523e-09,0.0,0.0
8,L98,114.56359966797454,200.0,0.5728179983398727,-2.1079839357402365e-08,0.0
8,L78,-137.38749134215934,200.0,0.6869374567107966,0.0,3.144739595182404e-08
9,L14,325.12500305186455,400.0,0.8128125076296614,-2.4810778458939777e-08,0.0
9,L45,369.06630052828604,400.0,0.922665751320715,-7.50972734837113e-08,0.0
9,L46,-43.941297272447365,200.0,0.21970648636223683,-6.714485846532098e-10,6.734430932902699e-09
9,L69,-27.01904609981502,200.0,0.1350952304990751,-1.4658444408764124e-09,5.094460248016831e-09
9,L57,-154.05869948685773,400.0,0.3851467487171443,0.0,5.847754635932435e-10
9,L93,-54.873758103075076,400.0,0.1371843952576877,0.0,0.0
9,L72,5.758779214321633e-07,400.0,1.4396948035804084e-09,0.0,0.0
9,L98,40.781703051286584,200.0,0.20390851525643292,-6.552516111224557e-09,7.467658040620628e-10
9,L78,-154.05870063867005,200.0,0.7702935031933502,0.0,4.6360884846346285e-08
10,L14,279.9900628847826,400.0,0.6999751572119566,-1.1718673711577113e-08,0.0
10,L45,348.9205664063264,400.0,0.8723014160158159,-4.1027512635914814e-08,0.0
10,L46,-68.93050417955924,200.0,0.3446525208977962,0.0,9.88606990117608e-09
10,L69,-2.4295030352642204,200.0,0.012147515176321101,-2.875874901766799e-09,3.192542271290572e-09
10,L57,-157.3294350022251,400.0,0.39332358750556273,0.0,7.407224025797722e-10
10,L93,-2.563207556374287e-06,400.0,6.408018890935718e-09,0.0,0.0
10,L72,3.5511797453423675e-05,400.0,8.877949363355918e-08,0.0,0.0
10,L98,-2.429498255999513,200.0,0.012147491279997565,-2.875875214964947e-09,3.1925419424975054e-09
10,L78,-157.32950602636978,200.0,0.786647530131849,0.0,5.108334522465909e-08
11,L14,149.42898302816317,400.0,0.3735724575704079,-4.279503388363627e-10,0.0
11,L45,294.99999524322374,400.0,0.7374999881080594,-1.4823399713644632e-08,0.0
11,L46,-145.5710128757105,200.0,0.7278550643785525,0.0,3.7346329179840875e-08
11,L69,-30.03126254524148,200.0,0.15015631272620739,-1.3615979110793348e-09,5.279016660134715e-09
11,L57,-200.00000428323324,400.0,0.5000000107080831,0.0,3.0322853632517567e-09
11,L93,9.793371953802852e-06,400.0,2.448342988450713e-08,0.0,0.0
11,L72,-1.1610221725179703e-06,400.0,2.9025554312949257e-09,0.0,0.0
11,L98,-30.031283914880795,200.0,0.15015641957440398,-1.2518148841005964e-09,5.4821588506266415e-09
11,L78,-200.000001971526,200.0,1.00000000985763,0.0,112.59091009920402
12,L14,106.18526737858551,400.0,0.2654631684464638,0.0,0.0
12,L45,283.74996933995345,400.0,0.7093749233498836,-1.2421131804613072e-08,0.0
12,L46,-177.56470262193042,200.0,0.8878235131096521,0.0,9.884079839948664e-08
12,L69,-20.1800150555093,200.0,0.1009000752775465,-1.9197065179140234e-09,4.3739407673593035e-09
12,L57,-200.0000301125989,400.0,0.5000000752814973,0.0,3.032286540027278e-09
12,L93,1.7104899738918806,400.0,0.004276224934729702,0.0,0.0
12,L72,-1.4071063260165125e-05,400.0,3.517765815041281e-08,0.0,0.0
12,L98,-26.93157138516876,200.0,0.13465785692584378,-1.290114472538473e-09,5.410228235556749e-09
12,L78,-200.0000019728725,200.0,1.0000000098643624,0.0,112.59095269881736
13,L14,92.62059467373656,400.0,0.23155148668434142,0.0,0.0
13,L45,272.49997034162755,400.0,0.6812499258540688,-1.0442797084092823e-08,0.0
13,L46,-179.87937632840934,200.0,0.8993968816420467,0.0,1.2101118453908642e-07
13,L69,2.564686502136289,200.0,0.012823432510681444,-3.1865000809208915e-09,2.8816357198847063e-09
13,L57,-200.00002911095692,400.0,0.5000000727773923,0.0,3.032286494422482e-09
13,L93,37.13937393963398,400.0,0.09284843484908495,0.0,0.0
13,L72,-1.3570561806893155e-05,400.0,3.3926404517232886e-08,0.0,0.0
13,L98,-72.66469675617111,200.0,0.36332348378085555,0.0,1.0375364870505108e-08
13,L78,-200.0000019728725,200.0,1.0000000098643624,0.0,112.59095919178763
14,L14,85.52336451150089,400.0,0.21380841127875222,0.0,0.0
14,L45,266.8749452504488,400.0,0.6671873631261219,-9.579014644595473e-09,0.0
14,L46,-181.35158139946498,200.0,0.9067579069973248,0.0,1.7179166681351404e-07
14,L69,8.826293881168457,200.0,0.04413146940584228,-3.3333167063421075e-09,2.744546626069801e-09
14,L57,-200.00005419072016,400.0,0.5000001354768004,0.0,3.032287563571701e-09
14,L93,46.78265209906014,400.0,0.11695663024765034,0.0,0.0
14,L72,-2.6112302819407767e-05,400.0,6.528075704851942e-08,0.0,0.0
14,L98,-86.6246328524415,200.0,0.4331231642622075,0.0,1.092193543743758e-08
14,L78,-200.0000019730617,200.0,1.0000000098653086,0.0,112.59095974702244
15,L14,84.26403747246755,400.0,0.21066009368116886,0.0,0.0
15,L45,266.874969625276,400.0,0.66718742406319,-9.579016981981015e-09,0.0
15,L46,-182.61093281336696,200.0,0.9130546640668348,0.0,1.3174325303932857e-07
15,L69,-11.61655762754681,200.0,0.05808278813773405,-2.3753374933474204e-09,3.762891585851717e-09
15,L57,-200.00002982727779,400.0,0.5000000745681945,0.0,3.0322865279296142e-09
15,L93,18.134164081846404,400.0,0.04533541020461601,0.0,0.0
15,L72,-1.3924464390827407e-05,400.0,3.481116097706852e-08,0.0,0.0
15,L98,-50.998134033505565,200.0,0.2549906701675278,-2.7798779385865685e-10,7.803187253225921e-09
15,L78,-200.0000019728725,200.0,1.0000000098643624,0.0,112.59095756274378
16,L14,120.23171975238306,400.0,0.3005792993809576,0.0,0.0
