hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000036031402,400.0,0.9112500090078506,-6.179311728437704e-10,0.0
1,L45,315.56438706378754,400.0,0.7889109676594689,0.0,0.0
1,L46,48.9356165607518,200.0,0.244678082803759,0.0,0.0
1,L69,13.295616583388815,200.0,0.06647808291694407,0.0,0.0
1,L57,-55.68561291043116,400.0,0.1392140322760779,0.0,0.0
1,L93,-42.54767389892611,400.0,0.10636918474731527,0.0,0.0
1,L72,-3.067009010158026e-08,400.0,7.667522525395064e-11,0.0,0.0
1,L98,70.29656302691603,200.0,0.3514828151345802,0.0,0.0
1,L78,-55.68561286061288,200.0,0.2784280643030644,0.0,0.0
2,L14,368.4375036425339,400.0,0.9210937591063347,-1.764273553900002e-09,0.0
2,L45,309.5995323683579,400.0,0.7739988309208948,0.0,0.0
2,L46,58.83797129561265,200.0,0.2941898564780632,0.0,0.0
2,L69,24.81797131768586,200.0,0.1240898565884293,0.0,0.0
2,L57,-44.775467605835985,400.0,0.11193866901458996,0.0,0.0
2,L93,-24.521006723698633,400.0,0.06130251680924658,0.0,0.0
2,L72,-3.0705939861185625e-08,400.0,7.676484965296406e-11,0.0,0.0
2,L98,62.01515693987858,200.0,0.3100757846993929,0.0,0.0
2,L78,-44.77546755594601,200.0,0.22387733777973004,0.0,0.0
3,L14,372.375003681905,400.0,0.9309375092047625,-3.1880985960780573e-09,0.0
3,L45,306.0232471631638,400.0,0.7650581179079095,0.0,0.0
3,L46,66.3517565401973,200.0,0.3317587827009865,0.0,0.0
3,L69,33.411756562005365,200.0,0.16705878281002684,0.0,0.0
3,L57,-37.101752811010265,400.0,0.09275438202752566,0.0,0.0
3,L93,-21.973963567464093,400.0,0.054934908918660236,0.0,0.0
3,L72,-3.0726729166389145e-08,400.0,7.681682291597286e-11,0.0,0.0
3,L98,55.38598601447953,200.0,0.27692993007239763,0.0,0.0
3,L78,-37.10175276107873,200.0,0.18550876380539363,0.0,0.0
4,L14,375.0000037081385,400.0,0.9375000092703462,-4.345592584174625e-09,0.0
4,L45,304.94638049829945,400.0,0.7623659512457486,0.0,0.0
4,L46,70.05362323130414,200.0,0.3502681161565207,0.0,0.0
4,L69,37.65362325299414,200.0,0.1882681162649707,0.0,0.0
4,L57,-32.55361947586396,400.0,0.0813840486896599,0.0,0.0
4,L93,-16.80467172819566,400.0,0.04201167932048915,0.0,0.0
4,L72,-3.0739808374197286e-08,400.0,7.684952093549321e-11,0.0,0.0
4,L98,54.45833053360238,200.0,0.2722916526680119,0.0,0.0
4,L78,-32.55361942590631,200.0,0.16276809712953155,0.0,0.0
5,L14,372.3750036819301,400.0,0.9309375092048252,-3.1880985768128674e-09,0.0
5,L45,308.11375264424777,400.0,0.7702843816106194,0.0,0.0
5,L46,64.26125105916172,200.0,0.3213062552958086,0.0,0.0
5,L69,30.781251080820297,200.0,0.1539062554041015,0.0,0.0
5,L57,-40.63624732990178,400.0,0.10159061832475444,0.0,0.0
5,L93,-24.541716115179565,400.0,0.061354290287948914,0.0,0.0
5,L72,-3.0752474597909124e-08,400.0,7.688118649477281e-11,0.0,0.0
5,L98,55.323170330460165,200.0,0.27661585165230085,0.0,0.0
5,L78,-40.636247279918905,200.0,0.2031812363995945,0.0,0.0
6,L14,364.5000036032318,400.0,0.9112500090080795,-6.179311482771704e-10,0.0
6,L45,321.0958735712888,400.0,0.8027396839282219,0.0,0.0
6,L46,43.40413005344026,200.0,0.2170206502672013,0.0,0.0
6,L69,6.684130075117853,200.0,0.033420650375589264,0.0,0.0
6,L57,-61.4041264028427,400.0,0.15351031600710674,0.0,0.0
6,L93,-62.53206301120456,400.0,0.1563301575280114,0.0,0.0
6,L72,-3.0770681421540914e-08,400.0,7.692670355385229e-11,0.0,0.0
6,L98,77.9415250755163,200.0,0.38970762537758147,0.0,0.0
6,L78,-61.40412635282355,200.0,0.30702063176411776,0.0,0.0
7,L14,351.3750034719587,400.0,0.8784375086798967,0.0,0.0
7,L45,347.75155095867285,400.0,0.8693788773966822,0.0,0.0
7,L46,3.62345253475621,200.0,0.01811726267378105,0.0,0.0
7,L69,-34.7806724016917,200.0,0.17390336200845852,0.0,0.0
7,L57,-102.24844901548724,400.0,0.2556211225387181,0.0,0.0
7,L93,-136.46475948987006,400.0,0.34116189872467517,0.0,0.0
7,L72,-3.074734498176372e-08,400.0,7.68683624544093e-11,0.0,0.0
7,L98,112.24553461871716,200.0,0.5612276730935858,0.0,0.0
7,L78,-102.24844896551495,200.0,0.5112422448275747,0.0,0.0
8,L14,338.2500033406813,400.0,0.8456250083517033,0.0,0.0
8,L45,367.87740960317285,400.0,0.9196935240079321,-4.47266035715037e-09,0.0
8,L46,-29.627406241049112,200.0,0.14813703120524557,0.0,0.0
8,L69,-54.24803098558873,200.0,0.2712401549279436,0.0,0.0
8,L57,-138.37259037101626,400.0,0.34593147592754064,0.0,0.0
8,L93,-161.71498157426035,400.0,0.40428745393565085,0.0,0.0
8,L72,-3.072308462571011e-08,400.0,7.680771156427527e-11,0.0,0.0
8,L98,108.89536612246033,200.0,0.5444768306123017,0.0,0.0
8,L78,-138.37259032109276,200.0,0.6918629516054637,0.0,0.0
9,L14,325.12500320951415,400.0,0.8128125080237854,0.0,0.0
9,L45,369.7823761875435,400.0,0.9244559404688587,-5.299945359079741e-09,0.0
9,L46,-44.65737295650518,200.0,0.22328686478252588,0.0,0.0
9,L69,-27.735122269357444,200.0,0.13867561134678721,0.0,0.0
9,L57,-153.34262378656274,400.0,0.38335655946640684,0.0,0.0
9,L93,-58.641589665529665,400.0,0.14660397416382417,0.0,0.0
9,L72,-3.080587559925217e-08,400.0,7.701468899813042e-11,0.0,0.0
9,L98,44.90198149868784,200.0,0.2245099074934392,0.0,0.0
9,L78,-153.34262373647374,200.0,0.7667131186823687,0.0,0.0
10,L14,279.98999726734183,400.0,0.6999749931683545,0.0,0.0
10,L45,348.92052304693027,400.0,0.8723013076173257,0.0,0.0
10,L46,-68.93052583521018,200.0,0.3446526291760509,0.0,0.0
10,L69,-2.4295247428772053,200.0,0.012147623714386026,0.0,0.0
10,L57,-157.32947701587372,400.0,0.3933236925396843,0.0,0.0
10,L93,8.97657304687433e-08,400.0,2.2441432617185826e-10,0.0,0.0
10,L72,9.900447629579673e-08,400.0,2.475111907394918e-10,0.0,0.0
10,L98,-2.42952494100173,200.0,0.012147624705008651,0.0,0.0
10,L78,-157.32947717520614,200.0,0.7866473858760307,0.0,0.0
11,L14,149.42898146482935,400.0,0.37357245366207337,0.0,0.0
11,L45,294.99999874455966,400.0,0.7374999968613991,0.0,0.0
11,L46,-145.57101734636805,200.0,0.7278550867318403,0.0,0.0
11,L69,-30.03126578827612,200.0,0.1501563289413806,0.0,0.0
11,L57,-200.0000013190208,400.0,0.500000003297552,0.0,0.0
11,L93,2.0970543577887462e-07,400.0,5.242635894471866e-10,0.0,0.0
11,L72,9.998637601527283e-08,400.0,2.4996594003818206e-10,0.0,0.0
11,L98,-30.03126632942073,200.0,0.15015633164710365,0.0,0.0
11,L78,-200.00000148338387,200.0,1.0000000074169193,0.0,2.1496800040891058e-07
12,L14,111.31004145321978,400.0,0.27827510363304947,0.0,0.0
12,L45,283.7499984415421,400.0,0.7093749961038553,0.0,0.0
12,L46,-172.43995705485258,200.0,0.8621997852742629,0.0,4.792313555934556e-09
12,L69,-15.0552675914574,200.0,0.075276337957287,0.0,0.0
12,L57,-200.00000161964593,400.0,0.5000000040491148,0.0,0.0
12,L93,20.60947483725541,400.0,0.05152368709313852,0.0,0.0
12,L72,9.016896117301672e-08,400.0,2.254224029325418e-10,0.0,0.0
12,L98,-40.25177560440335,200.0,0.20125887802201675,0.0,0.0
12,L78,-200.00000176786307,200.0,1.0000000088393153,0.0,4.598837077040109e-06
13,L14,92.77189909962752,400.0,0.2319297477490688,0.0,0.0
13,L45,272.4999983535983,400.0,0.6812499958839957,0.0,0.0
13,L46,-179.72809932049262,200.0,0.898640496602463,0.0,9.944003360332784e-09
13,L69,2.715965380622631,200.0,0.013579826903113155,0.0,0.0
13,L57,-200.00000170574722,400.0,0.5000000042643681,0.0,0.0
13,L93,43.52406357739408,400.0,0.1088101589434852,0.0,0.0
13,L72,8.261002090451605e-08,400.0,2.0652505226129012e-10,0.0,0.0
13,L98,-73.05783258318344,200.0,0.3652891629159172,0.0,0.0
13,L78,-200.0000018415961,200.0,1.0000000092079804,0.0,0.8290283582476944
14,L14,86.24321486625763,400.0,0.21560803716564408,0.0,0.0
14,L45,266.87499844151375,400.0,0.6671874961037844,0.0,0.0
14,L46,-180.63178364178407,200.0,0.9031589182089204,0.0,1.0743843031862163e-08
14,L69,9.54609363332694,200.0,0.047730468166634704,0.0,0.0
14,L57,-200.00000161966855,400.0,0.5000000040491713,0.0,0.0
14,L93,69.45107453077529,400.0,0.17362768632693823,0.0,0.0
14,L72,9.015765383198987e-08,400.0,2.2539413457997467e-10,0.0,0.0
14,L98,-88.49541015025346,200.0,0.4424770507512673,0.0,0.0
