hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000348438886,400.0,0.9112500087109722,0.0,0.0
1,L45,316.97841793393917,400.0,0.7924460448348479,0.0,0.0
1,L46,47.52158549876363,200.0,0.23760792749381815,0.0,0.0
1,L69,11.881585447087105,200.0,0.059407927235435525,0.0,0.0
1,L57,-54.27158212774242,400.0,0.13567895531935606,0.0,0.0
1,L93,-61.591426835652115,400.0,0.1539785670891303,0.0,0.0
1,L72,5.169701827621271e-08,400.0,1.2924254569053177e-10,0.0,0.0
1,L98,78.43285207624405,200.0,0.3921642603812202,0.0,0.0
1,L78,-54.27158223113672,200.0,0.2713579111556836,0.0,0.0
2,L14,368.4375035237639,400.0,0.9210937588094097,0.0,0.0
2,L45,310.450359652403,400.0,0.7761258991310075,0.0,0.0
2,L46,57.987143819674884,200.0,0.2899357190983744,0.0,0.0
2,L69,23.96714376799836,200.0,0.11983571883999179,0.0,0.0
2,L57,-43.92464040927865,400.0,0.10981160102319663,0.0,0.0
2,L93,-38.11813883893968,400.0,0.0952953470973492,0.0,0.0
2,L72,5.16970177130345e-08,400.0,1.2924254428258625e-10,0.0,0.0
2,L98,66.91079043331479,200.0,0.3345539521665739,0.0,0.0
2,L78,-43.92464051267295,200.0,0.21962320256336476,0.0,0.0
3,L14,372.3750035631389,400.0,0.9309375089078472,0.0,0.0
3,L45,306.7072776128863,400.0,0.7667681940322157,0.0,0.0
3,L46,65.66772589856659,200.0,0.32833862949283293,0.0,0.0
3,L69,32.72772584689008,200.0,0.1636386292344504,0.0,0.0
3,L57,-36.41772244879535,400.0,0.09104430612198838,0.0,0.0
3,L93,-21.976234173016376,400.0,0.05494058543254094,0.0,0.0
3,L72,5.169701535427095e-08,400.0,1.2924253838567737e-10,0.0,0.0
3,L98,59.321875817878876,200.0,0.2966093790893944,0.0,0.0
3,L78,-36.417722552189645,200.0,0.18208861276094823,0.0,0.0
4,L14,375.00000358938894,400.0,0.9375000089734723,0.0,0.0
