hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000034911372,400.0,0.911250008727843,-2.1584094940450762e-08,0.0
1,L45,316.1042541243046,400.0,0.7902606353107615,-4.212147506984768e-09,0.0
1,L46,48.39574939816171,200.0,0.24197874699080857,0.0,0.0
1,L69,12.755749433857815,200.0,0.06377874716928908,0.0,0.0
1,L57,-55.14574581641814,400.0,0.13786436454104536,0.0,0.0
1,L93,-41.04023304595936,400.0,0.1026005826148984,0.0,0.0
1,L72,-6.272411268711295e-08,400.0,1.5681028171778238e-10,0.0,0.0
1,L98,73.40294129879419,200.0,0.36701470649397094,0.0,0.0
1,L78,-55.1457457335752,200.0,0.275728728667876,0.0,0.0
2,L14,368.4375035305118,400.0,0.9210937588262794,-2.512842828819383e-08,0.0
2,L45,309.83700235900375,400.0,0.7745925058975094,-3.2173004904352913e-09,0.0
2,L46,58.60050120283685,200.0,0.29300250601418426,0.0,0.0
2,L69,24.58050123853262,200.0,0.1229025061926631,0.0,0.0
2,L57,-44.53799758171906,400.0,0.11134499395429766,0.0,0.0
2,L93,-26.34008323101235,400.0,0.06585020807753088,0.0,0.0
2,L72,-6.272407287078233e-08,400.0,1.5681018217695582e-10,0.0,0.0
2,L98,63.38155207071294,200.0,0.3169077603535647,0.0,0.0
2,L78,-44.537997498877125,200.0,0.22268998749438562,0.0,0.0
3,L14,372.3750035698867,400.0,0.9309375089247167,-2.956879628041417e-08,0.0
3,L45,304.4729672095974,400.0,0.7611824180239936,-2.451792824872596e-09,0.0
3,L46,67.90203639161811,200.0,0.3395101819580906,0.0,0.0
3,L69,34.962036427314004,200.0,0.17481018213657,0.0,0.0
3,L57,-38.65203273112532,400.0,0.0966300818278133,0.0,0.0
3,L93,-8.161638019322394,400.0,0.020404095048305985,0.0,0.0
3,L72,-6.272478956859096e-08,400.0,1.568119739214774e-10,0.0,0.0
3,L98,46.46572471980157,200.0,0.23232862359900786,0.0,0.0
3,L78,-38.65203264828281,200.0,0.19326016324141407,0.0,0.0
4,L14,375.0000035961369,400.0,0.9375000089903422,-3.3210075760799856e-08,0.0
4,L45,305.01096665784735,400.0,0.7625274166446183,-2.5279001420425494e-09,0.0
4,L46,69.98903696961857,200.0,0.34994518484809284,0.0,0.0
4,L69,37.589037005315014,200.0,0.18794518502657506,0.0,0.0
4,L57,-32.4890332828749,400.0,0.08122258320718725,0.0,0.0
4,L93,-10.990772344717401,400.0,0.0274769308617935,0.0,0.0
4,L72,-6.27265718966292e-08,400.0,1.5681642974157298e-10,0.0,0.0
4,L98,54.82995758793154,200.0,0.2741497879396577,0.0,0.0
4,L78,-32.48903320003067,200.0,0.16244516600015335,0.0,0.0
