hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000350471714,400.0,0.9112500087617929,-4.321257799780679e-08,0.0
1,L45,308.59608611729453,400.0,0.7714902152932364,-1.066702018908522e-08,0.0
1,L46,55.903917593174505,200.0,0.2795195879658725,-3.109631036406166e-09,0.0
1,L69,20.263917820773436,200.0,0.10131958910386718,-5.101127252926653e-10,0.0
1,L57,-62.65391363763466,400.0,0.15663478409408665,0.0,0.0
1,L93,-7.681987139342981,400.0,0.019204967848357454,0.0,0.0
1,L72,-1.5529495406528814e-07,400.0,3.8823738516322034e-10,0.0,0.0
1,L98,30.201180720834156,200.0,0.15100590360417077,-1.1252048886316593e-09,0.0
1,L78,-62.65391332704499,200.0,0.3132695666352249,0.0,3.753915875908298e-09
2,L14,368.43750354409224,400.0,0.9210937588602306,-4.985097878752309e-08,0.0
2,L45,305.622021190652,400.0,0.76405505297663,-1.0015755461228825e-08,0.0
2,L46,62.815482559187345,200.0,0.3140774127959367,-3.7701141378845685e-09,0.0
2,L69,28.795482786786156,200.0,0.1439774139339308,-1.0338588399089613e-09,0.0
2,L57,-48.75297856430325,400.0,0.12188244641075813,0.0,0.0
2,L93,-7.834857327375949,400.0,0.019587143318439873,0.0,0.0
2,L72,-1.5529513886627816e-07,400.0,3.882378471656954e-10,0.0,0.0
2,L98,39.128684016729785,200.0,0.19564342008364893,-1.7425949410450395e-09,0.0
2,L78,-48.75297825371323,200.0,0.24376489126856615,0.0,2.4898096733210405e-09
3,L14,372.3750035834744,400.0,0.930937508958686,-5.8381774362807505e-08,0.0
3,L45,303.5281408552161,400.0,0.7588203521380403,-9.58132207435833e-09,0.0
3,L46,68.8468629340143,200.0,0.3442343146700715,-4.403364657284673e-09,0.0
3,L69,35.906863161623434,200.0,0.17953431580811718,-1.5120382790767726e-09,0.0
3,L57,-39.596858899731004,400.0,0.0989921472493275,0.0,0.0
3,L93,-5.122315956837446,400.0,0.012805789892093616,0.0,0.0
3,L72,-1.553023470786827e-07,400.0,3.8825586769670676e-10,0.0,0.0
3,L98,41.02922365093523,200.0,0.20514611825467616,-1.882980947129523e-09,0.0
3,L78,-39.59685858912657,200.0,0.19798429294563286,0.0,1.776867328564795e-09
4,L14,375.00000360973826,400.0,0.9375000090243456,-6.55618606302432e-08,0.0
4,L45,303.04251431087044,400.0,0.7576062857771761,-9.483245884518681e-09,0.0
4,L46,71.95748950464119,200.0,0.35978744752320596,-4.753275752165344e-09,0.0
4,L69,39.557489732270554,200.0,0.19778744866135278,-1.7739773238241837e-09,0.0
4,L57,-34.45748544406105,400.0,0.08614371361015262,0.0,0.0
4,L93,-3.9460204640777765,400.0,0.00986505116019444,0.0,0.0
4,L72,-1.553164941797838e-07,400.0,3.8829123544945953e-10,0.0,0.0
4,L98,43.503545053673996,200.0,0.21751772526837,-2.0708591891004683e-09,0.0
4,L78,-34.457485133428314,200.0,0.17228742566714156,0.0,1.4112469762096705e-09
5,L14,372.37500358350906,400.0,0.9309375089587726,-5.8381774362905715e-08,0.0
5,L45,308.24448840432666,400.0,0.7706112210108167,-1.0587823730505053e-08,0.0
5,L46,64.13051538498253,200.0,0.32065257692491267,-3.9033914325596215e-09,0.0
5,L69,30.65051561264197,200.0,0.15325257806320985,-1.1547231160184893e-09,0.0
5,L57,-40.50551135058129,400.0,0.10126377837645321,0.0,0.0
5,L93,-25.424870019757897,400.0,0.06356217504939474,0.0,0.0
5,L72,-1.5533760169597748e-07,400.0,3.883440042399437e-10,0.0,0.0
5,L98,56.075419865906696,200.0,0.2803770993295335,-3.1252480897162432e-09,0.0
5,L78,-40.505511039906345,200.0,0.20252755519953172,0.0,1.8439619444106022e-09
