hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000316996545,400.0,0.9112500079249136,-8.396128987137986e-08,0.0
1,L45,316.96978785737446,400.0,0.7924244696434362,-3.024323492968212e-08,0.0
1,L46,47.53021535375499,200.0,0.23765107676877495,-1.1856706717424241e-08,3.4834527565399712e-09
1,L69,11.890215489071812,200.0,0.05945107744535906,-7.718810039761267e-09,5.752911647406368e-09
1,L57,-54.28021206299565,400.0,0.13570053015748912,0.0,0.0
1,L93,-66.48978708728784,400.0,0.16622446771821958,0.0,3.073895283565534e-11
1,L72,1.252388204371792e-07,400.0,3.1309705109294803e-10,0.0,0.0
1,L98,78.3831953716753,200.0,0.3919159768583765,-1.7614948518626732e-08,1.9466811495020308e-09
1,L78,-54.280212313638785,200.0,0.27140106156819394,-3.1253252572822017e-09,1.2868151706894506e-08
2,L14,368.437503209373,400.0,0.9210937580234325,-9.568319318285965e-08,0.0
2,L45,310.4370783838581,400.0,0.7760926959596453,-2.7297681807149658e-08,0.0
2,L46,58.00042486671143,200.0,0.29000212433355715,-1.3468841173251908e-08,2.935298897673389e-09
2,L69,23.980425002236682,200.0,0.11990212501118341,-8.936283221681405e-09,4.901163629295141e-09
2,L57,-43.93792153651468,400.0,0.1098448038412867,0.0,0.0
2,L93,-42.85075101017678,400.0,0.10712687752544195,0.0,0.0
2,L72,1.2537493875276094e-07,400.0,3.1343734688190234e-10,0.0,0.0
2,L98,66.83437091702818,200.0,0.3341718545851409,-1.5190634269393412e-08,2.4656830251841972e-09
2,L78,-43.93792178742987,200.0,0.21968960893714937,-3.6813900380364916e-09,1.135586764276407e-08
3,L14,372.37500324941016,400.0,0.9309375081235254,-1.1074663448604527e-07,0.0
3,L45,306.6839605890362,400.0,0.7667099014725904,-2.5786300714224534e-08,0.0
3,L46,65.69104270223242,200.0,0.32845521351116214,-1.4815796203653387e-08,2.5595617025406248e-09
3,L69,32.75104284152206,200.0,0.1637552142076103,-9.93138736708755e-09,4.337862202861477e-09
3,L57,-36.441039331408774,400.0,0.09110259832852194,0.0,0.0
3,L93,-26.43342226605186,400.0,0.06608355566512965,0.0,0.0
3,L72,1.2786112911589396e-07,400.0,3.196528227897349e-10,0.0,0.0
3,L98,59.18771087065356,200.0,0.2959385543532678,-1.3791964811919222e-08,2.839190595289914e-09
3,L78,-36.44103958729519,200.0,0.18220519793647594,-4.113998563640194e-09,1.0380760394644533e-08
4,L14,375.000003276962,400.0,0.937500008192405,-1.234250308703227e-07,0.0
4,L45,305.16776556403835,400.0,0.7629194139100959,-2.5203210389880304e-08,0.0
4,L46,69.83223775608388,200.0,0.3491611887804194,-1.5610090784050116e-08,2.3654610194072935e-09
4,L69,37.43223790302127,200.0,0.18716118951510632,-1.0508433441757897e-08,4.053411739006422e-09
4,L57,-32.332234356549066,400.0,0.08083058589137267,0.0,0.0
4,L93,-18.29658247941166,400.0,0.04574145619852915,0.0,0.0
4,L72,1.3283935095637173e-07,400.0,3.3209837739092934e-10,0.0,0.0
4,L98,55.73217392513371,200.0,0.27866086962566855,-1.3193942467798504e-08,3.0203550556613227e-09
4,L78,-32.3322346223896,200.0,0.161661173111948,-4.362007335603497e-09,9.884915371051804e-09
5,L14,372.37500325267473,400.0,0.9309375081316869,-1.10746634499901e-07,0.0
5,L45,309.11671145329325,400.0,0.7727917786332331,-2.675214377220996e-08,0.0
5,L46,63.25829184450419,200.0,0.31629145922252094,-1.4371655754834976e-08,2.676479389899588e-09
5,L69,29.778292003711115,200.0,0.14889146001855558,-9.581593261721174e-09,4.5245056266896495e-09
5,L57,-39.63328846750854,400.0,0.09908322116877136,0.0,0.0
5,L93,-31.312332871303088,400.0,0.07828083217825772,0.0,0.0
5,L72,1.4061478880319832e-07,400.0,3.515369720079958e-10,0.0,0.0
5,L98,61.09416418665937,200.0,0.30547082093329686,-1.413681095689051e-08,2.7409581578815637e-09
5,L78,-39.633288748896064,200.0,0.1981664437444803,-3.926873007566328e-09,1.0784014918463527e-08
6,L14,364.50000317658066,400.0,0.9112500079414516,-8.396128988943348e-08,0.0
6,L45,321.75649896551795,400.0,0.8043912474137949,-3.272842272106497e-08,0.0
6,L46,42.743504258841085,200.0,0.21371752129420543,-1.1187419911040609e-08,3.751430333368661e-09
6,L69,6.0235044363515025,200.0,0.030117522181757513,-7.180286380385533e-09,6.204493130178259e-09
6,L57,-60.74350095557252,400.0,0.15185875238893132,0.0,0.0
6,L93,-75.71539217814198,400.0,0.18928848044535496,0.0,3.2433095106748516e-10
6,L72,1.5172453447674447e-07,400.0,3.793113361918612e-10,0.0,0.0
6,L98,81.74274326952613,200.0,0.40871371634763065,-1.8452619532016852e-08,1.7964344166626176e-09
6,L78,-60.743501259173364,200.0,0.3037175062958668,-2.801475224256375e-09,1.3922569537341312e-08
7,L14,351.37500304872583,400.0,0.8784375076218146,-5.859898824328153e-08,0.0
7,L45,348.38151719558135,400.0,0.8709537929889534,-5.4907285922610353e-08,0.0
7,L46,2.9934859043174367,200.0,0.014967429521587184,-6.911990049884925e-09,6.4506477971340164e-09
7,L69,-35.410638892825034,200.0,0.17705319446412518,-4.155691013666356e-09,1.0294447853378597e-08
7,L57,-101.61848272587505,400.0,0.25404620681468765,0.0,1.1705327661300374e-09
7,L93,-151.2765948977959,400.0,0.3781914872444897,0.0,3.4944828416338425e-09
7,L72,1.6707974267430615e-07,400.0,4.176993566857654e-10,0.0,0.0
7,L98,115.87034098223106,200.0,0.5793517049111553,-3.027631308459436e-08,5.164593500962862e-10
7,L78,-101.6184830601764,200.0,0.508092415300882,-1.0674506231343901e-09,2.382665957624612e-08
8,L14,338.2500029216724,400.0,0.8456250073041809,-4.4018231747747956e-08,0.0
8,L45,368.85650026126325,400.0,0.9221412506531581,-9.81101878650116e-08,0.0
8,L46,-30.606497284221803,200.0,0.153032486421109,-4.44643926259667e-09,9.72529876052113e-09
8,L69,-55.22712184794004,200.0,0.2761356092397002,-3.0544347893660535e-09,1.308658074366847e-08
8,L57,-137.39349966064074,400.0,0.34348374915160185,0.0,2.6880026365856226e-09
8,L93,-169.7506386013523,400.0,0.4243765965033808,0.0,4.6111173589514434e-09
8,L72,1.8826750424281224e-07,400.0,4.706687606070306e-10,0.0,0.0
8,L98,114.52902319897589,200.0,0.5726451159948794,-2.9802285690003338e-08,5.492641396714455e-10
8,L78,-137.39350003730092,200.0,0.6869675001865047,0.0,4.3033944077821425e-08
9,L14,325.1250027955033,400.0,0.8128125069887582,-3.454925963410087e-08,0.0
9,L45,369.1130340253918,400.0,0.9227825850634795,-9.914915628469386e-08,0.0
9,L46,-43.98803116943915,200.0,0.21994015584719573,-3.652986037414949e-09,1.1425445123503893e-08
9,L69,-27.06578023077441,200.0,0.13532890115387206,-4.669023281119721e-09,9.324917986745464e-09
9,L57,-154.01196589704608,400.0,0.3850299147426152,0.0,3.5421280078510978e-09
9,L93,-68.1072070223754,400.0,0.1702680175559385,0.0,1.1757999809393562e-10
9,L72,2.1825346664882354e-07,400.0,5.456336666220589e-10,0.0,0.0
9,L98,41.050608269159824,200.0,0.2052530413457991,-1.1236625367876321e-08,3.730781584193511e-09
9,L78,-154.0119663336477,200.0,0.7700598316682385,0.0,6.20208155244729e-08
10,L14,279.9899912453842,400.0,0.6999749781134605,-1.7794564185072892e-08,0.0
10,L45,348.92052107427156,400.0,0.872301302685679,-5.530266053895359e-08,0.0
10,L46,-68.93053001062822,200.0,0.3446526500531411,-2.40329929726649e-09,1.5449296456412504e-08
10,L69,-2.4295288714002563,200.0,0.012147644357001282,-6.4779608009714484e-09,6.883220505307361e-09
10,L57,-157.32947923474487,400.0,0.3933236980868622,0.0,3.745492518436955e-09
10,L93,-3.2308459318719327e-06,400.0,8.077114829679831e-09,0.0,0.0
10,L72,1.4329105624884287e-06,400.0,3.5822764062210718e-09,0.0,0.0
10,L98,-2.4295228951277252,200.0,0.012147614475638627,-6.477961301220604e-09,6.8832199801493545e-09
10,L78,-157.32948210366493,200.0,0.7866474105183247,0.0,6.817167169174431e-08
11,L14,149.42898390629043,400.0,0.37357245976572606,-3.3391902686931325e-09,0.0
11,L45,294.99999627999733,400.0,0.7374999906999933,-2.1767864550516027e-08,0.0
11,L46,-145.57101254928554,200.0,0.7278550627464278,0.0,5.0716286798958356e-08
11,L69,-30.031261685060567,200.0,0.15015630842530284,-4.5329025809519995e-09,9.566351817772415e-09
11,L57,-200.0000034914039,400.0,0.5000000087285098,0.0,6.678129302338384e-09
11,L93,1.0786786929509804e-05,400.0,2.696696732377451e-08,0.0,0.0
11,L72,-7.643876893415805e-07,400.0,1.9109692233539514e-09,0.0,0.0
11,L98,-30.031283517359416,200.0,0.15015641758679707,-4.417839665559795e-09,9.77886900514655e-09
11,L78,-200.00000196150194,200.0,1.0000000098075097,0.0,112.59091484353833
12,L14,106.18531688850976,400.0,0.2654632922212744,-1.4119605549881633e-09,0.0
12,L45,283.74999628464883,400.0,0.709374990711622,-1.8693555287838315e-08,0.0
12,L46,-177.5646795677471,200.0,0.8878233978387355,0.0,1.2922857681172318e-07
12,L69,-20.179990777840274,200.0,0.10089995388920137,-5.255032566985799e-09,8.394055877127568e-09
12,L57,-200.00000346645015,400.0,0.5000000086661254,0.0,6.678129249023853e-09
12,L93,6.730836823177816,400.0,0.01682709205794454,0.0,0.0
12,L72,-7.505391092719276e-07,400.0,1.876347773179819e-09,0.0,0.0
12,L98,-26.931568083797934,200.0,0.13465784041898968,-4.446875743721716e-09,9.72448455129997e-09
12,L78,-200.00000196401515,200.0,1.0000000098200759,0.0,112.59095430096096
13,L14,92.62064268549872,400.0,0.2315516067137468,-8.434800773401065e-10,0.0
13,L45,272.49999651209765,400.0,0.6812499912802441,-1.6161771043749215e-08,0.0
13,L46,-179.87935399624996,200.0,0.8993967699812498,0.0,1.5775257981557698e-07
13,L69,2.5647100923686703,200.0,0.012823550461843351,-6.874571074252884e-09,6.486208292310938e-09
13,L57,-200.00000324103652,400.0,0.5000000081025913,0.0,6.678129240445276e-09
13,L93,75.2087200132775,400.0,0.18802180003319374,-2.4346913838466136e-10,0.0
13,L72,-6.379589479118359e-07,400.0,1.5948973697795897e-09,0.0,0.0
13,L98,-72.66469352912058,200.0,0.3633234676456029,-2.2610716443042147e-09,1.606978116499434e-08
13,L78,-200.00000196401518,200.0,1.0000000098200759,0.0,112.59095896936198
14,L14,85.5234608838711,400.0,0.21380865220967774,-4.82648323368156e-10,0.0
14,L45,266.87499631307213,400.0,0.6671874907826804,-1.5056344120902455e-08,0.0
14,L46,-181.3515355988252,200.0,0.906757677994126,0.0,2.135596500844807e-07
14,L69,8.826341024524185,200.0,0.04413170512262092,-7.114407787968953e-09,6.263540628321761e-09
14,L57,-200.00000343194856,400.0,0.5000000085798714,0.0,6.678129234527827e-09
14,L93,95.43003850774167,400.0,0.23857509626935416,-4.900659657377739e-10,0.0
14,L72,-7.328830599153974e-07,400.0,1.8322076497884933e-09,0.0,0.0
14,L98,-86.62463002453103,200.0,0.4331231501226551,-2.0448018767515103e-09,1.7104557357860982e-08
14,L78,-200.0000019647632,200.0,1.000000009823816,0.0,112.5909595703705
15,L14,84.26408647662988,400.0,0.2106602161915747,-5.917136808580896e-10,0.0
15,L45,266.8749962951813,400.0,0.6671874907379532,-1.5056344085322178e-08,0.0
15,L46,-182.6109099900776,200.0,0.913054549950388,0.0,1.7330503364843105e-07
15,L69,-11.61653357853621,200.0,0.058082667892681045,-5.82301430907532e-09,7.630949311504214e-09
15,L57,-200.00000345596507,400.0,0.5000000086399127,0.0,6.678129249330298e-09
15,L93,39.360866872349696,400.0,0.09840216718087424,0.0,0.0
15,L72,-7.453062235387469e-07,400.0,1.863265558846867e-09,0.0,0.0
15,L98,-50.99813080645598,200.0,0.25499065403227994,-3.1791668478421064e-09,1.2706529015145687e-08
15,L78,-200.00000196401515,200.0,1.0000000098200759,0.0,112.59095779805222
16,L14,120.23172116151417,400.0,0.30057930290378543,-1.9447787192930514e-09,0.0
16,L45,278.1249962872228,400.0,0.695312490718057,-1.7369237216577316e-08,0.0
16,L46,-157.89327530114704,200.0,0.7894663765057353,0.0,6.826227711867112e-08
16,L69,-31.141774338975043,200.0,0.1557088716948752,-4.46326888644711e-09,9.694008807571695e-09
16,L57,-200.00000348422316,400.0,0.5000000087105579,0.0,6.678129302553291e-09
16,L93,1.0786783425613422e-05,400.0,2.6966958564033554e-08,0.0,0.0
16,L72,-7.608027078117722e-07,400.0,1.9020067695294306e-09,0.0,0.0
16,L98,-31.141796155186846,200.0,0.15570898077593423,-4.348085833048321e-09,9.911664371480768e-09
16,L78,-200.0000019615019,200.0,1.0000000098075095,0.0,112.59091618812263
17,L14,259.522491112952,400.0,0.6488062277823801,-1.3744910576262834e-08,0.0
17,L45,338.2106516788591,400.0,0.8455266291971477,-4.398383313416781e-08,0.0
17,L46,-78.68816074744275,200.0,0.39344080373721374,-1.969026044696088e-09,1.749629230914864e-08
17,L69,-6.851284559745805,200.0,0.03425642279872902,-6.125719737358415e-09,7.269728256106169e-09
17,L57,-162.41434863028357,400.0,0.4060358715757089,0.0,4.039677091012954e-09
17,L93,-3.230845906283499e-06,400.0,8.077114765708747e-09,0.0,0.0
17,L72,1.4356344573523208e-06,400.0,3.589086143380802e-09,0.0,0.0
17,L98,-6.851278583199902,200.0,0.03425639291599951,-6.125720216338038e-09,7.269727706755314e-09
17,L78,-162.41435150465898,200.0,0.8120717575232949,0.0,7.874732319978581e-08
18,L14,346.1250030056958,400.0,0.8653125075142395,-5.1914168113435736e-08,0.0
18,L45,381.23797819007126,400.0,0.9530949454751781,-1.710266353152873e-07,0.0
