hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000363763803,400.0,0.911250009094095,0.0,0.0
1,L45,313.24686870392344,400.0,0.7831171717598086,0.0,0.0
1,L46,51.25313494157355,200.0,0.25626567470786776,0.0,0.0
1,L69,15.613134949817526,200.0,0.07806567474908763,0.0,0.0
1,L57,-58.00313129500008,400.0,0.1450078282375002,0.0,0.0
1,L93,-39.84752592704971,400.0,0.09961881481762427,0.0,0.0
1,L72,-3.4969732230729078e-09,400.0,8.74243305768227e-12,0.0,0.0
1,L98,56.96163583837574,200.0,0.28480817919187873,0.0,0.0
1,L78,-58.00313128800639,200.0,0.2900156564400319,0.0,0.0
2,L14,368.43750367701256,400.0,0.9210937591925314,0.0,0.0
2,L45,304.0923786459128,400.0,0.760230946614782,0.0,0.0
2,L46,64.34512503895839,200.0,0.3217256251947919,0.0,0.0
2,L69,30.325125047202068,200.0,0.15162562523601034,0.0,0.0
2,L57,-50.28262135301106,400.0,0.12570655338252765,0.0,0.0
2,L93,-0.001980005427981741,400.0,4.9500135699543525e-06,0.0,0.0
2,L72,-3.496854961159395e-09,400.0,8.742137402898488e-12,0.0,0.0
2,L98,30.327169132400986,200.0,0.15163584566200494,0.0,0.0
2,L78,-50.282621346017585,200.0,0.25141310673008793,0.0,0.0
3,L14,372.37500371638765,400.0,0.9309375092909691,0.0,0.0
3,L45,302.77015489483466,400.0,0.7569253872370867,0.0,0.0
3,L46,69.60484882941161,200.0,0.348024244147058,0.0,0.0
3,L69,36.66484883765529,200.0,0.18332424418827645,0.0,0.0
3,L57,-40.35484510408913,400.0,0.10088711276022283,0.0,0.0
3,L93,-0.0019675910278955516,400.0,4.918977569738879e-06,0.0,0.0
3,L72,-3.4968803063151035e-09,400.0,8.742200765787759e-12,0.0,0.0
3,L98,36.66779625599649,200.0,0.18333898127998247,0.0,0.0
3,L78,-40.35484509709562,200.0,0.2017742254854781,0.0,0.0
4,L14,375.00000374263817,400.0,0.9375000093565954,0.0,0.0
4,L45,307.03328600182476,400.0,0.767583215004562,0.0,0.0
4,L46,67.96671774867237,200.0,0.33983358874336184,0.0,0.0
4,L69,35.566717756916375,200.0,0.1778335887845819,0.0,0.0
4,L57,-30.46671399709865,400.0,0.07616678499274662,0.0,0.0
4,L93,-29.053122345483782,400.0,0.07263280586370946,0.0,0.0
4,L72,-3.497053976358971e-09,400.0,8.742634940897428e-12,0.0,0.0
4,L98,66.46631843036742,200.0,0.3323315921518371,0.0,0.0
