hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000032172525,400.0,0.9112500080431313,-7.939332039010425e-08,0.0
1,L45,316.97631030172494,400.0,0.7924407757543124,-2.8287488353080814e-08,0.0
1,L46,47.52369297888068,200.0,0.23761846489440341,-1.0793927784290026e-08,2.8280267815947876e-09
1,L69,11.883693701575496,200.0,0.05941846850787748,-6.857267312103072e-09,4.98718333312584e-09
1,L57,-54.27368962762516,400.0,0.1356842240690629,0.0,0.0
1,L93,-63.11304520980449,400.0,0.15778261302451121,0.0,0.0
1,L72,3.3446614363606264e-05,400.0,8.361653590901566e-08,0.0,0.0
1,L98,78.42067647952051,200.0,0.39210338239760256,-1.62743109339973e-08,1.365536899726213e-09
1,L78,-54.27375657136738,200.0,0.2713687828568369,-2.4873024104881384e-09,1.1756191512684946e-08
2,L14,368.4375032566302,400.0,0.9210937581415755,-9.054535840157906e-08,0.0
2,L45,310.44432606984907,400.0,0.7761108151746227,-2.548524288200302e-08,0.0
2,L46,57.99317725013695,200.0,0.28996588625068476,-1.2327574457574693e-08,2.3065402762534415e-09
2,L69,23.973177973000162,200.0,0.11986588986500081,-8.01548010663427e-09,4.1768651710752385e-09
2,L57,-43.93067385950118,400.0,0.10982668464875295,0.0,0.0
2,L93,-39.54495245541252,400.0,0.0988623811385313,0.0,0.0
2,L72,3.344663661015823e-05,400.0,8.361659152539557e-08,0.0,0.0
2,L98,66.87602504264015,200.0,0.33438012521320076,-1.3968082952227947e-08,1.8591434113658763e-09
2,L78,-43.93074080328794,200.0,0.2196537040164397,-3.0163677602649364e-09,1.0317387575249778e-08
3,L14,372.37500329607406,400.0,0.9309375082401852,-1.0487648412259374e-07,0.0
3,L45,306.6915722886148,400.0,0.766728930721537,-2.4047030077874704e-08,0.0
3,L46,65.68343107088404,200.0,0.3284171553544202,-1.3609126527330312e-08,1.9490340846437264e-09
3,L69,32.74343179932082,200.0,0.16371715899660408,-8.962260245704576e-09,3.640900164503442e-09
3,L57,-36.433427640741236,400.0,0.09108356910185308,0.0,0.0
3,L93,-23.2195422452525,400.0,0.05804885561313125,0.0,0.0
3,L72,3.3451473429064935e-05,400.0,8.362868357266234e-08,0.0,0.0
3,L98,59.231459515714796,200.0,0.296157297578574,-1.2636562042526289e-08,2.214642342360541e-09
3,L78,-36.43349459420831,200.0,0.18216747297104155,-3.4279135542696754e-09,9.389787581641253e-09
4,L14,375.00000332245924,400.0,0.9375000083061481,-1.1693851491636732e-07,0.0
4,L45,305.1742117540366,400.0,0.7629355293850915,-2.3491319390009823e-08,0.0
4,L46,69.8257916319825,200.0,0.34912895815991246,-1.43652941876725e-08,1.7642504178383851e-09
4,L69,37.42579237174776,200.0,0.1871289618587388,-9.511566873759854e-09,3.3701236191892058e-09
4,L57,-32.32578817533089,400.0,0.08081447043832723,0.0,0.0
4,L93,-15.17324489747171,400.0,0.037933112243679276,0.0,0.0
4,L72,3.3461136752730976e-05,400.0,8.365284188182744e-08,0.0,0.0
4,L98,55.76921625852578,200.0,0.2788460812926289,-1.2065173884199067e-08,2.3877380025081635e-09
4,L78,-32.325855148137926,200.0,0.16162927574068964,-3.663709497343206e-09,8.918359236613574e-09
5,L14,372.3750032964109,400.0,0.9309375082410273,-1.0487648414017708e-07,0.0
5,L45,309.1253645263159,400.0,0.7728134113157897,-2.4966178281930586e-08,0.0
5,L46,63.249638833856515,200.0,0.31624819416928257,-1.3186484227797605e-08,2.0602966139730697e-09
5,L69,29.769639591459057,200.0,0.1488481979572953,-8.629410793086966e-09,3.818508285093079e-09
5,L57,-39.624635403068794,400.0,0.09906158850767198,0.0,0.0
5,L93,-27.76416603094689,400.0,0.06941041507736723,0.0,0.0
5,L72,3.3475553319920434e-05,400.0,8.368888329980108e-08,0.0,0.0
5,L98,61.14390484562971,200.0,0.3057195242281486,-1.2965257956853164e-08,2.121030068842059e-09
5,L78,-39.62470240472863,200.0,0.19812351202364314,-3.249916699711967e-09,9.773357115269753e-09
6,L14,364.50000321792936,400.0,0.9112500080448234,-7.939332048526283e-08,0.0
6,L45,321.7638734319944,400.0,0.804409683579986,-3.06518667653235e-08,0.0
6,L46,42.73612984996488,200.0,0.2136806492498244,-1.0157210598761794e-08,3.0829714050234664e-09
6,L69,6.0161306332232645,200.0,0.03008065316611632,-6.344945166878771e-09,5.4168057230251645e-09
6,L57,-60.736126497413096,400.0,0.15184031624353275,0.0,0.0
6,L93,-71.6118079177745,400.0,0.17902951979443624,0.0,0.0
6,L72,3.3494867543547114e-05,400.0,8.373716885886779e-08,0.0,0.0
6,L98,81.78512685590175,200.0,0.40892563427950873,-1.7071170766164898e-08,1.2226381338729566e-09
6,L78,-60.73619353772774,200.0,0.3036809676886387,-2.1791859162421977e-09,1.2759352982293099e-08
7,L14,351.375003087015,400.0,0.8784375077175375,-5.526401809587593e-08,0.0
7,L45,348.3845520202767,400.0,0.8709613800506918,-5.174667681528727e-08,0.0
7,L46,2.990451131103798,200.0,0.01495225565551899,-6.090153218723955e-09,5.650563697744219e-09
7,L69,-35.41367304929239,200.0,0.17706836524646197,-3.4677490490998722e-09,9.30732407438642e-09
7,L57,-101.61544790915939,400.0,0.2540386197728985,0.0,6.27623717373222e-10
7,L93,-146.43174460520714,400.0,0.36607936151301784,0.0,2.613721625539141e-09
7,L72,3.3519136494165826e-05,400.0,8.379784123541457e-08,0.0,0.0
7,L98,115.88775439293431,200.0,0.5794387719646715,-2.8306914039969687e-08,5.970937987248688e-12
7,L78,-101.61551499804503,200.0,0.5080775749902251,-5.292505300953197e-10,2.218357208034799e-08
8,L14,338.2500029561683,400.0,0.8456250073904208,-4.139211144138518e-08,0.0
8,L45,368.85312995985635,400.0,0.9221328248996409,-9.281385496562453e-08,0.0
8,L46,-30.60312693891917,200.0,0.15301563469459586,-3.7448428061032266e-09,8.764995485450986e-09
8,L69,-55.2237508781914,200.0,0.276118754390957,-2.4203785910443027e-09,1.1962368075126978e-08
8,L57,-137.3968699696141,400.0,0.3434921749240353,0.0,2.0717278637645265e-09
8,L93,-163.53314742541937,400.0,0.40883286856354845,0.0,3.564966066110748e-09
8,L72,3.354842971504323e-05,400.0,8.387107428760808e-08,0.0,0.0
8,L98,114.50958171349154,200.0,0.5725479085674577,-2.7835677550185987e-08,3.862926114416477e-11
8,L78,-137.3969371171261,200.0,0.6869846855856305,0.0,4.046548291473692e-08
9,L14,325.1250028253901,400.0,0.8128125070634752,-3.2383477565648956e-08,0.0
9,L45,369.1053631064628,400.0,0.922763407766157,-9.375976813797879e-08,0.0
9,L46,-43.980360215832164,200.0,0.21990180107916082,-2.990540677851664e-09,1.0380635151950307e-08
9,L69,-27.058108654058987,200.0,0.13529054327029494,-3.957383784372305e-09,8.382822887492287e-09
9,L57,-154.0196368230477,400.0,0.3850490920576193,0.0,2.8850509696300675e-09
9,L93,-57.79926232450094,400.0,0.14449815581125233,0.0,0.0
9,L72,3.3582863509334544e-05,400.0,8.395715877333636e-08,0.0,0.0
9,L98,41.006421187927735,200.0,0.20503210593963866,-1.018610155496086e-08,3.070829451381286e-09
9,L78,-154.0197040394741,200.0,0.7700985201973706,0.0,5.85557988995093e-08
10,L14,279.99788492511317,400.0,0.6999947123127829,-1.6445059011513615e-08,0.0
10,L45,348.9255624058555,400.0,0.8723139060146388,-5.2134078462478044e-08,0.0
10,L46,-68.92767769085212,200.0,0.3446383884542606,-1.8004324891568975e-09,1.4211540576723622e-08
10,L69,-2.4266765071348626,200.0,0.012133382535674314,-5.677098420607139e-09,6.062203066428378e-09
10,L57,-157.32443798958562,400.0,0.39331109497396405,0.0,3.0769773894778137e-09
10,L93,-3.08556855231944e-06,400.0,7.7139213807986e-09,0.0,0.0
10,L72,0.003945100914457683,400.0,9.862752286144208e-06,0.0,0.0
10,L98,-2.4266707682898483,200.0,0.012133353841449241,-5.677098855086757e-09,6.062202610340805e-09
10,L78,-157.3323341026302,200.0,0.786661670513151,0.0,6.437629555591285e-08
11,L14,149.4289735893597,400.0,0.3735724339733993,-2.689493307557568e-09,0.0
11,L45,294.999989574715,400.0,0.7374999739367876,-2.0222490894025294e-08,0.0
11,L46,-145.57101619483643,200.0,0.7278550809741822,0.0,4.7786014540776174e-08
11,L69,-30.03126641268432,200.0,0.1501563320634216,-3.825148664379205e-09,8.617355465304498e-09
11,L57,-200.00001017929824,400.0,0.5000000254482456,0.0,5.86758040872016e-09
11,L93,1.1040249813866094e-05,400.0,2.7600624534665235e-08,0.0,0.0
11,L72,-4.107775040047052e-06,400.0,1.026943760011763e-08,0.0,0.0
11,L98,-30.03128855491733,200.0,0.15015644277458665,-3.7195728947421504e-09,8.812301214230317e-09
11,L78,-200.00000196389885,200.0,1.0000000098194943,0.0,112.59091703096917
12,L14,106.179924027531,400.0,0.2654498100688275,-8.529881710037024e-10,0.0
12,L45,283.7472142159398,400.0,0.7093680355398494,-1.7298098246024778e-08,0.0
12,L46,-177.56729039747094,200.0,0.8878364519873547,0.0,1.2307245356874706e-07
12,L69,-20.182603689537302,200.0,0.1009130184476865,-4.506086146887614e-09,7.510469309944575e-09
12,L57,-200.00278551204156,400.0,0.5000069637801039,0.0,5.867485761136896e-09
12,L93,0.49190041228244713,400.0,0.0012297510307061178,0.0,0.0
12,L72,-0.0013907302100417906,400.0,3.4768255251044765e-06,0.0,0.0
12,L98,-26.931568024326825,200.0,0.13465784012163412,-3.761304506932012e-09,8.734399561713211e-09
12,L78,-200.00000196606956,200.0,1.0000000098303479,0.0,112.59095466860674
13,L14,92.6173947825435,400.0,0.23154348695635874,-2.9512370941257055e-10,0.0
13,L45,272.4983207395221,400.0,0.6812458018488052,-1.4889535820100804e-08,0.0
13,L46,-179.88092616582975,200.0,0.8994046308291488,0.0,1.5483153788435026e-07
13,L69,2.5631359595817806,200.0,0.012815679797908904,-6.00308651806641e-09,5.733826783768416e-09
13,L57,-200.00167898862478,400.0,0.5000041974715619,0.0,5.867464418887004e-09
13,L93,47.43562494505312,400.0,0.11858906236263281,0.0,0.0
13,L72,-0.0008378828836323088,400.0,2.094707209080772e-06,0.0,0.0
13,L98,-72.66469346963086,200.0,0.3633234673481543,-1.7355939500064247e-09,1.4489144926117308e-08
13,L78,-200.00000196606962,200.0,1.000000009830348,0.0,112.59095924929095
14,L14,85.508182881763,400.0,0.21377045720440752,0.0,0.0
14,L45,266.8671157979977,400.0,0.6671677894949943,-1.3837880868705489e-08,0.0
14,L46,-181.35893312508182,200.0,0.9067946656254091,0.0,2.147245102145779e-07
14,L69,8.818940690047574,200.0,0.044094703450237874,-6.215911229523867e-09,5.533389941812085e-09
14,L57,-200.0078839182032,400.0,0.500019709795508,0.0,5.867464138416421e-09
14,L93,58.71611229984077,400.0,0.14679028074960193,0.0,0.0
14,L72,-0.0039380198990539815,400.0,9.845049747634954e-06,0.0,0.0
14,L98,-86.62462975614828,200.0,0.43312314878074143,-1.545621737198908e-09,1.535988510256245e-08
14,L78,-200.0000019669207,200.0,1.0000000098346036,0.0,112.59095963844835
15,L14,84.25940763082946,400.0,0.21064851907707363,-6.798386821759321e-11,0.0
15,L45,266.8725824859968,400.0,0.667181456214992,-1.3837831928840488e-08,0.0
15,L46,-182.61317506421742,200.0,0.9130658753210871,0.0,1.6705354091626726e-07
15,L69,-11.618800711796368,200.0,0.05809400355898184,-5.034274144760863e-09,6.798086532961962e-09
15,L57,-200.00241724198958,400.0,0.500006043104974,0.0,5.867485827046679e-09
15,L93,19.58682202123055,400.0,0.04896705505307637,0.0,0.0
15,L72,-0.0012067313885778242,400.0,3.0168284714445603e-06,0.0,0.0
15,L98,-50.99813074696645,200.0,0.25499065373483226,-2.573494661820721e-09,1.149941627758707e-08
15,L78,-200.0000019660696,200.0,1.0000000098303479,0.0,112.59095822116286
16,L14,120.23171098430996,400.0,0.3005792774607749,-1.3631850586921495e-09,0.0
16,L45,278.12498966686303,400.0,0.6953124741671576,-1.603795340798797e-08,0.0
16,L46,-157.89327889201402,200.0,0.7894663944600702,0.0,6.449001340485702e-08
16,L69,-31.141779002571422,200.0,0.15570889501285712,-3.7590210516802876e-09,8.73863329103958e-09
16,L57,-200.0000100871553,400.0,0.5000000252178882,0.0,5.867580420792727e-09
16,L93,1.103883409111898e-05,400.0,2.759708522779745e-08,0.0,0.0
16,L72,-4.061701498483844e-06,400.0,1.0154253746209609e-08,0.0,0.0
16,L98,-31.141801143322642,200.0,0.1557090057166132,-3.652905373475948e-09,8.939110230066727e-09
16,L78,-200.00000196389888,200.0,1.0000000098194943,0.0,112.59091842488588
17,L14,259.53038479123904,400.0,0.6488259619780976,-1.2591811053161644e-08,0.0
17,L45,338.2156930092462,400.0,0.8455392325231155,-4.136357812070874e-08,0.0
17,L46,-78.68530842808852,200.0,0.3934265421404426,-1.3872630242849548e-09,1.6158932587623496e-08
17,L69,-6.84843219604572,200.0,0.0342421609802286,-5.341972362098872e-09,6.429909822767484e-09
17,L57,-162.40930738621282,400.0,0.40602326846553205,0.0,3.356848284415528e-09
17,L93,-3.08558453698862e-06,400.0,7.71396134247155e-09,0.0,0.0
17,L72,0.003945102686589133,400.0,9.862756716472832e-06,0.0,0.0
17,L98,-6.848426457184155,200.0,0.034242132285920775,-5.341972775997116e-09,6.429909348086837e-09
17,L78,-162.41720350280207,200.0,0.8120860175140103,0.0,7.443924408008626e-08
18,L14,346.1250030354138,400.0,0.8653125075885345,-4.890418340684545e-08,0.0
18,L45,381.23797390052687,400.0,0.9530949347513171,-1.6207841803105703e-07,0.0
18,L46,-35.11297079984904,200.0,0.17556485399924518,-3.479258724114764e-09,9.283718481899158e-09
18,L69,-18.730719233271067,200.0,0.09365359616635534,-4.48733829138373e-09,7.537865316483563e-09
18,L57,-147.5120260289879,400.0,0.36878006507246974,0.0,2.5528557225130923e-09
18,L93,-52.80268859644544,400.0,0.13200672149111362,0.0,0.0
18,L72,3.358766045318914e-05,400.0,8.396915113297286e-08,0.0,0.0
18,L98,44.14222678332212,200.0,0.22071113391661062,-1.0604747247242943e-08,2.9011001683250812e-09
18,L78,-147.5120932550148,200.0,0.737560466275074,0.0,5.0094386924667556e-08
19,L14,351.3750030874471,400.0,0.8784375077186177,-5.5264018097858574e-08,0.0
19,L45,398.49182650914724,400.0,0.9962295662728681,-2.292740563574179e-06,0.0
19,L46,-47.11682335690254,200.0,0.23558411678451271,-2.8351991605722715e-09,1.0775109474597077e-08
19,L69,-81.93332233961166,200.0,0.4096666116980583,-1.2508860936659027e-09,1.690820470827259e-08
19,L57,-164.00817342032747,400.0,0.4100204335508187,0.0,3.4399359353604413e-09
19,L93,-213.7863298563399,400.0,0.5344658246408498,0.0,7.181228535570964e-09
19,L72,3.35530123013532e-05,400.0,8.388253075338301e-08,0.0,0.0
19,L98,138.1082198177486,200.0,0.690541099088743,-4.1901905582154336e-08,0.0
19,L78,-164.0082405770106,200.0,0.820041202885053,0.0,7.78544865125077e-08
20,L14,356.6250031395489,400.0,0.8915625078488723,-6.316340931494298e-08,0.0
20,L45,398.47398609978586,400.0,0.9961849652494646,-2.2423708792021193e-06,0.0
20,L46,-41.84898289583747,200.0,0.20924491447918736,-3.1153225953402066e-09,1.0080894111117457e-08
20,L69,-92.91104459581723,200.0,0.46455522297908614,-8.298920836462156e-10,1.966632730739404e-08
20,L57,-158.40101382965463,400.0,0.3960025345741366,0.0,3.128887361264387e-09
20,L93,-252.5791926748711,400.0,0.6314479816871778,0.0,1.1717734276006065e-08
20,L72,3.3523678780850596e-05,400.0,8.380919695212648e-08,0.0,0.0
20,L98,164.7602358415077,200.0,0.8238011792075385,-8.180843177515363e-08,0.0
20,L78,-158.40108092763072,200.0,0.7920054046381536,0.0,6.6073059118576e-08
21,L14,359.2500031654685,400.0,0.8981250079136713,-6.787638965456083e-08,0.0
21,L45,389.65274884205627,400.0,0.9741318721051406,-3.033775003390021e-07,0.0
21,L46,-30.40274561251853,200.0,0.15201372806259264,-3.760370882950894e-09,8.736130182873692e-09
