hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000313464824,400.0,0.9112500078366206,-9.603045784517872e-08,0.0
1,L45,316.98245038657006,400.0,0.7924561259664251,-3.5368496665634464e-08,0.0
1,L46,47.51755282022596,200.0,0.2375877641011298,-1.4677136035557454e-08,5.2104464487925306e-09
1,L69,11.877553550143613,200.0,0.059387767750718065,-1.0003285907738158e-08,7.769613445406869e-09
1,L57,-54.2675495238727,400.0,0.13566887380968176,0.0,8.856700497794379e-10
1,L93,-62.94029124483807,400.0,0.1573507281120952,0.0,1.1802624424506199e-09
1,L72,3.453662036654458e-07,400.0,8.634155091636145e-10,0.0,0.0
1,L98,78.45605387975301,200.0,0.3922802693987651,-2.104340159990894e-08,3.50353801060795e-09
1,L78,-54.26755021459231,200.0,0.27133775107296154,-4.806576622603839e-09,1.5819728110821e-08
2,L14,368.43750317402584,400.0,0.9210937579350645,-1.0925801989977989e-07,0.0
2,L45,310.45540039924265,400.0,0.7761385009981067,-3.2058120258029404e-08,0.0
2,L46,57.98210284693346,200.0,0.2899105142346673,-1.6495418429563466e-08,4.593159511333535e-09
2,L69,23.96210357703327,200.0,0.11981051788516636,-1.1376457492503112e-08,6.810340448580348e-09
2,L57,-43.91959951120018,400.0,0.10979899877800045,0.0,5.694657662132504e-10
2,L93,-39.46572050082889,400.0,0.09866430125207222,0.0,4.508306406742816e-10
2,L72,3.453733092602771e-07,400.0,8.634332731506928e-10,0.0,0.0
2,L98,66.93979392936127,200.0,0.33469896964680634,-1.8346741138426855e-08,4.086449955079947e-09
2,L78,-43.919600201934,200.0,0.21959800100967,-5.4346509145653295e-09,1.4108965361471095e-08
3,L14,372.3750032134645,400.0,0.9309375080336612,-1.2625633483874442e-07,0.0
3,L45,306.7114044193822,400.0,0.7667785110484554,-3.0366641563866985e-08,0.0
3,L46,65.66359886629637,200.0,0.32831799433148184,-1.801120972485003e-08,4.170801718260313e-09
3,L69,32.723599601970484,200.0,0.1636179980098524,-1.2496614774014952e-08,6.176911064356863e-09
3,L57,-36.41359549106493,400.0,0.09103398872766233,0.0,3.514707935600503e-10
3,L93,-23.31071906199225,400.0,0.058276797654980624,0.0,9.505392390651037e-13
3,L72,3.460570544923041e-07,400.0,8.651426362307602e-10,0.0,0.0
3,L98,59.34562051948229,200.0,0.29672810259741145,-1.680647038018313e-08,4.500486257711937e-09
3,L78,-36.41359618316628,200.0,0.18206798091583137,-5.924373981826989e-09,1.300394015883707e-08
4,L14,375.0000032398396,400.0,0.937500008099599,-1.4056324987554385e-07,0.0
4,L45,305.2032621741665,400.0,0.7630081554354163,-2.9721015461472553e-08,0.0
4,L46,69.79674113801217,200.0,0.3489837056900608,-1.890177392111468e-08,3.953291356659993e-09
4,L69,37.39674188498914,200.0,0.1869837094249457,-1.3144060425718957e-08,5.8579128752579614e-09
4,L57,-32.29673773628908,400.0,0.08074184434072271,0.0,2.357960637861125e-10
4,L93,-15.463371005339145,400.0,0.03865842751334786,0.0,0.0
4,L72,3.4742541580377135e-07,400.0,8.685635395094283e-10,0.0,0.0
4,L98,55.93641901860303,200.0,0.27968209509301517,-1.6163207824250183e-08,4.695937077908843e-09
4,L78,-32.29673843112722,200.0,0.16148369215563607,-6.206118970219495e-09,1.2440371187413024e-08
