hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000031646246,400.0,0.9112500079115615,-8.409069739404164e-08,0.0
1,L45,316.9711076536913,400.0,0.7924277691342283,-3.0318500959923554e-08,0.0
1,L46,47.528895547464046,200.0,0.23764447773732023,-1.1880960502933046e-08,3.5042493700848585e-09
1,L69,11.88889574757814,200.0,0.059444478737890695,-7.73936949823766e-09,5.777646559690633e-09
1,L57,-54.27889226620626,400.0,0.13569723066551564,0.0,0.0
1,L93,-62.10459467516172,400.0,0.1552614866879043,0.0,0.0
1,L72,1.737182146844576e-07,400.0,4.34295536711144e-10,0.0,0.0
1,L98,78.39078928568416,200.0,0.3919539464284208,-1.7706816809722528e-08,1.9530869298996284e-09
1,L78,-54.278892614619686,200.0,0.27139446307309845,-3.1455119129408552e-09,1.2893244818864003e-08
2,L14,368.43750320403956,400.0,0.9210937580100989,-9.582874459970149e-08,0.0
2,L45,310.43922971626785,400.0,0.7760980742906696,-2.7365174605580088e-08,0.0
2,L46,57.99827352434239,200.0,0.28999136762171196,-1.3494783656717801e-08,2.9550528852965533e-09
2,L69,23.97827372464398,200.0,0.1198913686232199,-8.958209376607531e-09,4.924259273780042e-09
2,L57,-43.93577020363231,400.0,0.10983942550908077,0.0,0.0
2,L93,-38.56937962044642,400.0,0.09642344905111605,0.0,0.0
2,L72,1.7384583258895843e-07,400.0,4.3461458147239606e-10,0.0,0.0
2,L98,66.8467494633262,200.0,0.334233747316631,-1.526770371051858e-08,2.472500307601907e-09
2,L78,-43.93577055230157,200.0,0.21967885276150784,-3.702401702934813e-09,1.1379997022054929e-08
3,L14,372.37500324418914,400.0,0.9309375081104728,-1.1091293190206522e-07,0.0
3,L45,306.6914583622668,400.0,0.766728645905667,-2.58486632240093e-08,0.0
3,L46,65.68354491926772,200.0,0.3284177245963386,-1.484368966573993e-08,2.578469517332691e-09
3,L69,32.74354512341946,200.0,0.1637177256170973,-9.95478386075839e-09,4.359707471628436e-09
3,L57,-36.433541557709994,400.0,0.09108385389427498,0.0,0.0
3,L93,-22.33374331194999,400.0,0.05583435827987498,0.0,0.0
3,L72,1.7658929374062231e-07,400.0,4.4147323435155576e-10,0.0,0.0
3,L98,59.23085266658606,200.0,0.2961542633329303,-1.3858022552700651e-08,2.8471994189914954e-09
3,L78,-36.43354191188279,200.0,0.18216770955941397,-4.1354704857462434e-09,1.0404590962008906e-08
4,L14,375.0000032719632,400.0,0.937500008179908,-1.236087895030229e-07,0.0
4,L45,305.1878358852354,400.0,0.7629695897130886,-2.5263539560860817e-08,0.0
4,L46,69.81216742559707,200.0,0.34906083712798536,-1.563909641909064e-08,2.383952526282246e-09
4,L69,37.41216763758674,200.0,0.1870608381879337,-1.0532660341841777e-08,4.0746541582849085e-09
4,L57,-32.31216403489291,400.0,0.08078041008723227,0.0,0.0
4,L93,-14.460942665869032,400.0,0.03615235666467258,0.0,0.0
4,L72,1.821154326589465e-07,400.0,4.5528858164736624e-10,0.0,0.0
4,L98,55.8476577606309,200.0,0.2792382888031545,-1.3255501937393014e-08,3.0289728450731516e-09
4,L78,-32.312164400152575,200.0,0.16156082200076288,-4.3837585661965055e-09,9.908524144702988e-09
5,L14,372.3750032480158,400.0,0.9309375081200395,-1.1091293192603101e-07,0.0
5,L45,309.1217063615525,400.0,0.7728042659038813,-2.6818411117142083e-08,0.0
5,L46,63.25329692763532,200.0,0.3162664846381766,-1.4398343949416483e-08,2.6957994139863316e-09
5,L69,29.773297152175783,200.0,0.1488664857608789,-9.60412191038306e-09,4.5469531724074965e-09
5,L57,-39.628293558804124,400.0,0.09907073389701031,0.0,0.0
5,L93,-26.752797776395266,400.0,0.06688199444098816,0.0,0.0
5,L72,1.907848320950415e-07,400.0,4.769620802376037e-10,0.0,0.0
5,L98,61.12290457110194,200.0,0.3056145228555097,-1.4208940614978553e-08,2.74769653365264e-09
5,L78,-39.628293941459624,200.0,0.19814146970729812,-3.94830047768649e-09,1.080763765870882e-08
6,L14,364.5000031723932,400.0,0.911250007930983,-8.409069742379784e-08,0.0
6,L45,321.7520404458929,400.0,0.8043801011147322,-3.281481176589498e-08,0.0
6,L46,42.74796277079975,200.0,0.21373981385399876,-1.12098347472524e-08,3.773220829070229e-09
6,L69,6.027963013958536,200.0,0.030139815069792682,-7.199499216988424e-09,6.230770275562361e-09
6,L57,-60.74795947477159,400.0,0.151869898686929,0.0,0.0
6,L93,-70.3475071463092,400.0,0.175868767865773,0.0,1.815958575828886e-10
6,L72,2.032341636254245e-07,400.0,5.080854090635612e-10,0.0,0.0
6,L98,81.71708892502345,200.0,0.40858544462511726,-1.8562203607995594e-08,1.80062227107633e-09
6,L78,-60.74795988241361,200.0,0.3037397994120681,-2.8215770063408117e-09,1.3946892252922137e-08
7,L14,351.37500304516124,400.0,0.8784375076129031,-5.869346574504422e-08,0.0
7,L45,348.3694256683086,400.0,0.8709235641707715,-5.5066808425180534e-08,0.0
7,L46,3.0055774251700793,200.0,0.015027887125850396,-6.9305274028602144e-09,6.47780555950506e-09
7,L69,-35.398547306252375,200.0,0.17699273653126188,-4.171855627377347e-09,1.0329249106296164e-08
7,L57,-101.63057425274704,400.0,0.2540764356318676,0.0,1.18384282057143e-09
7,L93,-144.91908342966585,400.0,0.3622977085741646,0.0,3.1993029076629073e-09
7,L72,2.2054668688412017e-07,400.0,5.513667172103004e-10,0.0,0.0
7,L98,115.80076654772361,200.0,0.5790038327386181,-3.0487590076573714e-08,5.203721218317818e-10
7,L78,-101.63057469514834,200.0,0.5081528734757417,-1.0847303254637242e-09,2.385423122696591e-08
8,L14,338.2500029189106,400.0,0.8456250072972764,-4.4092628012808346e-08,0.0
8,L45,368.83717760974287,400.0,0.9220929440243572,-9.84789692832797e-08,0.0
8,L46,-30.58717463751546,200.0,0.1529358731875773,-4.462418207788215e-09,9.759773216399885e-09
8,L69,-55.20779913629844,200.0,0.2760389956814922,-3.0692150774666087e-09,1.3128387915165253e-08
8,L57,-137.41282231179204,400.0,0.3435320557794801,0.0,2.7024552885441887e-09
8,L93,-161.60789651799854,400.0,0.40401974129499635,0.0,4.162712790899587e-09
8,L72,2.446143225439855e-07,400.0,6.115358063599638e-10,0.0,0.0
8,L98,114.41784109790612,200.0,0.5720892054895306,-3.002898818973708e-08,5.517841732421556e-10
8,L78,-137.41282280253964,200.0,0.6870641140126982,0.0,4.3054230279002426e-08
9,L14,325.12500279376474,400.0,0.8128125069844119,-3.461061482869895e-08,0.0
9,L45,369.1298456415954,400.0,0.9228246141039885,-9.960496458705318e-08,0.0
9,L46,-44.00484278840967,200.0,0.22002421394204835,-3.6670248003547615e-09,1.1466697602870642e-08
9,L69,-27.082591789634456,200.0,0.1354129589481723,-4.683725978810342e-09,9.361087046736768e-09
9,L57,-153.99515428051274,400.0,0.38498788570128184,0.0,3.5560911386007714e-09
9,L93,-54.84113080506071,400.0,0.13710282701265178,0.0,0.0
9,L72,2.7898014258867605e-07,400.0,6.974503564716901e-10,0.0,0.0
9,L98,41.14734159364821,200.0,0.20573670796824103,-1.1332435875765815e-08,3.7220090405070496e-09
9,L78,-153.99515484034546,200.0,0.7699757742017274,0.0,6.198761738958449e-08
10,L14,279.98999175935495,400.0,0.6999749793983874,-1.783284422309386e-08,0.0
10,L45,348.92052140173746,400.0,0.8723013035043437,-5.539259878138267e-08,0.0
10,L46,-68.9305298176597,200.0,0.3446526490882985,-2.42038167425253e-09,1.548434629462847e-08
10,L69,-2.4295286755564085,200.0,0.012147643377782043,-6.50065498876459e-09,6.906472794183958e-09
10,L57,-157.32947890265956,400.0,0.3933236972566489,0.0,3.764423383996464e-09
10,L93,-3.201011934289387e-06,400.0,8.002529835723467e-09,0.0,0.0
10,L72,1.6931490269208812e-06,400.0,4.232872567302203e-09,0.0,0.0
10,L98,-2.42952272138756,200.0,0.0121476136069378,-6.500655495079171e-09,6.906472262658497e-09
10,L78,-157.3294822806201,200.0,0.7866474114031006,0.0,6.827933371287426e-08
11,L14,149.4289834976588,400.0,0.373572458744147,-3.370542428267407e-09,0.0
11,L45,294.9999959650868,400.0,0.7374999899127169,-2.1811616527791702e-08,0.0
11,L46,-145.57101263543564,200.0,0.7278550631771782,0.0,5.05324113917758e-08
11,L69,-30.03126193252376,200.0,0.15015630966261878,-4.568327383644034e-09,9.56543666968909e-09
11,L57,-200.00000380752013,400.0,0.5000000095188003,0.0,6.701099184900615e-09
11,L93,1.0867210074415016e-05,400.0,2.7168025186037542e-08,0.0,0.0
11,L72,-9.231082259662306e-07,400.0,2.3077705649155764e-09,0.0,0.0
11,L98,-30.03128379178969,200.0,0.15015641895894846,-4.3984246698484615e-09,9.880496044110888e-09
11,L78,-200.00000196143273,200.0,1.0000000098071637,0.0,112.59093079988556
