hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,344.500003111334,400.0,0.861250007778335,-1.9024512386609875e-08,-7.836319071888549e-09
1,L45,311.6624462020809,400.0,0.7791561155052023,-8.27957744092673e-09,-7.737163028504084e-09
1,L46,32.83755683180618,200.0,0.1641877841590309,3.7582635094159583e-10,-3.0752464237785766e-09
1,L69,-2.802443099563199,200.0,0.014012215497815995,2.0653715762716305e-09,-1.822358687766637e-09
1,L57,-59.58755391931217,400.0,0.14896888479828044,6.4933536027012055e-09,-5.270889144853022e-09
1,L93,-102.36420106947003,400.0,0.25591050267367504,6.7988148312353085e-09,-4.572435088684943e-09
1,L72,0.33927689924109267,400.0,0.0008481922481027317,5.960899911563299e-09,-5.984727348972612e-09
1,L98,99.56175819787585,200.0,0.49780879098937925,-6.13943489747986e-09,-4.633882046745839e-09
1,L78,-59.96175858640708,200.0,0.2998087929320354,3.818434655020911e-09,1.5549264408953978e-09
2,L14,348.4375031548169,400.0,0.8710937578870422,-2.124092969620552e-08,-7.847702111522235e-09
2,L45,305.0412600465861,400.0,0.7626031501164653,-6.998306711408032e-09,-7.715849910230091e-09
2,L46,43.39624303527332,200.0,0.21698121517636662,-2.7356981437130217e-10,-3.376489746386979e-09
2,L69,9.376243112744207,200.0,0.04688121556372104,1.5580680554425436e-09,-2.299292508766175e-09
2,L57,-49.333740069903705,400.0,0.12333435017475926,6.413463304088078e-09,-5.408810496384728e-09
2,L93,-78.12930776530634,400.0,0.19532326941326583,6.63625455852471e-09,-4.983478949334793e-09
2,L72,0.33870012800737914,400.0,0.0008467503200184479,5.961746494129852e-09,-5.9838903754359194e-09
2,L98,87.5055511227487,200.0,0.4375277556137435,-4.391981367827817e-09,-4.408139583516803e-09
2,L78,-49.70555154334165,200.0,0.24852775771670824,3.5635704068225494e-09,7.586047114285587e-10
3,L14,352.3750031979808,400.0,0.880937507994952,-2.3823841200616797e-08,-7.858966006506057e-09
3,L45,301.1322214375064,400.0,0.752830553593766,-6.322514014264305e-09,-7.703071024490618e-09
3,L46,51.242781691633226,200.0,0.2562139084581661,-8.158246216172802e-10,-3.5838775695744147e-09
3,L69,18.302781779529145,200.0,0.09151390889764573,1.1430605857670204e-09,-2.6149488566126836e-09
3,L57,-41.99277867489133,400.0,0.10498194668722834,6.353989025223317e-09,-5.502720325336268e-09
3,L93,-60.66013811880226,400.0,0.15165034529700563,6.508472000287832e-09,-5.24311115878139e-09
3,L72,0.3383558431389585,400.0,0.0008458896078473963,5.962324537477517e-09,-5.9833184908697544e-09
3,L98,78.96292016361681,200.0,0.39481460081808406,-3.3667039355101978e-09,-4.2363689262746e-09
3,L78,-42.362920623441056,200.0,0.2118146031172053,3.3678628975540092e-09,2.5288374916853285e-10
4,L14,355.0000032277393,400.0,0.8875000080693483,-2.5796898601468335e-08,-7.866409998921576e-09
4,L45,299.4301502976974,400.0,0.7485753757442436,-6.044114424409082e-09,-7.697448612213487e-09
4,L46,55.56985286499436,200.0,0.2778492643249718,-1.1402643219071662e-09,-3.6928421133481247e-09
4,L69,23.169852965484843,200.0,0.11584926482742422,8.989930180876891e-10,-2.7764738413781327e-09
4,L57,-38.06984981131112,400.0,0.09517462452827781,6.321412973402618e-09,-5.551314149229134e-09
4,L93,-51.268893567716,400.0,0.12817223391929,6.435600422582857e-09,-5.3720165438148905e-09
4,L72,0.33808511990183804,400.0,0.0008452127997545951,5.962739517169573e-09,-5.9829077311311045e-09
4,L98,74.43874682461185,200.0,0.3721937341230593,-2.8799112195426993e-09,-4.140883927088312e-09
4,L78,-38.438747334033536,200.0,0.19219373667016768,3.2580893019378493e-09,1.1409936422336356e-12
5,L14,352.37500320474936,400.0,0.8809375080118734,-2.3823841223717486e-08,-7.858966006598617e-09
5,L45,303.8433436884024,400.0,0.759608359221006,-6.780111442287489e-09,-7.711851810590169e-09
5,L46,48.53165945481191,200.0,0.24265829727405955,-6.23850251678091e-10,-3.5143547290836602e-09
5,L69,15.051659571013058,200.0,0.07525829785506528,1.2976701909008488e-09,-2.503902064394217e-09
5,L57,-44.906656417839216,400.0,0.11226664104459803,6.378039395849862e-09,-5.465581205736154e-09
5,L93,-67.42182211643981,400.0,0.16855455529109953,6.55832973649347e-09,-5.147336425014985e-09
5,L72,0.33672706750745174,400.0,0.0008418176687686294,5.96312780077339e-09,-5.982523243422828e-09
5,L98,82.47348201346207,200.0,0.41236741006731037,-3.760902095547691e-09,-4.306693018473824e-09
5,L78,-45.273482588475,200.0,0.226367412942375,3.444840656231375e-09,4.424570820344086e-10
6,L14,344.50000312903836,400.0,0.8612500078225959,-1.9024512438056228e-08,-7.836319072174447e-09
6,L45,317.08390471564053,400.0,0.7927097617891014,-9.462922311454215e-09,-7.754066939804595e-09
6,L46,27.416098355128554,200.0,0.13708049177564277,6.743506239965321e-10,-2.9119917383258347e-09
6,L69,-9.303901508182847,200.0,0.04651950754091423,2.3092546633126314e-09,-1.5460632518884117e-09
6,L57,-65.41609538839631,400.0,0.16354023847099078,6.537761552976433e-09,-5.187645929653137e-09
6,L93,-115.88447233097159,400.0,0.28971118082742897,6.8810630673295645e-09,-4.318405402492732e-09
6,L72,0.33487620494622516,400.0,0.0008371905123655629,5.963462887878952e-09,-5.982191313509973e-09
6,L98,106.5805711975856,200.0,0.532902855987928,-7.325365630171392e-09,-4.7532907020173e-09
6,L78,-65.78057186528152,200.0,0.32890285932640756,3.949206395394138e-09,2.041386025112906e-09
7,L14,331.3750030006292,400.0,0.828437507501573,-1.3473376210218632e-08,-7.79749041086261e-09
7,L45,344.1129889708371,400.0,0.8602824724270927,-1.889726065545514e-08,-7.835608560381024e-09
7,L46,-12.73798602542888,200.0,0.0636899301271444,2.433033140474506e-09,-1.3912696625471185e-09
7,L69,-52.000485844828525,200.0,0.26000242922414263,3.611324496577408e-09,8.947262953058796e-10
7,L57,-105.88701113151288,400.0,0.2647175278287822,6.814872393082243e-09,-4.525642165249618e-09
7,L93,-196.48365966723514,400.0,0.4912091491680879,7.301947060388089e-09,-2.062946639668049e-09
7,L72,0.33188431787813194,400.0,0.0008297107946953298,5.963806634545081e-09,-5.9818506913452884e-09
7,L98,144.48317427333063,200.0,0.7224158713666532,-1.9236506560760706e-08,-5.32951841665779e-09
7,L78,-106.24817516050217,200.0,0.5312408758025109,4.7472072685776115e-09,7.259360362081043e-09
8,L14,318.2500028720417,400.0,0.7956250071801043,-9.704714909167047e-09,-7.757242672121926e-09
8,L45,364.33064201143725,400.0,0.9108266050285931,-3.5335918298423134e-08,-7.892835626455404e-09
8,L46,-46.08063919176088,200.0,0.2304031959588044,3.4575935742417096e-09,4.749841463282874e-10
8,L69,-74.99313880948867,200.0,0.37496569404744334,4.145111284830235e-09,2.90038668830028e-09
8,L57,-141.919358089712,400.0,0.35479839522428,7.026734997332368e-09,-3.761634232806623e-09
8,L93,-222.44649590853038,400.0,0.556116239771326,7.414303579805436e-09,-8.996586047832617e-10
8,L72,0.3298666500083919,400.0,0.0008246666250209797,5.9640224207063195e-09,-5.981636807424129e-09
8,L98,147.45335769375336,200.0,0.7372667884687668,-2.0893822139962372e-08,-5.369203332977621e-09
8,L78,-142.27835925351764,200.0,0.7113917962675882,5.299271760645262e-09,1.8104492592318476e-08
9,L14,305.12500274329324,400.0,0.7628125068582331,-6.978766216144523e-09,-7.715496613009231e-09
9,L45,363.2529916552154,400.0,0.9081324791380385,-3.400635971749766e-08,-7.889872455300194e-09
9,L46,-58.12798896160287,200.0,0.29063994480801436,3.762877870582549e-09,1.3656845957747422e-09
9,L69,-53.22298814116178,200.0,0.2661149407058089,3.6421307036029423e-09,9.854982921359704e-10
9,L57,-159.8720084451982,400.0,0.3996800211129955,7.122076806141835e-09,-3.2956190262374824e-09
9,L93,-132.5474873986444,400.0,0.331368718496611,6.978350378050242e-09,-3.96441185980002e-09
9,L72,0.33330591417723365,400.0,0.0008332647854430842,5.9638226429000145e-09,-5.981834825677543e-09
9,L98,79.32450030569208,200.0,0.3966225015284604,-3.3949791678770468e-09,-4.241610202461946e-09
9,L78,-160.2345037314946,200.0,0.8011725186574731,5.533470494630786e-09,3.093826672091976e-08
10,L14,295.93750186729676,400.0,0.7398437546682419,-5.070502265761668e-09,-7.675900633627307e-09
10,L45,350.91115821019133,400.0,0.8772778955254783,-2.1651549098511294e-08,-7.849624040445373e-09
10,L46,-54.97365657838,200.0,0.2748682828919,3.7074468880834503e-09,1.18612170903301e-09
10,L69,-9.07365556217627,200.0,0.045368277810881354,2.3326947241907365e-09,-1.5175578314582002e-09
10,L57,-155.33884231322074,400.0,0.38834710578305187,7.1087157430690285e-09,-3.367025573037153e-09
