hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000036290266,400.0,0.9112500090725665,0.0,0.0
1,L45,316.9638643193935,400.0,0.7924096607984837,0.0,0.0
1,L46,47.536139314531574,200.0,0.23768069657265786,0.0,0.0
1,L69,11.896139324497717,200.0,0.05948069662248859,0.0,0.0
1,L57,-54.28613568328026,400.0,0.13571533920820064,0.0,0.0
1,L93,-60.74646412427936,400.0,0.1518661603106984,0.0,0.0
1,L72,3.4386461586220658e-09,400.0,8.596615396555165e-12,0.0,0.0
1,L98,78.34911061728396,200.0,0.3917455530864198,0.0,0.0
1,L78,-54.28613569189704,200.0,0.2714306784594852,0.0,0.0
2,L14,368.4375036684016,400.0,0.9210937591710039,0.0,0.0
2,L45,310.4282952162698,400.0,0.7760707380406745,0.0,0.0
2,L46,58.00920845703021,200.0,0.2900460422851511,0.0,0.0
2,L69,23.989208466996356,200.0,0.11994604233498178,0.0,0.0
2,L57,-43.9467047864039,400.0,0.10986676196600975,0.0,0.0
2,L93,-37.30183562684517,400.0,0.09325458906711293,0.0,0.0
2,L72,3.438646228192213e-09,400.0,8.596615570480532e-12,0.0,0.0
2,L98,66.78383194537955,200.0,0.33391915972689773,0.0,0.0
2,L78,-43.94670479502069,200.0,0.21973352397510346,0.0,0.0
3,L14,372.37500370777656,400.0,0.9309375092694414,0.0,0.0
3,L45,306.67161907948605,400.0,0.7666790476987151,0.0,0.0
3,L46,65.70338463318893,200.0,0.32851692316594466,0.0,0.0
3,L69,32.7633846431551,200.0,0.16381692321577548,0.0,0.0
3,L57,-36.45338092318767,400.0,0.09113345230796918,0.0,0.0
3,L93,-21.204004105245996,400.0,0.05301001026311499,0.0,0.0
3,L72,3.4386478136171072e-09,400.0,8.596619534042768e-12,0.0,0.0
3,L98,59.116697325827694,200.0,0.29558348662913847,0.0,0.0
3,L78,-36.45338093180446,200.0,0.1822669046590223,0.0,0.0
4,L14,375.0000037340266,400.0,0.9375000093350665,0.0,0.0
4,L45,305.1541498862874,400.0,0.7628853747157186,0.0,0.0
4,L46,69.84585385263765,200.0,0.3492292692631882,0.0,0.0
4,L69,37.44585386260385,200.0,0.18722926931301923,0.0,0.0
4,L57,-32.34585011638629,400.0,0.08086462529096572,0.0,0.0
4,L93,-13.46120646311633,400.0,0.03365301615779082,0.0,0.0
4,L72,3.4386509124968923e-09,400.0,8.59662728124223e-12,0.0,0.0
4,L98,55.65382888403474,200.0,0.2782691444201737,0.0,0.0
4,L78,-32.34585012500309,200.0,0.16172925062501545,0.0,0.0
5,L14,372.3750037077766,400.0,0.9309375092694415,0.0,0.0
5,L45,309.10452067168416,400.0,0.7727613016792104,0.0,0.0
5,L46,63.27048304099093,200.0,0.31635241520495466,0.0,0.0
5,L69,29.790483050957192,200.0,0.14895241525478597,0.0,0.0
5,L57,-39.645479330989566,400.0,0.09911369832747391,0.0,0.0
5,L93,-25.481679819445137,400.0,0.06370419954861284,0.0,0.0
5,L72,3.4386554709624045e-09,400.0,8.59663867740601e-12,0.0,0.0
5,L98,61.024017995221115,200.0,0.30512008997610557,0.0,0.0
5,L78,-39.645479339606375,200.0,0.19822739669803188,0.0,0.0
6,L14,364.50000362902654,400.0,0.9112500090725664,0.0,0.0
6,L45,321.7522205720368,400.0,0.8043805514300919,0.0,0.0
6,L46,42.74778306188824,200.0,0.21373891530944122,0.0,0.0
6,L69,6.027783071854559,200.0,0.030138915359272794,0.0,0.0
6,L57,-60.74777943063692,400.0,0.1518694485765923,0.0,0.0
6,L93,-68.70381882177816,400.0,0.1717595470544454,0.0,0.0
