hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,344.5000033626965,2.6225970258111516e-08,4.143613718300178e-08,1.5210166924890265e-08,0.0,344.5000033779067,67.15000064843676
1,N2,0.0,0,3.6913046932063854e-08,2.7541650173141472e-08,-9.371396758922382e-09,0.0,-9.371396759317242e-09,67.15000066212221
1,N3,0.0,69.9032676410444,4.0094289683132295e-08,7.65541910041667,7.65541906032238,0.0,77.55868670136677,67.15000065712859
1,N4,0.0,0,2.6217694565657098e-08,4.141278517280916e-08,1.5195090607152065e-08,0.0,1.5195090607152065e-08,67.15000065712634
1,N5,371.25,0,2.9514102022163992e-08,3.5317259039640756e-08,5.803157017476764e-09,0.0,-371.24999999419686,67.15000066232956
1,N6,35.64,0,2.1641485431616287e-08,5.716209834234636e-08,3.5520612910730076e-08,0.0,-35.63999996447939,67.15000065795037
1,N7,0.0,0,3.691379409380437e-08,2.7542185719160356e-08,-9.371608374644013e-09,0.0,-9.371608374644015e-09,67.15000066212221
1,N8,39.6,0,5.380058667748815e-08,16.968792489940675,16.96879243614009,0.0,-22.63120756385984,67.15000066037828
1,N9,0.0,0,4.010817983670973e-08,7.4625174869187285,7.4625174468105495,0.0,7.462517446810549,67.15000065769134
2,N1,0.0,348.4375034020715,2.6225964111302337e-08,4.14361513379209e-08,1.5210187226618565e-08,0.0,348.43750341728173,67.15000064343104
2,N2,0.0,0,3.691304970380804e-08,2.7541648149224034e-08,-9.371401554584006e-09,0.0,-9.371401554584005e-09,67.15000065752173
2,N3,0.0,46.70485482581652,4.0094227614807103e-08,7.470295175666751,7.470295135572523,0.0,54.17514996138903,67.15000065359379
2,N4,0.0,0,2.6217687056838064e-08,4.141280245620262e-08,1.5195115399364555e-08,0.0,1.519511539936455e-08,67.15000065281869
2,N5,354.375,0,2.9514098074603423e-08,3.5317264970567054e-08,5.803166895963631e-09,0.0,-354.37499999419686,67.15000065763361
2,N6,34.02,0,2.164147423725463e-08,5.7162155992115e-08,3.552068175486037e-08,0.0,-34.01999996447932,67.15000065394442
2,N7,0.0,0,3.691379684118973e-08,2.7542183713052907e-08,-9.37161312813682e-09,0.0,-9.371613128136817e-09,67.15000065752173
2,N8,37.8,0,5.3800586692588355e-08,16.45480362876839,16.4548035749678,0.0,-21.345196425032263,67.15000065614018
2,N9,0.0,0,4.010810755198125e-08,7.127543048693707,7.1275430085856,0.0,7.127543008585599,67.1500006539844
3,N1,0.0,352.3750034414465,2.6225804040931193e-08,4.143651985224053e-08,1.5210715811309337e-08,0.0,352.3750034566573,67.15000063690572
3,N2,0.0,0,3.691313609042164e-08,2.7541585009859658e-08,-9.37155108056198e-09,0.0,-9.371551080561977e-09,67.15000065167808
3,N3,0.0,30.398011859440288,4.0092804552626924e-08,7.275835900406718,7.275835860313913,0.0,37.67384771975421,67.1500006484466
3,N4,0.0,0,2.6217491673934757e-08,4.141325209672038e-08,1.5195760422785622e-08,0.0,1.5195760422785615e-08,67.15000064710205
3,N5,343.125,0,2.9513996413892513e-08,3.531741763648386e-08,5.803421222591346e-09,0.0,-343.12499999419657,67.15000065171675
3,N6,32.94,0,2.1641176766888425e-08,5.7163687837531915e-08,3.5522511070643494e-08,0.0,-32.939999964477494,67.15000064846329
3,N7,0.0,0,3.69138824644013e-08,2.7542121131847258e-08,-9.371761332554045e-09,0.0,-9.37176133255405e-09,67.15000065167808
3,N8,36.6,0,5.380058670785993e-08,15.90089711996259,15.900897066162004,0.0,-20.699102933837995,67.15000065054105
3,N9,0.0,0,4.010643221853597e-08,6.715251759754547,6.715251719648115,0.0,6.715251719648114,67.15000064872004
4,N1,0.0,355.0000034676965,2.622549004088588e-08,4.1437242758751984e-08,1.5211752717866105e-08,0.0,355.00000348290826,67.15000063058527
4,N2,0.0,0,3.691330608808368e-08,2.7541460758297345e-08,-9.371845329786332e-09,0.0,-9.371845329786337e-09,67.15000064593242
4,N3,0.0,21.84709847935416,4.008993547535476e-08,7.155806351072424,7.155806310982488,0.0,29.00290479033665,67.15000064305664
4,N4,0.0,0,2.621710841114049e-08,4.1414134136416204e-08,1.5197025725275715e-08,0.0,1.5197025725275715e-08,67.150000641396
4,N5,337.5,0,2.951379703432433e-08,3.531771704934628e-08,5.8039200150219485e-09,0.0,-337.49999999419606,67.15000064593046
4,N6,32.4,0,2.1640593010464014e-08,5.716669416089388e-08,3.552610115042987e-08,0.0,-32.39999996447389,67.15000064289295
4,N7,0.0,0,3.6914050959569405e-08,2.75419979788099e-08,-9.372052980759504e-09,0.0,-9.372052980760699e-09,67.15000064593242
4,N8,36.0,0,5.380058671650475e-08,15.524830900844687,15.5248308470441,0.0,-20.475169152955914,67.15000064492183
4,N9,0.0,0,4.010305498735953e-08,6.372260882030874,6.37226084192782,0.0,6.37226084192782,67.15000064326871
5,N1,0.0,352.3750034414465,2.6225022062669412e-08,4.1438320195393355e-08,1.5213298132723943e-08,0.0,352.3750034566598,67.15000063879654
5,N2,0.0,0,3.691355962919116e-08,2.7541275439405333e-08,-9.372284189785826e-09,0.0,-9.37228419017511e-09,67.15000065364674
5,N3,0.0,33.86955510047857,4.008542971679167e-08,8.023215394604442,8.023215354519012,0.0,41.89277045499759,67.15000065017799
5,N4,0.0,0,2.6216537221798433e-08,4.1415448728866995e-08,1.5198911507068562e-08,0.0,1.5198911507068565e-08,67.15000064899287
5,N5,348.75,0,2.951349988181634e-08,3.531816328901964e-08,5.8046634072033005e-09,0.0,-348.7499999941953,67.15000065372956
5,N6,33.48,0,2.1639722921677105e-08,5.71711756360548e-08,3.553145271437769e-08,0.0,-33.47999996446855,67.15000065028603
5,N7,0.0,0,3.6914302258992386e-08,2.7541814298844152e-08,-9.372487960148234e-09,0.0,-9.372487960148238e-09,67.15000065364674
5,N8,37.2,0,5.3800586647956316e-08,17.684732290590897,17.68473223679031,0.0,-19.515267763209796,67.1500006524012
5,N9,0.0,0,4.009775448789668e-08,7.477493853859874,7.47749381376212,0.0,7.47749381376212,67.15000065048386
6,N1,0.0,344.5000033626965,2.6224400142963944e-08,4.14397521480617e-08,1.521535200509776e-08,0.0,344.5000033779118,67.15000064953192
6,N2,0.0,0,3.691389678601865e-08,2.7541029009250772e-08,-9.37286777676788e-09,0.0,-9.372867776780732e-09,67.15000066344776
6,N3,0.0,75.51494179760445,4.00789259361728e-08,9.384946131921375,9.38494609184245,0.0,84.8998878894469,67.15000065792029
6,N4,0.0,0,2.6215778140041334e-08,4.141719589404265e-08,1.520141775400132e-08,0.0,1.520141775400132e-08,67.1500006582215
6,N5,382.5,0,2.9513104998962647e-08,3.531875631248666e-08,5.805651313524015e-09,0.0,-382.49999999419435,67.15000066373942
6,N6,36.72,0,2.1638566510014764e-08,5.717713291380952e-08,3.553856640379476e-08,0.0,-36.71999996446144,67.15000065892713
6,N7,0.0,0,3.691463643480374e-08,2.7541570048066957e-08,-9.373066386736786e-09,0.0,-9.373066386736786e-09,67.15000066344776
6,N8,40.8,0,5.3800586561831885e-08,21.286675234456307,21.28667518065572,0.0,-19.51332481934428,67.15000066145055
6,N9,0.0,0,4.009011239228504e-08,9.333433554275928,9.333433514185815,0.0,9.333433514185813,67.15000065854979
7,N1,0.0,331.3750032314465,2.622362429031825e-08,4.1441538679066234e-08,1.5217914388747985e-08,0.0,331.37500324666445,67.1500006591167
7,N2,0.0,0,3.6914317582378304e-08,2.7540721455706206e-08,-9.373596126672098e-09,0.0,-9.373596126703593e-09,67.1500006736316
7,N3,0.0,146.254735647767,4.006972233614357e-08,11.257933290896563,11.257933250826841,0.0,157.51266889859386,67.15000066284209
7,N4,0.0,0,2.621483117055042e-08,4.141937574047812e-08,1.52045445699277e-08,0.0,1.5204544569927703e-08,67.15000066604007
7,N5,450.0,0,2.9512612390978083e-08,3.531949613017475e-08,5.806883739196666e-09,0.0,-449.9999999941931,67.15000067428602
7,N6,43.2,3.937500031800859,2.1637123757020447e-08,5.718456699944616e-08,3.554744324242571e-08,0.0,-39.2624999326517,67.15000066570299
7,N7,0.0,0,3.6915053510625015e-08,2.754126521441823e-08,-9.373788296206783e-09,0.0,-9.373788296206782e-09,67.1500006736316
7,N8,48.0,9.765000090075858,5.380058646825409e-08,26.727986621622996,26.727986567822413,0.0,-11.507013342101718,67.15000066950353
7,N9,0.0,0,4.007932051414359e-08,11.88184116731044,11.881841127231121,0.0,11.88184112723112,67.15000066416619
8,N1,0.0,318.2500031001965,2.62226945095329e-08,4.144367987805941e-08,1.5220985368526512e-08,0.0,318.2500031154174,67.15000066312102
8,N2,0.0,0,3.6914822048303244e-08,2.7540352763425253e-08,-9.374469284877991e-09,0.0,-9.374469284406568e-09,67.15000067984643
8,N3,0.0,157.65087290830726,4.005624043495825e-08,14.495367035259068,14.49536699520283,0.0,172.14623990351012,67.15000066422628
8,N4,0.0,0,2.6213696313336127e-08,4.142198841545832e-08,1.5208292102122193e-08,0.0,1.5208292102122193e-08,67.15000066882878
8,N5,506.25,0,2.9512022064494803e-08,3.532038275496033e-08,5.808360690465528e-09,0.0,-506.2499999941916,67.15000068118874
8,N6,48.6,19.68750018930086,2.163539463357941e-08,5.719347917570175e-08,3.555808454212234e-08,0.0,-28.912499775141054,67.15000066777759
8,N7,0.0,0,3.691555351625227e-08,2.75408997826355e-08,-9.374653733616772e-09,0.0,-9.374653733343794e-09,67.15000067984643
8,N8,54.0,48.82500048067586,5.38005863717846e-08,34.181177957499244,34.18117790369866,0.0,29.006178384374536,67.1500006713036
8,N9,0.0,0,4.006357931581826e-08,15.760078409634978,15.7600783695714,0.0,15.7600783695714,67.15000066580318
9,N1,0.0,305.1250029689465,2.62216108113707e-08,4.144617584373873e-08,1.522456503236803e-08,0.0,305.12500298417103,67.15000065749055
9,N2,0.0,0,3.691541024715061e-08,2.7539922896486597e-08,-9.375487350664013e-09,0.0,-9.375487350505585e-09,67.15000067355487
9,N3,0.0,44.09776092562212,4.003336436233719e-08,22.314712771860613,22.31471273182725,0.0,66.41247365744938,67.1500006578999
9,N4,0.0,0,2.621237357655172e-08,4.142503408065735e-08,1.521266050410563e-08,0.0,1.5212660504105636e-08,67.15000066230878
