hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,344.50000313898073,400.0,0.8612500078474519,-1.821082364072045e-08,-7.896976865564157e-09
1,L45,312.95809526507804,400.0,0.7823952381626951,-8.009916389628204e-09,-7.804265002015675e-09
1,L46,31.54190780974974,200.0,0.1577095390487487,7.115642351195708e-10,-3.2348284388258628e-09
1,L69,-4.098092153203977,200.0,0.020490460766019885,2.332683346600927e-09,-2.0033867537086298e-09
1,L57,-58.291904842902525,400.0,0.1457297621072563,6.582823351579432e-09,-5.419443496328123e-09
1,L93,-107.46881847312899,400.0,0.2686720461828225,6.917233041935743e-09,-4.640064838175404e-09
1,L72,2.7392566646361196,400.0,0.006848141661590299,6.056677338223339e-09,-6.114393553940681e-09
1,L98,103.37072648901109,200.0,0.5168536324450554,-6.255806400843659e-09,-4.844302709660562e-09
1,L78,-63.77072687888489,200.0,0.3188536343944245,4.071192936182229e-09,1.519586610396641e-09
2,L14,348.4375031834523,400.0,0.8710937579586308,-2.03651047166078e-08,-7.908040786926885e-09
2,L45,306.3251960067888,400.0,0.765812990016972,-6.724649217050312e-09,-7.783498050799341e-09
2,L46,42.112307117586816,200.0,0.21056153558793408,8.712284440839616e-11,-3.531601814834574e-09
2,L69,8.092307162702223,200.0,0.04046153581351111,1.8438705402839542e-09,-2.473817707855328e-09
2,L57,-48.04980409584751,400.0,0.12012451023961879,6.505064886275869e-09,-5.552095801921477e-09
2,L93,-83.18777771518911,400.0,0.2079694442879728,6.761186945790953e-09,-5.05435868546034e-09
2,L72,2.7149864128722547,400.0,0.0067874660321806364,6.057856548833161e-09,-6.113247929450204e-09
2,L98,91.280085059644,200.0,0.45640042529821995,-4.42402906694459e-09,-4.627927838770389e-09
2,L78,-53.48008548133505,200.0,0.26740042740667525,3.827364878910285e-09,6.984709041182843e-10
3,L14,352.37500322745956,400.0,0.8809375080686489,-2.287560549346831e-08,-7.918988903812233e-09
3,L45,302.42410756352893,400.0,0.7560602689088224,-6.049889518035656e-09,-7.771079159279852e-09
3,L46,49.95089560946853,200.0,0.24975447804734266,-4.329356621195079e-10,-3.735370793422075e-09
3,L69,17.010895663902023,200.0,0.08505447831951012,1.4448605733280594e-09,-2.784360944760789e-09
3,L57,-40.70089253488153,400.0,0.10175223133720383,6.44705691090529e-09,-5.642635625197752e-09
3,L93,-65.74993025379328,400.0,0.1643748256344832,6.638999214801735e-09,-5.314467276232619e-09
3,L72,2.7298092260672058,400.0,0.006824523065168014,6.058387223572267e-09,-6.112731925098277e-09
3,L98,82.76082611508645,200.0,0.41380413057543225,-3.3627241231269184e-09,-4.464177351135476e-09
3,L78,-46.16082657567883,200.0,0.23080413287839416,3.6413267051671844e-09,1.82142710567131e-10
4,L14,355.0000032579511,400.0,0.8875000081448777,-2.4793349143598456e-08,-7.926224207334021e-09
4,L45,300.74622831992946,400.0,0.7518655707998236,-5.774231035067376e-09,-7.765656707951351e-09
4,L46,54.25377488778524,200.0,0.2712688744389262,-7.428780097397791e-10,-3.842051327309412e-09
4,L69,21.853774953257545,200.0,0.10926887476628773,1.2109960312402863e-09,-2.9427438515109845e-09
4,L57,-36.75377177520775,400.0,0.09188442943801939,6.415166314853325e-09,-5.689661901277245e-09
4,L93,-56.45399730030337,400.0,0.14113499325075843,6.569769340452296e-09,-5.442691192803996e-09
4,L72,2.7768366149521024,400.0,0.006942091537380256,6.058445695668096e-09,-6.112675052571176e-09
4,L98,78.30777247080967,200.0,0.39153886235404833,-2.86510922383314e-09,-4.374027572895493e-09
4,L78,-42.30777298052668,200.0,0.2115388649026334,3.538137734260802e-09,-7.173331269579196e-11
5,L14,352.3750032356115,400.0,0.8809375080890287,-2.287560551120298e-08,-7.918988903883293e-09
5,L45,305.17509982714,400.0,0.76293774956785,-6.507809151684838e-09,-7.779632725869375e-09
5,L46,47.199903362130826,200.0,0.23599951681065412,-2.481451926767868e-10,-3.666798855659201e-09
5,L69,13.719903441116466,200.0,0.06859951720558233,1.593956493967245e-09,-2.6747780869292575e-09
5,L57,-43.57490026555995,400.0,0.10893725066389986,6.470435944668577e-09,-5.6069488440070454e-09
5,L93,-72.66869473482643,400.0,0.18167173683706608,6.68694593997379e-09,-5.217988586459464e-09
5,L72,2.8066846180475986,400.0,0.007016711545118997,6.0585027004779e-09,-6.112619603964326e-09
5,L98,86.38859841942475,200.0,0.4319429920971238,-3.773651377790848e-09,-4.53176236475797e-09
5,L78,-49.188598993998625,200.0,0.2459429949699931,3.715235286884776e-09,3.7756494422985017e-10
6,L14,344.50000316048977,400.0,0.8612500079012244,-1.8210823679629693e-08,-7.896976865780386e-09
6,L45,318.43584054797526,400.0,0.7960896013699381,-9.188107292368376e-09,-7.820580211121052e-09
6,L46,26.064162569787968,200.0,0.13032081284893984,9.966773621482407e-10,-3.0751068171308496e-09
6,L69,-10.655837333932341,200.0,0.05327918666966171,2.5663194275072578e-09,-1.732380578823186e-09
6,L57,-64.06415954304155,400.0,0.1601603988576039,6.626353569949741e-09,-5.338824469096386e-09
6,L93,-121.21084922121423,400.0,0.3030271230530356,6.995275803846439e-09,-4.386566302873661e-09
6,L72,2.845262829703914,400.0,0.007113157074259785,6.0583570187913466e-09,-6.112761302281315e-09
6,L98,110.55501216751114,200.0,0.5527750608375557,-7.485488319656772e-09,-4.956789369418238e-09
6,L78,-69.75501283348741,200.0,0.3487750641674371,4.193735226264786e-09,2.0121705197180343e-09
7,L14,331.375003032627,400.0,0.8284375075815674,-1.2815310980860128e-08,-7.859236748017244e-09
