hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000030586169,400.0,0.9112500076465423,-1.0935866356748435e-07,0.0
1,L45,316.98017288162265,400.0,0.7924504322040566,-4.115685585986575e-08,0.0
1,L46,47.519830246331885,200.0,0.23759915123165942,-1.7753873825331514e-08,7.1320207266636846e-09
1,L69,11.879830725176584,200.0,0.05939915362588292,-1.250115845597392e-08,1.0016381196979432e-08
1,L57,-54.26982701240953,400.0,0.13567456753102383,0.0,2.2491071056301893e-09
1,L93,-62.584761247371816,400.0,0.15646190311842953,0.0,2.639092123389807e-09
1,L72,2.6994191202688937e-07,400.0,6.748547800672234e-10,-5.930815624632481e-10,5.930815480001142e-10
1,L98,78.44294996262187,200.0,0.39221474981310933,-2.5176983973097002e-08,5.157587749091453e-09
1,L78,-54.269827552293876,200.0,0.2713491377614694,-6.676880799649533e-09,1.9037703456414002e-08
2,L14,368.43750309800373,400.0,0.9210937577450093,-1.2424895204557037e-07,0.0
2,L45,310.4505487234493,400.0,0.7761263718086232,-3.7407671964973654e-08,0.0
2,L46,57.986954443903905,200.0,0.2899347722195195,-1.980107738945568e-08,6.4350953583633155e-09
2,L69,23.966954922975912,200.0,0.11983477461487956,-1.404732966102805e-08,8.933449290187116e-09
2,L57,-43.92445117058289,400.0,0.10981112792645722,0.0,1.8941073905142085e-09
2,L93,-39.06267050014413,400.0,0.09765667625036033,0.0,1.8042943460951681e-09
2,L72,2.6998875514452466e-07,400.0,6.749718878613116e-10,-5.93081562050408e-10,5.930815484129536e-10
2,L98,66.91187831472119,200.0,0.334559391573606,-2.207468588238393e-08,5.816777777455673e-09
2,L78,-43.92445171056093,200.0,0.21962225855280465,-7.383259773325268e-09,1.711891831428382e-08
3,L14,372.3750031376638,400.0,0.9309375078441594,-1.4338398329529956e-07,0.0
3,L45,306.7015619475264,400.0,0.766753904868816,-3.548036237835869e-08,0.0
3,L46,65.67344125977189,200.0,0.32836720629885946,-2.151324172128112e-08,5.956968634320707e-09
3,L69,32.73344174459223,200.0,0.16366720872296114,-1.531220458722922e-08,8.216727105834594e-09
3,L57,-36.42343794652172,400.0,0.09105859486630431,0.0,1.6500690709821724e-09
3,L93,-22.81489569247706,400.0,0.057037239231192645,0.0,1.2827693276665456e-09
3,L72,2.7157915297703905e-07,400.0,6.789478824425976e-10,-5.930815619207784e-10,5.93081548542584e-10
3,L98,59.2889880199708,200.0,0.296444940099854,-2.02767344398697e-08,6.29392258302206e-09
3,L78,-36.42343848968056,200.0,0.18211719244840277,-7.932248778469049e-09,1.5882742275327842e-08
4,L14,375.0000031644734,400.0,0.9375000079111835,-1.5948930118770238e-07,0.0
4,L45,305.18772050044157,400.0,0.762969301251104,-3.4732332328802556e-08,0.0
4,L46,69.8122827342259,200.0,0.34906141367112953,-2.2525083853182388e-08,5.709503453066774e-09
4,L69,37.412283230776964,200.0,0.18706141615388483,-1.6047092408428753e-08,7.854198289853004e-09
4,L57,-32.31227939363831,400.0,0.08078069848409579,0.0,1.521237024980311e-09
4,L93,-14.859079124463214,400.0,0.03714769781115804,-1.8342674446847843e-10,1.0370766259877308e-09
4,L72,2.7475711783402726e-07,400.0,6.868927945850681e-10,-5.93081561784831e-10,5.930815486785307e-10
4,L98,55.84699348684406,200.0,0.2792349674342203,-1.9497749487348688e-08,6.528831222961067e-09
4,L78,-32.312279943153065,200.0,0.16156139971576533,-8.24630395389792e-09,1.5255320672044582e-08
5,L14,372.3750031390607,400.0,0.9309375078476517,-1.4338398330502657e-07,0.0
5,L45,309.1349957747105,400.0,0.7728374894367762,-3.671205118271356e-08,0.0
5,L46,63.24000743538149,200.0,0.3162000371769075,-2.094782153986524e-08,6.105968326705738e-09
5,L69,29.760007950661645,200.0,0.14880003975330822,-1.4867063522732992e-08,8.454474196701402e-09
5,L57,-39.61500411941719,400.0,0.09903751029854298,0.0,1.7524496776288557e-09
5,L93,-27.294831566909476,400.0,0.0682370789172737,0.0,1.4268319546277686e-09
5,L72,2.7961325520711e-07,400.0,6.990331380177749e-10,-5.930815614563047e-10,5.930815490070585e-10
5,L98,61.19937108228441,200.0,0.305996855411422,-2.0725386202580197e-08,6.166878374803447e-09
5,L78,-39.6150046786442,200.0,0.198075023393221,-7.694977287774518e-09,1.6393563712194236e-08
6,L14,364.50000306142994,400.0,0.9112500076535749,-1.0935866359345161e-07,0.0
6,L45,321.7665769716357,400.0,0.8044164424290892,-4.432697834168834e-08,0.0
6,L46,42.73342616194484,200.0,0.21366713080972422,-1.6902209964852674e-08,7.473484599031175e-09
6,L69,6.013426704794571,200.0,0.030067133523972854,-1.1816102993497457e-08,1.0591581279732979e-08
6,L57,-60.7334229225558,400.0,0.1518335573063895,0.0,2.4806191559672005e-09
6,L93,-70.94680384265415,400.0,0.17736700960663537,0.0,2.983041465053324e-09
6,L72,2.8629320464380786e-07,400.0,7.157330116095197e-10,-5.930815608060872e-10,5.930815496572754e-10
6,L98,81.8007312866396,200.0,0.409003656433198,-2.6269175431213788e-08,4.9634259566401465e-09
6,L78,-60.7334234951427,200.0,0.3036671174757135,-6.266080480429167e-09,2.037333856251801e-08
7,L14,351.37500293158746,400.0,0.8784375073289686,-7.714102982398133e-08,0.0
7,L45,348.3790400732164,400.0,0.870947600183041,-7.2582254059631e-08,0.0
7,L46,2.9959629319290593,200.0,0.014979814659645296,-1.1474374826755568e-08,1.0905585218932009e-08
7,L69,-35.40816150070419,200.0,0.17704080750352094,-7.97571133096592e-09,1.5792729936633215e-08
7,L57,-101.62095982105514,400.0,0.25405239955263786,0.0,4.186018357716081e-09
7,L93,-145.55346160788173,400.0,0.36388365401970435,0.0,6.8797968632000556e-09
7,L72,2.950119534741208e-07,400.0,7.37529883685302e-10,-5.930815596663535e-10,5.93081550797011e-10
7,L98,115.8560872104964,200.0,0.579280436052482,-4.1453776161112254e-08,3.3393238693982882e-09
7,L78,-101.62096041107951,200.0,0.5081048020553975,-4.062737119472419e-09,3.293444067986538e-08
8,L14,338.2500028020409,400.0,0.8456250070051022,-5.861915117913953e-08,0.0
8,L45,368.84487701887565,400.0,0.9221121925471891,-1.277586317608434e-07,0.0
8,L46,-30.59487414157322,200.0,0.1529743707078661,-8.343663901001923e-09,1.5071139029096926e-08
8,L69,-55.21549832471624,200.0,0.2760774916235812,-6.5767983969555355e-09,1.934620433911507e-08
8,L57,-137.40512287549245,400.0,0.3435128071887311,0.0,6.111664103029677e-09
8,L93,-162.38253549087517,400.0,0.40595633872718795,0.0,8.167583177247289e-09
8,L72,3.060772357581687e-07,400.0,7.651930893954217e-10,-5.9308155785156e-10,5.930815526118032e-10
8,L98,114.46214294410755,200.0,0.5723107147205377,-4.08946223831414e-08,3.3774258152660768e-09
8,L78,-137.40512348764733,200.0,0.6870256174382366,-2.5730778615422683e-09,5.72666096213759e-08
9,L14,325.1250026728002,400.0,0.8128125066820004,-4.659075247998297e-08,0.0
