hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000033058416,400.0,0.9112500082646039,-4.971051327054133e-08,0.0
1,L45,314.86698543163726,400.0,0.7871674635790932,-1.4969949683479492e-08,0.0
1,L46,49.63301786307895,200.0,0.24816508931539474,-4.074343500818658e-09,0.0
1,L69,13.993017942213807,200.0,0.06996508971106903,-1.3811235758726309e-09,0.0
1,L57,-56.38301496372091,400.0,0.14095753740930228,0.0,0.0
1,L93,-52.29060017796895,400.0,0.13072650044492237,0.0,0.0
1,L72,8.080608949085216e-07,400.0,2.020152237271304e-09,0.0,0.0
1,L98,66.2837347687352,200.0,0.331418673843676,-6.019245706100324e-09,0.0
1,L78,-56.38301658697202,200.0,0.2819150829348601,0.0,4.734725034758613e-09
2,L14,368.43750334525413,400.0,0.9210937583631353,-5.715954755197017e-08,0.0
2,L45,309.5388326007214,400.0,0.7738470815018035,-1.3170623192175654e-08,0.0
2,L46,58.89867073344474,200.0,0.2944933536672237,-5.132311079477432e-09,0.0
2,L69,24.878670812586503,200.0,0.12439335406293252,-2.1753705192695995e-09,0.0
2,L57,-44.83616779336851,400.0,0.11209041948342127,0.0,0.0
2,L93,-29.892550034046668,400.0,0.07473137508511667,0.0,0.0
2,L72,8.053519599129098e-07,400.0,2.0133798997822744e-09,0.0,0.0
2,L98,61.6658910030625,200.0,0.3083294550153125,-4.698358687140231e-09,0.0
2,L78,-44.83616941116207,200.0,0.22418084705581034,0.0,3.751776224252034e-09
3,L14,372.3750033846676,400.0,0.930937508461669,-6.673206217869549e-08,0.0
3,L45,308.71967985404365,400.0,0.7717991996351091,-1.3222076471591826e-08,0.0
3,L46,63.655323519574466,200.0,0.31827661759787235,-5.546821137034603e-09,0.0
3,L69,30.715323598729494,200.0,0.15357661799364747,-2.5216631994221824e-09,0.0
3,L57,-34.405320538801725,400.0,0.08601330134700431,0.0,0.0
3,L93,-32.324924892949674,400.0,0.08081231223237419,0.0,0.0
3,L72,8.026754673117423e-07,400.0,2.006688668279356e-09,0.0,0.0
3,L98,70.90117272196468,200.0,0.35450586360982345,-6.419238541141967e-09,0.0
3,L78,-34.405322151218456,200.0,0.17202661075609227,0.0,2.8006879476063928e-09
4,L14,375.00000341095705,400.0,0.9375000085273926,-7.47889286427525e-08,0.0
4,L45,305.47698371494005,400.0,0.7636924592873501,-1.2460808485288282e-08,0.0
4,L46,69.523019685007,200.0,0.347615098425035,-6.227460169353272e-09,0.0
4,L69,37.123019764179496,200.0,0.18561509882089747,-3.0023874997325564e-09,0.0
4,L57,-32.0230166766837,400.0,0.08005754169170926,0.0,0.0
4,L93,-15.87968944925036,400.0,0.039699223623125904,0.0,0.0
4,L72,8.000227023432967e-07,400.0,2.0000567558582416e-09,0.0,0.0
4,L98,57.511403208924904,200.0,0.2875570160446245,-4.966317616470728e-09,0.0
4,L78,-32.023018283792254,200.0,0.16011509141896127,0.0,2.6079673763853435e-09
5,L14,372.3750033847471,400.0,0.9309375084618678,-6.673206217895865e-08,0.0
5,L45,308.62716374951907,400.0,0.7715679093737977,-1.2901846110499634e-08,0.0
5,L46,63.747839624258255,200.0,0.31873919812129126,-5.693733668882755e-09,0.0
5,L69,30.267839703452132,200.0,0.15133919851726066,-2.5763676883800906e-09,0.0
5,L57,-40.12283664090587,400.0,0.10030709160226467,0.0,0.0
5,L93,-19.87317075594536,400.0,0.0496829268898634,0.0,0.0
5,L72,7.974112532343594e-07,400.0,1.9935281330858986e-09,0.0,0.0
5,L98,58.277320149042055,200.0,0.2913866007452103,-4.2708120089217e-09,0.0
5,L78,-40.12283824279472,200.0,0.2006141912139736,0.0,3.3573726713633194e-09
6,L14,364.50000330603865,400.0,0.9112500082650966,-4.971051327100358e-08,0.0
6,L45,320.63276111696234,400.0,0.8015819027924058,-1.67708190228322e-08,0.0
6,L46,43.86724217814806,200.0,0.2193362108907403,-3.5601854365017724e-09,0.0
6,L69,7.147242257367894,200.0,0.03573621128683947,-9.807669223798355e-10,2.421699339878952e-10
6,L57,-61.867239272284145,400.0,0.15466809818071037,0.0,0.0
6,L93,-60.107840774528746,400.0,0.15026960193632186,0.0,0.0
6,L72,7.948735884571618e-07,400.0,1.9871839711429046e-09,0.0,0.0
6,L98,75.27678933917672,200.0,0.3763839466958836,-7.143215517708957e-09,0.0
6,L78,-61.867240869067764,200.0,0.3093362043453388,0.0,5.324818227912215e-09
7,L14,351.37500317483097,400.0,0.8784375079370774,-3.35932796784238e-08,0.0
7,L45,341.0394492164923,400.0,0.8525986230412308,-3.004357061716084e-08,0.0
7,L46,10.3355539474526,200.0,0.051677769737263006,-8.320700235788211e-10,3.7501284974093345e-10
7,L69,-28.068570956905894,200.0,0.14034285478452946,0.0,2.776629308878382e-09
7,L57,-108.96055117159756,400.0,0.2724013779289939,0.0,0.0
7,L93,-91.88446760768993,400.0,0.2297111690192248,0.0,0.0
7,L72,7.92346105089253e-07,400.0,1.9808652627231323e-09,0.0,0.0
7,L98,73.62431294963746,200.0,0.3681215647481873,-1.311401597916223e-08,0.0
7,L78,-108.96055276332713,200.0,0.5448027638166356,0.0,1.1838277866129921e-08
8,L14,338.25000304362374,400.0,0.8456250076090593,-2.4327501639273713e-08,0.0
8,L45,363.7300272037474,400.0,0.9093250680093685,-5.0015221262035633e-08,0.0
8,L46,-25.480024170966743,200.0,0.1274001208548337,0.0,2.212514608304699e-09
8,L69,-50.100648883456465,200.0,0.25050324441728233,0.0,4.2311885682053955e-09
8,L57,-142.51997318322532,400.0,0.3562999329580633,0.0,0.0
8,L93,-122.13514125744395,400.0,0.3053378531436099,0.0,0.0
8,L72,7.899298583175262e-07,400.0,1.9748246457938154e-09,0.0,0.0
8,L98,85.0314581378181,200.0,0.42515729068909053,-9.35801915945588e-09,0.0
8,L78,-142.51997477005182,200.0,0.7125998738502591,0.0,2.6277846912606168e-08
9,L14,325.12500291241776,400.0,0.8128125072810444,-1.831015996568984e-08,0.0
9,L45,368.94737123983475,400.0,0.9223684280995869,-4.9213000274884186e-08,0.0
9,L46,-43.8223683382161,200.0,0.2191118416910805,0.0,3.17226014491224e-09
9,L69,-26.900117619038934,200.0,0.13450058809519466,0.0,1.9189011892344987e-09
9,L57,-154.1776291460199,400.0,0.3854440728650498,0.0,0.0
9,L93,-54.02724421420149,400.0,0.13506811053550372,0.0,0.0
9,L72,7.874767049818943e-07,400.0,1.968691762454736e-09,0.0,0.0
9,L98,40.09738822239362,200.0,0.2004869411119681,-1.322769775527704e-09,0.0
9,L78,-154.1776307279442,200.0,0.7708881536397211,0.0,4.1603999145665185e-08
10,L14,280.65844357487225,400.0,0.7016461089371806,-7.761819517897764e-09,0.0
10,L45,349.34742780675964,400.0,0.8733685695168991,-3.18482808279338e-08,0.0
10,L46,-68.68898478334526,200.0,0.3434449239167263,0.0,6.1427678161545044e-09
10,L69,-2.1879840279280773,200.0,0.010939920139640387,-4.839227874456679e-10,7.158467760808507e-10
