hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000361731446,400.0,0.9112500090432861,-9.583654241894427e-09,0.0
1,L45,316.8874635939374,400.0,0.7922186589848436,0.0,0.0
1,L46,47.61254010768636,200.0,0.2380627005384318,0.0,0.0
1,L69,11.97254012991318,200.0,0.0598627006495659,0.0,0.0
1,L57,-54.36253633334532,400.0,0.13590634083336328,0.0,0.0
1,L93,-65.93696318524161,400.0,0.164842407963104,0.0,0.0
1,L72,-6.188211004442845e-08,400.0,1.5470527511107114e-10,0.0,0.0
1,L98,77.90950331822476,200.0,0.3895475165911238,0.0,0.0
1,L78,-54.362536240925664,200.0,0.2718126812046283,0.0,0.0
2,L14,368.43750365668814,400.0,0.9210937591417203,-1.1873923349697396e-08,0.0
2,L45,312.64370765700033,400.0,0.7816092691425008,0.0,0.0
2,L46,55.79379608399516,200.0,0.2789689804199758,0.0,0.0
2,L69,21.773796106221997,200.0,0.10886898053111,0.0,0.0
2,L57,-41.73129227028385,400.0,0.10432823067570964,0.0,0.0
2,L93,-23.769493163497526,400.0,0.059423732908743816,0.0,0.0
2,L72,-6.188109735451846e-08,400.0,1.5470274338629614e-10,0.0,0.0
2,L98,79.53124484858715,200.0,0.39765622424293573,0.0,0.0
2,L78,-41.731292177867374,200.0,0.20865646088933687,0.0,0.0
3,L14,372.37500369606374,400.0,0.9309375092401594,-1.4770822258294281e-08,0.0
3,L45,305.87302042816066,400.0,0.7646825510704016,0.0,0.0
3,L46,66.50198335221081,200.0,0.33250991676105407,0.0,0.0
3,L69,33.561983374437766,200.0,0.16780991687218882,0.0,0.0
3,L57,-37.25197949912309,400.0,0.09312994874780772,0.0,0.0
3,L93,-20.959602710753053,400.0,0.05239900677688263,0.0,0.0
3,L72,-6.188097429942392e-08,400.0,1.547024357485598e-10,0.0,0.0
3,L98,54.52158608823543,200.0,0.27260793044117715,0.0,0.0
3,L78,-37.25197940670692,200.0,0.18625989703353463,0.0,0.0
4,L14,375.0000037223149,400.0,0.9375000093057873,-1.7169652230269284e-08,0.0
4,L45,305.86049497136236,400.0,0.7646512374284059,0.0,0.0
4,L46,69.13950883526128,200.0,0.3456975441763064,0.0,0.0
4,L69,36.739508857488396,200.0,0.18369754428744198,0.0,0.0
4,L57,-31.639504955920557,400.0,0.07909876238980139,0.0,0.0
4,L93,-22.978607269161667,400.0,0.057446518172904165,0.0,0.0
4,L72,-6.188168164931123e-08,400.0,1.5470420412327808e-10,0.0,0.0
4,L98,59.718116129695254,200.0,0.29859058064847627,0.0,0.0
4,L78,-31.639504863503454,200.0,0.15819752431751727,0.0,0.0
5,L14,372.37500369606636,400.0,0.9309375092401659,-1.4770822008760743e-08,0.0
5,L45,310.1028464301464,400.0,0.7752571160753661,0.0,0.0
5,L46,62.27215735023026,200.0,0.3113607867511513,0.0,0.0
5,L69,28.792157372457652,200.0,0.14396078686228825,0.0,0.0
5,L57,-38.647153497135356,400.0,0.09661788374283839,0.0,0.0
5,L93,-37.97619539070028,400.0,0.09494048847675071,0.0,0.0
5,L72,-6.188283653420763e-08,400.0,1.5470709133551907e-10,0.0,0.0
5,L98,66.76835276632016,200.0,0.3338417638316008,0.0,0.0
5,L78,-38.647153404716654,200.0,0.19323576702358328,0.0,0.0
6,L14,364.5000036173184,400.0,0.911250009043296,-9.58365308949767e-09,0.0
6,L45,317.671755867858,400.0,0.794179389669645,0.0,0.0
6,L46,46.828247833772814,200.0,0.23414123916886406,0.0,0.0
6,L69,10.108247856000549,200.0,0.050541239280002745,0.0,0.0
6,L57,-64.82824405942236,400.0,0.1620706101485559,0.0,0.0
6,L93,-48.131012590568396,400.0,0.12032753147642099,0.0,0.0
6,L72,-6.188462949345198e-08,400.0,1.5471157373362995e-10,0.0,0.0
6,L98,58.23926044989754,200.0,0.2911963022494877,0.0,0.0
6,L78,-64.82824396700096,200.0,0.32414121983500477,0.0,0.0
7,L14,351.37500348607085,400.0,0.8784375087151771,-4.517047960165498e-09,0.0
7,L45,344.3633099173992,400.0,0.860908274793498,-2.911968720765865e-09,0.0
7,L46,7.011693652986875,200.0,0.035058468264934375,0.0,0.0
7,L69,-31.39243128697185,200.0,0.15696215643485925,0.0,0.0
7,L57,-105.6366900098795,400.0,0.26409172502469874,0.0,0.0
7,L93,-124.14213445852353,400.0,0.31035533614630884,0.0,0.0
7,L72,-6.188757768049974e-08,400.0,1.5471894420124934e-10,0.0,0.0
7,L98,92.7497031750207,200.0,0.4637485158751035,0.0,0.0
7,L78,-105.63668991745384,200.0,0.5281834495872691,0.0,0.0
8,L14,338.2500033548242,400.0,0.8456250083870605,-1.533219701431862e-09,0.0
8,L45,371.8868843183401,400.0,0.9297172107958502,-1.556046676686378e-08,0.0
8,L46,-33.63688087919775,200.0,0.16818440439598872,0.0,0.0
8,L69,-58.25750562732103,200.0,0.29128752813660513,0.0,0.0
8,L57,-134.36311560893608,400.0,0.3359077890223402,0.0,0.0
8,L93,-180.83408305603714,400.0,0.45208520764009286,0.0,0.0
8,L72,-6.188914187404774e-08,400.0,1.5472285468511936e-10,0.0,0.0
8,L98,131.9657562932776,200.0,0.659828781466388,-1.3222034186640127e-09,0.0
8,L78,-134.3631155165082,200.0,0.671815577582541,0.0,1.082024276675704e-09
9,L14,325.12500322357783,400.0,0.8128125080589446,0.0,0.0
9,L45,370.53974439184367,400.0,0.9263493609796092,-1.4748298450487281e-08,0.0
9,L46,-45.41474108394395,200.0,0.22707370541971975,0.0,0.0
9,L69,-28.49249040043801,200.0,0.14246245200219007,0.0,0.0
9,L57,-152.58525553543006,400.0,0.3814631388385752,0.0,0.0
9,L93,-59.6286045360565,400.0,0.14907151134014124,0.0,0.0
9,L72,-6.189212315141362e-08,400.0,1.5473030787853405e-10,0.0,0.0
9,L98,49.25985404765811,200.0,0.24629927023829054,0.0,0.0
9,L78,-152.58525544299783,200.0,0.7629262772149892,0.0,5.228192475771512e-09
10,L14,279.9899975615901,400.0,0.6999749939039752,0.0,0.0
10,L45,348.9205232088051,400.0,0.8723013080220128,-6.923921925853277e-09,0.0
10,L46,-68.93052590424867,200.0,0.3446526295212433,0.0,0.0
10,L69,-2.4295248221635557,200.0,0.012147624110817778,0.0,0.0
10,L57,-157.32947698250567,400.0,0.3933236924562642,0.0,0.0
10,L93,-9.109217204223987e-08,400.0,2.277304301055997e-10,0.0,0.0
