hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000035335973,400.0,0.9112500088339932,-1.0418768783699277e-08,0.0
1,L45,316.96159467322406,400.0,0.7924039866830601,-1.7689206314664364e-10,0.0
1,L46,47.53840888316171,200.0,0.23769204441580855,0.0,0.0
1,L69,11.898408936417557,200.0,0.05949204468208778,0.0,0.0
1,L57,-54.28840529728313,400.0,0.13572101324320782,0.0,0.0
1,L93,-59.184534471901436,400.0,0.1479613361797536,0.0,0.0
1,L72,1.503671578870573e-08,400.0,3.7591789471764324e-11,0.0,0.0
1,L98,78.33605132056151,200.0,0.39168025660280753,0.0,0.0
1,L78,-54.28840534454173,200.0,0.2714420267227087,0.0,0.0
2,L14,368.4375035729728,400.0,0.921093758932432,-1.2315756807358712e-08,0.0
2,L45,310.4253804603616,400.0,0.776063451150904,0.0,0.0
2,L46,58.012123135399996,200.0,0.290060615677,0.0,0.0
2,L69,23.992123188657402,200.0,0.11996061594328701,0.0,0.0
2,L57,-43.94961951014542,400.0,0.10987404877536354,0.0,0.0
2,L93,-35.818267132865564,400.0,0.08954566783216392,0.0,0.0
2,L72,1.5036961379542303e-08,400.0,3.7592403448855756e-11,0.0,0.0
2,L98,66.7670607076948,200.0,0.33383530353847396,0.0,0.0
2,L78,-43.94961955740465,200.0,0.21974809778702326,0.0,0.0
3,L14,372.3750036123573,400.0,0.9309375090308933,-1.4601321242825052e-08,0.0
3,L45,306.66612934566933,400.0,0.7666653233641734,0.0,0.0
3,L46,65.70887428948642,200.0,0.3285443714474321,0.0,0.0
3,L69,32.76887434278556,200.0,0.1638443717139278,0.0,0.0
3,L57,-36.45887062483318,400.0,0.09114717656208296,0.0,0.0
3,L93,-19.835416871542865,400.0,0.049588542178857165,0.0,0.0
3,L72,1.504606622003372e-08,400.0,3.7615165550084306e-11,0.0,0.0
3,L98,59.08510974687689,200.0,0.2954255487343844,0.0,0.0
3,L78,-36.45887067211484,200.0,0.1822943533605742,0.0,0.0
4,L14,375.000003638626,400.0,0.9375000090965651,-1.6404187002050623e-08,0.0
4,L45,305.1435875147236,400.0,0.762858968786809,0.0,0.0
4,L46,69.85641614671962,200.0,0.3492820807335981,0.0,0.0
4,L69,37.456416200100776,200.0,0.1872820810005039,0.0,0.0
4,L57,-32.35641245577002,400.0,0.08089103113942504,0.0,0.0
4,L93,-12.203905964156434,400.0,0.030509764910391084,0.0,0.0
4,L72,1.5064041627716544e-08,400.0,3.766010406929136e-11,0.0,0.0
4,L98,55.59305350827667,200.0,0.27796526754138334,0.0,0.0
4,L78,-32.35641250309595,200.0,0.16178206251547977,0.0,0.0
5,L14,372.375003612404,400.0,0.9309375090310099,-1.460132124343922e-08,0.0
5,L45,309.0978978166922,400.0,0.7727447445417305,0.0,0.0
5,L46,63.277105818556905,200.0,0.3163855290927845,0.0,0.0
5,L69,29.797105872060563,200.0,0.14898552936030282,0.0,0.0
5,L57,-39.65210215378809,400.0,0.09913025538447023,0.0,0.0
5,L93,-23.937640638319873,400.0,0.059844101595799684,0.0,0.0
5,L72,1.509090913610014e-08,400.0,3.772727284025035e-11,0.0,0.0
5,L98,60.985910472385406,200.0,0.30492955236192704,0.0,0.0
5,L78,-39.65210220118023,200.0,0.19826051100590114,0.0,0.0
6,L14,364.5000035336912,400.0,0.911250008834228,-1.0418768785699233e-08,0.0
6,L45,321.7429481693174,400.0,0.8043573704232935,-7.88106000871211e-10,0.0
6,L46,42.757055387256095,200.0,0.21378527693628047,0.0,0.0
6,L69,6.037055440923081,200.0,0.030185277204615404,0.0,0.0
6,L57,-60.75705180114517,400.0,0.15189262950286292,0.0,0.0
6,L93,-66.73604694410558,400.0,0.16684011736026394,0.0,0.0
6,L72,1.5126703081525795e-08,400.0,3.781675770381449e-11,0.0,0.0
6,L98,81.6647718325604,200.0,0.408323859162802,0.0,0.0
