hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
7,L57,-101.61755279832879,400.0,0.25404388199582195,0.0,8.0453712271809e-12
7,L93,-141.00013756862487,400.0,0.35250034392156215,0.0,1.6937226283657127e-09
7,L72,1.4683841206606003e-06,400.0,3.670960301651501e-09,0.0,0.0
7,L98,115.87568521533572,200.0,0.5793784260766786,-2.661315027654408e-08,0.0
7,L78,-101.61756074063887,200.0,0.5080878037031943,0.0,2.026568197166273e-08
8,L14,338.2500029814972,400.0,0.8456250074537429,-3.842883295274852e-08,0.0
8,L45,368.83576594289605,400.0,0.9220894148572402,-8.773059112459896e-08,0.0
8,L46,-30.585762899618235,200.0,0.15292881449809118,-2.937358249722542e-09,7.710951932005997e-09
8,L69,-55.206386891357475,200.0,0.27603193445678736,-1.6920047057267378e-09,1.0734309835723234e-08
8,L57,-137.4142339913802,400.0,0.3435355849784505,0.0,1.3641329545897113e-09
8,L93,-156.35962551146386,400.0,0.39089906377865963,0.0,2.4960982423378727e-09
8,L72,1.4745031778717424e-06,400.0,3.686257944679356e-09,0.0,0.0
8,L98,114.40971200843809,200.0,0.5720485600421905,-2.63190031311112e-08,0.0
8,L78,-137.41424194970892,200.0,0.6870712097485446,0.0,3.735461357440376e-08
9,L14,325.1250028507266,400.0,0.8128125071268165,-2.993963856421317e-08,0.0
9,L45,369.1606963031059,400.0,0.9229017407577648,-8.878906771979282e-08,0.0
9,L46,-44.03569339011917,200.0,0.22017846695059584,-2.2258215421335386e-09,9.244211330886381e-09
9,L69,-27.11344188658595,200.0,0.13556720943292974,-3.134496767876517e-09,7.3543667731692995e-09
9,L57,-153.9643036312124,400.0,0.384910759078031,0.0,2.1266679228627045e-09
9,L93,-47.33975938655488,400.0,0.1183493984663872,0.0,0.0
9,L72,1.4818453195189933e-06,400.0,3.704613298797483e-09,0.0,0.0
9,L98,41.32484898736776,200.0,0.20662424493683879,-9.24285941781364e-09,2.2263626938302788e-09
9,L78,-153.96431160864876,200.0,0.7698215580432438,0.0,5.416839404425007e-08
10,L14,279.9908555084358,400.0,0.6999771387710895,-1.491876869364449e-08,0.0
10,L45,348.9210728993421,400.0,0.8723026822483553,-4.854625515343237e-08,0.0
10,L46,-68.93021759120627,200.0,0.3446510879560314,-1.1199121912267994e-09,1.2815941897398984e-08
10,L69,-2.42921640963184,200.0,0.0121460820481592,-4.7729681871932686e-09,5.136248750978466e-09
10,L57,-157.32892747702897,400.0,0.39332231869257245,0.0,2.3231851784290928e-09
10,L93,-2.9093970155177967e-06,400.0,7.273492538794492e-09,0.0,0.0
10,L72,0.0001315819043949751,400.0,3.289547609874377e-07,0.0,0.0
10,L98,-2.429210991822448,200.0,0.012146054959112241,-4.7729685658955905e-09,5.136248353421899e-09
10,L78,-157.32979373120153,200.0,0.7866489686560076,0.0,6.008355928439699e-08
11,L14,149.42896813918176,400.0,0.3735724203479544,-1.9525479614789533e-09,0.0
11,L45,294.999986065137,400.0,0.7374999651628426,-1.848066756698332e-08,0.0
11,L46,-145.57101812561757,200.0,0.7278550906280878,0.0,4.45665279596028e-08
11,L69,-30.031268325497013,200.0,0.15015634162748506,-3.0215671684937103e-09,7.555532655596457e-09
11,L57,-200.0000137010738,400.0,0.5000000342526846,0.0,4.9524293960938975e-09
11,L93,1.1845512308030297e-05,400.0,2.961378077007574e-08,0.0,0.0
11,L72,-4.69411434866951e-06,400.0,1.1735285871673775e-08,0.0,0.0
11,L98,-30.03129215288337,200.0,0.15015646076441685,-2.9453731559022462e-09,7.695952886062073e-09
11,L78,-200.00000196619067,200.0,1.0000000098309534,0.0,112.59090974908403
12,L14,106.1847292784126,400.0,0.2654618231960315,-2.9303430359782135e-10,0.0
12,L45,283.74969251965905,400.0,0.7093742312991477,-1.5724511332352054e-08,0.0
12,L46,-177.56496344048395,200.0,0.8878248172024198,0.0,1.0628847344261798e-07
12,L69,-20.18027656565701,200.0,0.10090138282828505,-3.787402631726327e-09,6.332447433155809e-09
12,L57,-200.00030722453033,400.0,0.5000007680613259,0.0,4.9524196733904815e-09
12,L93,6.088445725428716,400.0,0.015221114313571791,0.0,0.0
12,L72,-4.686891102978841e-05,400.0,1.1717227757447103e-07,0.0,0.0
12,L98,-26.93156833320379,200.0,0.13465784166601893,-2.7006386808469864e-09,8.174650957731324e-09
12,L78,-200.0000019679833,200.0,1.0000000098399164,0.0,112.59095620457137
13,L14,92.62028231275224,400.0,0.23155070578188058,0.0,0.0
13,L45,272.4998099765409,400.0,0.6812495249413523,-1.3454710950028531e-08,0.0
13,L46,-179.87952786281215,200.0,0.8993976393140608,0.0,1.5039188024520696e-07
13,L69,2.564534411413604,200.0,0.01282267205706802,-5.0342321082475475e-09,4.871454393478078e-09
13,L57,-200.0001897678202,400.0,0.5000004744195504,0.0,4.9524175258388726e-09
13,L93,7.827424339884111,400.0,0.019568560849710277,0.0,0.0
13,L72,-2.980400311543947e-05,400.0,7.451000778859868e-08,0.0,0.0
13,L98,-72.66469377846688,200.0,0.3633234688923344,-1.124114600651468e-09,1.2798199357374126e-08
13,L78,-200.0000019679834,200.0,1.0000000098399169,0.0,112.59095970553668
14,L14,85.52182609921402,400.0,0.21380456524803507,0.0,0.0
14,L45,266.8741523459266,400.0,0.6671853808648165,-1.2463668512401874e-08,0.0
14,L46,-181.35232644573207,200.0,0.9067616322286604,0.0,2.324138959048282e-07
14,L69,8.825547822770265,200.0,0.04412773911385132,-5.142695220320692e-09,4.7668259215972545e-09
14,L57,-200.0008473898921,400.0,0.5000021184747303,0.0,4.952417452316889e-09
14,L93,7.944492720925807,400.0,0.019861231802314517,0.0,0.0
14,L72,-0.00012330163763053057,400.0,3.0825409407632646e-07,0.0,0.0
14,L98,-86.62463014852106,200.0,0.4331231507426053,-1.066973144113969e-09,1.3041971757394528e-08
14,L78,-200.00000196858983,200.0,1.0000000098429491,0.0,112.59095977069352
15,L14,84.26357567975258,400.0,0.21065893919938145,0.0,0.0
15,L45,266.8747321516445,400.0,0.6671868303791112,-1.2463663486253347e-08,0.0
15,L46,-182.6111566711172,200.0,0.9130557833555859,0.0,1.4447026619146977e-07
15,L69,-11.616782159044611,200.0,0.05808391079522306,-4.2644194687689836e-09,5.710110357082163e-09
15,L57,-200.0002675925489,400.0,0.5000006689813723,0.0,4.952419680627818e-09
15,L93,7.828322664533576,400.0,0.01957080666133394,0.0,0.0
15,L72,-4.1151068160718016e-05,400.0,1.0287767040179504e-07,0.0,0.0
15,L98,-50.99813105580382,200.0,0.2549906552790191,-1.6760807895928944e-09,1.0784560453503007e-08
15,L78,-200.00000196798334,200.0,1.0000000098399167,0.0,112.59095888604189
16,L14,120.23170555585872,400.0,0.3005792638896468,-7.036691466293671e-10,0.0
16,L45,278.1249861707208,400.0,0.6953124654268019,-1.453720228610227e-08,0.0
16,L46,-157.89328081450395,200.0,0.7894664040725198,0.0,6.038574789025952e-08
16,L69,-31.141780909297097,200.0,0.15570890454648548,-2.9591832596277474e-09,7.670212593211342e-09
16,L57,-200.00001359549444,400.0,0.500000033988736,0.0,4.952429395262577e-09
16,L93,1.1835403612426876e-05,400.0,2.958850903106719e-08,0.0,0.0
16,L72,-4.643142605022244e-06,400.0,1.160785651255561e-08,0.0,0.0
16,L98,-31.141804726331205,200.0,0.15570902363165603,-2.8827211549912985e-09,7.81438166283356e-09
16,L78,-200.00000196619067,200.0,1.0000000098309534,0.0,112.59091110385435
17,L14,259.5233553789029,400.0,0.6488083884472573,-1.128809505124076e-08,0.0
17,L45,338.21120350548665,400.0,0.8455280087637166,-3.839841793821823e-08,0.0
17,L46,-78.68784832685496,200.0,0.3934392416342748,-7.305733812664704e-10,1.4651121140813969e-08
17,L69,-6.850972097025721,200.0,0.03425486048512861,-4.457173423824763e-09,5.482762506346614e-09
17,L57,-162.41379687090028,400.0,0.40603449217725074,0.0,2.586928561649645e-09
17,L93,-2.909472952181913e-06,400.0,7.2736823804547826e-09,0.0,0.0
17,L72,0.0001315858439949213,400.0,3.2896460998730324e-07,0.0,0.0
17,L98,-6.850966679132186,200.0,0.034254833395660926,-4.457173786196774e-09,5.482762090737793e-09
17,L78,-162.414663132958,200.0,0.81207331566479,0.0,6.956506729306364e-08
18,L14,346.12500306075054,400.0,0.8653125076518764,-4.550775745609974e-08,0.0
18,L45,381.309255647374,400.0,0.953273139118435,-1.54692159785919e-07,0.0
18,L46,-35.18425252433946,200.0,0.17592126262169733,-2.6867400651740292e-09,8.203226221063762e-09
18,L69,-18.80200101682718,200.0,0.0940100050841359,-3.6343207221051062e-09,6.552605236757123e-09
18,L57,-147.44074428694807,400.0,0.36860186071737017,0.0,1.8157836593227197e-09
18,L93,-43.07978727675266,400.0,0.10769946819188166,0.0,0.0
18,L72,1.4827011069295011e-06,400.0,3.7067527673237526e-09,0.0,0.0
18,L98,44.552422040909,200.0,0.222762110204545,-9.624871924065181e-09,2.0769958165119094e-09
18,L78,-147.44075226672751,200.0,0.7372037613336375,0.0,4.632637981299955e-08
19,L14,351.37500311277626,400.0,0.8784375077819406,-5.150088294059601e-08,0.0
19,L45,398.37975935843315,400.0,0.9959493983960829,-2.387450462995031e-06,0.0
19,L46,-47.00475618384709,200.0,0.23502378091923545,-2.0887246663774933e-09,9.593989261164361e-09
19,L69,-81.82125521967403,200.0,0.40910627609837014,-5.972442634534183e-10,1.5384823503466347e-08
19,L57,-164.12024057584702,400.0,0.41030060143961755,0.0,2.6579756532990033e-09
19,L93,-205.9207071588666,400.0,0.5148017678971665,0.0,5.653482322624331e-09
19,L72,1.4753572879776133e-06,400.0,3.688393219944033e-09,0.0,0.0
19,L98,137.46343129350484,200.0,0.6873171564675242,-3.9518722130302727e-08,0.0
19,L78,-164.1202485365095,200.0,0.8206012426825475,0.0,7.248997248823743e-08
20,L14,356.6250031648716,400.0,0.891562507912179,-5.8944793794730634e-08,0.0
20,L45,398.33600368931553,400.0,0.9958400092232889,-2.324187927233555e-06,0.0
20,L46,-41.71100046303862,200.0,0.2085550023151931,-2.3525665956119975e-09,8.938340991485787e-09
20,L69,-92.77306221206656,200.0,0.4638653110603328,-2.0098964716688281e-10,1.7989199666666476e-08
20,L57,-158.53899624492897,400.0,0.39634749061232244,0.0,2.3653357482572962e-09
20,L93,-245.63728362054198,400.0,0.6140932090513549,0.0,9.747718841828787e-09
20,L72,1.4692407611901026e-06,400.0,3.6731019029752564e-09,0.0,0.0
20,L98,163.9663316980126,200.0,0.819831658490063,-7.839525706261325e-08,0.0
20,L78,-158.53900418957588,200.0,0.7926950209478794,0.0,6.146762978850408e-08
21,L14,359.2500031907861,400.0,0.8981250079769653,-6.338602275402131e-08,0.0
21,L45,389.6015233196924,400.0,0.9740038082992309,-2.9194755200571533e-07,0.0
21,L46,-30.35152006783657,200.0,0.15175760033918284,-2.9544370228888807e-09,7.679044465713585e-09
21,L69,-81.1115193292012,200.0,0.405557596646006,-6.193762630234697e-10,1.525872356736844e-08
21,L57,-139.14847661452254,400.0,0.34787119153630636,0.0,1.4426087460714302e-09
21,L93,-242.9264107783977,400.0,0.6073160269459943,0.0,9.488843998655439e-09
21,L72,1.4642632803374271e-06,400.0,3.6606582008435678e-09,0.0,0.0
21,L98,171.38722214408347,200.0,0.8569361107204173,-1.060563764289806e-07,0.0
21,L78,-139.14848454607335,200.0,0.6957424227303668,0.0,3.87477424935045e-08
22,L14,361.8750032167688,400.0,0.904687508041922,-6.843883084237975e-08,0.0
22,L45,367.0952542031322,400.0,0.9177381355078305,-8.182734173317504e-08,0.0
22,L46,-5.220250925561025,200.0,0.026101254627805125,-4.548063400655888e-09,5.379859410409862e-09
22,L69,-51.12025021062451,200.0,0.25560125105312254,-1.892533114395248e-09,1.0132310980208545e-08
22,L57,-111.02974573105904,400.0,0.2775743643276476,0.0,3.36643320094901e-10
22,L93,-186.7340934805808,400.0,0.466835233701452,0.0,4.195143496716557e-09
22,L72,1.4603569630908236e-06,400.0,3.6508924077270592e-09,0.0,0.0
22,L98,143.88760816030572,200.0,0.7194380408015286,-4.521032805305032e-08,0.0
22,L78,-111.02975365228748,200.0,0.5551487682614374,0.0,2.3484778025589435e-08
23,L14,364.50000324281945,400.0,0.9112500081070486,-7.423888518547919e-08,0.0
23,L45,343.9498731818146,400.0,0.8598746829545365,-4.3625465240268513e-08,0.0
23,L46,20.55013012160783,200.0,0.10275065060803915,-6.638372724019682e-09,3.576674395695102e-09
23,L69,-20.4898691798939,200.0,0.10244934589946951,-3.545440797489781e-09,6.68552320768444e-09
23,L57,-83.55012675235886,400.0,0.20887531688089717,0.0,0.0
23,L93,-125.54674986509882,400.0,0.31386687466274704,0.0,9.846087773001972e-10
23,L72,1.4574715980723871e-06,400.0,3.643678995180968e-09,0.0,0.0
23,L98,112.7105645513004,200.0,0.563552822756502,-2.4913135630419947e-08,0.0
23,L78,-83.55013466593657,200.0,0.41775067332968285,-5.57143547253191e-10,1.5617917247546135e-08
24,L14,365.8125032558127,400.0,0.9145312581395317,-7.747291912137125e-08,0.0
24,L45,328.2958941534722,400.0,0.8207397353836805,-3.18561779070135e-08,0.0
24,L46,37.5166091628117,200.0,0.1875830458140585,-8.375712103291002e-09,2.60428284117962e-09
24,L69,-0.28339014903418636,200.0,0.0014169507451709318,-4.912070525111753e-09,4.992952694198801e-09
24,L57,-65.45410578068959,400.0,0.16363526445172397,0.0,0.0
24,L93,-84.76346271029287,400.0,0.21190865677573217,0.0,0.0
24,L72,1.4555714766438653e-06,400.0,3.638928691609663e-09,0.0,0.0
24,L98,91.77571497110893,200.0,0.4588785748555446,-1.801585033967877e-08,1.9745357457802935e-10
24,L78,-65.45411368921495,200.0,0.32727056844607477,-1.2764668487465274e-09,1.2184010257545693e-08
