hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000033760245,400.0,0.9112500084400612,-3.317062669819827e-08,0.0
1,L45,314.35153757276044,400.0,0.7858788439319011,-1.573644824434089e-08,0.0
1,L46,50.148465964446,200.0,0.25074232982223,-4.714836063995575e-09,6.627401947108143e-11
1,L69,14.508466093633487,200.0,0.07254233046816744,-2.067810077873854e-09,1.8434059693448454e-09
1,L57,-56.89846228338813,400.0,0.14224615570847032,0.0,0.0
1,L93,-36.56743787250936,400.0,0.09141859468127339,0.0,0.0
1,L72,-2.6131073299405088e-08,400.0,6.532768324851272e-11,0.0,0.0
1,L98,63.3178658650977,200.0,0.3165893293254885,-8.866693502499024e-09,0.0
1,L78,-56.898462252924716,200.0,0.2844923112646236,0.0,7.599614246213753e-09
2,L14,368.4375034224191,400.0,0.9210937585560478,-3.5738255890407106e-08,0.0
2,L45,307.9384757112033,400.0,0.7698461892780082,-1.3924833459088405e-08,0.0
2,L46,60.4990278794156,200.0,0.302495139397078,-5.69462369680363e-09,0.0
2,L69,26.479028016149964,200.0,0.13239514008074982,-2.8295637738918185e-09,1.1912812820521052e-09
2,L57,-46.43652413834613,400.0,0.11609131034586533,0.0,0.0
2,L93,-22.009173738813917,400.0,0.05502293434703479,0.0,0.0
2,L72,-3.207419202762185e-08,400.0,8.018548006905463e-11,0.0,0.0
2,L98,52.45748994658617,200.0,0.26228744973293083,-7.199658347778465e-09,0.0
2,L78,-46.436524095985256,200.0,0.23218262047992627,0.0,6.410866844519862e-09
3,L14,372.37500346290017,400.0,0.9309375086572504,-3.863062560340989e-08,0.0
3,L45,307.63504231855126,400.0,0.7690876057963781,-1.382215457214076e-08,0.0
3,L46,64.73996131366623,200.0,0.32369980656833114,-6.0679826914225486e-09,0.0
3,L69,31.79996145166268,200.0,0.1589998072583134,-3.1556891687550288e-09,9.544017157804226e-10
3,L57,-35.48995752998241,400.0,0.08872489382495603,0.0,0.0
3,L93,-23.855786637353468,400.0,0.05963946659338367,0.0,0.0
3,L72,-3.297798493614013e-08,400.0,8.244496234035034e-11,0.0,0.0
3,L98,64.660204445749,200.0,0.323301022228745,-9.06844902805107e-09,0.0
3,L78,-35.489957485808986,200.0,0.17744978742904494,0.0,5.276412232005545e-09
4,L14,375.00000348993893,400.0,0.9375000087248473,-4.077104597874551e-08,0.0
4,L45,305.57728976922743,400.0,0.7639432244230686,-1.3316477027994285e-08,0.0
4,L46,69.42271389083116,200.0,0.34711356945415583,-6.54033639174611e-09,0.0
4,L69,37.02271402979962,200.0,0.18511357014899812,-3.511763882796341e-09,7.191862025582862e-10
4,L57,-31.92271007864123,400.0,0.07980677519660308,0.0,0.0
4,L93,-10.13578524979017,400.0,0.025339463124475423,0.0,0.0
4,L72,-3.350270146989613e-08,400.0,8.375675367474033e-11,0.0,0.0
4,L98,58.08856272117949,200.0,0.29044281360589747,-8.222563029805615e-09,0.0
4,L78,-31.92271003341388,200.0,0.15961355016706938,0.0,4.947088382252351e-09
5,L14,372.37500346460394,400.0,0.9309375086615098,-3.863062697223185e-08,0.0
5,L45,309.58695015981255,400.0,0.7739673753995313,-1.4344086405066632e-08,0.0
5,L46,62.78805347589603,200.0,0.31394026737948016,-5.838935116381223e-09,0.0
5,L69,29.308053616082546,200.0,0.14654026808041273,-2.96368043074064e-09,1.0911890365812978e-09
5,L57,-39.16304968728802,400.0,0.09790762421822005,0.0,0.0
5,L93,-28.792614134152476,400.0,0.0719815353353812,0.0,0.0
5,L72,-3.407192797856914e-08,400.0,8.517981994642285e-11,0.0,0.0
5,L98,63.79990233400997,200.0,0.31899951167004986,-9.112635948034802e-09,0.0
5,L78,-39.16304964091701,200.0,0.19581524820458504,0.0,5.62311285892943e-09
6,L14,364.5000033870042,400.0,0.9112500084675105,-3.317062968041518e-08,0.0
6,L45,322.1687567160602,400.0,0.8054218917901506,-1.8187939106206137e-08,0.0
6,L46,42.33124684327821,200.0,0.21165623421639104,-4.017803439135326e-09,4.207488378332416e-10
6,L69,5.611246985025302,200.0,0.02805623492512651,-1.5345555446428119e-09,2.40629657371918e-09
6,L57,-60.33124313009244,400.0,0.1508281078252311,0.0,0.0
6,L93,-72.29366138305747,400.0,0.18073415345764368,0.0,0.0
6,L72,-3.4762164544315816e-08,400.0,8.690541136078954e-11,0.0,0.0
6,L98,84.11486089242365,200.0,0.42057430446211824,-1.2896901803987604e-08,0.0
6,L78,-60.331243082333856,200.0,0.30165621541166926,0.0,8.020178935781114e-09
7,L14,351.37500325729525,400.0,0.8784375081432381,-2.636570473753641e-08,0.0
7,L45,346.1516671533539,400.0,0.8653791678833848,-2.9266083132160895e-08,0.0
7,L46,5.223336277852963,200.0,0.026116681389264814,-1.6711599506556393e-09,2.252055186188948e-09
7,L69,-33.18078856420816,200.0,0.1659039428210408,0.0,5.2786282041352515e-09
7,L57,-103.84833269152962,400.0,0.25962083172882405,0.0,0.0
7,L93,-132.79625796304393,400.0,0.3319906449076098,0.0,0.0
7,L72,-3.5707901567807024e-08,400.0,8.926975391951756e-11,0.0,0.0
7,L98,103.03985429401823,200.0,0.5151992714700911,-1.5833643329576232e-08,0.0
7,L78,-103.84833264187078,200.0,0.5192416632093539,0.0,1.683099954634511e-08
8,L14,338.2500031281226,400.0,0.8456250078203066,-2.1413965819150778e-08,0.0
8,L45,367.8738641895262,400.0,0.9196846604738156,-5.838110433055198e-08,0.0
8,L46,-29.623860885370604,200.0,0.14811930442685303,0.0,5.050931272519001e-09
8,L69,-54.244485532964795,200.0,0.27122242766482396,0.0,7.9804586189045e-09
8,L57,-138.37613565351685,400.0,0.34594033913379213,0.0,0.0
8,L93,-157.34330877205915,400.0,0.3933582719301479,0.0,1.705986101149122e-09
8,L72,-3.735039103041744e-08,400.0,9.337597757604359e-11,0.0,0.0
8,L98,108.87496621737104,200.0,0.5443748310868552,-2.515759050771779e-08,0.0
8,L78,-138.37613560056428,200.0,0.6918806780028214,0.0,3.067177838493402e-08
9,L14,325.12500299775985,400.0,0.8128125074943996,-1.7649121193566087e-08,0.0
9,L45,368.55085023935845,400.0,0.9213771255983961,-5.618712773281002e-08,0.0
9,L46,-43.425847064623326,200.0,0.21712923532311662,0.0,5.9766646790762275e-09
9,L69,-26.50359627888009,200.0,0.13251798139440044,-8.996745987084584e-11,4.664498492779364e-09
9,L57,-154.57414960320597,400.0,0.3864353740080149,0.0,0.0
9,L93,-55.34758900443181,400.0,0.13836897251107952,0.0,0.0
9,L72,-3.727787016604078e-08,400.0,9.319467541510195e-11,0.0,0.0
9,L98,37.815820574971646,200.0,0.18907910287485824,-5.629152999976955e-09,0.0
9,L78,-154.5741495503768,200.0,0.772870747751884,0.0,4.867050534815394e-08
10,L14,279.9899981339257,400.0,0.6999749953348143,-1.3277830711469396e-08,0.0
10,L45,348.9205233149589,400.0,0.8723013082873973,-4.4008078545606986e-08,0.0
10,L46,-68.93052573746432,200.0,0.3446526286873216,0.0,6.890026004438728e-09
10,L69,-2.429524919426149,200.0,0.012147624597130743,-2.0755672103777972e-09,1.8359441511309106e-09
10,L57,-157.32947702114376,400.0,0.39332369255285937,0.0,0.0
10,L93,-1.3710417314881167e-08,400.0,3.427604328720292e-11,0.0,0.0
10,L72,4.772745468805494e-07,400.0,1.1931863672013734e-09,0.0,0.0
10,L98,-2.4295248664832805,200.0,0.012147624332416403,-2.0755669549591405e-09,1.8359443965132705e-09
10,L78,-157.32947766747287,200.0,0.7866473883373644,0.0,3.832027812514465e-08
11,L14,149.4289827836933,400.0,0.37357245695923325,-3.3245779464675765e-10,0.0
11,L45,294.9999987128752,400.0,0.737499996782188,-1.4348766809950447e-08,0.0
11,L46,-145.5710165065504,200.0,0.727855082532752,0.0,2.5794094481170032e-08
11,L69,-30.031265349013022,200.0,0.1501563267450651,-5.679847061324513e-10,3.759922951598943e-09
11,L57,-200.0000015169803,400.0,0.5000000037924507,0.0,1.5611486242979459e-09
11,L93,1.109149275678689e-06,400.0,2.7728731891967225e-09,0.0,0.0
11,L72,1.7457746382394032e-07,400.0,4.364436595598508e-10,0.0,0.0
11,L98,-30.031268382845123,200.0,0.1501563419142256,-5.679839748027433e-10,3.7599241914254475e-09
11,L78,-200.00000176786392,200.0,1.0000000088393195,0.0,3.413120305409191e-07
12,L14,106.18539301825835,400.0,0.2654634825456459,0.0,0.0
12,L45,283.74999849694467,400.0,0.7093749962423617,-1.1015635900158374e-08,0.0
