hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000349069586,400.0,0.9112500087267397,-2.158438489990157e-08,0.0
1,L45,319.26158348017475,400.0,0.7981539587004369,-4.687940201380082e-09,0.0
1,L46,45.23842004146983,200.0,0.22619210020734914,0.0,0.0
1,L69,9.59842007690327,200.0,0.04799210038451635,0.0,0.0
1,L57,-51.98841645952713,400.0,0.12997104114881783,0.0,0.0
1,L93,-81.69577863421365,400.0,0.20423944658553414,0.0,0.0
1,L72,-2.0962364624508448e-08,400.0,5.240591156127112e-11,0.0,0.0
1,L98,91.57011415550413,200.0,0.45785057077752067,-1.1638382400815892e-09,0.0
1,L78,-51.98841641760267,200.0,0.25994208208801334,0.0,0.0
2,L14,368.4375035300713,400.0,0.9210937588251782,-2.512874721446935e-08,0.0
2,L45,304.79567835844654,400.0,0.7619891958961164,-2.6096937363974597e-09,0.0
2,L46,63.64182520257364,200.0,0.3182091260128682,0.0,0.0
2,L69,29.62182523800726,200.0,0.1481091261900363,0.0,0.0
2,L57,-49.5793215812552,400.0,0.123948303953138,0.0,0.0
2,L93,-4.728413588861532,400.0,0.01182103397215383,0.0,0.0
2,L72,-2.0962548309732555e-08,400.0,5.2406370774331385e-11,0.0,0.0
2,L98,34.373933789246784,200.0,0.17186966894623393,0.0,0.0
2,L78,-49.57932153933036,200.0,0.24789660769665178,0.0,0.0
3,L14,372.3750035694467,400.0,0.9309375089236167,-2.9569150476448998e-08,0.0
3,L45,308.27022043364934,400.0,0.7706755510841233,-2.9455968407026265e-09,0.0
3,L46,64.10478316674653,200.0,0.32052391583373263,0.0,0.0
3,L69,31.16478320218053,200.0,0.15582391601090265,0.0,0.0
3,L57,-34.85477950605198,400.0,0.08713694876512995,0.0,0.0
3,L93,-37.145464504340154,400.0,0.09286366126085038,0.0,0.0
3,L72,-2.0962816888704753e-08,400.0,5.240704222176188e-11,0.0,0.0
3,L98,68.31499919898155,200.0,0.34157499599490776,0.0,0.0
3,L78,-34.85477946412662,200.0,0.17427389732063311,0.0,0.0
4,L14,375.00000359569725,400.0,0.9375000089892431,-3.3210458026205146e-08,0.0
4,L45,303.30043487294523,400.0,0.7582510871823631,-2.258157955166387e-09,0.0
4,L46,71.69956875370184,200.0,0.3584978437685092,0.0,0.0
