hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,344.5000033871957,-2.6588739170183967e-08,-2.2485176066628885e-08,4.103563103555083e-09,0.0,344.50000334535196,67.15000074824678
1,N2,0.0,0,0.022885758826513888,-3.290939387565451e-08,-0.022885791735907764,0.0,-0.02288583768291878,67.15000051368786
1,N3,0.0,70.8075472234107,-3.197073703345095e-08,8.008368989631995,8.008369021602732,0.0,78.81591619906659,67.15000058632037
1,N4,0.0,0,-2.659474775407169e-08,-2.2493429539335877e-08,4.101318214735814e-09,0.0,-4.184597190177649e-08,67.1500005132771
1,N5,371.25,0,-2.1983606921437864e-08,-2.7314945170250303e-08,-5.331338248812441e-09,0.0,-371.2500000512785,67.1500002597
1,N6,35.64,-9.063154348635005e-09,-3.187459499653451e-08,2.511472661502766e-06,2.5433472564993007e-06,0.0,-35.63999751166347,67.15000048896007
1,N7,0.0,0,0.02288431063842631,-3.2909391305049965e-08,-0.022884343547817612,0.0,-0.022884389494867485,67.15000051368784
1,N8,39.6,-9.06314652466403e-09,-3.197073668520884e-08,17.34771401926064,17.347714051231375,0.0,-22.252286003778767,67.15000048603908
1,N9,0.0,0,-3.1970731720345246e-08,5.872134351249719,5.872134383220451,0.0,5.872134337273263,67.15000051053005
2,N1,0.0,348.43750342657074,-2.6588744719414317e-08,-2.2485165633095896e-08,4.103579086318422e-09,0.0,348.437503384727,67.1500007601528
2,N2,0.0,0,0.022888509071322442,-3.290916984989157e-08,-0.02288854198049229,0.0,-0.02288858792750274,67.15000052293273
2,N3,0.0,47.38445617293991,-3.1970737033242034e-08,7.907015409147581,7.907015441118318,0.0,55.29147156811139,67.15000058925486
2,N4,0.0,0,-2.6594757467469853e-08,-2.2493411352883634e-08,4.101346114586219e-09,0.0,-4.184594356817301e-08,67.15000052255117
2,N5,354.375,0,-2.1983618292269583e-08,-2.7314938984628553e-08,-5.331320692358971e-09,0.0,-354.37500005127845,67.15000028048716
2,N6,34.02,-9.0631542873597e-09,-3.1874754210485855e-08,2.5115029778753244e-06,2.5433777320858106e-06,0.0,-34.019997511633,67.15000049936818
2,N7,0.0,0,0.022887072408827792,-3.290916730727517e-08,-0.022887105317995097,0.0,-0.02288715126504408,67.15000052293271
2,N8,37.8,-9.06314641589538e-09,-3.197073668509782e-08,16.71846201919494,16.71846205116568,0.0,-21.081538003844457,67.15000049046489
2,N9,0.0,0,-3.1970731723751834e-08,5.793336454879739,5.793336486850471,0.0,5.793336440903283,67.15000051577168
3,N1,0.0,352.3750034659457,-2.6588762884961595e-08,-2.2485130263245175e-08,4.103632621716419e-09,0.0,352.3750034241021,67.15000076834428
3,N2,0.0,0,0.022907072192830325,-3.2909311734266297e-08,-0.02290710510214206,0.0,-0.022907151049140134,67.15000052848879
3,N3,0.0,30.735900228497954,-3.197073703217219e-08,7.848341255345185,7.848341287315922,0.0,38.58424146986703,67.15000059054273
3,N4,0.0,0,-2.6594789380478776e-08,-2.2493349567212768e-08,4.101439813266009e-09,0.0,-4.184584097318628e-08,67.15000052812091
3,N5,343.125,0,-2.198362443352669e-08,-2.7314935788434165e-08,-5.3313113549074755e-09,0.0,-343.12500005127845,67.15000029373728
3,N6,32.94,-9.063154303247795e-09,-3.187588145655919e-08,2.511888502619192e-06,2.5437643840757515e-06,0.0,-32.93999751124633,67.15000050569694
3,N7,0.0,0,0.022906044673410376,-3.2909309134269733e-08,-0.02290607758271951,0.0,-0.022906123529753762,67.15000052848877
3,N8,36.6,-9.06314614235469e-09,-3.197073668477932e-08,16.005956023121083,16.005956055091822,0.0,-20.59404399991829,67.15000049260311
3,N9,0.0,0,-3.1970731827190134e-08,5.745610044822452,5.7456100767931835,0.0,5.74561003084599,67.15000051802524
4,N1,0.0,355.0000034921958,-2.6588793679096206e-08,-2.248506993226492e-08,4.103723746831284e-09,0.0,355.0000034503522,67.15000077061927
4,N2,0.0,0,0.0229417755445627,-3.290981722760254e-08,-0.02294180845437993,0.0,-0.02294185440135413,67.15000052901884
4,N3,0.0,21.845577576701434,-3.1970737030034234e-08,7.879637113318843,7.87963714528958,0.0,29.72521467604416,67.15000058952582
4,N4,0.0,0,-2.6594843537953113e-08,-2.2493244089588925e-08,4.10159944836419e-09,0.0,-4.1845664085416366e-08,67.15000052865513
4,N5,337.5,0,-2.1983625392125095e-08,-2.731493555262588e-08,-5.331310160500785e-09,0.0,-337.50000005127845,67.15000029811334
4,N6,32.4,-9.063154383367803e-09,-3.18780277305357e-08,2.5126694251252898e-06,2.5445474528558257e-06,0.0,-32.39999751046326,67.15000050661224
4,N7,0.0,0,0.022941470028420414,-3.2909814484895606e-08,-0.022941502938234902,0.0,-0.022941548885240436,67.15000052901883
4,N8,36.0,-9.063145657076054e-09,-3.1970736684423914e-08,15.456568728873634,15.456568760844371,0.0,-20.543431294165675,67.15000049126105
4,N9,0.0,0,-3.1970732038497134e-08,5.764094234566979,5.764094266537711,0.0,5.764094220590508,67.15000051602952
5,N1,0.0,352.37500346594584,-2.658883711149063e-08,-2.2484984622228392e-08,4.103852489262237e-09,0.0,352.37500342410243,67.1500007596673
