hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,344.50000341497986,8.785037435521651e-09,2.5529031147807492e-09,-6.232134320740902e-09,0.0,344.5000034087477,67.15000065871354
1,N2,0.0,0,1.9118211954002264,-2.5653386790232995e-09,-1.911821197965565,0.0,-1.911821197965537,67.15000066382476
1,N3,0.0,100.20575107142261,-1.296727896663378e-09,1.6814048594496301e-07,1.694372138416264e-07,0.0,100.20575124085985,67.15000066124631
1,N4,0.0,0,8.709862317880942e-09,2.575601596258551e-09,-6.134260721622391e-09,0.0,-6.134232581464343e-09,67.15000066192437
1,N5,371.25,0,1.8555578976704413e-08,-5.147202414643525e-11,-1.8607051000850847e-08,0.0,-371.250000018607,67.15000066390604
1,N6,35.64,0,-5.914867818106152e-10,4.312613929723417e-08,4.3717626079044785e-08,0.0,-35.639999956282345,67.15000066218605
1,N7,0.0,0,3.8880448494085194,-2.565338682288561e-09,-3.888044851973858,0.0,-3.8880448519738295,67.15000066454483
1,N8,39.6,0,-1.5138736971431349e-09,7.584111211604797,7.58411121311867,0.0,-32.0158887868813,67.15000066310856
1,N9,0.0,0,-1.2953233054006102e-09,1.6694125617070894e-07,1.6823657947610955e-07,0.0,1.6823660761589897e-07,67.1500006620414
2,N1,0.0,348.43750345435484,8.73644511039999e-09,2.5777919173654127e-09,-6.158653193034578e-09,0.0,348.43750344819625,67.15000065636595
2,N2,0.0,0,1.9271042014965798,-2.5653386792615677e-09,-1.9271042040619184,0.0,-1.9271042040618902,67.15000066162207
2,N3,0.0,76.21425256460203,-1.3004286135083268e-09,1.6985181831972932e-07,1.7115224693323765e-07,0.0,76.2142527357543,67.15000065998343
2,N4,0.0,0,8.660734362241187e-09,2.601061971124057e-09,-6.05967239111713e-09,0.0,-6.0596442511810965e-09,67.15000065983998
2,N5,354.375,0,1.844923952314604e-08,-3.657787872868131e-11,-1.848581740187472e-08,0.0,-354.3750000184858,67.15000066167005
2,N6,34.02,0,-6.021000035772844e-10,4.350400519828846e-08,4.410610520186575e-08,0.0,-34.01999995589387,67.15000066021268
2,N7,0.0,0,4.031770874810919,-2.5653386828216554e-09,-4.031770877376258,0.0,-4.031770877376229,67.15000066169611
2,N8,37.8,0,-1.5138736970003242e-09,7.502118706475339,7.502118707989212,0.0,-30.29788129201076,67.15000066113889
2,N9,0.0,0,-1.2990447662910165e-09,1.6863852864077e-07,1.6993757340706101e-07,0.0,1.6993760154683148e-07,67.15000066018217
3,N1,0.0,352.3750034937299,8.690555013937752e-09,2.6015116272506076e-09,-6.089043386687145e-09,0.0,352.37500348764087,67.15000065477284
3,N2,0.0,0,1.9667537276625406,-2.5653386799422984e-09,-1.9667537302278792,0.0,-1.966753730227851,67.15000066023934
3,N3,0.0,58.976746788129596,-1.3070082396515971e-09,1.7298076494782147e-07,1.7428777318747306e-07,0.0,58.976746962417394,67.15000065904363
3,N4,0.0,0,8.614338641819971e-09,2.6253301673700973e-09,-5.989008474449874e-09,0.0,-5.9889803343045335e-09,67.15000065855276
3,N5,343.125,0,1.8362949591104997e-08,-2.437701948176598e-11,-1.8387326610586763e-08,0.0,-343.12500001838725,67.15000066030407
3,N6,32.94,0,-6.176293917897621e-10,4.4069913029485295e-08,4.4687542421275055e-08,0.0,-32.93999995531243,67.15000065901177
3,N7,0.0,0,4.207215028013989,-2.5653386834347534e-09,-4.207215030579328,0.0,-4.2072150305793,67.15000066025898
3,N8,36.6,0,-1.5138736969364206e-09,7.487218115875242,7.487218117389116,0.0,-29.112781882610854,67.15000065988333
3,N9,0.0,0,-1.3056636482421787e-09,1.7174277183686968e-07,1.7304843548511185e-07,0.0,1.7304846362499706e-07,67.15000065906351
4,N1,0.0,355.0000035199798,8.647289508077554e-09,2.6240698224316406e-09,-6.023219685645913e-09,0.0,355.00000351395664,67.15000065382927
4,N2,0.0,0,2.029821162973635,-2.5653386810194315e-09,-2.0298211655389737,0.0,-2.0298211655389453,67.15000065949731
4,N3,0.0,49.724886708157406,-1.3166603763957639e-09,1.777732841871279e-07,1.7908994456352367e-07,0.0,49.72488688724738,67.15000065842922
4,N4,0.0,0,8.57059510834638e-09,2.6484142245724937e-09,-5.922180883773886e-09,0.0,-5.92215274364257e-09,67.1500006578423
4,N5,337.5,0,1.8296140637436394e-08,-1.485906552579279e-11,-1.8310999702962186e-08,0.0,-337.50000001831097,67.1500006595621
4,N6,32.4,0,-6.382288814754498e-10,4.48431421379199e-08,4.548137101939535e-08,0.0,-32.3999999545186,67.15000065835059
4,N7,0.0,0,4.406274966525445,-2.565338684081142e-09,-4.406274969090784,0.0,-4.406274969090756,67.15000065957976
4,N8,36.0,0,-1.5138736970436885e-09,7.611205532850235,7.6112055343641085,0.0,-28.38879446563586,67.15000065918366
4,N9,0.0,0,-1.3153744454395741e-09,1.7649779401887413e-07,1.7781316846431372e-07,0.0,1.778131966042326e-07,67.15000065844706
5,N1,0.0,352.3750034937299,8.60657739078702e-09,2.645473225984058e-09,-5.961104164802962e-09,0.0,352.37500348776877,67.15000065416284
5,N2,0.0,0,2.088839017312658,-2.5653386820628694e-09,-2.0888390198779967,0.0,-2.0888390198779687,67.15000065963082
5,N3,0.0,65.14793733072788,-1.3296988247133132e-09,1.8465536252949795e-07,1.8598506135421125e-07,0.0,65.14793751671299,67.15000065888083
5,N4,0.0,0,8.529430369926717e-09,2.6703212875647212e-09,-5.859109082361996e-09,0.0,-5.859080942133194e-09,67.15000065794275
5,N5,348.75,0,1.8248375390563043e-08,-8.015562452485113e-12,-1.825639095301553e-08,0.0,-348.75000001825634,67.15000065974968
5,N6,33.48,0,-6.641149287419126e-10,4.585195787080273e-08,4.651607279954464e-08,0.0,-33.4799999534839,67.15000065837208
5,N7,0.0,0,4.45823228035293,-2.5653386842885337e-09,-4.458232282918269,0.0,-4.458232282918241,67.15000065896788
5,N8,37.2,0,-1.5138736979473848e-09,8.454130089745494,8.454130091259367,0.0,-28.745869908740605,67.15000065951745
5,N9,0.0,0,-1.3284924077855639e-09,1.8332582706234492e-07,1.846543194701305e-07,0.0,1.8465434761001978e-07,67.15000065839618
6,N1,0.0,344.50000341497986,8.568353633321718e-09,2.66572766294567e-09,-5.902625970376048e-09,0.0,344.50000340907724,67.15000065802954
6,N2,0.0,0,2.1671676945707365,-2.5653386834153643e-09,-2.167167697136075,0.0,-2.1671676971360467,67.15000066320728
6,N3,0.0,112.00949388511022,-1.3466126042177275e-09,1.9435390633498922e-07,1.9570051893920695e-07,0.0,112.00949408081077,67.15000066098192
6,N4,0.0,0,8.490777415254377e-09,2.691057560264207e-09,-5.7997198549901696e-09,0.0,-5.79969171469239e-09,67.15000066124037
6,N5,382.5,0,1.8219340500530918e-08,-3.839921180219995e-12,-1.8223180421711137e-08,0.0,-382.50000001822315,67.15000066336336
6,N6,36.72,0,-6.955815898344056e-10,4.713677746571299e-08,4.7832359055547395e-08,0.0,-36.71999995216761,67.15000066144945
6,N7,0.0,0,4.437161544396892,-2.565338684299169e-09,-4.437161546962231,0.0,-4.437161546962202,67.150000663386
6,N8,40.8,0,-1.5138736993218883e-09,10.114831534593975,10.114831536107848,0.0,-30.68516846389212,67.1500006625299
6,N9,0.0,0,-1.3455087530207334e-09,1.929472107881296e-07,1.9429271954115034e-07,0.0,1.9429274768117697e-07,67.15000066124766
7,N1,0.0,331.3750032837298,8.532559137396105e-09,2.684838021427798e-09,-5.847721115968307e-09,0.0,331.3750032778822,67.15000066195933
7,N2,0.0,0,2.2670964958832527,-2.5653386850935293e-09,-2.2670964984485913,0.0,-2.267096498448563,67.15000066755037
7,N3,0.0,188.77692380444466,-1.3681729136099897e-09,2.0815782717441932e-07,2.095260000880293e-07,0.0,188.7769240139707,67.15000066296011
7,N4,0.0,0,8.454575362107745e-09,2.7106282622230825e-09,-5.743947099884663e-09,0.0,-5.7439189596192716e-09,67.15000066450769
7,N5,450.0,0,1.820884113071389e-08,-2.3273468835064548e-12,-1.8211168477597397e-08,0.0,-450.00000001821115,67.15000066775977
7,N6,43.2,3.9375000365334882,-7.330234472695136e-10,4.875531325922301e-08,4.948833670649253e-08,0.0,-39.26249991397815,67.15000066430457
7,N7,0.0,0,4.304834371153133,-2.565338683985789e-09,-4.304834373718472,0.0,-4.304834373718443,67.15000066775403
7,N8,48.0,9.765000094808489,-1.5138737013069053e-09,13.917503213919035,13.917503215432909,0.0,-24.317496689758574,67.15000066609069
7,N9,0.0,0,-1.3671979650165208e-09,2.0663874943374092e-07,2.0800594739875745e-07,0.0,2.0800597553872265e-07,67.15000066361527
8,N1,0.0,318.25000315247985,8.499140539434617e-09,2.702808204059384e-09,-5.796332335375234e-09,0.0,318.2500031466836,67.15000066377488
8,N2,0.0,0,2.4936645945798372,-2.5653386882562548e-09,-2.493664597145176,0.0,-2.4936645971451474,67.15000067047094
8,N3,0.0,209.99411543228098,-1.3956587266607728e-09,2.285425315491009e-07,2.2993819027576167e-07,0.0,209.9941156622192,67.15000066393259
8,N4,0.0,0,8.420769254347195e-09,2.7290375751856218e-09,-5.691731679161573e-09,0.0,-5.691703539139845e-09,67.15000066587018
8,N5,506.25,0,1.821679741143795e-08,-3.474768346597803e-12,-1.8220272179784547e-08,0.0,-506.25000001822025,67.15000067089265
8,N6,48.6,19.68750019403349,-7.769709200556924e-10,5.079113699518313e-08,5.1568107915238826e-08,0.0,-28.91249975439838,67.15000066541691
8,N7,0.0,0,4.3569711130450255,-2.5653386842007756e-09,-4.3569711156103645,0.0,-4.356971115610336,67.15000067056165
8,N8,54.0,48.825000485408495,-1.5138737027647402e-09,18.944015966994574,18.94401596850845,0.0,13.76901645391696,67.15000066705007
8,N9,0.0,0,-1.3948439800548124e-09,2.2685125040458296e-07,2.2824609438463778e-07,0.0,2.2824612252439244e-07,67.15000066459555
9,N1,0.0,305.1250030212299,8.468050035608917e-09,2.719641080780473e-09,-5.748408954828444e-09,0.0,305.12500301548147,67.15000066165457
9,N2,0.0,0,3.1271415147198462,-2.5653386948394155e-09,-3.127141517285185,0.0,-3.127141517285157,67.15000066824774
9,N3,0.0,120.18877015426048,-1.4314032236984158e-09,2.609157308110264e-07,2.623471340347248e-07,0.0,120.18877041660764,67.15000066143867
