hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000349396106,400.0,0.9112500087349027,-5.626630931275138e-08,0.0
1,L45,315.0471036299197,400.0,0.7876177590747993,-1.769091223031629e-08,0.0
1,L46,49.452900076674645,200.0,0.24726450038337322,-5.62614838189051e-09,0.0
1,L69,13.81290022148345,200.0,0.06906450110741724,-2.6349677610584595e-09,1.0023380510447668e-09
1,L57,-56.202896226658076,400.0,0.14050724056664518,0.0,0.0
1,L93,-51.736997363368836,400.0,0.12934249340842208,0.0,0.0
1,L72,-1.0912173911990372e-07,400.0,2.728043477997593e-10,0.0,0.0
1,L98,67.32013051529704,200.0,0.3366006525764852,-7.729446792868037e-09,0.0
1,L78,-56.20289604726444,200.0,0.2810144802363222,0.0,6.3596633956078204e-09
2,L14,368.43750353332985,400.0,0.9210937588333246,-6.453319533574256e-08,0.0
2,L45,305.0303464902955,400.0,0.7625758662257388,-1.4764822794676932e-08,0.0
2,L46,63.40715725565998,200.0,0.3170357862782999,-7.225167889000848e-09,0.0
2,L69,29.38715740046581,200.0,0.14693578700232904,-3.790044752447724e-09,2.5439882848712107e-10
2,L57,-49.34465336625991,400.0,0.12336163341564978,0.0,0.0
2,L93,-5.663103252310689,400.0,0.014157758130776722,0.0,0.0
2,L72,-1.0912788427701027e-07,400.0,2.728197106925257e-10,0.0,0.0
2,L98,35.724206395373685,200.0,0.17862103197686843,-4.30907325944239e-09,0.0
2,L78,-49.34465318685701,200.0,0.24672326593428504,0.0,5.617097182962072e-09
3,L14,372.37500357271006,400.0,0.9309375089317752,-7.515670496910154e-08,0.0
3,L45,305.10306963233336,400.0,0.7627576740808334,-1.4756333620280917e-08,0.0
3,L46,67.27193415300871,200.0,0.3363596707650436,-7.740890645286418e-09,0.0
3,L69,34.33193429782137,200.0,0.17165967148910685,-4.210731342668948e-09,3.3526967191565446e-11
3,L57,-38.02193022419495,400.0,0.09505482556048739,0.0,0.0
3,L93,-6.835771028709437,400.0,0.01708942757177359,0.0,0.0
3,L72,-1.0914162227541193e-07,400.0,2.7285405568852985e-10,0.0,0.0
3,L98,50.09131365796598,200.0,0.25045656828982993,-5.616217730713775e-09,0.0
3,L78,-38.02193004477148,200.0,0.1901096502238574,0.0,4.5347189611957534e-09
4,L14,375.0000035989766,400.0,0.9375000089974415,-8.409815892098932e-08,0.0
4,L45,303.412662264283,400.0,0.7585316556607075,-1.4357330074850924e-08,0.0
4,L46,71.58734154734597,200.0,0.35793670773672986,-8.318574531272762e-09,0.0
4,L69,39.18734169217526,200.0,0.1959367084608763,-4.627955768886387e-09,0.0
