hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.500003222696,400.0,0.9112500080567401,-7.660282966452235e-08,0.0
1,L45,316.98255359744894,400.0,0.7924563839936224,-2.710829127112179e-08,0.0
1,L46,47.517449678883736,200.0,0.2375872483944187,-1.0140116890810273e-08,2.429382151485974e-09
1,L69,11.877450006823405,200.0,0.059387250034117024,-6.327957156780309e-09,4.5217933973350766e-09
1,L57,-54.26744633391813,400.0,0.13566861583479534,0.0,0.0
1,L93,-59.56991432872825,400.0,0.14892478582182064,0.0,0.0
1,L72,1.4051616863541447e-06,400.0,3.512904215885362e-09,0.0,0.0
1,L98,78.45664668625619,200.0,0.39228323343128096,-1.5497501778753185e-08,1.0026569140745532e-09
1,L78,-54.267449144867264,200.0,0.2713372457243363,-2.0992028478628474e-09,1.1071887425412681e-08
2,L14,368.4375032620825,400.0,0.9210937581552062,-8.740674689301577e-08,0.0
2,L45,310.45258728729,400.0,0.776131468218225,-2.439014049396298e-08,0.0
2,L46,57.98491602844047,200.0,0.28992458014220235,-1.1625614259225744e-08,1.9238961046403727e-09
2,L69,23.96491635658888,200.0,0.1198245817829444,-7.449865191677347e-09,3.736332826573457e-09
2,L57,-43.92241264407777,400.0,0.10980603161019442,0.0,0.0
2,L93,-36.19546352539011,400.0,0.09048865881347527,0.0,0.0
2,L72,1.4052210090169898e-06,400.0,3.5130525225424745e-09,0.0,0.0
2,L98,66.92360630670643,200.0,0.33461803153353215,-1.3253018506696411e-08,1.4808588778392803e-09
2,L78,-43.92241545514572,200.0,0.2196120772757286,-2.611748871387502e-09,9.679026233113655e-09
3,L14,372.3750033017285,400.0,0.9309375082543212,-1.0129051377976626e-07,0.0
3,L45,306.7027811260752,400.0,0.766756952815188,-2.2994042926245676e-08,0.0
3,L46,65.67222222956765,200.0,0.3283611111478383,-1.2867427356512707e-08,1.5772439967318117e-09
3,L69,32.73222256252064,200.0,0.1636611128126032,-8.3672919040223e-09,3.2166638092375874e-09
3,L57,-36.422218805317826,400.0,0.09105554701329456,0.0,0.0
3,L93,-20.185559923068467,400.0,0.050463899807671166,0.0,0.0
3,L72,1.4071620137814487e-06,400.0,3.5179050344536218e-09,0.0,0.0
3,L98,59.296001296152006,200.0,0.29648000648076,-1.1954949035119077e-08,1.8260832735908062e-09
3,L78,-36.42222162026901,200.0,0.18211110810134506,-3.0102803997321496e-09,8.781327516189021e-09
4,L14,375.0000033285105,400.0,0.9375000083212762,-1.1297601753646526e-07,0.0
4,L45,305.1892383924203,400.0,0.7629730959810508,-2.2453822734663674e-08,0.0
4,L46,69.81076499052767,200.0,0.34905382495263837,-1.3600496963105272e-08,1.3980016345134452e-09
