hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000027784846,400.0,0.9112500069462115,-8.630428045768437e-08,0.0
1,L45,317.7782786793405,400.0,0.7944456966983512,-3.148344540053301e-08,0.0
1,L46,46.72172376168391,200.0,0.23360861880841954,-1.233250596892147e-08,3.846144105786799e-09
1,L69,11.081723728171209,200.0,0.05540861864085604,-8.115127254087555e-09,6.181866440045087e-09
1,L57,-53.47172208047835,400.0,0.13367930520119586,0.0,0.0
1,L93,-63.542558862508635,400.0,0.1588563971562716,0.0,9.767765042839577e-11
1,L72,9.691396754350158e-07,400.0,2.4228491885875395e-09,0.0,0.0
1,L98,83.03522510011312,200.0,0.4151761255005656,-1.8955945173155604e-08,2.1263817673021174e-09
1,L78,-53.47172392821534,200.0,0.2673586196410767,-3.4776981708988964e-09,1.3362627188149277e-08
2,L14,368.437502818872,400.0,0.92109375704718,-9.831847854606846e-08,0.0
2,L45,312.6312806733854,400.0,0.7815782016834635,-2.9130718633271796e-08,0.0
2,L46,55.8062218090407,200.0,0.2790311090452035,-1.3709778865111546e-08,3.364809957658058e-09
2,L69,21.786221775745663,200.0,0.10893110887872831,-9.183715774259635e-09,5.414850628389589e-09
2,L57,-41.743720082243726,400.0,0.10435930020560931,0.0,0.0
2,L93,-49.913046189137624,400.0,0.12478261547284406,0.0,0.0
2,L72,9.679430885348747e-07,400.0,2.419857721337187e-09,0.0,0.0
2,L98,79.45974043323929,200.0,0.39729870216619645,-1.836228682779761e-08,2.2336185457443137e-09
2,L78,-41.743721944687444,200.0,0.20871860972343723,-4.142256255861595e-09,1.1602949053799185e-08
3,L14,372.37500285923306,400.0,0.9309375071480827,-1.1375753837873617e-07,0.0
3,L45,307.66233680384977,400.0,0.7691558420096244,-2.6982000250181666e-08,0.0
3,L46,64.7126657199241,200.0,0.3235633285996205,-1.5290742606706597e-08,2.909907034850325e-09
3,L69,31.77266568680062,200.0,0.1588633284340031,-1.0335489271590407e-08,4.7438396237610835e-09
3,L57,-35.46266394835109,400.0,0.08865665987087773,0.0,0.0
3,L93,-27.09750601559401,400.0,0.06774376503898502,0.0,0.0
3,L72,9.665286454065271e-07,400.0,2.416321613516318e-09,0.0,0.0
3,L98,64.81725576829581,200.0,0.32408627884147906,-1.517518130145157e-08,2.9402280190261633e-09
3,L78,-35.46266580846344,200.0,0.1773133290423172,-4.512890806488901e-09,1.0791840020406844e-08
4,L14,375.00000288645987,400.0,0.9375000072161497,-1.2675208000588206e-07,0.0
4,L45,306.1182888265115,400.0,0.7652957220662787,-2.6399459792380788e-08,0.0
4,L46,68.88171372546606,200.0,0.34440856862733027,-1.608269722374701e-08,2.712867734412399e-09
4,L69,36.48171369247421,200.0,0.18240856846237105,-1.0913240518641806e-08,4.454323142892779e-09
4,L57,-31.381711922981044,400.0,0.0784542798074526,0.0,0.0
4,L93,-19.17543595981348,400.0,0.0479385898995337,0.0,0.0
4,L72,9.652251126154505e-07,400.0,2.413062781538626e-09,0.0,0.0
4,L98,61.20145384995205,200.0,0.30600726924976024,-1.4587758763564354e-08,3.1011106270671095e-09
4,L78,-31.38171377937319,200.0,0.15690856889686594,-4.772859810076646e-09,1.0280540350484348e-08
5,L14,372.37500286118996,400.0,0.9309375071529749,-1.1375753735729698e-07,0.0
5,L45,310.34639162818513,400.0,0.7758659790704628,-2.8087449357765044e-08,0.0
5,L46,62.028610899499974,200.0,0.31014305449749985,-1.479852852601672e-08,3.0420473774081695e-09
5,L69,28.548610866602363,200.0,0.14274305433301182,-9.95295988554484e-09,4.951667149170092e-09
5,L57,-38.4036091192838,400.0,0.0960090227982095,0.0,0.0
5,L93,-32.74418219375409,400.0,0.08186045548438523,0.0,0.0
5,L72,9.64145910770409e-07,400.0,2.4103647769260224e-09,0.0,0.0
5,L98,68.16970416803113,200.0,0.34084852084015566,-1.5811354962894867e-08,2.7783422327833188e-09
5,L78,-38.403610971904314,200.0,0.19201805485952156,-4.333884391305604e-09,1.1170611346640948e-08
6,L14,364.5000027833705,400.0,0.9112500069584263,-8.630427989293603e-08,0.0
6,L45,323.326725014018,400.0,0.808316812535045,-3.4472501031518146e-08,0.0
6,L46,41.17327743677387,200.0,0.20586638718386938,-1.1552664917831266e-08,4.1638893281069904e-09
6,L69,4.453277403932323,200.0,0.022266387019661615,-7.501310192645903e-09,6.705235716701459e-09
6,L57,-59.173275732093906,400.0,0.14793318933023478,0.0,3.683540688611976e-11
6,L93,-77.55404871769215,400.0,0.1938851217942304,0.0,5.357308192160609e-10
6,L72,9.631714378308942e-07,400.0,2.4079285945772355e-09,0.0,0.0
6,L98,90.77777345893071,200.0,0.45388886729465355,-2.0972980105708586e-08,1.804445785523837e-09
6,L78,-59.173277580729284,200.0,0.29586638790364644,-3.1809481539563355e-09,1.4311394978271373e-08
7,L14,351.3750026529193,400.0,0.8784375066322982,-6.030955110381828e-08,0.0
7,L45,350.4015670676451,400.0,0.8760039176691127,-5.880788419974031e-08,0.0
7,L46,0.9734352534905666,200.0,0.004867176267452833,-7.185193822072443e-09,7.003787917989894e-09
7,L69,-37.43068978229174,200.0,0.18715344891145871,-4.4044818412040904e-09,1.1018464880758264e-08
7,L57,-99.59843367743969,400.0,0.24899608419359923,0.0,1.3840984869682934e-09
7,L93,-153.65562832530236,400.0,0.3841390708132559,0.0,3.779897775703946e-09
7,L72,9.622707509926505e-07,400.0,2.4056768774816264e-09,0.0,0.0
7,L98,127.49364326222762,200.0,0.6374682163111381,-3.682563927924905e-08,4.5541381492763805e-10
7,L78,-99.59843552108292,200.0,0.4979921776054146,-1.4079396137556247e-09,2.408106826557242e-08
8,L14,338.2500025224119,400.0,0.8456250063060297,-4.536521317205154e-08,0.0
8,L45,362.1814701067268,400.0,0.905453675266817,-8.040017296306816e-08,0.0
8,L46,-23.931467915355185,200.0,0.11965733957677592,-5.26717959611875e-09,9.417449886435554e-09
8,L69,-48.55209275934124,200.0,0.2427604637967062,-3.754870859341715e-09,1.2574111154506714e-08
8,L57,-144.06853063387737,400.0,0.3601713265846934,0.0,3.3582711900873196e-09
8,L93,-111.24315732902234,400.0,0.27810789332255587,0.0,2.0453306756224975e-09
8,L72,9.61794646040388e-07,400.0,2.40448661510097e-09,0.0,0.0
8,L98,76.12111113749476,200.0,0.38060555568747384,-1.759793667193146e-08,2.381530669381818e-09
8,L78,-144.0685325230381,200.0,0.7203426626151905,0.0,5.1124830591431215e-08
9,L14,325.1250023919106,400.0,0.8128125059797765,-3.5660125585586666e-08,0.0
9,L45,362.96651995469745,400.0,0.9074162998867437,-8.419756419858704e-08,0.0
9,L46,-37.84151789307978,200.0,0.18920758946539892,-4.329729678748069e-09,1.1179681025302734e-08
9,L69,-20.91926730553931,200.0,0.10459633652769655,-5.423714099477965e-09,9.170005992982849e-09
9,L57,-160.15848080511194,400.0,0.4003962020127798,0.0,4.210603823567829e-09
9,L93,-16.389735957145696,400.0,0.04097433989286424,0.0,0.0
9,L72,9.610145553257322e-07,400.0,2.4025363883143305e-09,0.0,0.0
9,L98,5.683761098824863,200.0,0.028418805494124313,-7.98791831780076e-09,6.284740237120604e-09
9,L78,-160.1584827204131,200.0,0.8007924136020655,0.0,7.424625622616065e-08
10,L14,289.4852359257051,400.0,0.7237130898142629,-2.035343532765058e-08,0.0
10,L45,354.6845941888475,400.0,0.8867114854721188,-6.325745527006451e-08,0.0
10,L46,-65.19936004013975,200.0,0.32599680020069877,-2.8543397861944327e-09,1.5506747037421336e-08
10,L69,1.3016405405327183,200.0,0.006508202702663592,-7.1399616361782784e-09,7.048303303410962e-09
10,L57,-151.56541232009084,400.0,0.3789135308002271,0.0,3.8367275304057075e-09
10,L93,-6.333116791336577e-07,400.0,1.5832791978341443e-09,0.0,0.0
10,L72,2.835782536278081,400.0,0.007089456340695203,0.0,0.0
10,L98,1.3016411157235666,200.0,0.006508205578617833,-7.139961477088492e-09,7.048303460803771e-09
10,L78,-158.22244347020526,200.0,0.7911122173510263,0.0,7.036108538600511e-08
11,L14,149.4298676357891,400.0,0.37357466908947273,-3.6451892659074513e-09,0.0
11,L45,295.0000087356244,400.0,0.737500021839061,-2.2560016354446313e-08,0.0
11,L46,-145.57014289809734,200.0,0.7278507144904868,0.0,5.2787887498227264e-08
11,L69,-30.03039208102493,200.0,0.15015196040512466,-4.863695182629027e-09,1.0111809573983256e-08
11,L57,-199.99999717827976,400.0,0.4999999929456994,0.0,7.0940104093990305e-09
11,L93,0.002776326715324905,400.0,6.940816788312263e-06,0.0,0.0
11,L72,1.977133131423666e-06,400.0,4.9428328285591655e-09,0.0,0.0
11,L98,-30.03352310226292,200.0,0.1501676155113146,-4.858802475162861e-09,1.012077424769062e-08
11,L78,-200.0000017490603,200.0,1.0000000087453014,0.0,21.27831578500757
12,L14,107.33465113199726,400.0,0.2683366278299932,-1.681704505774779e-09,0.0
12,L45,283.75000938445123,400.0,0.7093750234611281,-1.9409047267777433e-08,0.0
12,L46,-176.41536006676773,200.0,0.8820768003338386,0.0,1.3494390111239606e-07
