hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000347534365,400.0,0.9112500086883591,-2.4182461683415698e-08,0.0
1,L45,319.20852359465374,400.0,0.7980213089866344,-9.66684449583893e-09,0.0
1,L46,45.29147997012456,200.0,0.22645739985062283,-3.76386625418515e-10,0.0
1,L69,9.651480076462596,200.0,0.04825740038231298,0.0,0.0
1,L57,-52.04147627877562,400.0,0.13010369069693906,0.0,0.0
1,L93,-34.31759641782494,400.0,0.08579399104456234,0.0,0.0
1,L72,-5.312012725547707e-08,400.0,1.3280031813869266e-10,0.0,0.0
1,L98,91.26480922609154,200.0,0.45632404613045774,-6.4206181652857335e-09,0.0
1,L78,-52.04147617253563,200.0,0.26020738086267814,0.0,1.8940930605201973e-09
2,L14,368.43750351471385,400.0,0.9210937587867847,-2.6658457533186594e-08,0.0
2,L45,305.0038998205772,400.0,0.762509749551443,-6.6399085897239154e-09,0.0
2,L46,63.4336037835684,200.0,0.317168018917842,-1.7443616111133256e-09,0.0
2,L69,29.41360388990357,200.0,0.14706801944951786,0.0,0.0
2,L57,-49.37110005285534,400.0,0.12342775013213834,0.0,0.0
2,L93,-6.158375136799418,400.0,0.015395937841998546,0.0,0.0
2,L72,-5.311700874824048e-08,400.0,1.327925218706012e-10,0.0,0.0
2,L98,35.572033439590314,200.0,0.17786016719795156,-2.1862363273275078e-10,0.0
2,L78,-49.37109994662156,200.0,0.2468554997331078,0.0,1.7953531963095072e-09
3,L14,372.37500355409657,400.0,0.9309375088852414,-2.9521160339180058e-08,0.0
3,L45,307.56872584711584,400.0,0.7689218146177896,-7.284004080962247e-09,0.0
3,L46,64.80627779641831,200.0,0.32403138898209155,-1.7081173453180612e-09,0.0
3,L69,31.866277902759805,200.0,0.15933138951379902,0.0,0.0
3,L57,-35.55627402631122,400.0,0.08889068506577806,0.0,0.0
3,L93,-8.720709091930384,400.0,0.02180177272982596,0.0,0.0
3,L72,-5.3121857394314816e-08,400.0,1.3280464348578704e-10,0.0,0.0
3,L98,64.2786215851608,200.0,0.32139310792580406,-3.1845198926115724e-09,0.0
3,L78,-35.55627392006777,200.0,0.17778136960033883,0.0,6.77578444433554e-10
4,L14,375.0000035803531,400.0,0.9375000089508828,-3.1691661488811224e-08,0.0
4,L45,304.2449121171843,400.0,0.7606122802929608,-6.742593637475664e-09,0.0
4,L46,70.75509155261281,200.0,0.35377545776306407,-2.16210620986733e-09,0.0
4,L69,38.35509165896198,200.0,0.1917754582948099,0.0,0.0
4,L57,-33.25508775623724,400.0,0.0831377193905931,0.0,0.0
4,L93,-9.368039481394927,400.0,0.023420098703487317,0.0,0.0
4,L72,-5.312606907747363e-08,400.0,1.3281517269368407e-10,0.0,0.0
4,L98,50.4221040232501,200.0,0.2521105201162505,-2.06216186444618e-09,0.0
4,L78,-33.25508764998536,200.0,0.16627543824992683,0.0,5.151345824742675e-10
5,L14,372.3750035541125,400.0,0.9309375088852812,-2.9521160339193597e-08,0.0
5,L45,310.2040708116478,400.0,0.7755101770291195,-7.763836749071805e-09,0.0
5,L46,62.170932831918186,200.0,0.31085466415959095,-1.4977355956945643e-09,0.0
5,L69,28.690932938278657,200.0,0.14345466469139329,0.0,0.0
5,L57,-38.545929061765655,400.0,0.09636482265441414,0.0,0.0
5,L93,-17.70110140150738,400.0,0.04425275350376845,0.0,0.0
5,L72,-5.3132246967193195e-08,400.0,1.3283061741798298e-10,0.0,0.0
5,L98,67.3507949921215,200.0,0.33675397496060744,-3.5160732074450714e-09,0.0
5,L78,-38.545928955501424,200.0,0.19272964477750712,0.0,8.814816074964561e-10
6,L14,364.5000034753751,400.0,0.9112500086884378,-2.4182461683402344e-08,0.0
6,L45,322.32596800443065,400.0,0.8058149200110766,-1.0510910463975272e-08,0.0
6,L46,42.174035560410644,200.0,0.21087017780205322,-1.5588058139416785e-10,0.0
6,L69,5.454035666786276,200.0,0.02727017833393138,0.0,0.0
6,L57,-60.17403186897185,400.0,0.15043507967242964,0.0,0.0
6,L93,-51.50607281986616,400.0,0.12876518204966542,0.0,0.0
6,L72,-5.3140538001162755e-08,400.0,1.328513450029069e-10,0.0,0.0
6,L98,85.01944967903711,200.0,0.42509724839518553,-5.842122323366027e-09,0.0
6,L78,-60.17403176269103,200.0,0.30087015881345514,0.0,2.573511058622326e-09
7,L14,351.3750033441411,400.0,0.8784375083603527,-1.790084033166107e-08,0.0
7,L45,348.9263811071297,400.0,0.8723159527678243,-2.073801600364013e-08,0.0
7,L46,2.448622326493533,200.0,0.012243111632467664,0.0,0.0
7,L69,-35.95550254349349,200.0,0.17977751271746745,0.0,8.814544169607924e-10
7,L57,-101.07361876625916,400.0,0.2526840469156479,0.0,0.0
7,L93,-117.17754549332437,400.0,0.29294386373331094,0.0,0.0
7,L72,-5.315094953160573e-08,400.0,1.3287737382901433e-10,0.0,0.0
7,L98,119.00547031327231,200.0,0.5950273515663616,-1.334249524451179e-08,0.0
7,L78,-101.07361865995752,200.0,0.5053680932997876,0.0,7.876083625438763e-09
8,L14,338.25000321291094,400.0,0.8456250080322774,-1.3569529667578976e-08,0.0
8,L45,364.67386370847555,400.0,0.9116846592711889,-3.324412417900915e-08,0.0
8,L46,-26.423860406062644,200.0,0.13211930203031322,0.0,1.3563917774484581e-10
8,L69,-51.04448508419123,200.0,0.25522242542095613,0.0,1.959953242754444e-09
8,L57,-141.5761361648963,400.0,0.35394034041224076,0.0,0.0
8,L93,-141.37136079171978,400.0,0.3534284019792995,0.0,0.0
8,L72,-5.316401007316175e-08,400.0,1.3291002518290438e-10,0.0,0.0
8,L98,90.46226506076843,200.0,0.45231132530384216,-6.3200434113549145e-09,0.0
8,L78,-141.57613605856852,200.0,0.7078806802928426,0.0,2.1083398681257147e-08
9,L14,325.125003081685,400.0,0.8128125077042125,-1.0402289752028062e-08,0.0
9,L45,364.8105913451401,400.0,0.9120264783628502,-3.4700606342391325e-08,0.0
9,L46,-39.68558817392916,200.0,0.1984279408696458,0.0,9.502823335630275e-10
9,L69,-22.763337420400507,200.0,0.11381668710200253,0.0,1.744300022933967e-11
9,L57,-158.31440852821072,400.0,0.3957860213205268,0.0,0.0
9,L93,-36.25595078519387,400.0,0.09063987696298467,0.0,0.0
9,L72,-5.318054707678136e-08,400.0,1.329513676919534e-10,0.0,0.0
9,L98,16.2944896665811,200.0,0.0814724483329055,0.0,0.0
9,L78,-158.3144084218498,200.0,0.791572042109249,0.0,3.3531834990040013e-08
10,L14,279.9899992700351,400.0,0.6999749981750878,-5.735663729618825e-09,0.0
10,L45,348.92052393564535,400.0,0.8723013098391134,-2.6657360410424217e-08,0.0
10,L46,-68.93052495132065,200.0,0.34465262475660324,0.0,2.24070616734217e-09
10,L69,-2.4295240881588605,200.0,0.012147620440794302,0.0,0.0
10,L57,-157.32947633418257,400.0,0.39332369083545643,0.0,0.0
10,L93,7.098922986899826e-07,400.0,1.7747307467249566e-09,0.0,0.0
10,L72,3.5036582402474694e-07,400.0,8.759145600618674e-10,0.0,0.0
10,L98,-2.4295249134808303,200.0,0.012147624567404152,0.0,0.0
10,L78,-157.3294770349144,200.0,0.786647385174572,0.0,2.5693390639312066e-08
11,L14,149.42898346865164,400.0,0.3735724586716291,0.0,0.0
11,L45,294.9999987732649,400.0,0.7374999969331623,-7.224918958681009e-09,0.0
11,L46,-145.57101559028814,200.0,0.7278550779514407,0.0,1.6192628731122208e-08
11,L69,-30.03126432537628,200.0,0.15015632162688142,0.0,0.0
11,L57,-200.00000142896857,400.0,0.5000000035724215,0.0,0.0
11,L93,5.449825957570706e-06,400.0,1.3624564893926765e-08,0.0,0.0
11,L72,1.6944646464737938e-07,400.0,4.2361616161844844e-10,0.0,0.0
11,L98,-30.031270753987826,200.0,0.15015635376993913,0.0,0.0
11,L78,-200.00000176786156,200.0,1.0000000088393077,0.0,2.479884875193178e-07
12,L14,107.36383889686809,400.0,0.26840959724217023,0.0,0.0
12,L45,283.74999876564476,400.0,0.7093749969141119,-7.590648756703255e-09,0.0
12,L46,-176.38616015443188,200.0,0.8819308007721594,0.0,1.9472826188265972e-08
12,L69,-19.00147098300905,200.0,0.09500735491504525,0.0,0.0
12,L57,-200.0000014357596,400.0,0.500000003589399,0.0,0.0
12,L93,2.5452042769913596,400.0,0.006363010692478399,0.0,0.0
12,L72,1.6757479966108616e-07,400.0,4.189369991527154e-10,0.0,0.0
12,L98,-29.994778395473002,200.0,0.14997389197736502,0.0,7.738434956136986e-10
12,L78,-200.00000177090922,200.0,1.0000000088545462,0.0,7.533365301952366e-08
13,L14,93.79916525195719,400.0,0.234497913129893,0.0,0.0
13,L45,272.4999987656324,400.0,0.6812499969140811,-3.5140014482843535e-09,0.0
13,L46,-178.70083379932112,200.0,0.8935041689966056,0.0,5.3595997914364306e-08
13,L69,3.74323061190968,200.0,0.0187161530595484,0.0,0.0
13,L57,-200.00000143576543,400.0,0.5000000035894135,0.0,0.0
13,L93,13.713201975705145,400.0,0.03428300493926286,0.0,0.0
13,L72,1.6757181359945138e-07,400.0,4.1892953399862845e-10,0.0,0.0
13,L98,-75.72790633007972,200.0,0.3786395316503986,0.0,2.930586103563935e-09
13,L78,-200.0000017709091,200.0,1.0000000088545455,0.0,8.196761150542865e-07
14,L14,86.70197942255903,400.0,0.2167549485563976,0.0,0.0
14,L45,266.87499863015046,400.0,0.6671874965753761,-2.7355471472202997e-09,0.0
14,L46,-180.17301949323843,200.0,0.9008650974661921,0.0,6.74058411403885e-08
14,L69,10.00485746498439,200.0,0.05002428732492195,0.0,0.0
14,L57,-200.00000155488223,400.0,0.5000000038872056,0.0,0.0
14,L93,22.09173183705152,400.0,0.0552293295926288,0.0,0.0
14,L72,1.3097584693534547e-07,400.0,3.2743961733836365e-10,0.0,0.0
14,L98,-89.68783207593951,200.0,0.44843916037969755,0.0,4.164044382527051e-09
14,L78,-200.00000181683396,200.0,1.0000000090841699,0.0,1.8555457986814203
15,L14,85.44261047821237,400.0,0.21360652619553094,0.0,0.0
15,L45,266.87499876564686,400.0,0.6671874969141172,-2.775912858337748e-09,0.0
15,L46,-181.4323885730909,200.0,0.9071619428654545,0.0,6.93627127378839e-08
15,L69,-10.438011781771804,200.0,0.05219005890885902,0.0,0.0
15,L57,-200.00000143575818,400.0,0.5000000035893954,0.0,0.0
15,L93,8.86553352633048,400.0,0.022163833815826203,0.0,0.0
15,L72,1.6757550382430837e-07,400.0,4.1893875956077093e-10,0.0,0.0
15,L98,-54.06134634877949,200.0,0.2703067317438974,0.0,1.0396210185289792e-09
15,L78,-200.00000177090922,200.0,1.0000000088545462,0.0,4.020845305800843e-06
16,L14,120.23172029623245,400.0,0.30057930074058115,0.0,0.0
16,L45,278.1249987732665,400.0,0.6953124969331662,-4.451981682266202e-09,0.0
16,L46,-157.8932787627092,200.0,0.789466393813546,0.0,2.330146173066858e-08
16,L69,-31.141777401878063,200.0,0.1557088870093903,0.0,0.0
16,L57,-200.0000014289674,400.0,0.5000000035724185,0.0,0.0
16,L93,4.46023541775956e-06,400.0,1.11505885443989e-08,0.0,0.0
16,L72,1.6944706946989484e-07,400.0,4.236176736747371e-10,0.0,0.0
16,L98,-31.141782312833474,200.0,0.15570891156416736,0.0,0.0
16,L78,-200.00000176786162,200.0,1.0000000088393082,0.0,3.6172063109736956e-07
17,L14,259.5224998758392,400.0,0.6488062496895979,-3.2765653192031474e-09,0.0
17,L45,338.2106549278252,400.0,0.845526637319563,-1.9870438088573814e-08,0.0
17,L46,-78.68815533769256,200.0,0.39344077668846283,0.0,3.136785781839226e-09
17,L69,-6.85127942656983,200.0,0.03425639713284915,0.0,0.0
17,L57,-162.41434534199811,400.0,0.4060358633549953,0.0,0.0
17,L93,5.956894610937453e-07,400.0,1.4892236527343633e-09,0.0,0.0
17,L72,3.5036508252899593e-07,400.0,8.759127063224898e-10,0.0,0.0
17,L98,-6.851280284607245,200.0,0.03425640142303623,0.0,0.0
17,L78,-162.41434604272843,200.0,0.8120717302136421,0.0,2.97837522080848e-08
18,L14,346.12500329168745,400.0,0.8653125082292186,-1.599036764719786e-08,0.0
18,L45,383.51878445480423,400.0,0.9587969611370106,-7.374255878515033e-08,0.0
18,L46,-37.39378107358902,200.0,0.18696890536794508,0.0,9.372743717887043e-10
18,L69,-21.011530320058085,200.0,0.10505765160029043,0.0,3.855006324583762e-11
18,L57,-145.23121541854468,400.0,0.36307803854636167,0.0,0.0
18,L93,-78.2545886949696,400.0,0.195636471737424,0.0,0.0
18,L72,-5.3181702204459166e-08,400.0,1.329542555111479e-10,0.0,0.0
18,L98,57.26598717237767,200.0,0.2863299358618884,-2.976821770875876e-09,0.0
18,L78,-145.23121531218152,200.0,0.7261560765609076,0.0,2.3240664651216057e-08
19,L14,351.3750033441165,400.0,0.8784375083602913,-1.790084033189203e-08,0.0
19,L45,399.9988367812059,400.0,0.9999970919530148,-0.0012292236418354992,0.0
19,L46,-48.62383334761295,200.0,0.24311916673806475,0.0,2.17663565188182e-09
19,L69,-83.44033307371673,200.0,0.41720166536858366,0.0,6.348730074110106e-09
19,L57,-162.50116309213013,400.0,0.4062529077303253,0.0,0.0
19,L93,-230.21984789145347,400.0,0.5755496197286337,0.0,3.654931336144577e-09
19,L72,-5.318085138542163e-08,400.0,1.329521284635541e-10,0.0,0.0
19,L98,146.77955777883386,200.0,0.7338977888941693,-7.287228458362422e-08,0.0
19,L78,-162.5011629857687,200.0,0.8125058149288436,0.0,3.5212854337184836e-08
20,L14,356.6250033966317,400.0,0.8915625084915793,-2.011446266773695e-08,0.0
20,L45,399.9954009070315,400.0,0.9999885022675788,-2.0225010275469963e-07,0.0
20,L46,-43.37039742092225,200.0,0.21685198710461126,0.0,1.176972290530179e-09
20,L69,-94.43245981489076,200.0,0.47216229907445384,0.0,6.863616735480532e-09
20,L57,-156.87959896634737,400.0,0.39219899741586844,0.0,0.0
20,L93,-267.9469186300042,400.0,0.6698672965750104,0.0,2.178475010424077e-09
20,L72,-5.31555532631746e-08,400.0,1.3288888315793652e-10,0.0,0.0
20,L98,173.51445691318855,200.0,0.8675722845659428,-3.383489939591989e-08,0.0
20,L78,-156.87959886003654,200.0,0.7843979943001826,0.0,3.825143916057732e-08
21,L14,359.2500034228774,400.0,0.8981250085571935,-2.1358434726748476e-08,0.0
21,L45,393.17886449941847,400.0,0.9829471612485462,-1.319281751686604e-07,0.0
21,L46,-33.928860987072746,200.0,0.16964430493536373,0.0,7.386745453537368e-10
21,L69,-84.68886088069448,200.0,0.42344430440347236,0.0,5.827324487032352e-09
21,L57,-135.57113537398203,400.0,0.33892783843495505,0.0,0.0
21,L93,-276.6594851788097,400.0,0.6916487129470242,0.0,5.409446560233979e-09
21,L72,-6.089856034958226e-08,400.0,1.5224640087395567e-10,0.0,0.0
21,L98,191.9711360080445,200.0,0.9598556800402226,-5.737455790142669e-07,0.0
21,L78,-135.57113525218534,200.0,0.6778556762609267,0.0,1.8588438643831614e-08
22,L14,361.8750034491156,400.0,0.9046875086227889,-2.2709607350236245e-08,0.0
22,L45,367.26327750902385,400.0,0.9181581937725596,-3.5160240873867866e-08,0.0
22,L46,-5.388273970452052,200.0,0.02694136985226026,0.0,0.0
22,L69,-51.28827386408835,200.0,0.25644136932044176,0.0,2.1266120667425676e-09
22,L57,-110.86172236438694,400.0,0.27715430591096735,0.0,0.0
22,L93,-196.14268793710852,400.0,0.4903567198427713,0.0,0.0
22,L72,-5.313387656061596e-08,400.0,1.328346914015399e-10,0.0,0.0
22,L98,144.85441515072168,200.0,0.7242720757536084,-2.59441026573159e-08,0.0
22,L78,-110.86172225811946,200.0,0.5543086112905973,0.0,1.0103943687586528e-08
23,L14,364.5000034753559,400.0,0.9112500086883898,-2.418246168356341e-08,0.0
23,L45,344.86903567857905,400.0,0.8621725891964477,-1.8128369577863714e-08,0.0
23,L46,19.630967886223694,200.0,0.09815483943111847,0.0,0.0
23,L69,-21.409032007423857,200.0,0.10704516003711928,0.0,0.0
23,L57,-82.63096419483988,400.0,0.20657741048709968,0.0,0.0
23,L93,-139.40843411029158,400.0,0.34852108527572895,0.0,0.0
23,L72,-5.312776748226579e-08,400.0,1.3281941870566447e-10,0.0,0.0
23,L98,117.99940256608518,200.0,0.5899970128304259,-1.2620956396006819e-08,0.0
23,L78,-82.63096408858462,200.0,0.4131548204429231,0.0,5.107241133793071e-09
