hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000035318283,400.0,0.9112500088295709,-1.0686214425326695e-08,0.0
1,L45,316.98618557522707,400.0,0.7924654639380677,-3.359183482775161e-10,0.0
1,L46,47.513817979728415,200.0,0.2375690898986421,0.0,0.0
1,L69,11.873818034325499,200.0,0.059369090171627496,0.0,0.0
1,L57,-54.26381439467222,400.0,0.13565953598668054,0.0,0.0
1,L93,-61.64592813566567,400.0,0.15411482033916418,0.0,0.0
1,L72,1.575114308811397e-08,400.0,3.937785772028493e-11,0.0,0.0
1,L98,78.47754660413972,200.0,0.39238773302069857,0.0,0.0
1,L78,-54.26381442617285,200.0,0.27131907213086426,0.0,0.0
2,L14,368.4375035712037,400.0,0.9210937589280093,-1.2599667444035594e-08,0.0
2,L45,310.45995868655143,400.0,0.7761498967163786,0.0,0.0
2,L46,57.977544907779794,200.0,0.289887724538899,0.0,0.0
2,L69,23.95754496237811,200.0,0.11978772481189054,0.0,0.0
2,L57,-43.915041283347705,400.0,0.10978760320836926,0.0,0.0
2,L93,-38.18680112372712,400.0,0.0954670028093178,0.0,0.0
2,L72,1.575122670017784e-08,400.0,3.9378066750444604e-11,0.0,0.0
2,L98,66.9660227375871,200.0,0.33483011368793547,0.0,0.0
2,L78,-43.91504131484851,200.0,0.21957520657424254,0.0,0.0
3,L14,372.37500361058784,400.0,0.9309375090264695,-1.490318587305241e-08,0.0
3,L45,306.71801650092544,400.0,0.7667950412523136,0.0,0.0
3,L46,65.65698713279889,200.0,0.32828493566399447,0.0,0.0
3,L69,32.71698718743006,200.0,0.1635849359371503,0.0,0.0
3,L57,-36.40698346896954,400.0,0.09101745867242386,0.0,0.0
3,L93,-22.054565223220933,400.0,0.055136413058052336,0.0,0.0
3,L72,1.575435208474179e-08,400.0,3.938588021185448e-11,0.0,0.0
3,L98,59.38366680515521,200.0,0.29691833402577605,0.0,0.0
3,L78,-36.406983500476635,200.0,0.18203491750238318,0.0,0.0
4,L14,375.0000036368555,400.0,0.9375000090921388,-1.671876312763266e-08,0.0
4,L45,305.2153335830896,400.0,0.763038333957724,0.0,0.0
4,L46,69.78467007692014,200.0,0.3489233503846007,0.0,0.0
4,L69,37.384670131615856,200.0,0.18692335065807927,0.0,0.0
