hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000320266463,400.0,0.9112500080066616,-8.239433846130421e-08,0.0
1,L45,317.01647372648796,400.0,0.7925411843162199,-2.9671293594747948e-08,0.0
1,L46,47.48352954142171,200.0,0.23741764770710855,-1.1463069738689291e-08,3.2697099510439783e-09
1,L69,11.84352998782367,200.0,0.05921764993911835,-7.4041639216771685e-09,5.505380649877208e-09
1,L57,-54.233526198485805,400.0,0.1355838154962145,0.0,0.0
1,L93,-62.49588036604883,400.0,0.15623970091512207,0.0,0.0
1,L72,2.795838449119499e-07,400.0,6.989596122798747e-10,0.0,0.0
1,L98,78.65182292175122,200.0,0.39325911460875607,-1.7425136201419597e-08,1.6974995947538384e-09
1,L78,-54.23352753530445,200.0,0.27116763767652224,-2.9169719379540648e-09,1.245488978653405e-08
2,L14,368.43750324204206,400.0,0.9210937581051052,-9.392076083537623e-08,0.0
2,L45,310.4955547243169,400.0,0.7762388868107922,-2.6753389041990917e-08,0.0
2,L46,57.941948582972586,200.0,0.28970974291486296,-1.3046801648993743e-08,2.728915770695525e-09
2,L69,23.9219490295798,200.0,0.119609745147899,-8.600525238121293e-09,4.66505042945708e-09
2,L57,-43.879445200656896,400.0,0.10969861300164224,0.0,0.0
2,L93,-39.03030004554802,400.0,0.09757575011387004,0.0,0.0
2,L72,2.795981081307953e-07,400.0,6.989952703269882e-10,0.0,0.0
2,L98,67.1708404652666,200.0,0.33585420232633295,-1.4975747705024138e-08,2.2081617771364645e-09
2,L78,-43.87944653750372,200.0,0.2193972326875186,-3.4636728057965454e-09,1.0974334542452411e-08
3,L14,372.3750032814779,400.0,0.9309375082036948,-1.0873299585800275e-07,0.0
3,L45,306.7578009776658,400.0,0.7668945024441645,-2.5248866120672754e-08,0.0
3,L46,65.61720236912063,200.0,0.32808601184560315,-1.4373492016236436e-08,2.357414599927264e-09
3,L69,32.6772028208554,200.0,0.163386014104277,-9.58063566114542e-09,4.108274471079246e-09
3,L57,-36.36719894731324,400.0,0.0909179973682831,0.0,0.0
3,L93,-22.849485312524397,400.0,0.057123713281310995,0.0,0.0
3,L72,2.8044321440167785e-07,400.0,7.011080360041946e-10,0.0,0.0
3,L98,59.61258466743953,200.0,0.29806292333719764,-1.3546883468675378e-08,2.581339925671528e-09
3,L78,-36.36720028613529,200.0,0.18183600143067644,-3.887849101659675e-09,1.0021677651796866e-08
4,L14,375.00000330784735,400.0,0.9375000082696183,-1.21199960304591e-07,0.0
4,L45,305.2522366182703,400.0,0.7631305915456756,-2.466094146731405e-08,0.0
4,L46,69.74776675500522,200.0,0.34873883377502607,-1.515934515528168e-08,2.164770443718919e-09
4,L69,37.34776721720112,200.0,0.18673883608600558,-1.0151249646830904e-08,3.826183071732324e-09
4,L57,-32.24776330671886,400.0,0.08061940826679714,0.0,0.0
4,L93,-14.935157267745282,400.0,0.03733789316936321,0.0,0.0
4,L72,2.8213315494499713e-07,400.0,7.053328873624928e-10,0.0,0.0
4,L98,56.21821624030906,200.0,0.2810910812015453,-1.291945201726161e-08,2.7680990202949885e-09
4,L78,-32.24776464949195,200.0,0.16123882324745975,-4.129949193694317e-09,9.539037990555468e-09
5,L14,372.3750032817756,400.0,0.930937508204439,-1.087329958642444e-07,0.0
5,L45,309.1930518766054,400.0,0.7729826296915135,-2.6210781981305022e-08,0.0
5,L46,63.18195147077695,200.0,0.31590975735388477,-1.393386475171329e-08,2.4735789125823875e-09
5,L69,29.70195194967402,200.0,0.1485097597483701,-9.234793017111152e-09,4.293446376625411e-09
5,L57,-39.55694804839904,400.0,0.09889237012099761,0.0,0.0
5,L93,-27.31282679560213,400.0,0.06828206698900532,0.0,0.0
5,L72,2.8469636795503267e-07,400.0,7.117409198875816e-10,0.0,0.0
5,L98,61.53342311872839,200.0,0.30766711559364196,-1.3912814102610498e-08,2.4793042798730455e-09
5,L78,-39.5569493971574,200.0,0.19778474698578702,-3.704880429094168e-09,1.0414601020663704e-08
6,L14,364.50000320326274,400.0,0.9112500080081568,-8.239433851446895e-08,0.0
6,L45,321.79987066307217,400.0,0.8044996766576804,-3.21526049257478e-08,0.0
