hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.50000348481046,400.0,0.9112500087120261,0.0,0.0
1,L45,316.97146508311215,400.0,0.7924286627077803,0.0,0.0
1,L46,47.52853835017475,200.0,0.23764269175087374,0.0,0.0
1,L69,11.888538298676059,200.0,0.059442691493380294,0.0,0.0
1,L57,-54.27853497840018,400.0,0.13569633744600046,0.0,0.0
1,L93,-62.49413922385011,400.0,0.15623534805962527,0.0,0.0
1,L72,5.1564984548111626e-08,400.0,1.2891246137027907e-10,0.0,0.0
1,L98,78.39284559207255,200.0,0.39196422796036273,0.0,0.0
1,L78,-54.27853508153038,200.0,0.2713926754076519,0.0,0.0
2,L14,368.43750352418544,400.0,0.9210937588104636,0.0,0.0
2,L45,310.43866933214565,400.0,0.7760966733303641,0.0,0.0
2,L46,57.99883414051628,200.0,0.2899941707025814,0.0,0.0
2,L69,23.978834089017585,200.0,0.11989417044508793,0.0,0.0
2,L57,-43.9363307293667,400.0,0.10984082682341675,0.0,0.0
2,L93,-38.936929531924456,400.0,0.09734232382981114,0.0,0.0
2,L72,5.156498450400426e-08,400.0,1.2891246126001064e-10,0.0,0.0
2,L98,66.84352470043731,200.0,0.3342176235021866,0.0,0.0
2,L78,-43.93633083249689,200.0,0.21968165416248447,0.0,0.0
3,L14,372.37500356356054,400.0,0.9309375089089014,0.0,0.0
3,L45,306.68970642932493,400.0,0.7667242660733123,0.0,0.0
3,L46,65.68529708271208,200.0,0.3284264854135604,0.0,0.0
3,L69,32.7452970312134,200.0,0.163726485156067,0.0,0.0
3,L57,-36.435293632187424,400.0,0.09108823408046857,0.0,0.0
3,L93,-22.669340708967724,400.0,0.056673351772419306,0.0,0.0
3,L72,5.1564985168723534e-08,400.0,1.2891246292180884e-10,0.0,0.0
3,L98,59.22077178424396,200.0,0.29610385892121976,0.0,0.0
3,L78,-36.43529373531762,200.0,0.1821764686765881,0.0,0.0
4,L14,375.0000035898106,400.0,0.9375000089745265,0.0,0.0
4,L45,305.1876424988327,400.0,0.7629691062470818,0.0,0.0
4,L46,69.81236103945432,200.0,0.3490618051972716,0.0,0.0
4,L69,37.41236098795563,200.0,0.18706180493977814,0.0,0.0
4,L57,-32.312357562679615,400.0,0.08078089390669904,0.0,0.0
4,L93,-14.781566467806098,400.0,0.036953916169515245,0.0,0.0
4,L72,5.156498666588326e-08,400.0,1.2891246666470816e-10,0.0,0.0
4,L98,55.84654473500799,200.0,0.27923272367503993,0.0,0.0
4,L78,-32.31235766580982,200.0,0.1615617883290491,0.0,0.0
5,L14,372.3750035635605,400.0,0.9309375089089013,0.0,0.0
5,L45,309.12193908259724,400.0,0.772804847706493,0.0,0.0
5,L46,63.253064429439725,200.0,0.3162653221471986,0.0,0.0
5,L69,29.77306437794103,200.0,0.14886532188970514,0.0,0.0
5,L57,-39.628060978915116,400.0,0.09907015244728778,0.0,0.0
5,L93,-27.141753390278105,400.0,0.06785438347569527,0.0,0.0
5,L72,5.156498942626589e-08,400.0,1.2891247356566472e-10,0.0,0.0
5,L98,61.12424340029505,200.0,0.30562121700147526,0.0,0.0
5,L78,-39.62806108204533,200.0,0.19814030541022665,0.0,0.0
6,L14,364.5000034848104,400.0,0.911250008712026,0.0,0.0
6,L45,321.7587012867097,400.0,0.8043967532167743,0.0,0.0
6,L46,42.741302146577134,200.0,0.21370651073288566,0.0,0.0
6,L69,6.021302095078439,200.0,0.030106510475392194,0.0,0.0
6,L57,-60.74129877480262,400.0,0.15185324693700655,0.0,0.0
6,L93,-70.86390492058014,400.0,0.17715976230145036,0.0,0.0
6,L72,5.156499381340482e-08,400.0,1.2891248453351204e-10,0.0,0.0
6,L98,81.75541501753483,200.0,0.40877707508767414,0.0,0.0
6,L78,-60.74129887793284,200.0,0.3037064943896642,0.0,0.0
7,L14,351.3750033535604,400.0,0.8784375083839009,0.0,0.0
7,L45,348.3834402040638,400.0,0.8709586005101595,0.0,0.0
7,L46,2.9915630979729753,200.0,0.014957815489864877,0.0,0.0
7,L69,-35.41256195711707,200.0,0.17706280978558536,0.0,0.0
7,L57,-101.61655985744851,400.0,0.25404139964362127,0.0,0.0
7,L93,-145.58214890052554,400.0,0.36395537225131386,0.0,0.0
7,L72,5.156500091953869e-08,400.0,1.2891250229884671e-10,0.0,0.0
