hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000035457042,400.0,0.9112500088642606,-4.0593584144257783e-08,0.0
1,L45,316.3217544439691,400.0,0.7908043861099228,-1.1489423088684838e-08,0.0
1,L46,48.17824928038514,200.0,0.2408912464019257,-1.8224373647138668e-09,0.0
1,L69,13.099915404588694,200.0,0.06549957702294347,0.0,0.0
1,L57,-54.92824554618398,400.0,0.13732061386545996,0.0,0.0
1,L93,-60.59743934633957,400.0,0.1514935983658489,0.0,0.0
1,L72,0.0009026465471954673,400.0,2.256616367988668e-06,0.0,0.0
1,L98,73.705886725658,200.0,0.36852943362829005,-4.2892529833999e-09,0.0
1,L78,-54.93005083722104,200.0,0.27465025418610517,0.0,2.372293498861757e-09
2,L14,368.43750358510164,400.0,0.9210937589627541,-4.690525897730231e-08,0.0
2,L45,309.85490323642,400.0,0.77463725809105,-9.943407309729671e-09,0.0
2,L46,58.58260052735418,200.0,0.2929130026367709,-2.6927262840220553e-09,0.0
2,L69,25.122644188101365,200.0,0.12561322094050684,-2.643027672918663e-10,0.0
2,L57,-44.52009675378043,400.0,0.11130024188445108,0.0,0.0
2,L93,-37.407563013053995,400.0,0.09351890753263499,0.0,0.0
2,L72,0.0009026500221497433,400.0,2.256625055374358e-06,0.0,0.0
2,L98,62.53874493566619,200.0,0.31269372467833095,-3.1165643939762284e-09,0.0
2,L78,-44.521902051778994,200.0,0.22260951025889497,0.0,1.5454913510120975e-09
3,L14,372.37500362492096,400.0,0.9309375090623024,-5.5016189526058605e-08,0.0
3,L45,306.17998953423904,400.0,0.7654499738355977,-9.15751371489003e-09,0.0
3,L46,66.19501426979869,200.0,0.33097507134899345,-3.416328612221846e-09,0.0
3,L69,33.816363802016006,200.0,0.16908181901008004,-8.022025136065605e-10,0.0
3,L57,-36.945010455986264,400.0,0.09236252613996566,0.0,0.0
3,L93,-21.514830345682885,400.0,0.05378707586420721,0.0,0.0
3,L72,0.0009027734303291749,400.0,2.2569335758229373e-06,0.0,0.0
3,L98,55.33986622794489,200.0,0.27669933113972445,-2.4517142884691016e-09,0.0
3,L78,-36.94681600077063,200.0,0.18473408000385316,0.0,1.0107168971517256e-09
4,L14,375.00000365204465,400.0,0.9375000091301117,-6.184288940046883e-08,0.0
4,L45,304.72028289444637,400.0,0.7618007072361159,-8.859892648604245e-09,0.0
4,L46,70.27972093758878,200.0,0.35139860468794387,-3.840679832971317e-09,0.0
4,L69,38.4457325408745,200.0,0.1922286627043725,-1.112938433430412e-09,0.0
4,L57,-32.77971709578144,400.0,0.0819492927394536,0.0,0.0
4,L93,-13.746809585823568,400.0,0.03436702396455892,0.0,0.0
4,L72,0.0009030161276274338,400.0,2.2575403190685845e-06,0.0,0.0
4,L98,52.20149871364531,200.0,0.26100749356822656,-2.1771626753929658e-09,0.0
4,L78,-32.78152312590074,200.0,0.1639076156295037,0.0,7.378271782400675e-10
5,L14,372.3750036271137,400.0,0.9309375090677843,-5.501618953133907e-08,0.0
5,L45,308.53554325492155,400.0,0.7713388581373039,-9.653526559203488e-09,0.0
5,L46,63.839460553501645,200.0,0.31919730276750824,-3.18332010833031e-09,0.0
5,L69,30.940838316007753,200.0,0.15470419158003876,-6.178634560448115e-10,0.0
5,L57,-40.214456735286426,400.0,0.10053614183821606,0.0,0.0
5,L93,-25.818066693144797,400.0,0.064545166732862,0.0,0.0
5,L72,0.0009033598544724536,400.0,2.258399636181134e-06,0.0,0.0
5,L98,56.76835108182091,200.0,0.28384175540910456,-2.581698469002484e-09,0.0
5,L78,-40.21626345272509,200.0,0.20108131726362544,0.0,1.2351774337320189e-09
6,L14,364.5000035501528,400.0,0.9112500088753821,-4.059358415085118e-08,0.0
