hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000036371954,400.0,0.9112500090929885,0.0,0.0
1,L45,319.26306451830976,400.0,0.7981576612957744,0.0,0.0
1,L46,45.236939127260705,200.0,0.22618469563630353,0.0,0.0
1,L69,9.596939135642511,200.0,0.047984695678212556,0.0,0.0
1,L57,-51.98693548004471,400.0,0.12996733870011176,0.0,0.0
1,L93,-23.362581330322847,400.0,0.058406453325807114,0.0,0.0
1,L72,-1.187381549892901e-08,400.0,2.9684538747322525e-11,0.0,0.0
1,L98,91.57863557403884,200.0,0.45789317787019423,0.0,0.0
1,L78,-51.9869354602612,200.0,0.259934677301306,0.0,0.0
2,L14,368.43750367657043,400.0,0.9210937591914261,0.0,0.0
2,L45,312.64175609549784,400.0,0.7816043902387446,0.0,0.0
2,L46,55.795747589447636,200.0,0.27897873794723815,0.0,0.0
2,L69,21.775747597829454,200.0,0.10887873798914727,0.0,0.0
2,L57,-41.733243902856636,400.0,0.10433310975714159,0.0,0.0
2,L93,-57.724899701788544,400.0,0.14431224925447136,0.0,0.0
2,L72,-1.1873815488931951e-08,400.0,2.968453872232988e-11,0.0,0.0
2,L98,79.52001557853123,200.0,0.39760007789265617,0.0,0.0
2,L78,-41.73324388307312,200.0,0.20866621941536562,0.0,0.0
3,L14,372.3750037159455,400.0,0.9309375092898639,0.0,0.0
3,L45,308.7330700962774,400.0,0.7718326752406935,0.0,0.0
3,L46,63.641933628043134,200.0,0.3182096681402157,0.0,0.0
3,L69,30.701933636424947,200.0,0.15350966818212475,0.0,0.0
3,L57,-34.39192990207705,400.0,0.08597982475519263,0.0,0.0
3,L93,-40.276268698541436,400.0,0.10069067174635359,0.0,0.0
3,L72,-1.187381698615325e-08,400.0,2.968454246538313e-11,0.0,0.0
3,L98,70.9782210362285,200.0,0.35489110518114253,0.0,0.0
3,L78,-34.391929882293546,200.0,0.17195964941146774,0.0,0.0
4,L14,375.0000037421954,400.0,0.9375000093554885,0.0,0.0
4,L45,307.0309401964051,400.0,0.7675773504910127,0.0,0.0
4,L46,67.96906355416537,200.0,0.3398453177708269,0.0,0.0
4,L69,35.56906356254719,200.0,0.17784531781273596,0.0,0.0
4,L57,-30.469059801949413,400.0,0.07617264950487353,0.0,0.0
4,L93,-30.883748063113725,400.0,0.07720937015778431,0.0,0.0
4,L72,-1.1873819566444632e-08,400.0,2.968454891611158e-11,0.0,0.0
4,L98,66.45282075048011,200.0,0.33226410375240056,0.0,0.0
4,L78,-30.469059782165893,200.0,0.15234529891082946,0.0,0.0
