hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000034833113,400.0,0.9112500087082782,-2.447342235170271e-08,0.0
1,L45,319.26429338450316,400.0,0.7981607334612579,-6.117883934742337e-09,0.0
1,L46,45.23571014049942,200.0,0.2261785507024971,0.0,0.0
1,L69,9.595710196740095,200.0,0.04797855098370048,0.0,0.0
1,L57,-51.985706547073434,400.0,0.12996426636768357,0.0,0.0
1,L93,-81.98999634321804,400.0,0.2049749908580451,0.0,0.0
1,L72,2.2330485430828272e-07,400.0,5.582621357707068e-10,0.0,0.0
1,L98,91.58570664394777,200.0,0.45792853321973886,-2.2792009940944334e-09,0.0
1,L78,-51.98570677114237,200.0,0.25992853385571185,0.0,0.0
2,L14,368.43750352263595,400.0,0.9210937588065898,-2.8302949072013374e-08,0.0
2,L45,312.6437146680905,400.0,0.7816092866702263,-4.903502893036307e-09,0.0
2,L46,55.79378889618153,200.0,0.27896894448090764,0.0,0.0
2,L69,21.773788952342205,200.0,0.10886894476171102,0.0,0.0
2,L57,-41.73128526348225,400.0,0.10432821315870562,0.0,0.0
2,L93,-57.75749630132037,400.0,0.14439374075330094,0.0,0.0
2,L72,2.2092796290684946e-07,400.0,5.523199072671237e-10,0.0,0.0
2,L98,79.53128535771103,200.0,0.3976564267885551,-1.0437219745171118e-09,0.0
2,L78,-41.73128548559596,200.0,0.2086564274279798,0.0,0.0
3,L14,372.3750035619767,400.0,0.9309375089049418,-3.30896164675111e-08,0.0
3,L45,308.7350998177616,400.0,0.771837749544404,-4.266033047745767e-09,0.0
3,L46,63.63990378581086,200.0,0.3181995189290543,0.0,0.0
3,L69,30.699903841916857,200.0,0.1534995192095843,0.0,0.0
3,L57,-34.38990011381144,400.0,0.08597475028452861,0.0,0.0
3,L93,-40.28999625962963,400.0,0.10072499064907409,0.0,0.0
3,L72,2.1904994714679352e-07,400.0,5.476248678669838e-10,0.0,0.0
3,L98,70.98990020540155,200.0,0.3549495010270078,-3.098102289940404e-10,0.0
3,L78,-34.38990033418275,200.0,0.17194950167091375,0.0,0.0
4,L14,375.0000035882036,400.0,0.937500008970509,-3.700578253140882e-08,0.0
4,L45,307.03334453960537,400.0,0.7675833613490134,-4.003704226319738e-09,0.0
4,L46,67.96665909016313,200.0,0.33983329545081564,0.0,0.0
4,L69,35.56665914622797,200.0,0.17783329573113985,0.0,0.0
4,L57,-30.466655391968484,400.0,0.07616663847992121,0.0,0.0
4,L93,-30.89999623234547,400.0,0.07724999058086367,0.0,0.0
4,L72,2.175945586947213e-07,400.0,5.439863967368033e-10,0.0,0.0
4,L98,66.46665548241438,200.0,0.3323332774120719,0.0,0.0
4,L78,-30.46665561081109,200.0,0.15233327805405547,0.0,0.0
5,L14,372.375003561939,400.0,0.9309375089048476,-3.308962105384188e-08,0.0
5,L45,311.4470636830699,400.0,0.7786176592076748,-4.697369523496466e-09,0.0
5,L46,60.9279399204106,200.0,0.304639699602053,0.0,0.0
5,L69,27.447939976440345,200.0,0.13723969988220172,0.0,0.0
5,L57,-37.30293624850358,400.0,0.09325734062125894,0.0,0.0
5,L93,-47.054996257111654,400.0,0.11763749064277913,0.0,0.0
5,L72,2.1636202389072033e-07,400.0,5.409050597268008e-10,0.0,0.0
5,L98,74.5029363374631,200.0,0.3725146816873155,-6.010635915022753e-10,0.0
5,L78,-37.30293646615215,200.0,0.18651468233076074,0.0,0.0
6,L14,364.5000034831833,400.0,0.9112500087079582,-2.4473431338226746e-08,0.0
6,L45,324.68822111409844,400.0,0.8117205527852461,-7.262656165660929e-09,0.0
6,L46,39.811782410611876,200.0,0.19905891205305937,0.0,0.0
6,L69,3.091782466608211,200.0,0.015458912333041055,0.0,0.0
6,L57,-57.811778817473,400.0,0.1445294470436825,0.0,0.0
6,L93,-95.51999633365459,400.0,0.23879999083413647,0.0,0.0
6,L72,2.1521058298669203e-07,400.0,5.380264574667301e-10,0.0,0.0
6,L98,98.61177890420876,200.0,0.4930588945210438,-3.1390758499473564e-09,0.0
6,L78,-57.811779033906745,200.0,0.2890588951695337,0.0,0.0
7,L14,351.3750033519408,400.0,0.878437508379852,-1.5856373961366847e-08,0.0
7,L45,352.0595796835303,400.0,0.8801489492088257,-1.699497115901313e-08,0.0
7,L46,-0.684576290060274,200.0,0.00342288145030137,0.0,0.0
7,L69,-39.088701203726416,200.0,0.19544350601863208,0.0,0.0
7,L57,-97.94042024803683,400.0,0.24485105062009208,0.0,0.0
7,L93,-157.97452418554792,400.0,0.3949363104638698,0.0,0.0
7,L72,2.1406568478120027e-07,400.0,5.351642119530007e-10,0.0,0.0
7,L98,137.03379526623056,200.0,0.6851689763311528,-1.1597576967366357e-08,0.0
7,L78,-97.94042046734927,200.0,0.4897021023367463,0.0,3.0310290186010707e-09
8,L14,338.250003220725,400.0,0.8456250080518124,-1.0685723220921054e-08,0.0
8,L45,364.4972835220393,400.0,0.9112432088050982,-2.6422665356800592e-08,0.0
8,L46,-26.247280259740336,200.0,0.13123640129870168,0.0,0.0
8,L69,-50.86790498157068,200.0,0.2543395249078534,0.0,0.0
8,L57,-141.7527164095205,400.0,0.35438179102380124,0.0,0.0
8,L93,-121.64190308939502,400.0,0.30410475772348755,0.0,0.0
8,L72,2.1307239541127861e-07,400.0,5.326809885281965e-10,0.0,0.0
8,L98,89.44622806497084,200.0,0.44723114032485417,-2.5915865661329645e-09,0.0
8,L78,-141.75271665631405,200.0,0.7087635832815703,0.0,1.2904537047369735e-08
9,L14,278.18509664503597,400.0,0.6954627416125899,-7.236001838878895e-09,0.0
9,L45,351.9136138092986,400.0,0.8797840345232466,-3.450088981971519e-08,0.0
9,L46,-73.72851739272208,200.0,0.3686425869636104,0.0,0.0
9,L69,-56.806266948649004,200.0,0.28403133474324505,0.0,0.0
9,L57,-171.21138640683984,400.0,0.4280284660170996,0.0,0.0
9,L93,-79.50877252876649,400.0,0.1987719313219162,0.0,0.0
9,L72,7.74731908343341e-07,400.0,1.9368297708583523e-09,0.0,0.0
9,L98,64.09219061038598,200.0,0.3204609530519299,0.0,0.0
9,L78,-171.21139069670875,200.0,0.8560569534835437,0.0,1.7899656568136167e-08
10,L14,315.9375025302131,400.0,0.7898437563255328,-5.437579357708063e-09,0.0
10,L45,371.87877114436617,400.0,0.9296969278609154,-3.45071460742443e-08,0.0
10,L46,-55.94126872753597,200.0,0.2797063436376799,0.0,0.0
10,L69,10.55973230738143,200.0,0.052798661536907154,0.0,0.0
10,L57,-134.37122895089982,400.0,0.33592807237724953,0.0,0.0
10,L93,-2.179784187591252e-07,400.0,5.44946046897813e-10,0.0,0.0
10,L72,0.6242261772731891,400.0,0.0015605654431829726,0.0,0.0
10,L98,10.559732453105584,200.0,0.052798662265527915,0.0,0.0
10,L78,-170.31873452196777,200.0,0.8515936726098389,0.0,2.9474938098400553e-08
11,L14,149.85396817521874,400.0,0.37463492043804686,0.0,0.0
11,L45,294.99999833945657,400.0,0.7374999958486415,-5.901868382697844e-09,0.0
11,L46,-145.1460304341131,200.0,0.7257301521705655,0.0,4.822906076138161e-09
11,L69,-29.606279302134297,200.0,0.1480313965106715,0.0,0.0
11,L57,-200.00000178808574,400.0,0.5000000044702143,0.0,0.0
11,L93,1.5296105139846308,400.0,0.003824026284961577,0.0,0.0
11,L72,1.1241342851631279e-07,400.0,2.81033571290782e-10,0.0,0.0
11,L98,-31.135895698150946,200.0,0.15567947849075472,0.0,0.0
11,L78,-200.00000192565088,200.0,1.0000000096282544,0.0,4.9655476100134504e-08
12,L14,87.38150433244334,400.0,0.21845376083110835,0.0,0.0
12,L45,258.04428129464753,400.0,0.6451107032366188,-1.3700586797108229e-09,0.0
12,L46,-170.66277723267493,200.0,0.8533138861633747,0.0,9.70373691242007e-09
12,L69,-13.278088070170657,200.0,0.06639044035085329,0.0,0.0
12,L57,-225.7057188859803,400.0,0.5642642972149507,0.0,0.0
12,L93,6.465400098537865e-07,400.0,1.6163500246344663e-09,0.0,0.0
12,L72,2.24977572568316e-07,400.0,5.624439314207899e-10,0.0,0.0
12,L98,-107.60522309153767,200.0,0.5380261154576883,0.0,1.561513696923697e-09
12,L78,-200.0000018661711,200.0,1.0000000093308554,0.0,4.915824168632152e-08
13,L14,72.54449197639563,400.0,0.18136122994098908,0.0,0.0
13,L45,259.28202690631684,400.0,0.6482050672657921,-1.2855244835267865e-09,0.0
13,L46,-186.73753520689235,200.0,0.9336876760344617,0.0,1.624744213877791e-08
13,L69,-4.293470802510728,200.0,0.02146735401255364,0.0,0.0
13,L57,-213.21797328177826,400.0,0.5330449332044457,0.0,0.0
13,L93,82.80353520869325,400.0,0.20700883802173312,0.0,0.0
13,L72,2.2394620973838988e-07,400.0,5.598655243459747e-10,0.0,0.0
13,L98,-87.09700664913451,200.0,0.43548503324567256,0.0,0.0
13,L78,-200.00000186617103,200.0,1.0000000093308552,0.0,4.99527806994323e-08
14,L14,78.02417377699038,400.0,0.19506043444247595,0.0,0.0
14,L45,257.6811988285445,400.0,0.6442029970713612,-1.259041505320713e-09,0.0
14,L46,-179.65702532440963,200.0,0.8982851266220482,0.0,1.2265766256644674e-08
14,L69,10.520851652071505,200.0,0.05260425826035752,0.0,0.0
14,L57,-209.19380134751773,400.0,0.5229845033687943,0.0,0.0
14,L93,82.80353474403518,400.0,0.20700883686008795,0.0,0.0
14,L72,2.2408154880044734e-07,400.0,5.602038720011183e-10,0.0,0.0
14,L98,-113.46625696324257,200.0,0.5673312848162129,0.0,1.9688590932051884e-09
14,L78,-200.00000186617106,200.0,1.0000000093308552,0.0,4.516220221109452e-08
15,L14,55.94655856949556,400.0,0.13986639642373888,0.0,0.0
15,L45,246.43186166593821,400.0,0.6160796541648456,-2.0854688722423286e-10,0.0
15,L46,-190.48530337211878,200.0,0.9524265168605939,0.0,1.8115589337022375e-08
15,L69,-19.490926587711275,200.0,0.09745463293855637,0.0,0.0
15,L57,-220.44313852235985,400.0,0.5511078463058996,0.0,0.0
15,L93,7.787363090904061,400.0,0.01946840772726015,0.0,0.0
15,L72,-3.2863695573503007,400.0,0.008215923893375752,0.0,0.0
15,L98,-80.42194211025442,200.0,0.4021097105512721,0.0,0.0
15,L78,-200.00000186617103,200.0,1.0000000093308552,0.0,5.14081682977976e-08
16,L14,123.00949183672968,400.0,0.3075237295918242,0.0,0.0
16,L45,278.1250485104083,400.0,0.6953126212760208,-3.2696995641218006e-09,0.0
16,L46,-155.11555694823087,200.0,0.7755777847411544,0.0,6.565222159911191e-09
16,L69,-28.364055489196303,200.0,0.14182027744598152,0.0,0.0
16,L57,-199.99995175839436,400.0,0.4999998793959859,0.0,0.0
16,L93,9.99744241357882,400.0,0.02499360603394705,0.0,0.0
16,L72,5.295068399085586e-07,400.0,1.3237670997713964e-09,0.0,0.0
16,L98,-38.361498112665295,200.0,0.19180749056332647,0.0,0.0
16,L78,-199.99995239500683,200.0,0.9999997619750342,0.0,4.851492451405818e-08
17,L14,279.34763831428506,400.0,0.6983690957857127,-5.7338857649855475e-09,0.0
17,L45,350.8721860143214,400.0,0.8771804650358035,-2.732561700674788e-08,0.0
17,L46,-71.52454797519505,200.0,0.35762273987597526,0.0,0.0
17,L69,0.31232795675903613,200.0,0.0015616397837951808,0.0,0.0
17,L57,-149.7528142575017,400.0,0.3743820356437543,0.0,0.0
17,L93,2.9184629462949114e-08,400.0,7.296157365737278e-11,0.0,0.0
17,L72,5.326115182872777e-07,400.0,1.3315287957181944e-09,0.0,0.0
17,L98,0.3123277227405164,200.0,0.001561638613702582,0.0,0.0
17,L78,-169.57795475522516,200.0,0.8478897737761258,0.0,1.798558321324255e-08
18,L14,346.1250032405607,400.0,0.8653125081014018,-1.350611685528715e-08,0.0
18,L45,391.3447904175802,400.0,0.9783619760439506,-1.2155936755613355e-07,0.0
18,L46,-45.21978716280934,200.0,0.2260989358140467,0.0,0.0
18,L69,-28.837536481889057,200.0,0.1441876824094453,0.0,0.0
18,L57,-137.40520954154954,400.0,0.34351302385387383,0.0,0.0
18,L93,-65.57891925547825,400.0,0.16394729813869563,0.0,0.0
18,L72,1.7300479020986672e-07,400.0,4.325119755246668e-10,0.0,0.0
18,L98,88.46986097101731,200.0,0.44234930485508656,-3.3828170335252485e-09,0.0
18,L78,-156.76261228230425,200.0,0.7838130614115212,0.0,1.950587337229606e-08
19,L14,351.3750033516032,400.0,0.878437508379008,-1.5856378742121492e-08,0.0
19,L45,391.1292798762463,400.0,0.9778231996906157,-1.3808907481388007e-07,0.0
19,L46,-39.75427648338156,200.0,0.1987713824169078,0.0,0.0
19,L69,-74.5707762533689,200.0,0.37285388126684454,0.0,9.062178487848093e-10
19,L57,-171.3707200555362,400.0,0.4284268001388405,0.0,0.0
19,L93,-164.31840803450888,400.0,0.4107960200862722,0.0,0.0
19,L72,2.201316211289203e-07,400.0,5.503290528223008e-10,0.0,0.0
19,L98,95.74440818888151,200.0,0.4787220409444075,-3.943060518726539e-09,0.0
19,L78,-171.37072103672472,200.0,0.8568536051836236,0.0,3.609723034843443e-08
20,L14,356.6250034038649,400.0,0.8915625085096623,-1.8728831050400923e-08,0.0
20,L45,396.52166038595226,400.0,0.9913041509648807,-2.8703520859239874e-07,0.0
20,L46,-39.89665694106535,200.0,0.19948328470532675,0.0,0.0
20,L69,-90.95871937917295,200.0,0.45479359689586474,0.0,2.296253944410487e-09
20,L57,-160.35333954590433,400.0,0.40088334886476085,0.0,0.0
20,L93,-244.48538331946094,400.0,0.6112134582986524,0.0,0.0
20,L72,2.0815449537734036e-07,400.0,5.203862384433509e-10,0.0,0.0
20,L98,153.52666404375393,200.0,0.7676333202187696,-1.929731617726736e-08,0.0
20,L78,-160.3533397686441,200.0,0.8017666988432205,0.0,2.407588568896444e-08
21,L14,359.25000447615326,400.0,0.8981250111903831,-2.0418481575190216e-08,0.0
21,L45,393.97252153001284,400.0,0.9849313038250321,-1.7466146702542648e-07,0.0
21,L46,-34.72251606826372,200.0,0.1736125803413186,0.0,0.0
21,L69,-85.48251488874457,200.0,0.4274125744437229,0.0,1.6620836112395015e-09
21,L57,-134.77747754173583,400.0,0.3369436938543396,0.0,0.0
21,L93,-279.7868020230056,400.0,0.6994670050575139,0.0,1.164429865529038e-09
21,L72,3.12692102232779,400.0,0.007817302555819475,0.0,0.0
21,L98,194.30429355303778,200.0,0.9715214677651889,-2.516321983412986e-07,0.0
21,L78,-137.90439812572583,200.0,0.6895219906286292,0.0,1.1457018659797501e-08
22,L14,361.8750034563801,400.0,0.9046875086409503,-2.231926017870599e-08,0.0
22,L45,369.78139824973965,400.0,0.9244534956243491,-3.219328848090749e-08,0.0
22,L46,-7.906394752355042,200.0,0.03953197376177521,0.0,0.0
22,L69,-53.80639469688129,200.0,0.26903197348440644,0.0,0.0
22,L57,-108.34360168213345,400.0,0.27085900420533365,0.0,0.0
22,L93,-213.14999637312332,400.0,0.5328749909328083,0.0,0.0
22,L72,2.0712805115839913e-07,400.0,5.178201278959978e-10,0.0,0.0
22,L98,159.3436017766578,200.0,0.796718008883289,-2.3264095265089734e-08,0.0
22,L78,-108.34360190283013,200.0,0.5417180095141506,0.0,4.545677846128361e-09
23,L14,364.50000348265553,400.0,0.9112500087066389,-2.447344558377317e-08,0.0
23,L45,346.3839320436318,400.0,0.8659598301090794,-1.4113215125810301e-08,0.0
23,L46,18.116071480046813,200.0,0.09058035740023407,0.0,0.0
23,L69,-22.923928464453816,200.0,0.11461964232226908,0.0,0.0
23,L57,-81.11606788822641,400.0,0.20279016972056602,0.0,0.0
23,L93,-147.1116506694511,400.0,0.3677791266736278,0.0,0.0
23,L72,2.0639671022767097e-07,400.0,5.159917755691774e-10,0.0,0.0
23,L98,126.71606798253016,200.0,0.6335803399126508,-8.251462031622235e-09,0.0
23,L78,-81.11606810913962,200.0,0.4055803405456981,0.0,1.18813355743579e-09
24,L14,365.8125034957301,400.0,0.9145312587393252,-2.5661939533919885e-08,0.0
24,L45,330.6172531434712,400.0,0.826543132858678,-8.711838168190821e-09,0.0
24,L46,35.19525039322947,200.0,0.17597625196614736,0.0,0.0
24,L69,-2.604749551343173,200.0,0.013023747756715864,0.0,0.0
24,L57,-63.13274678836919,400.0,0.15783186697092297,0.0,0.0
24,L93,-80.9216548722044,400.0,0.202304137180511,0.0,0.0
24,L72,2.0580775819350977e-07,400.0,5.145193954837744e-10,0.0,0.0
24,L98,105.13274689059806,200.0,0.5256637344529903,-4.054567936319126e-09,0.0
24,L78,-63.132747017313356,200.0,0.31566373508656675,0.0,0.0
