hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000031711865,400.0,0.9112500079279663,-8.832040406740718e-08,0.0
1,L45,316.9908549252369,400.0,0.7924771373130922,-3.210932379435274e-08,0.0
1,L46,47.509148312278846,200.0,0.23754574156139424,-1.2870963454226768e-08,4.108884718189006e-09
1,L69,11.869148911545212,200.0,0.05934574455772606,-8.54100764508286e-09,6.483592820613555e-09
1,L57,-54.25914499385053,400.0,0.13564786248462635,0.0,9.182389120132806e-11
1,L93,-64.1027242320815,400.0,0.16025681058020375,0.0,4.165396708646368e-10
1,L72,2.780744957895542e-07,400.0,6.951862394738855e-10,0.0,0.0
1,L98,78.50441354506837,200.0,0.39252206772534187,-1.889363586770382e-08,2.5013767993793136e-09
1,L78,-54.25914554999959,200.0,0.27129572774999794,-3.734148050038309e-09,1.3929357223315348e-08
2,L14,368.43750321056564,400.0,0.9210937580264141,-1.0058611772091259e-07,0.0
2,L45,310.46373666424165,400.0,0.7761593416606041,-2.9030786324272897e-08,0.0
2,L46,57.97376661265739,200.0,0.289868833063287,-1.455652812233059e-08,3.5357344438283806e-09
2,L69,23.953767212049346,200.0,0.11976883606024673,-9.814074955158137e-09,5.592909599855414e-09
2,L57,-43.911263254845906,400.0,0.10977815813711476,0.0,0.0
2,L93,-40.53338214218891,400.0,0.10133345535547228,0.0,0.0
2,L72,2.7809274076317606e-07,400.0,6.952318519079401e-10,0.0,0.0
2,L98,66.98776075023038,200.0,0.33493880375115187,-1.6366555633775043e-08,3.0422218605277576e-09
2,L78,-43.911263811031446,200.0,0.21955631905515724,-4.316478230316345e-09,1.2345716386739202e-08
3,L14,372.37500325004737,400.0,0.9309375081251184,-1.1634839220687637e-07,0.0
3,L45,306.71672189988516,400.0,0.7667918047497129,-2.7453215764972266e-08,0.0
3,L46,65.65828141660221,200.0,0.328291407083011,-1.5963849301945462e-08,3.143057491236019e-09
3,L69,32.71828202125213,200.0,0.16359141010626066,-1.0853981798864016e-08,5.004107992416667e-09
3,L57,-36.4082780192108,400.0,0.091020695048027,0.0,0.0
3,L93,-24.189453472512355,400.0,0.060473633681280885,0.0,0.0
3,L72,2.7903051669136597e-07,400.0,6.975762917284149e-10,0.0,0.0
3,L98,59.37621735013359,200.0,0.29688108675066793,-1.4912768889469518e-08,3.4298801077617332e-09
3,L78,-36.40827857727189,200.0,0.18204139288635945,-4.769825510136069e-09,1.1324107644071095e-08
4,L14,375.00000327650656,400.0,0.9375000081912664,-1.2961497318452985e-07,0.0
4,L45,305.2020736220771,400.0,0.7630051840551927,-2.6845251471809525e-08,0.0
4,L46,69.79792972107883,200.0,0.34898964860539416,-1.6793518215760633e-08,2.9402219168272047e-09
