hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000035237665,400.0,0.9112500088094163,-2.421057779745371e-08,0.0
1,L45,314.0315327636454,400.0,0.7850788319091134,-8.428755959419148e-09,0.0
1,L46,50.46847089825594,200.0,0.2523423544912797,-7.761942065518593e-10,0.0
1,L69,14.828471063904713,200.0,0.07414235531952357,0.0,0.0
1,L57,-57.21846706941859,400.0,0.14304616767354647,0.0,0.0
1,L93,-30.45550352824058,400.0,0.07613875882060145,0.0,0.0
1,L72,-8.025475522223875e-08,400.0,2.0063688805559686e-10,0.0,0.0
1,L98,61.476568093482314,200.0,0.30738284046741154,-2.3768586568570336e-09,0.0
1,L78,-57.21846693620982,200.0,0.2860923346810491,0.0,2.4216818428910353e-09
2,L14,368.4375035631419,400.0,0.9210937589078547,-2.668720658382454e-08,0.0
2,L45,309.3182753585807,400.0,0.7732956883964518,-7.52409171665044e-09,0.0
2,L46,59.119228342696275,200.0,0.29559614171348136,-1.3607191365095606e-09,0.0
2,L69,25.099228508345362,200.0,0.1254961425417268,0.0,0.0
2,L57,-45.05672447448306,400.0,0.11264181118620765,0.0,0.0
2,L93,-20.733107930918482,400.0,0.051832769827296205,0.0,0.0
2,L72,-8.025504762070574e-08,400.0,2.0063761905176436e-10,0.0,0.0
2,L98,60.39681308104278,200.0,0.3019840654052139,-2.3958323198073583e-09,0.0
2,L78,-45.05672434127376,200.0,0.2252836217063688,0.0,1.409666678019145e-09
3,L14,372.3750036025207,400.0,0.9309375090063017,-2.9550404979276637e-08,0.0
3,L45,304.82036562875925,400.0,0.7620509140718981,-6.6045542244685365e-09,0.0
3,L46,67.55463811190025,200.0,0.3377731905595012,-2.0642997738188017e-09,0.0
3,L69,34.61463827755378,200.0,0.1730731913877689,0.0,0.0
3,L57,-38.304634204301266,400.0,0.09576158551075316,0.0,0.0
3,L93,-13.72665819836173,400.0,0.034316645495904324,0.0,0.0
3,L72,-8.025754975103229e-08,400.0,2.0064387437758072e-10,0.0,0.0
3,L98,48.464643898360514,200.0,0.24232321949180258,-1.143650888839853e-09,0.0
3,L78,-38.30463407108794,200.0,0.1915231703554397,0.0,9.75413249076713e-10
4,L14,375.00000362877785,400.0,0.9375000090719446,-3.172111306549103e-08,0.0
4,L45,304.41153524228224,400.0,0.7610288381057057,-6.657100625229589e-09,0.0
4,L46,70.58846852464167,200.0,0.35294234262320834,-2.230372368854672e-09,0.0
4,L69,38.18846869030373,200.0,0.19094234345151864,0.0,0.0
4,L57,-33.088464590772105,400.0,0.08272116147693026,0.0,0.0
4,L93,-11.949357313774781,400.0,0.029873393284436955,0.0,0.0
4,L72,-8.026223951828378e-08,400.0,2.0065559879570945e-10,0.0,0.0
