hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000030964127,400.0,0.9112500077410317,-6.074646224978875e-08,0.0
1,L45,308.0219247345436,400.0,0.7700548118363589,-1.730523779450472e-08,0.0
1,L46,56.47807826109887,200.0,0.28239039130549437,-7.499137107034126e-09,0.0
1,L69,20.838078143751474,200.0,0.10419039071875737,-4.018088798751301e-09,1.3725529136444822e-09
1,L57,-63.228075844148336,400.0,0.15807018961037084,0.0,0.0
1,L93,-4.224661460252377,400.0,0.010561653650630942,0.0,0.0
1,L72,5.626616783460007e-07,400.0,1.4066541958650019e-09,0.0,0.0
1,L98,26.897473861550978,200.0,0.1344873693077549,-4.5084535552783185e-09,1.069039946489245e-09
1,L78,-63.228076969793634,200.0,0.31614038484896817,0.0,8.362762671789535e-09
2,L14,373.8994073810453,400.0,0.9347485184526133,-8.622383378017592e-08,0.0
2,L45,307.64721198395665,400.0,0.7691180299598916,-1.7194564036332664e-08,0.0
2,L46,66.25219529644548,200.0,0.3312609764822274,-8.777902767983061e-09,0.0
2,L69,32.23219517928907,200.0,0.16116097589644535,-4.9701100250957105e-09,8.145954680202745e-10
2,L57,-46.72778859176812,400.0,0.11681947147942029,0.0,0.0
2,L93,-3.4325250045122235,400.0,0.008581312511280558,0.0,0.0
2,L72,5.602486688335327e-07,400.0,1.4006216720838318e-09,0.0,0.0
2,L98,36.5849508760242,200.0,0.182924754380121,-5.368726874267349e-09,6.156879534546649e-10
2,L78,-46.72778971258737,200.0,0.23363894856293682,-1.792235886110343e-10,6.385898275258256e-09
3,L14,372.37500317529634,400.0,0.9309375079382408,-8.091400539458875e-08,0.0
3,L45,303.26434052522364,400.0,0.7581608513130591,-1.5962445214205147e-08,0.0
3,L46,69.11066254955261,200.0,0.3455533127477631,-9.187989338692502e-09,0.0
3,L69,36.17066243258196,200.0,0.1808533121629098,-5.329992126470464e-09,6.342478621598652e-10
3,L57,-39.86066004773352,400.0,0.0996516501193338,0.0,0.0
3,L93,-2.5644422860203346,400.0,0.0064111057150508365,0.0,0.0
3,L72,5.578677147281277e-07,400.0,1.3946692868203192e-09,0.0,0.0
3,L98,39.51132445504212,200.0,0.19755662227521062,-5.64896460485502e-09,4.859818632842821e-10
3,L78,-39.86066116379023,200.0,0.19930330581895117,-4.706513503654922e-10,5.6832331151801524e-09
4,L14,375.00000320156823,400.0,0.9375000080039206,-9.045997575592249e-08,0.0
4,L45,302.9087723461558,400.0,0.7572719308653895,-1.5867359702850944e-08,0.0
4,L46,72.09123075501142,200.0,0.36045615377505713,-9.635117633482141e-09,0.0
4,L69,39.6912306382213,200.0,0.1984561531911065,-5.666659254516572e-09,4.780519334704309e-10
4,L57,-34.59122822406872,400.0,0.0864780705601718,0.0,0.0
4,L93,-2.3629354790618007,400.0,0.005907338697654502,0.0,0.0
4,L72,5.555182493551537e-07,400.0,1.3887956233878842e-09,0.0,0.0
4,L98,42.73399757181429,200.0,0.21366998785907146,-5.969625858415773e-09,3.467688057267559e-10
4,L78,-34.59122933542541,200.0,0.17295614667712705,-7.058438649436763e-10,5.183613334421862e-09
5,L14,372.3750031753027,400.0,0.9309375079382568,-8.091400539523262e-08,0.0
5,L45,304.95247739741677,400.0,0.7623811934935419,-1.6423557364099475e-08,0.0
5,L46,67.42252567760006,200.0,0.3371126283880003,-8.943666984601982e-09,0.0
5,L69,33.94252556098529,200.0,0.16971262780492644,-5.1242978385776605e-09,7.355305857422881e-10
5,L57,-43.79752317013408,400.0,0.1094938079253352,0.0,0.0
5,L93,-2.520089931542034,400.0,0.006300224828855085,0.0,0.0
5,L72,5.531996522508344e-07,400.0,1.382999130627086e-09,0.0,0.0
5,L98,37.13329258679351,200.0,0.18566646293396755,-5.420463890844094e-09,5.911432929448546e-10
5,L78,-43.79752427685207,200.0,0.21898762138426037,-3.0156972042488263e-10,6.078509347690735e-09
6,L14,364.5000030965205,400.0,0.9112500077413013,-6.074646225090568e-08,0.0
6,L45,324.6034234892104,400.0,0.811508558723026,-2.331060871301008e-08,0.0
6,L46,39.896579507135485,200.0,0.1994828975356774,-5.686712779576701e-09,4.69100917867055e-10
6,L69,3.1765793906908812,200.0,0.015882896953454406,-2.76015292521754e-09,2.3611780408208075e-09
6,L57,-57.89657707571726,400.0,0.14474144268929315,0.0,0.0
6,L93,-52.10572486147228,400.0,0.1302643121536807,0.0,0.0
6,L72,5.509112402426549e-07,400.0,1.3772781006066373e-09,0.0,0.0
6,L98,98.12385563008753,200.0,0.49061927815043765,-1.4652748639199154e-08,0.0
6,L78,-57.89657817785656,200.0,0.2894828908892828,0.0,7.67371970474312e-09
7,L14,351.375002965114,400.0,0.878437507412785,-4.1650373679965805e-08,0.0
7,L45,341.0195587526405,400.0,0.8525488968816012,-3.2582529076913305e-08,0.0
7,L46,10.355444112406007,200.0,0.05177722056203003,-3.2431321955038565e-09,1.9393621984550773e-09
7,L69,-28.048680993316168,200.0,0.14024340496658083,-1.0129550108994852e-09,4.60594878364804e-09
7,L57,-108.98044181005324,400.0,0.2724511045251331,0.0,0.0
7,L93,-50.82959949296479,400.0,0.12707399873241199,0.0,0.0
7,L72,5.486528818363078e-07,400.0,1.3716322045907695e-09,0.0,0.0
7,L98,73.50986491791457,200.0,0.36754932458957285,-9.856083241000856e-09,0.0
