hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000032221266,400.0,0.9112500080553165,-7.777395075995425e-08,0.0
1,L45,316.98502940942643,400.0,0.7924625735235661,-2.7558078777834607e-08,0.0
1,L46,47.514973872030396,200.0,0.23757486936015199,-1.0427826866144267e-08,2.5916213942207623e-09
1,L69,11.87497432453752,200.0,0.0593748716226876,-6.558850799487621e-09,4.710196203014358e-09
1,L57,-54.2649705213107,400.0,0.13566242630327674,0.0,0.0
1,L93,-65.01109402044396,400.0,0.1625277350511099,0.0,0.0
1,L72,1.4768361000232094e-06,400.0,3.6920902500580237e-09,0.0,0.0
1,L98,78.47089210515307,200.0,0.39235446052576534,-1.5701549640977653e-08,1.1778599328206234e-09
1,L78,-54.26497347600865,200.0,0.27132486738004324,-2.257283252070035e-09,1.1373652222500968e-08
2,L14,368.43750326150723,400.0,0.921093758153768,-8.872396826133559e-08,0.0
2,L45,310.4571904285112,400.0,0.7761429760712779,-2.4817189459439125e-08,0.0
2,L46,57.980312892331895,200.0,0.2899015644616595,-1.1933110355138327e-08,2.0805695355188797e-09
2,L69,23.960313345064993,200.0,0.11980156672532496,-7.695639052219016e-09,3.916020392912831e-09
2,L57,-43.91780950222645,400.0,0.10979452375556611,0.0,0.0
2,L93,-41.42996457611871,400.0,0.10357491144029676,0.0,0.0
2,L72,1.47686294703144e-06,400.0,3.6921573675786e-09,0.0,0.0
2,L98,66.95009231058512,200.0,0.3347504615529256,-1.3467802924921964e-08,1.6605633591888404e-09
2,L78,-43.91781245697819,200.0,0.21958906228489095,-2.777181400257001e-09,9.957609833013301e-09
3,L14,372.37500330102233,400.0,0.9309375082525558,-1.0279548390789415e-07,0.0
3,L45,306.7105553054416,400.0,0.766776388263604,-2.341578238343022e-08,0.0
3,L46,65.66444805505675,200.0,0.3283222402752838,-1.3188413510921919e-08,1.730791850752452e-09
3,L69,32.72444851315098,200.0,0.16362224256575492,-8.623252086140777e-09,3.391468649730967e-09
3,L57,-36.414444625309166,400.0,0.09103611156327292,0.0,0.0
3,L93,-25.086760956370732,400.0,0.06271690239092682,0.0,0.0
3,L72,1.4782889041371089e-06,400.0,3.6957222603427723e-09,0.0,0.0
3,L98,59.340733353342465,200.0,0.29670366676671234,-1.2189715414457111e-08,2.0041101785210784e-09
3,L78,-36.41444758291599,200.0,0.18207223791457994,-3.182415845820729e-09,9.043232435660352e-09
4,L14,375.00000332754746,400.0,0.9375000083188687,-1.1463900953502389e-07,0.0
4,L45,305.1973357467731,400.0,0.7629933393669327,-2.2879461398683913e-08,0.0
4,L46,69.80266764052543,200.0,0.34901333820262714,-1.392664575633307e-08,1.5505032000774123e-09
4,L69,37.40266810956791,200.0,0.18701334054783955,-9.159864268653215e-09,3.127100222170491e-09
4,L57,-32.30266418400353,400.0,0.08075666046000883,0.0,0.0
4,L93,-17.00063403863473,400.0,0.04250158509658682,0.0,0.0
4,L72,1.4811428316084178e-06,400.0,3.7028570790210446e-09,0.0,0.0
4,L98,55.90231714969143,200.0,0.27951158574845714,-1.1652588020469297e-08,2.1673940554917778e-09
4,L78,-32.302667147324556,200.0,0.16151333573662277,-3.415334875293561e-09,8.577290827225257e-09
5,L14,372.3750033017084,400.0,0.9309375082542709,-1.0279548391167764e-07,0.0
5,L45,309.14418844087885,400.0,0.7728604711021971,-2.431331835992813e-08,0.0
5,L46,63.23081492099158,200.0,0.31615407460495787,-1.2775016578268525e-08,1.839509120418388e-09
5,L69,29.75081540757024,200.0,0.1487540770378512,-8.29746113862401e-09,3.565146872591007e-09
5,L57,-39.60581148993647,400.0,0.09901452872484118,0.0,0.0
5,L93,-29.816290925650474,400.0,0.07454072731412618,0.0,0.0
5,L72,1.4854837633183875e-06,400.0,3.7137094082959687e-09,0.0,0.0
5,L98,61.25226323726613,200.0,0.3062613161863306,-1.2501062159597606e-08,1.91492129466896e-09
5,L78,-39.60581446194915,200.0,0.19802907230974576,-3.0071036052771278e-09,9.421376518798993e-09
6,L14,364.5000032235063,400.0,0.9112500080587658,-7.777395077791298e-08,0.0
6,L45,321.7703225962636,400.0,0.804425806490659,-2.986251681671416e-08,0.0
6,L46,42.72968068795281,200.0,0.21364840343976405,-9.80510200836258e-09,2.840484208470633e-09
6,L69,6.009681200494076,200.0,0.03004840600247038,-6.057428543175762e-09,5.129908986089451e-09
6,L57,-60.729677334603274,400.0,0.15182419333650818,0.0,0.0
6,L93,-73.89229729626642,400.0,0.18473074324066605,0.0,0.0
6,L72,1.491406002600951e-06,400.0,3.728515006502377e-09,0.0,0.0
6,L98,81.82228134430059,200.0,0.409111406721503,-1.6446212915223502e-08,1.042631387932033e-09
6,L78,-60.729680318474074,200.0,0.3036484015923704,-1.9538056993217758e-09,1.2363681876175648e-08
7,L14,351.3750030929434,400.0,0.8784375077323585,-5.408175345152909e-08,0.0
7,L45,348.37592711532443,400.0,0.8709398177883111,-5.0446836643557563e-08,0.0
7,L46,2.999076039016014,200.0,0.014995380195080071,-5.811035449556747e-09,5.355379149643765e-09
7,L69,-35.405048409172856,200.0,0.17702524204586428,-3.2324355259487918e-09,8.93980819029261e-09
7,L57,-101.62407281560681,400.0,0.25406018203901704,0.0,4.4049277552360347e-10
7,L93,-149.0055467568658,400.0,0.37251386689216454,0.0,2.4397092132386822e-09
7,L72,1.4990462307796305e-06,400.0,3.747615576949076e-09,0.0,0.0
7,L98,115.83817318249912,200.0,0.5791908659124956,-2.7214573453877273e-08,0.0
7,L78,-101.62407581477623,200.0,0.5081203790738812,-3.3322953573479497e-10,2.165001938318537e-08
8,L14,338.25000296252153,400.0,0.8456250074063039,-4.046113792267533e-08,0.0
8,L45,368.8336134113708,400.0,0.9220840335284269,-9.028152279457094e-08,0.0
8,L46,-30.583610386623967,200.0,0.15291805193311983,-3.5079159168456427e-09,8.402630415359117e-09
8,L69,-55.204234587145486,200.0,0.2760211729357274,-2.2052309154979932e-09,1.1533792014166703e-08
8,L57,-137.4163865196379,400.0,0.34354096629909475,0.0,1.862350762521257e-09
8,L93,-166.75772902465238,400.0,0.41689432256163095,0.0,3.396014454180751e-09
8,L72,1.508595793003603e-06,400.0,3.771489482509008e-09,0.0,0.0
8,L98,114.39733034680548,200.0,0.5719866517340274,-2.6632175792621635e-08,0.0
8,L78,-137.41638953793006,200.0,0.6870819476896503,0.0,3.971424070744921e-08
9,L14,325.1250028322437,400.0,0.8128125070806093,-3.161569642859752e-08,0.0
9,L45,369.1229857788174,400.0,0.9228074644470435,-9.129135838990265e-08,0.0
9,L46,-43.9979828833762,200.0,0.219989914416881,-2.7645051613464167e-09,9.988615609777643e-09
9,L69,-27.075731564583933,200.0,0.13537865782291966,-3.715268466338393e-09,8.031247101474246e-09
9,L57,-154.00201415228184,400.0,0.38500503538070463,0.0,2.6607761411435587e-09
9,L93,-63.358184257944096,400.0,0.15839546064486024,0.0,0.0
9,L72,1.520319608030266e-06,400.0,3.800799020075665e-09,0.0,0.0
9,L98,41.10786771785949,200.0,0.20553933858929746,-9.692297380683398e-09,2.8883507655316677e-09
9,L78,-154.0020171940521,200.0,0.7700100859702604,0.0,5.757333199491808e-08
10,L14,279.99024438578874,400.0,0.6999756109644718,-1.5964346283799485e-08,0.0
10,L45,348.92068266305665,400.0,0.8723017066576416,-5.1002668517648764e-08,0.0
10,L46,-68.9304384795016,200.0,0.344652192397508,-1.5865471721287196e-09,1.3773448247177073e-08
10,L69,-2.4294373055804,200.0,0.012147186527902,-5.3928954814106415e-09,5.771455831473333e-09
10,L57,-157.3293177151043,400.0,0.39332329428776075,0.0,2.8403455510104853e-09
10,L93,-3.0337772545643496e-06,400.0,7.584443136410874e-09,0.0,0.0
10,L72,0.00012774804014187532,400.0,3.193701003546883e-07,0.0,0.0
10,L98,-2.4294316616992786,200.0,0.012147158308496393,-5.392896260890173e-09,5.77145501318267e-09
10,L78,-157.3295731637518,200.0,0.786647865818759,0.0,6.302422677039887e-08
11,L14,149.42897334848487,400.0,0.3735724333712122,-2.444350574243041e-09,0.0
11,L45,294.99998977764403,400.0,0.7374999744441101,-1.9675925387827147e-08,0.0
11,L46,-145.57101663011326,200.0,0.7278550831505664,0.0,4.706146817014575e-08
11,L69,-30.031266520207236,200.0,0.15015633260103617,-3.556388391898697e-09,8.313420686244218e-09
11,L57,-200.00000998248052,400.0,0.5000000249562013,0.0,5.579884586337373e-09
11,L93,1.044746678339126e-05,400.0,2.611866695847815e-08,0.0,0.0
11,L72,-4.009771720594402e-06,400.0,1.0024429301486006e-08,0.0,0.0
11,L98,-30.03128749141556,200.0,0.1501564374570778,-3.5186176327586635e-09,8.382804900296022e-09
11,L78,-200.00000196473226,200.0,1.0000000098236612,0.0,112.59083320120827
12,L14,106.18512829502347,400.0,0.26546282073755867,-6.21183301574153e-10,0.0
12,L45,283.7498986708048,400.0,0.709374746677012,-1.6804073146664823e-08,0.0
12,L46,-177.56477057588614,200.0,0.8878238528794307,0.0,1.2620904966069267e-07
12,L69,-20.180082983853346,200.0,0.10090041491926673,-4.180353840042305e-09,7.2858991846668805e-09
12,L57,-200.0001010629878,400.0,0.5000002526574695,0.0,5.579881577996785e-09
12,L93,4.839472329131774,400.0,0.012098680822829435,0.0,0.0
12,L72,-4.955340927936439e-05,400.0,1.2388352319841097e-07,0.0,0.0
12,L98,-26.93156771335722,200.0,0.13465783856678612,-3.6618712376828335e-09,8.1243778450427e-09
12,L78,-200.00000196694964,200.0,1.0000000098347481,0.0,112.59094919016175
13,L14,92.6205212627814,400.0,0.2315513031569535,-1.4194897781677676e-10,0.0
13,L45,272.4999335702789,400.0,0.6812498339256973,-1.4439010727716453e-08,0.0
13,L46,-179.8794125071757,200.0,0.8993970625358785,0.0,1.4377115474493152e-07
13,L69,2.5646504736793876,200.0,0.012823252368396938,-5.7937057440327225e-09,5.37175979327851e-09
13,L57,-200.00006616387046,400.0,0.5000001654096762,0.0,5.579880917052692e-09
13,L93,62.62217812812964,400.0,0.1565554453203241,0.0,0.0
13,L72,-3.2101413541640415e-05,400.0,8.025353385410104e-08,0.0,0.0
13,L98,-72.66469315868198,200.0,0.3633234657934099,-1.4122949952822197e-09,1.4542329278229105e-08
13,L78,-200.00000196694964,200.0,1.0000000098347481,0.0,112.5909556103746
14,L14,85.52303768042749,400.0,0.21380759420106873,0.0,0.0
14,L45,266.87477757500733,400.0,0.6671869439375183,-1.3406376912245599e-08,0.0
14,L46,-181.35174009425018,200.0,0.9067587004712508,0.0,1.7212391327067254e-07
14,L69,8.826135359946727,200.0,0.044130676799733634,-6.168991035220548e-09,5.0321812980750265e-09
14,L57,-200.00022215561543,400.0,0.5000005553890385,0.0,5.579880921867873e-09
14,L93,77.67276552575115,400.0,0.19418191381437785,0.0,0.0
14,L72,-0.00011011376841855063,400.0,2.7528442104637655e-07,0.0,0.0
14,L98,-86.62463033072706,200.0,0.4331231516536353,-1.0251766248505166e-09,1.654686718868801e-08
14,L78,-200.00000196720708,200.0,1.0000000098360353,0.0,112.59095901882579
15,L14,84.26391801110701,400.0,0.21065979502776752,0.0,0.0
