hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,344.5000030114395,1.4366180251100685e-07,1.948523816316477e-07,5.1190579120640844e-08,0.0,344.50000306263007,67.1500005891342
1,N2,0.0,0,3.424250737880998e-05,4.1307198912800303e-07,-3.382943538968198e-05,0.0,-3.382943538968198e-05,67.15000066235291
1,N3,0.0,69.62569779398005,3.249196161781875e-07,7.360672527776323,7.3606722028567075,0.0,76.98636999683676,67.15000063613694
1,N4,0.0,0,1.436624074747808e-07,1.9483641566945454e-07,5.117400819467375e-08,0.0,5.1174008194676654e-08,67.15000063585114
1,N5,371.25,0,1.7440034901303837e-07,1.533334765263032e-07,-2.1066872486735173e-08,0.0,-371.2500000210669,67.1500006634323
1,N6,35.64,0,1.0714663112758295e-07,3.494861972101721e-07,2.4233956608258915e-07,0.0,-35.63999975766043,67.15000064027079
1,N7,0.0,0,8.259876549572096e-06,2.1027246411253815e-07,-8.049604085459559e-06,0.0,-8.049604085459559e-06,67.15000066235291
1,N8,39.6,0,4.310205015277168e-07,15.788878900461608,15.788878469441105,0.0,-23.811121530558893,67.15000065328513
1,N9,0.0,0,3.259520013421306e-07,9.214790403636844,9.214790077684842,0.0,9.214790077684844,67.15000063899008
2,N1,0.0,348.4375030508145,1.4365879377589445e-07,1.9485850329984562e-07,5.119970952395117e-08,0.0,348.43750310201426,67.15000056068436
2,N2,0.0,0,3.417337866925451e-05,4.132040427798255e-07,-3.376017462647468e-05,0.0,-3.376017462647468e-05,67.15000063622192
2,N3,0.0,46.63981403687668,3.249124966441285e-07,7.086765465468194,7.0867651405556975,0.0,53.72657917743237,67.15000061562209
2,N4,0.0,0,1.4365939149103796e-07,1.9484255207450924e-07,5.1183160583471274e-08,0.0,5.118316058346368e-08,67.15000061127596
2,N5,354.375,0,1.7436923398696003e-07,1.533613573680058e-07,-2.1007876618954237e-08,0.0,-354.37500002100785,67.15000063679477
2,N6,34.02,0,1.0720062739167094e-07,3.489152540874976e-07,2.4171462669582667e-07,0.0,-34.01999975828537,67.15000061729062
2,N7,0.0,0,8.243241267532181e-06,2.1038851224806193e-07,-8.03285275528412e-06,0.0,-8.03285275528412e-06,67.15000063622192
2,N8,37.8,0,4.310205019238005e-07,15.324076654132636,15.324076223112135,0.0,-22.475923776887864,67.15000062905564
2,N9,0.0,0,3.259438206457988e-07,8.706883344522506,8.706883018578687,0.0,8.706883018578685,67.15000061758374
3,N1,0.0,352.3750030901895,1.4358691566802305e-07,1.9500492454032198e-07,5.141800887229893e-08,0.0,352.3750031416075,67.15000052231944
