hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
1,L14,364.5000031566114,400.0,0.9112500078915285,-9.22066869037949e-08,0.0
1,L45,314.88832842325155,400.0,0.7872208210581289,-3.263031501641049e-08,0.0
1,L46,49.61167490472704,200.0,0.2480583745236352,-1.4126456496744952e-08,4.535928527238937e-09
1,L69,13.97167500051884,200.0,0.0698583750025942,-9.504220085821644e-09,6.9570924335214e-09
1,L57,-56.3616714000557,400.0,0.14090417850013925,0.0,5.585935809803824e-10
1,L93,-32.14012229792975,400.0,0.08035030574482438,0.0,0.0
1,L72,-3.109506568699154e-08,400.0,7.773766421747884e-11,0.0,0.0
1,L98,66.40654407656731,200.0,0.3320327203828366,-1.7159544851990588e-08,3.6195506595924994e-09
1,L78,-56.36167133786588,200.0,0.2818083566893294,-4.153197686143897e-09,1.5260231766969507e-08
2,L14,368.43750319598666,400.0,0.9210937579899666,-1.0495722388539366e-07,0.0
2,L45,308.30466190541944,400.0,0.7707616547635486,-2.9569485791973437e-08,0.0
2,L46,60.132841461907226,200.0,0.30066420730953614,-1.594131041509556e-08,3.948017657970676e-09
2,L69,26.11284155769927,200.0,0.13056420778849634,-1.0866045661230558e-08,6.046578539346939e-09
2,L57,-46.070337917887656,400.0,0.11517584479471914,0.0,2.515777516337131e-10
2,L93,-26.5315179605636,400.0,0.066328794901409,0.0,0.0
2,L72,-3.1095202696178285e-08,400.0,7.773800674044572e-11,0.0,0.0
2,L98,54.56451440740256,200.0,0.2728225720370128,-1.4948089201593823e-08,4.253115460700732e-09
2,L78,-46.07033785569756,200.0,0.2303516892784878,-4.74512306211554e-09,1.3571398898034936e-08
3,L14,372.37500323536705,400.0,0.9309375080884176,-1.2134252926386724e-07,0.0
3,L45,308.4116031018435,400.0,0.7710290077546088,-2.9615688237983583e-08,0.0
3,L46,63.963400304906,200.0,0.31981700152453,-1.667177349360209e-08,3.745608148633527e-09
3,L69,31.023400400705125,200.0,0.15511700200352563,-1.1472425143034169e-08,5.705497643618351e-09
3,L57,-34.71339672145923,400.0,0.08678349180364808,0.0,0.0
3,L93,-32.893152771848676,400.0,0.08223288192962169,0.0,0.0
3,L72,-3.1098108192695945e-08,400.0,7.774527048173987e-11,0.0,0.0
3,L98,69.12851126848788,200.0,0.3456425563424394,-1.772443034630317e-08,3.4818024252725925e-09
3,L78,-34.71339665926334,200.0,0.1735669832963167,-5.4585867879236206e-09,1.1951793993291392e-08
4,L14,375.0000032616277,400.0,0.9375000081540692,-1.3513349456839666e-07,0.0
4,L45,306.84697342800985,400.0,0.7671174335700246,-2.8950289768691215e-08,0.0
4,L46,68.15303000507878,200.0,0.34076515002539387,-1.7519307967503943e-08,3.53084641878462e-09
4,L69,35.75303010089177,200.0,0.17876515050445885,-1.2090741683447892e-08,5.39041711742812e-09
4,L57,-30.65302639528442,400.0,0.07663256598821105,0.0,0.0
4,L93,-9.616162750203648,400.0,0.02404040687550912,0.0,0.0
4,L72,-3.110374170616812e-08,400.0,7.77593542654203e-11,0.0,0.0
4,L98,65.39428291805197,200.0,0.32697141459025986,-1.6955299890168935e-08,3.6714980315718083e-09
4,L78,-30.65302633307725,200.0,0.15326513166538624,-5.730716693734172e-09,1.1425463871880619e-08
5,L14,372.3750032353934,400.0,0.9309375080884835,-1.2134252926415632e-07,0.0
5,L45,307.7563087416981,400.0,0.7693907718542452,-2.9334260481021815e-08,0.0
5,L46,64.61869466531331,200.0,0.32309347332656657,-1.6800874490354145e-08,3.7115689094098605e-09
5,L69,31.138694761147015,200.0,0.15569347380573506,-1.1487085983686772e-08,5.6976635822452624e-09
5,L57,-40.99369108158348,400.0,0.1024842277039587,0.0,1.0661194177306015e-10
5,L93,-19.747178162135583,400.0,0.04936794540533896,0.0,0.0
5,L72,-3.111213876770921e-08,400.0,7.778034691927303e-11,0.0,0.0
5,L98,53.266450465393866,200.0,0.26633225232696933,-1.4727388432968552e-08,4.326166790536906e-09
5,L78,-40.99369101935951,200.0,0.20496845509679754,-5.055736099810736e-09,1.281882706441074e-08
6,L14,364.5000031566645,400.0,0.9112500078916612,-9.220668690414761e-08,0.0
6,L45,322.82865930405546,400.0,0.8070716482601387,-3.701664319856855e-08,0.0
6,L46,41.67134402442182,200.0,0.2083567201221091,-1.2916491967366606e-08,5.013519662568505e-09
6,L69,4.951344120283052,200.0,0.024756720601415257,-8.602216806866417e-09,7.703409061315402e-09
6,L57,-59.67134051920933,400.0,0.14917835129802332,0.0,6.612750459484181e-10
6,L93,-79.80480625455866,400.0,0.19951201563639664,0.0,1.3316426489954268e-09
6,L72,-3.1123290996839485e-08,400.0,7.780822749209871e-11,0.0,0.0
6,L98,87.91192017515628,200.0,0.4395596008757814,-2.2370414176200833e-08,2.602247873482491e-09
6,L78,-59.67134045696306,200.0,0.2983567022848153,-3.972806607336507e-09,1.5855997420171897e-08
7,L14,351.3750030254407,400.0,0.8784375075636018,-6.461876397979522e-08,0.0
7,L45,342.0657136353659,400.0,0.8551642840884148,-5.2628500123596997e-08,0.0
7,L46,9.30928956202053,200.0,0.04654644781010265,-9.027341980737215e-09,7.334813521521745e-09
7,L69,-29.094835348158426,200.0,0.14547417674079213,-5.8377091580852875e-09,1.1230122135478764e-08
7,L57,-107.93428618787786,400.0,0.26983571546969465,0.0,2.4230173483078165e-09
7,L93,-106.65911186368935,400.0,0.26664777965922337,0.0,2.3690142549105742e-09
7,L72,-3.113718935387005e-08,400.0,7.784297338467513e-11,0.0,0.0
7,L98,79.52940824598559,200.0,0.39764704122992794,-2.0118037368184318e-08,2.980163006195613e-09
7,L78,-107.93428612560378,200.0,0.5396714306280189,-1.7828303088634552e-09,2.9410300161457685e-08
8,L14,338.2500028942221,400.0,0.8456250072355553,-4.875850050580671e-08,0.0
8,L45,364.11486496032154,400.0,0.9102871624008039,-9.110975812520346e-08,0.0
8,L46,-25.864861893994405,200.0,0.12932430946997203,-6.0641959427681925e-09,1.0836331609540635e-08
8,L69,-50.48548661229717,200.0,0.25242743306148585,-4.485220071224683e-09,1.42674601538198e-08
8,L57,-142.13513486289708,400.0,0.3553378371572427,0.0,4.070693377107745e-09
8,L93,-132.41137468749565,400.0,0.3310284367187391,0.0,3.5593861792047816e-09
8,L72,-3.1153841815075725e-08,400.0,7.788460453768931e-11,0.0,0.0
8,L98,87.24580477575856,200.0,0.4362290238787928,-2.2179179863236427e-08,2.6314722016720415e-09
8,L78,-142.13513480058967,200.0,0.7106756740029483,-6.049833944112063e-10,5.270363701371629e-08
9,L14,325.12500276300875,400.0,0.8128125069075218,-3.84585964773965e-08,0.0
9,L45,365.33974491706385,400.0,0.9133493622926596,-9.468293936660915e-08,0.0
9,L46,-40.21474198176013,200.0,0.20107370990880064,-5.10455754528534e-09,1.2707586055937535e-08
9,L69,-23.292491268386048,200.0,0.11646245634193024,-6.249258355627794e-09,1.0533012607925995e-08
9,L57,-157.78525490612563,400.0,0.39446313726531407,0.0,4.979837172936901e-09
9,L93,-36.767133606654106,400.0,0.09191783401663527,0.0,0.0
9,L72,-3.117324316721649e-08,400.0,7.793310791804123e-11,0.0,0.0
9,L98,19.339223286306016,200.0,0.09669611643153007,-1.0083704024722684e-08,6.542127172424193e-09
9,L78,-157.7852548437794,200.0,0.7889262742188969,-1.4110386179924616e-10,7.594952938268139e-08
10,L14,279.9899969439433,400.0,0.6999749923598583,-2.0233625847421958e-08,0.0
10,L45,348.92052269685695,400.0,0.8723013067421423,-6.10331764251902e-08,0.0
10,L46,-68.93052629550891,200.0,0.34465263147754455,-3.4917278103634684e-09,1.76825509337484e-08
10,L69,-2.429525409616675,200.0,0.012147627048083375,-7.923953737947604e-09,8.364775547213617e-09
10,L57,-157.32947747509124,400.0,0.39332369368772807,0.0,4.951702326080123e-09
10,L93,-1.1290722360124181e-07,400.0,2.822680590031045e-10,0.0,0.0
10,L72,3.168608145057069e-07,400.0,7.921520362642673e-10,0.0,0.0
10,L98,-2.4295250919613482,200.0,0.012147625459806742,-7.923953774894462e-09,8.364775508427065e-09
10,L78,-157.3294781088127,200.0,0.7866473905440635,-1.5403897416343048e-10,7.503147299257719e-08
11,L14,149.42898311667992,400.0,0.3735724577916998,-4.480276086039516e-09,0.0
11,L45,294.9999990655839,400.0,0.7374999976639597,-2.455559492792308e-08,0.0
11,L46,-145.57101651785206,200.0,0.7278550825892602,-4.995421824800765e-10,5.6661859381916336e-08
11,L69,-30.031265208246577,200.0,0.15015632604123288,-5.773236090646786e-09,1.1347087231996938e-08
11,L57,-200.00000105208423,400.0,0.5000000026302106,0.0,8.141687097520753e-09
11,L93,4.5228588445550386e-07,400.0,1.1307147111387597e-09,0.0,0.0
11,L72,1.6723169689061412e-07,400.0,4.180792422265353e-10,0.0,0.0
11,L98,-30.031267297599616,200.0,0.1501563364879981,-5.773235949202954e-09,1.1347087491068453e-08
11,L78,-200.00000138654755,200.0,1.0000000069327377,0.0,6.801865197027961
12,L14,106.18539380375954,400.0,0.26546348450939883,-2.3490712281800793e-09,0.0
12,L45,283.7499984861714,400.0,0.7093749962154285,-2.121150492688118e-08,0.0
12,L46,-177.56460525098439,200.0,0.8878230262549219,0.0,1.5172378227081374e-07
12,L69,-20.179916108741782,200.0,0.10089958054370891,-6.478966474926517e-09,1.0177598243199663e-08
12,L57,-200.00000158242327,400.0,0.5000000039560581,0.0,8.141687140954914e-09
12,L93,0.003181685086599285,400.0,7.954212716498213e-06,0.0,0.0
12,L72,6.258538140948588e-08,400.0,1.5646345352371471e-10,0.0,0.0
